EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
227132,0.2061713272677586,94,20,74,206,17
386313,0.206171778481212,134,34,100,206,17
312097,0.20618672574070296,121,20,101,206,17
209494,0.20619172902632554,121,34,87,206,17
359278,0.2061922004866465,108,28,80,206,17
230816,0.20621151131809873,124,27,97,206,17
369594,0.20621957967151097,106,21,85,206,17
185930,0.206219965387962,165,40,125,206,17
228236,0.2062317380438539,125,40,85,206,17
217800,0.20623425899911335,111,19,92,206,17
327892,0.20626783619795575,148,38,110,206,17
358686,0.20629642245588053,123,26,97,206,17
257950,0.20631162810749956,97,16,81,206,17
349293,0.2063347223251397,131,30,101,206,17
200925,0.2063486652566656,134,40,94,206,17
277009,0.20636265895314013,149,32,117,206,17
226891,0.20636389969942728,128,37,91,206,17
325720,0.2063758633791496,114,25,89,206,17
229432,0.20638556219404272,120,29,91,206,17
306816,0.20639370852764904,127,26,101,206,17
324106,0.20641933991837502,126,33,93,206,17
282799,0.20642548754608336,112,26,86,206,17
172711,0.20642806965413782,148,45,103,206,17
243588,0.2064368639319193,115,22,93,206,17
286104,0.2064443753828426,122,26,96,206,17
327843,0.20644537705819047,102,18,84,206,17
378334,0.20645086360727566,143,41,102,206,17
266220,0.20645229569134282,163,52,111,206,17
160214,0.2064574491193766,110,25,85,206,17
199411,0.20648118067182572,129,32,97,206,17
126156,0.20648484025508715,127,38,89,206,17
230474,0.20648698526329914,140,40,100,206,17
343067,0.20649411562094186,105,25,80,206,17
207224,0.20649584643523222,156,45,111,206,17
200859,0.20650541650273654,140,37,103,206,17
343332,0.206507122797407,104,20,84,206,17
333955,0.20650927081681697,144,43,101,206,17
283215,0.20652076870150288,141,31,110,206,17
161952,0.2065228412601319,96,22,74,206,17
298981,0.20659723706808542,126,23,103,206,17
255968,0.20659926023822664,158,50,108,206,17
216614,0.20661300209343017,119,34,85,206,17
291713,0.20661644680120353,104,18,86,206,17
252324,0.20661771583834534,125,32,93,206,17
319155,0.2066208921575095,129,20,109,206,17
219848,0.20662186304264749,138,42,96,206,17
368333,0.20662897936260455,102,23,79,206,17
300440,0.2066350824632919,107,23,84,206,17
284802,0.20665433188604448,110,28,82,206,17
205626,0.20665680821966204,114,35,79,206,17
384196,0.20666608096822825,122,35,87,206,17
289765,0.20666709228107635,131,34,97,206,17
385247,0.20668931059981366,118,29,89,206,17
256531,0.20670148474072741,139,29,110,206,17
169805,0.2067157398468233,94,13,81,206,17
171398,0.20672426731613133,124,29,95,206,17
263822,0.20673652962189504,123,34,89,206,17
332907,0.20675634969402085,140,42,98,206,17
221299,0.20676461567919313,126,31,95,206,17
397403,0.20676935043878486,136,46,90,206,17
388608,0.20677853313381458,119,34,85,206,17
162767,0.2067796805576157,120,34,86,206,17
334426,0.20679887174663578,112,30,82,206,17
211156,0.2068044940831184,124,32,92,206,17
318208,0.20682912731363237,127,36,91,206,17
248763,0.20683154417477284,109,24,85,206,17
280369,0.20683345830717115,122,28,94,206,17
275125,0.20684052671997724,148,31,117,206,17
55260,0.20684344617298922,116,21,95,206,17
238688,0.20684387865880458,144,46,98,206,17
198789,0.2068583919760027,103,26,77,206,17
268868,0.20686806370694336,135,45,90,206,17
155233,0.2068997037073142,132,30,102,206,17
241397,0.2069044020929107,123,27,96,206,17
365007,0.2069076975706486,148,43,105,206,17
218541,0.20691119977000982,125,25,100,206,17
260065,0.20692074424642443,159,42,117,206,17
267960,0.20693225877108165,139,37,102,206,17
291968,0.20694970311495137,150,46,104,206,17
296248,0.20695219320885358,111,23,88,206,17
324974,0.20695458424691301,101,21,80,206,17
314549,0.20695689511310444,103,25,78,206,17
329438,0.20697949592249315,140,40,100,206,17
374484,0.2069851193738469,132,29,103,206,17
97826,0.20698782914384076,141,32,109,206,17
300715,0.20701037660439514,115,27,88,207,17
307300,0.20701053258613597,126,36,90,207,17
373448,0.2070110759455977,125,39,86,207,17
202329,0.20701224666196244,129,29,100,207,17
214772,0.20701267977710813,139,34,105,207,17
282865,0.20701777370140334,125,32,93,207,17
313531,0.20703702170629534,105,24,81,207,17
356730,0.20706335043871849,107,22,85,207,17
221507,0.20708572600533362,94,25,69,207,17
69484,0.2071122985542549,112,30,82,207,17
312126,0.20711865735217436,119,28,91,207,17
260076,0.2071241068415701,115,25,90,207,17
328795,0.20713255929337962,133,35,98,207,17
237243,0.20714402624697237,114,26,88,207,17
275620,0.20715381589702034,129,43,86,207,17
349913,0.20715934571934597,147,43,104,207,17
169154,0.20715971799123856,123,30,93,207,17
285244,0.2071680823943716,123,27,96,207,17
383109,0.20717516282040643,130,31,99,207,17
374642,0.20718695092184353,98,13,85,207,17
219303,0.20719628946899302,124,40,84,207,17
285425,0.20720460869361343,123,34,89,207,17
230247,0.20720523424600062,133,44,89,207,17
244733,0.20721538789822705,143,40,103,207,17
69494,0.2072166644993336,160,44,116,207,17
262413,0.20721949939738232,119,32,87,207,17
154021,0.2072290185927494,115,30,85,207,17
210220,0.20723214477750143,145,47,98,207,17
60594,0.20723424286687653,124,32,92,207,17
336148,0.20723878496970252,148,40,108,207,17
170907,0.20724131823414713,122,28,94,207,17
392482,0.20725478986202547,109,33,76,207,17
207771,0.2072640016371257,142,39,103,207,17
273727,0.20726605569256423,121,31,90,207,17
252697,0.2072714521595334,115,30,85,207,17
344490,0.20728032403218263,119,25,94,207,17
292398,0.20729902311094148,120,25,95,207,17
177812,0.20731659240076133,112,23,89,207,17
266125,0.2073190818565748,111,19,92,207,17
262527,0.20731955700680443,121,34,87,207,17
304550,0.2073386923564753,128,31,97,207,17
248640,0.2073461790007371,156,38,118,207,17
310959,0.2073545598333975,133,39,94,207,17
383130,0.20736833269252103,116,32,84,207,17
379450,0.20736849835230448,130,32,98,207,17
235105,0.20737861615844017,128,30,98,207,17
180310,0.20738755782427518,126,21,105,207,17
275706,0.20738761989424032,116,24,92,207,17
303036,0.20740045572506025,124,36,88,207,17
307552,0.2074040418863641,162,49,113,207,17
296315,0.20740795698153747,118,26,92,207,17
359312,0.20741887713447474,102,27,75,207,17
394674,0.20743422644187304,133,26,107,207,17
319779,0.2074385288203967,127,33,94,207,17
383909,0.2074549171575922,127,24,103,207,17
156533,0.20745509644291993,101,28,73,207,17
284345,0.20745510686068605,113,25,88,207,17
277275,0.20747140954676832,136,43,93,207,17
371376,0.20748200781074055,133,33,100,207,17
235405,0.20748631702044582,134,38,96,207,17
360098,0.2075142177601408,106,27,79,207,17
393641,0.20751793621973375,112,29,83,207,17
221835,0.20752238725163746,121,25,96,207,17
309407,0.20752490569016271,102,29,73,207,17
345383,0.20753534730814174,133,37,96,207,17
348047,0.20754594071163318,107,26,81,207,17
151836,0.20754895800279152,159,45,114,207,17
367286,0.20757971958026336,120,25,95,207,17
338557,0.20758279474317412,123,30,93,207,17
363809,0.2076088164305876,133,31,102,207,17
180345,0.2076261667151386,154,43,111,207,17
241698,0.2076380583543259,133,36,97,207,17
71147,0.20763872533619593,111,27,84,207,17
355420,0.20764779434758096,122,36,86,207,17
394876,0.20765115687218186,151,49,102,207,17
189517,0.20765509630739915,124,39,85,207,17
221578,0.2076623673799763,124,39,85,207,17
192665,0.20768400732620193,121,23,98,207,17
259387,0.20770205547213644,116,25,91,207,17
165868,0.20770285228786184,135,45,90,207,17
323112,0.20770401166513203,109,25,84,207,17
181488,0.20770441923738858,135,37,98,207,17
202089,0.20773091621623369,109,16,93,207,17
396648,0.2077394962364824,125,34,91,207,17
364903,0.20774886134215326,123,37,86,207,17
366525,0.20775011171799204,123,31,92,207,17
258482,0.20775112620929972,111,26,85,207,17
275227,0.20777860237909157,107,23,84,207,17
192177,0.20781787794951237,99,16,83,207,17
178691,0.2078367091653891,122,29,93,207,17
197271,0.20783814146082902,110,28,82,207,17
381532,0.20783849710624164,110,30,80,207,17
214495,0.2078393371394254,133,36,97,207,17
369354,0.20784580607445974,125,25,100,207,17
378076,0.20785353546631125,127,27,100,207,17
221833,0.2078946906756115,109,22,87,207,17
179312,0.20790033293536897,118,20,98,207,17
368771,0.20790219498797957,109,24,85,207,17
349795,0.20790221773029643,121,25,96,207,17
389110,0.20790648624152452,110,23,87,207,17
196829,0.20792848324211305,145,45,100,207,17
308519,0.20793594801938572,122,33,89,207,17
253661,0.20794093921321116,114,24,90,207,17
253056,0.2079500242502306,126,25,101,207,17
396224,0.20795544378908576,107,23,84,207,17
180033,0.20796331156128653,121,32,89,207,17
333347,0.20796520861427828,125,33,92,207,17
257924,0.2079909095490921,136,37,99,207,17
248483,0.20800115512100575,126,35,91,208,17
378283,0.20803229603138187,119,29,90,208,17
243701,0.20803557818026813,114,26,88,208,17
189160,0.2080465396750916,148,43,105,208,17
90682,0.2080661039438335,115,25,90,208,17
226712,0.20807513099390873,120,33,87,208,17
237033,0.20808735231520856,122,40,82,208,17
292882,0.20809203055575218,148,42,106,208,17
216583,0.20809635983089494,117,34,83,208,17
369405,0.20809765868401622,124,24,100,208,17
261909,0.2081135974375965,140,44,96,208,17
261647,0.2081140618766025,117,29,88,208,17
337445,0.20812105039191503,146,35,111,208,17
382692,0.20813302967482636,109,26,83,208,17
313673,0.2081524517396334,124,27,97,208,17
163258,0.20816021806586857,141,35,106,208,17
260534,0.20816403597060984,117,31,86,208,17
393892,0.20816650498173306,108,19,89,208,17
315426,0.2081721308767845,116,30,86,208,17
235272,0.20818797654200596,123,23,100,208,17
329824,0.2081952289016713,126,30,96,208,17
364527,0.2081996395264528,105,27,78,208,17
215029,0.20820592344551545,122,27,95,208,17
237782,0.20820855578913727,122,28,94,208,17
376053,0.20821150718796766,154,51,103,208,17
199204,0.2082385307382014,143,46,97,208,17
261199,0.208253293737027,124,33,91,208,17
217257,0.20826259846915146,112,16,96,208,17
191329,0.20827706182027408,112,35,77,208,17
302112,0.20827724215898422,128,38,90,208,17
262368,0.20828760811298339,130,41,89,208,17
156905,0.20829075484975446,126,34,92,208,17
261193,0.20835043794715444,133,34,99,208,17
323447,0.20835945599583314,99,21,78,208,17
257910,0.2083607554671079,116,19,97,208,17
325182,0.20844668420964607,93,14,79,208,17
206171,0.20845562008351928,143,44,99,208,17
366910,0.20847118930482098,104,25,79,208,17
380901,0.20848428175374384,85,13,72,208,17
343719,0.20852158348373612,107,24,83,208,17
164575,0.2085432811298261,126,27,99,208,17
187516,0.20855021067130675,131,33,98,208,17
347498,0.2085703136847456,132,34,98,208,17
257634,0.20861491369042104,115,21,94,208,17
310293,0.20861497972497847,127,30,97,208,17
323399,0.2086213702470238,127,27,100,208,17
270055,0.2086336887703047,118,21,97,208,17
219748,0.20867760666237303,132,36,96,208,17
225871,0.20868290898986314,110,22,88,208,17
171991,0.20868735902312024,115,30,85,208,17
325862,0.20869121204952334,125,33,92,208,17
