EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
130805,0.04551701329051269,21,2,19,45,4
244509,0.04551905620092305,34,10,24,45,4
352133,0.04551979468231362,28,9,19,45,4
104397,0.04552515338683137,19,1,18,45,4
147024,0.0455257159023297,28,10,18,45,4
124076,0.04552926732383539,31,9,22,45,4
120758,0.04555190467076535,22,7,15,45,4
186041,0.045552687250411866,33,6,27,45,4
264708,0.04556505814481294,22,4,18,45,4
316920,0.04556622540629423,29,13,16,45,4
310892,0.0455829071264407,27,6,21,45,4
245431,0.04559176073298914,25,6,19,45,4
72279,0.04559198450554078,33,10,23,45,4
218702,0.04559716851361845,36,9,27,45,4
241695,0.04560950718688463,17,2,15,45,4
142273,0.04561244821852592,34,11,23,45,4
35509,0.045613330777115005,27,6,21,45,4
112605,0.045620269906024406,29,7,22,45,4
177044,0.04563281399888761,27,5,22,45,4
201029,0.04563696202044596,31,10,21,45,4
134966,0.04564595336533515,34,8,26,45,4
259832,0.045648029403843805,29,8,21,45,4
324532,0.045659297220920166,21,3,18,45,4
145149,0.045686599735547034,27,6,21,45,4
301497,0.04569213780101146,36,9,27,45,4
223932,0.04569697054094437,21,3,18,45,4
203714,0.045697588966644866,28,6,22,45,4
136900,0.04570858332952782,31,8,23,45,4
288737,0.04571141016641934,38,13,25,45,4
185363,0.04571584742821728,23,9,14,45,4
271040,0.04571769069464962,40,17,23,45,4
116149,0.04571978623050407,28,6,22,45,4
216561,0.04572234011867178,35,7,28,45,4
194101,0.045727732021113576,32,2,30,45,4
204506,0.04573147628230143,26,2,24,45,4
372496,0.045744490344179864,21,6,15,45,4
102659,0.04575742783310745,22,8,14,45,4
278511,0.04576052211742561,33,12,21,45,4
175175,0.04576316129573666,26,3,23,45,4
201660,0.04576647428256746,26,5,21,45,4
209283,0.04576709782106202,23,3,20,45,4
183775,0.04576980901085616,28,5,23,45,4
305665,0.04577453605392442,24,5,19,45,4
386393,0.045792569943090985,20,4,16,45,4
314814,0.04579527441630927,27,8,19,45,4
272503,0.04579904207599424,33,13,20,45,4
368534,0.04579986011780745,29,9,20,45,4
247480,0.045806033258812835,28,6,22,45,4
230906,0.04581331010456129,30,11,19,45,4
121116,0.04581554227003664,38,9,29,45,4
340651,0.04581660247961574,24,4,20,45,4
167260,0.0458235692521335,28,6,22,45,4
377221,0.0458335496939381,40,13,27,45,4
336459,0.045833690698413684,26,7,19,45,4
274320,0.0458548323047982,27,6,21,45,4
386822,0.04586310923780639,28,4,24,45,4
128410,0.045874686136015176,28,3,25,45,4
199923,0.04587894227794076,32,9,23,45,4
292020,0.0458792993164301,25,6,19,45,4
21460,0.04588280181483217,30,7,23,45,4
179828,0.045883656579541465,28,7,21,45,4
384574,0.045891038459669305,28,9,19,45,4
122182,0.045894089189737336,20,2,18,45,4
313075,0.0458946679386298,23,8,15,45,4
156194,0.04589489840456269,31,11,20,45,4
28870,0.04589783253116848,40,14,26,45,4
124516,0.04590242259505192,30,9,21,45,4
322280,0.04590797019397327,21,1,20,45,4
293175,0.045909809500753275,19,4,15,45,4
163499,0.04592390407730142,18,6,12,45,4
369319,0.04592887952329198,28,5,23,45,4
124840,0.04593601174806668,28,4,24,45,4
372800,0.04593967600413653,22,4,18,45,4
213721,0.04594202736324204,24,3,21,45,4
275821,0.045946077560842936,34,9,25,45,4
204408,0.045949163139155175,23,7,16,45,4
122105,0.04595074200836071,27,7,20,45,4
191683,0.04595941053851627,30,15,15,45,4
272289,0.045959493431483395,34,16,18,45,4
297101,0.045963998278361375,28,8,20,45,4
332708,0.04596676275558035,29,9,20,45,4
303943,0.045975770439001334,27,5,22,45,4
248049,0.045979891789795176,25,5,20,45,4
109088,0.04598035227843806,27,7,20,45,4
61061,0.04598226941693555,33,8,25,45,4
215666,0.04600437677883861,22,7,15,46,4
344075,0.04600457965562143,28,13,15,46,4
169495,0.04601366097730015,11,1,10,46,4
356508,0.046017844165009085,37,10,27,46,4
250146,0.04602966294199618,30,18,12,46,4
187752,0.04603197031748234,29,7,22,46,4
192097,0.046035258818678815,33,11,22,46,4
247005,0.046037955524951255,34,8,26,46,4
198410,0.046039154949021714,35,9,26,46,4
114055,0.04604021921124027,27,3,24,46,4
230847,0.04604352631054631,11,1,10,46,4
223375,0.046044345327273244,32,4,28,46,4
308135,0.04604638461169515,22,3,19,46,4
300580,0.04605038142284543,23,10,13,46,4
352960,0.04606306876132418,20,2,18,46,4
184542,0.04606478909828728,39,13,26,46,4
366628,0.04607679244270393,31,8,23,46,4
164691,0.04607696807776704,35,11,24,46,4
116735,0.04608426101024538,19,4,15,46,4
25439,0.046088635230249385,27,5,22,46,4
223780,0.046103317905652696,28,5,23,46,4
228477,0.0461044292744618,41,18,23,46,4
310194,0.04610550905594747,35,6,29,46,4
276026,0.04610943685823386,20,4,16,46,4
218292,0.046110819676652114,22,6,16,46,4
168217,0.046114642864505964,34,11,23,46,4
397952,0.04611480552611684,33,12,21,46,4
151734,0.046117749273158454,21,7,14,46,4
182218,0.04611961529571017,20,6,14,46,4
305663,0.046126325714261965,29,6,23,46,4
183732,0.046131132251432824,23,4,19,46,4
190686,0.046131300051091784,18,7,11,46,4
285984,0.0461357638503101,17,5,12,46,4
184421,0.04613733295171989,24,5,19,46,4
308367,0.046140348243476896,38,6,32,46,4
258119,0.04615100758647324,19,4,15,46,4
185599,0.046153549901706614,27,5,22,46,4
289850,0.04615362996722802,32,4,28,46,4
193671,0.04616600357926917,20,5,15,46,4
101851,0.046167075416484495,23,4,19,46,4
229916,0.04617653948284002,45,10,35,46,4
313861,0.04618161950283829,39,17,22,46,4
278956,0.04619740783035222,20,3,17,46,4
316664,0.0462222325502044,23,6,17,46,4
153624,0.046222863472930246,29,13,16,46,4
388423,0.04623893722215281,31,7,24,46,4
275576,0.046246854546038295,26,5,21,46,4
268517,0.04625368506847751,20,2,18,46,4
393402,0.04625990883353894,28,7,21,46,4
240215,0.04626176881307987,29,9,20,46,4
251347,0.046265877904327755,30,10,20,46,4
66068,0.04626835145044803,37,18,19,46,4
355336,0.04627085619376156,28,9,19,46,4
103186,0.04628030656635754,32,9,23,46,4
240047,0.04628110703494412,21,5,16,46,4
342951,0.046290054195021586,24,6,18,46,4
120310,0.046301963561833276,37,12,25,46,4
214509,0.04630439091477457,22,8,14,46,4
248010,0.04631457969496089,22,2,20,46,4
306811,0.04631747798845078,26,6,20,46,4
232793,0.04632254383947273,23,6,17,46,4
198708,0.04632458894448028,33,6,27,46,4
398522,0.046332707397537844,19,0,19,46,4
272023,0.04633323370662122,20,5,15,46,4
277186,0.04633661981510282,41,13,28,46,4
198390,0.04634027377032152,20,2,18,46,4
156960,0.046344656699073936,29,9,20,46,4
159853,0.046347158076372866,48,16,32,46,4
267923,0.04634896351401957,31,12,19,46,4
332840,0.04634897864207169,19,5,14,46,4
178633,0.04634966943659693,34,8,26,46,4
332913,0.046355204787666984,22,6,16,46,4
231678,0.04635722562273795,23,6,17,46,4
287663,0.04636171663517946,22,5,17,46,4
327628,0.046366597768816256,39,13,26,46,4
181904,0.04637539482516621,23,3,20,46,4
398975,0.04638075079894671,38,10,28,46,4
273958,0.04638222165107055,33,7,26,46,4
354766,0.04638572187663935,40,12,28,46,4
227439,0.04639536970071556,15,2,13,46,4
378579,0.046395617082047785,21,7,14,46,4
259117,0.04640659726170386,21,3,18,46,4
254213,0.0464081128998461,18,4,14,46,4
236160,0.04641111397027398,32,8,24,46,4
264065,0.046416287967351484,36,18,18,46,4
208300,0.04643591390220767,30,9,21,46,4
265979,0.046436910997838754,17,5,12,46,4
298615,0.04643864977363118,41,14,27,46,4
357357,0.046441747673766055,42,14,28,46,4
301631,0.04644312133448116,40,12,28,46,4
151041,0.04644800734833027,23,7,16,46,4
182682,0.0464494278098012,35,13,22,46,4
233951,0.04645455176164714,24,8,16,46,4
389741,0.04646014278707736,20,2,18,46,4
114942,0.046460615014430946,25,5,20,46,4
112084,0.04646431214698515,23,5,18,46,4
62189,0.04646523090368733,30,7,23,46,4
132859,0.04647168380361683,38,14,24,46,4
263225,0.0464742195569567,14,1,13,46,4
229102,0.046474316582599186,29,6,23,46,4
162343,0.04647473046238598,21,3,18,46,4
369727,0.046477609829094026,38,8,30,46,4
362787,0.046482795781656,28,9,19,46,4
166189,0.04648288331216915,30,2,28,46,4
221826,0.04648473082736891,21,5,16,46,4
360993,0.04648920675664149,32,13,19,46,4
181149,0.04649023606943569,35,9,26,46,4
105820,0.046493790049121006,33,14,19,46,4
292352,0.04649405052404754,20,4,16,46,4
272692,0.04649670140621753,28,9,19,46,4
353021,0.04649713704087826,26,7,19,46,4
305704,0.04650495510557555,30,12,18,46,4
197910,0.04650721530324446,34,8,26,46,4
223952,0.04651436057730121,25,8,17,46,4
113236,0.04652128906193382,32,8,24,46,4
221388,0.04652321955794204,29,7,22,46,4
209748,0.04653853766219067,23,6,17,46,4
187024,0.046540599211923085,32,11,21,46,4
395930,0.046547374178645816,26,3,23,46,4
207665,0.04655827180835334,29,5,24,46,4
290327,0.046560261780298665,22,2,20,46,4
209186,0.046572131823790844,38,17,21,46,4
335571,0.04658149615136103,24,9,15,46,4
211463,0.046595281849403224,30,9,21,46,4
153018,0.046598134060699965,40,18,22,46,4
231206,0.0465986733142148,31,12,19,46,4
129875,0.046600573177956364,33,7,26,46,4
393511,0.04660555485127331,34,8,26,46,4
163360,0.04661175499426158,23,5,18,46,4
151617,0.046611945694313,18,3,15,46,4
379679,0.046615026787278344,27,5,22,46,4
153611,0.04661593007709726,45,15,30,46,4
181044,0.04662636034515805,39,16,23,46,4
212630,0.04663600912639267,22,3,19,46,4
48079,0.04663605386861271,23,8,15,46,4
114974,0.04663652343516082,21,3,18,46,4
118597,0.04664323568505769,35,12,23,46,4
337629,0.04665982491758595,21,6,15,46,4
362767,0.0466787996674327,28,12,16,46,4
206373,0.046686845169496706,23,9,14,46,4
177558,0.04669266676748497,23,5,18,46,4
129931,0.04669820833395073,31,11,20,46,4
205715,0.04671247084609541,23,5,18,46,4
371862,0.04671294175753446,32,9,23,46,4
295867,0.04672303183715852,25,5,20,46,4
271411,0.04673283710416193,26,9,17,46,4
399517,0.04673597320152794,25,7,18,46,4
102547,0.04675179059090297,31,9,22,46,4
210101,0.04675370489349101,26,6,20,46,4
118715,0.0467627095443236,28,6,22,46,4
385169,0.04676744833806383,27,4,23,46,4
37701,0.04677250342619612,24,7,17,46,4
233187,0.04677702488373718,31,12,19,46,4
322185,0.04677993413551861,26,2,24,46,4
381055,0.04678946410223133,23,3,20,46,4
168825,0.0467904639390437,29,11,18,46,4
352517,0.04679127105678159,23,6,17,46,4
386053,0.0467972550639705,36,9,27,46,4
314632,0.04680016652022499,25,5,20,46,4
385351,0.04680159125497011,32,7,25,46,4
350175,0.046801600317234446,31,6,25,46,4
287718,0.04681656256283322,33,10,23,46,4
138661,0.04682174163952563,26,9,17,46,4
301897,0.04682711423278776,20,6,14,46,4
256540,0.046830763179581104,16,4,12,46,4
144100,0.046833117528308855,33,6,27,46,4
243279,0.0468436951231616,19,4,15,46,4
175485,0.0468493206388983,22,4,18,46,4
281784,0.04685419602087198,30,6,24,46,4
156911,0.04685446465470865,26,5,21,46,4
206484,0.04686528056303793,37,14,23,46,4
203721,0.046865443395753666,25,5,20,46,4
151119,0.046867539343015144,39,10,29,46,4
157195,0.046871072206194554,35,8,27,46,4
336917,0.04687760989787994,28,5,23,46,4
236044,0.04688044141479194,21,4,17,46,4
111089,0.04688968258534902,22,6,16,46,4
214001,0.046891035402559594,32,14,18,46,4
383205,0.04690131482899697,22,7,15,46,4
198487,0.04690314065651635,17,5,12,46,4
245326,0.04690753582861596,18,2,16,46,4
395123,0.04691195257837005,37,15,22,46,4
213603,0.046913904377682794,27,6,21,46,4
131780,0.046932432097759075,17,5,12,46,4
227977,0.04693610605205806,29,6,23,46,4
253021,0.04693883511992258,24,4,20,46,4
136732,0.046941176191098825,23,8,15,46,4
230679,0.046941282845644784,39,10,29,46,4
108071,0.04694815684804877,20,1,19,46,4
285578,0.04695209032206911,33,10,23,46,4
257623,0.04695603279865741,29,12,17,46,4
9787,0.04696655849015441,23,5,18,46,4
109290,0.04698483705463282,32,7,25,46,4
131921,0.0469892093954902,29,13,16,46,4
189503,0.046996685638741674,25,6,19,46,4
239102,0.046997309016064304,29,9,20,46,4
312672,0.04699895186201104,39,14,25,46,4
390702,0.047008150376470506,23,6,17,47,4
198881,0.04700840479630178,32,9,23,47,4
323442,0.04701266720389235,19,2,17,47,4
340505,0.047021623725060274,38,12,26,47,4
40410,0.04703418776820142,20,4,16,47,4
362070,0.047035960204782415,35,7,28,47,4
214678,0.0470374749434871,21,5,16,47,4
191261,0.04705775139851149,32,11,21,47,4
278118,0.0470634650527078,28,10,18,47,4
114779,0.047068340643921375,46,19,27,47,4
230572,0.04707686321415522,32,8,24,47,4
335177,0.04707853727483098,38,11,27,47,4
200472,0.047081184903427734,27,5,22,47,4
102732,0.04708360528096976,14,4,10,47,4
266578,0.04708444229669105,27,6,21,47,4
261886,0.047088093309962435,39,15,24,47,4
260018,0.04709286290488762,22,9,13,47,4
14726,0.04709693197531976,25,6,19,47,4
386809,0.047106692593249976,23,7,16,47,4
340596,0.047115211545546355,37,12,25,47,4
265433,0.04713177257551652,38,13,25,47,4
164449,0.04713259792187629,29,10,19,47,4
241481,0.04714955920120295,32,9,23,47,4
185870,0.04715303268920402,30,7,23,47,4
196273,0.047154675696873455,29,8,21,47,4
276239,0.04716271796123644,28,11,17,47,4
255319,0.04716279481131377,35,18,17,47,4
386516,0.04717842100228723,22,3,19,47,4
359422,0.04719028156146655,20,3,17,47,4
348886,0.04720155509668908,27,5,22,47,4
262788,0.04720409444054366,39,12,27,47,4
346786,0.04720653627026784,27,4,23,47,4
207056,0.04720855785609017,16,4,12,47,4
374518,0.04721055351497446,31,9,22,47,4
112066,0.04722619234900698,23,11,12,47,4
256111,0.04722717927284425,21,1,20,47,4
169914,0.04725165989118022,32,13,19,47,4
243639,0.04725485715142991,15,0,15,47,4
367896,0.047260592505286525,25,6,19,47,4
265235,0.04726896110962428,34,14,20,47,4
165759,0.0472721453351553,25,8,17,47,4
168304,0.047276001148438,20,4,16,47,4
281971,0.04728331709425822,34,13,21,47,4
380370,0.04729743068101387,32,8,24,47,4
389898,0.04731836939431193,34,13,21,47,4
69865,0.04732264381079448,25,7,18,47,4
295178,0.047324536239942934,36,14,22,47,4
103873,0.04732894288044845,44,20,24,47,4
162727,0.047332715901641086,41,19,22,47,4
197363,0.04734670555509132,23,5,18,47,4
364702,0.04734908672127081,30,11,19,47,4
365756,0.047363804089589595,31,6,25,47,4
155086,0.04736531955532638,30,11,19,47,4
148702,0.04737182619863032,26,8,18,47,4
13492,0.04737581036067513,30,8,22,47,4
288217,0.04737681122453396,24,7,17,47,4
182872,0.047385846804133915,27,8,19,47,4
181596,0.047387271096195116,27,5,22,47,4
310721,0.047401071784557304,35,12,23,47,4
232403,0.04740226257077738,27,6,21,47,4
357109,0.04741196763954825,39,13,26,47,4
163747,0.04742621743137023,19,5,14,47,4
224241,0.04742692254192008,31,7,24,47,4
247672,0.04742736550348881,21,6,15,47,4
152460,0.047433523669854705,17,2,15,47,4
270822,0.047447563922062216,24,5,19,47,4
339946,0.04745230915244351,25,5,20,47,4
140647,0.047456589068985804,36,8,28,47,4
331973,0.04746295862792786,42,18,24,47,4
103926,0.04746978507809094,28,4,24,47,4
100986,0.04747038201945131,37,9,28,47,4
348896,0.047471485812700526,16,1,15,47,4
209239,0.04747761683956507,28,9,19,47,4
348336,0.04747841396634231,25,5,20,47,4
253770,0.04748587237742148,29,9,20,47,4
46910,0.047486759127889286,31,10,21,47,4
316332,0.047490645811153226,47,15,32,47,4
124585,0.047492669506855434,41,13,28,47,4
149733,0.04750686372892321,47,12,35,47,4
256163,0.04751643761278708,30,10,20,47,4
194489,0.04753709405798988,27,7,20,47,4
209329,0.04753954330477433,30,6,24,47,4
153159,0.04754045095556645,22,2,20,47,4
365653,0.047558604332063846,28,6,22,47,4
243656,0.04756361690176556,35,10,25,47,4
277685,0.047572795517536605,34,8,26,47,4
339643,0.04757293021433009,28,10,18,47,4
383466,0.047573422531856736,36,13,23,47,4
194179,0.04757875475877778,39,13,26,47,4
390772,0.047580054907384935,21,6,15,47,4
337507,0.047581139570209055,27,7,20,47,4
310022,0.04758945936848485,34,6,28,47,4
157151,0.04759612650251951,43,11,32,47,4
367670,0.04759860569308102,29,7,22,47,4
336391,0.047601156914492945,20,7,13,47,4
394119,0.047601865499895625,29,8,21,47,4
375517,0.047611253419669895,19,6,13,47,4
214934,0.04761126006547895,21,5,16,47,4
111572,0.047616519351382225,37,9,28,47,4
266569,0.04763179542905722,36,10,26,47,4
274514,0.04763211316583926,27,5,22,47,4
367464,0.04763211489912709,32,12,20,47,4
212165,0.04763694836325757,22,5,17,47,4
290788,0.04763727045544673,26,8,18,47,4
317327,0.047650713321356425,32,6,26,47,4
327718,0.047656143927264465,39,12,27,47,4
45537,0.0476586709086449,46,16,30,47,4
280481,0.04766120063970352,17,3,14,47,4
280480,0.047662378513166466,23,7,16,47,4
146397,0.04766942595000319,22,2,20,47,4
117416,0.04767003240332063,18,2,16,47,4
338631,0.04767152765140479,30,4,26,47,4
232160,0.047677058896727034,37,8,29,47,4
259982,0.04767937807393517,43,20,23,47,4
176775,0.047681157173979256,35,7,28,47,4
170642,0.04768302486800833,27,5,22,47,4
130858,0.047683920923715144,29,6,23,47,4
338620,0.04768399501724599,29,5,24,47,4
222336,0.04769958507386426,32,8,24,47,4
396067,0.04770554196865242,29,7,22,47,4
287464,0.04771744680129513,20,5,15,47,4
104359,0.04772596888787941,24,5,19,47,4
159910,0.04772698152611847,54,11,43,47,4
168505,0.047727453492607305,34,7,27,47,4
220566,0.04773090808380081,18,3,15,47,4
137072,0.04773612374558932,32,10,22,47,4
352017,0.04775360355119985,37,12,25,47,4
328454,0.0477607955770563,18,3,15,47,4
297278,0.04777185069201138,26,8,18,47,4
269700,0.04777185875412963,24,7,17,47,4
334955,0.04778282202533756,25,3,22,47,4
168508,0.047788729265531425,22,4,18,47,4
213403,0.047792285820667774,41,14,27,47,4
294389,0.04779836881004317,31,9,22,47,4
132811,0.047806759547550454,31,5,26,47,4
361801,0.04780717361510672,32,6,26,47,4
361613,0.04781034431132353,23,5,18,47,4
105655,0.0478178232184714,30,9,21,47,4
258579,0.04782482903862118,19,2,17,47,4
223358,0.04782661181123282,39,12,27,47,4
200964,0.0478321251540698,37,7,30,47,4
347648,0.04783583259002803,28,9,19,47,4
336774,0.04783634863129312,25,10,15,47,4
170839,0.04783985307700885,37,14,23,47,4
168158,0.047844056565832495,16,3,13,47,4
116872,0.0478450626597624,40,11,29,47,4
226886,0.04785495580755233,32,9,23,47,4
180905,0.04786891724212362,25,5,20,47,4
183145,0.047869696399594666,25,6,19,47,4
161937,0.047874521513164604,23,9,14,47,4
189413,0.04787600747833929,32,5,27,47,4
299232,0.04788345313020949,33,7,26,47,4
384971,0.04788603614931498,37,12,25,47,4
19523,0.04789087917716573,26,7,19,47,4
216668,0.047893656969427274,37,12,25,47,4
193727,0.047911414234193046,15,4,11,47,4
381201,0.04791708019397996,39,13,26,47,4
170292,0.04792098697158479,35,9,26,47,4
270861,0.047929057835690465,21,3,18,47,4
307687,0.04792962772126484,20,2,18,47,4
295881,0.04793587917008121,24,4,20,47,4
153812,0.04793839574202208,20,4,16,47,4
182331,0.04794413042704692,30,5,25,47,4
166293,0.04794610373569452,28,5,23,47,4
233967,0.04796140523699314,39,11,28,47,4
264845,0.04796695831169594,14,3,11,47,4
289647,0.047966984328091614,13,0,13,47,4
234131,0.047969132263883746,19,5,14,47,4
128772,0.04797265680124553,29,6,23,47,4
292723,0.047974282131271376,38,15,23,47,4
356620,0.04798303759582457,32,9,23,47,4
136418,0.0479844847301854,25,10,15,47,4
184881,0.04798523365139732,31,6,25,47,4
252851,0.04799163040975117,28,10,18,47,4
243910,0.04799688129180461,30,8,22,47,4
111619,0.048004116657400425,29,8,21,48,4
135326,0.048005991590611675,25,9,16,48,4
221766,0.048014196045284924,38,9,29,48,4
328384,0.04801998322871932,28,7,21,48,4
190688,0.04802300298596495,48,22,26,48,4
283671,0.04802668057840348,29,5,24,48,4
168511,0.048027865947146614,24,4,20,48,4
278949,0.04803529911803731,37,14,23,48,4
182121,0.04804249440838953,39,17,22,48,4
394852,0.04804953806086494,27,4,23,48,4
308890,0.04805515018907819,36,11,25,48,4
361094,0.04806097541713621,19,6,13,48,4
281675,0.04809004988059875,18,2,16,48,4
107855,0.048092237411025585,27,4,23,48,4
102283,0.0480984002427934,38,12,26,48,4
108775,0.04809873577592573,24,6,18,48,4
205522,0.04810460615712214,36,9,27,48,4
28446,0.048106508650944964,20,4,16,48,4
245592,0.048113579509110244,27,8,19,48,4
178629,0.04811616450570977,29,6,23,48,4
173601,0.048116863951090924,39,8,31,48,4
266575,0.04811702256966004,28,4,24,48,4
223435,0.04812625858827238,40,17,23,48,4
118114,0.04812670357653683,27,4,23,48,4
253045,0.04812933424766209,31,7,24,48,4
381738,0.04813244283108981,30,8,22,48,4
163284,0.04813735960619982,40,14,26,48,4
192954,0.04815021719204825,34,8,26,48,4
282227,0.0481515871733626,34,11,23,48,4
154909,0.048152704962802384,29,8,21,48,4
273232,0.04815367584043265,41,12,29,48,4
107685,0.04816825877565291,28,7,21,48,4
311880,0.04819833858456389,30,11,19,48,4
112105,0.0482012145062425,22,4,18,48,4
384070,0.04821484505591493,24,6,18,48,4
123965,0.048218559818472735,34,7,27,48,4
167079,0.04822080170180401,36,15,21,48,4
100466,0.04822304706284921,34,12,22,48,4
145371,0.04822757231446676,23,2,21,48,4
288927,0.04822875922366487,26,5,21,48,4
389157,0.04822907946593116,18,2,16,48,4
348681,0.04823098893081945,29,7,22,48,4
175509,0.04825428661274867,22,4,18,48,4
370465,0.04826735135833878,23,5,18,48,4
217555,0.04827063380302778,36,20,16,48,4
152351,0.0482722892260438,33,9,24,48,4
265625,0.048274285509147155,28,8,20,48,4
288012,0.04827729132981171,20,3,17,48,4
361371,0.0482812692035773,41,10,31,48,4
194755,0.04828339296157224,26,3,23,48,4
326078,0.04829432362993506,34,11,23,48,4
260893,0.0482945330812955,35,7,28,48,4
231967,0.048297638554584646,23,2,21,48,4
150864,0.04829782511915882,20,2,18,48,4
105277,0.048301550883531205,22,1,21,48,4
220975,0.048311794694900725,30,11,19,48,4
205455,0.04831241802453881,28,10,18,48,4
163966,0.04833383489392634,47,18,29,48,4
172766,0.048337152721727,29,10,19,48,4
4889,0.0483386610204858,30,10,20,48,4
297123,0.04836158276487354,28,7,21,48,4
180384,0.04836427185789014,20,3,17,48,4
234536,0.04836804808609758,28,9,19,48,4
208002,0.048385035736200524,26,5,21,48,4
121960,0.048390787660085914,19,3,16,48,4
233122,0.048401532632049035,42,11,31,48,4
378677,0.04840750339979528,40,13,27,48,4
115171,0.04841603325797122,42,20,22,48,4
150717,0.048418300188035106,23,4,19,48,4
391203,0.048423039518625345,42,10,32,48,4
246379,0.04842901320602508,24,4,20,48,4
229637,0.04842982669465444,17,3,14,48,4
362568,0.048439612706420554,28,8,20,48,4
243768,0.04844130292334491,32,13,19,48,4
223666,0.04844381736312885,39,11,28,48,4
187373,0.04844748756809857,28,3,25,48,4
300454,0.04844772374614631,18,3,15,48,4
177259,0.04844833341495833,18,5,13,48,4
41493,0.04845517715558338,34,11,23,48,4
343939,0.048457380220488226,27,8,19,48,4
365370,0.048458227307607724,30,5,25,48,4
246124,0.04845878431660687,33,9,24,48,4
300283,0.0484757329084454,37,8,29,48,4
264041,0.04847753982266072,24,2,22,48,4
153398,0.048484194555339505,42,20,22,48,4
266636,0.048491111747878374,23,3,20,48,4
294848,0.04849535478393802,42,14,28,48,4
166864,0.0485058287923942,38,17,21,48,4
372954,0.04850753649545517,33,6,27,48,4
177356,0.04850761883440974,20,3,17,48,4
177404,0.04851149617515566,22,3,19,48,4
397112,0.048516001515787395,29,8,21,48,4
175551,0.048524422986798744,23,3,20,48,4
230846,0.0485329078117728,28,7,21,48,4
394748,0.04853505393976514,33,11,22,48,4
230188,0.04854517923756017,30,9,21,48,4
201515,0.04854677261210567,28,6,22,48,4
130269,0.04854829101398397,33,18,15,48,4
391815,0.04855141653116869,32,5,27,48,4
236020,0.048556695109876494,25,9,16,48,4
235820,0.04857493581877109,30,6,24,48,4
134822,0.04858113946457153,26,9,17,48,4
365906,0.04858641867763744,42,13,29,48,4
193232,0.048587059068124924,28,9,19,48,4
196882,0.0485916449870366,28,11,17,48,4
233091,0.0485986587041389,35,8,27,48,4
264188,0.04860832392889453,29,9,20,48,4
352220,0.04861562214801279,31,8,23,48,4
224073,0.048623817017537214,31,12,19,48,4
108819,0.04863217766338529,20,3,17,48,4
295557,0.04863684885061361,26,4,22,48,4
239148,0.04864490847757866,19,4,15,48,4
342238,0.04864651968763707,42,14,28,48,4
316686,0.04865199513864562,32,9,23,48,4
366566,0.04865788725246536,20,6,14,48,4
258065,0.04867709260532131,22,4,18,48,4
197250,0.04867818137584916,25,6,19,48,4
157203,0.04868716136400073,24,7,17,48,4
169261,0.048689898346523174,24,4,20,48,4
159871,0.048691980896489774,31,13,18,48,4
335848,0.04869457321339962,32,9,23,48,4
111249,0.04869844272050979,34,11,23,48,4
292818,0.04871235052077615,33,10,23,48,4
349100,0.04871356983165564,22,4,18,48,4
127350,0.048721459477839305,26,5,21,48,4
207019,0.04874211684648537,19,2,17,48,4
348949,0.04874904257321205,43,13,30,48,4
23697,0.048749925784170894,26,6,20,48,4
291183,0.04875316159417971,32,10,22,48,4
302968,0.048759356476143025,43,18,25,48,4
165982,0.04876491171140879,24,3,21,48,4
173262,0.048773990698018604,36,8,28,48,4
278431,0.04878369609269891,34,5,29,48,4
188860,0.048786233241738655,36,9,27,48,4
299640,0.04879113119622645,27,8,19,48,4
203726,0.04880339785345102,29,5,24,48,4
234578,0.04880563334911556,32,15,17,48,4
139548,0.04880704131788168,21,1,20,48,4
141924,0.04881453290519169,21,3,18,48,4
187608,0.04881598592602615,22,7,15,48,4
266339,0.048818528955392036,25,7,18,48,4
217455,0.048823035880179916,28,5,23,48,4
118497,0.048825829635674285,23,3,20,48,4
278822,0.0488283823067936,30,10,20,48,4
202125,0.048829303781910464,33,7,26,48,4
164162,0.04883382413685494,24,8,16,48,4
301549,0.048834745884660476,32,11,21,48,4
209554,0.04884041993904056,25,10,15,48,4
188924,0.04884381338248555,35,10,25,48,4
235080,0.048847452521323324,30,11,19,48,4
174114,0.04885028800521148,17,2,15,48,4
179323,0.04886464070047333,36,17,19,48,4
308235,0.04887103504653427,25,6,19,48,4
337530,0.04887291731997833,20,5,15,48,4
312009,0.04887903121042326,33,14,19,48,4
273972,0.04888472334345286,34,7,27,48,4
145920,0.04888742652422953,50,12,38,48,4
148842,0.04888835347354674,42,17,25,48,4
368815,0.04889984523145448,23,3,20,48,4
300635,0.04890327320522757,25,2,23,48,4
375841,0.048926771200012174,33,7,26,48,4
120037,0.04895011615980776,25,3,22,48,4
159590,0.048957174288572144,41,11,30,48,4
137638,0.048968798533665474,40,15,25,48,4
240825,0.04897818454418393,26,5,21,48,4
40352,0.048979346469122186,42,10,32,48,4
243178,0.048983109986568935,13,3,10,48,4
203671,0.0489873734880114,34,8,26,48,4
341940,0.04900002316183044,37,14,23,49,4
361263,0.049002749486996906,22,9,13,49,4
30199,0.0490156940813251,27,7,20,49,4
4508,0.04902105963888851,22,3,19,49,4
46154,0.04902118582032929,42,15,27,49,4
8823,0.04902353283217787,16,2,14,49,4
208848,0.049024617559606,28,2,26,49,4
11231,0.04902523164569036,22,3,19,49,4
7142,0.0490254765636736,32,9,23,49,4
