EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
154216,0.4297499203638293,305,84,221,429,28
155377,0.42974993353412094,261,59,202,429,28
161740,0.4297508679216621,221,43,178,429,28
162728,0.42975104977210893,242,56,186,429,28
176279,0.4297511809960738,263,67,196,429,28
155232,0.429751308715502,258,60,198,429,28
158862,0.4297515367219613,251,66,185,429,28
151441,0.42975154336268,263,65,198,429,28
156187,0.4297519942997547,256,77,179,429,28
153757,0.4297531813630331,224,50,174,429,28
190997,0.4297534455770287,240,62,178,429,28
198049,0.42975364147641654,271,75,196,429,28
187484,0.42975376639964885,251,48,203,429,28
199428,0.42975383560027963,255,62,193,429,28
179122,0.42975438923250275,252,65,187,429,28
167395,0.42975460765550266,259,55,204,429,28
198138,0.42975469067245786,262,68,194,429,28
165402,0.4297547282969924,273,69,204,429,28
166577,0.4297549711239421,262,60,202,429,28
177083,0.4297552192506763,230,55,175,429,28
151183,0.42975570266049784,257,59,198,429,28
156741,0.42975575545554134,280,68,212,429,28
164330,0.42975606994886634,206,48,158,429,28
180280,0.4297561555508873,264,71,193,429,28
178904,0.4297562040819445,254,68,186,429,28
152113,0.42975719442716986,274,67,207,429,28
193391,0.4297573883390296,275,68,207,429,28
184071,0.4297579070593129,244,76,168,429,28
178404,0.42975858007145185,263,68,195,429,28
195159,0.4297589786602643,284,56,228,429,28
155522,0.4297590262746335,221,51,170,429,28
198057,0.4297591222517319,266,68,198,429,28
199774,0.42975931944126927,215,49,166,429,28
170817,0.4297595092761487,247,55,192,429,28
152093,0.42975973376864196,238,47,191,429,28
323510,0.42975988951209687,293,86,207,429,28
192402,0.42975989694604316,247,64,183,429,28
172695,0.4297601543986517,261,60,201,429,28
170371,0.42976051728243325,294,70,224,429,28
196496,0.4297607035801033,312,76,236,429,28
188312,0.4297611591202452,252,69,183,429,28
164933,0.42976220015823513,251,74,177,429,28
172535,0.4297622963369592,259,64,195,429,28
159839,0.4297626923155358,267,55,212,429,28
191121,0.42976363800127654,232,51,181,429,28
178154,0.4297636745124121,260,73,187,429,28
159119,0.42976392543033365,274,63,211,429,28
193024,0.42976402071406206,245,57,188,429,28
198320,0.4297640258828729,237,54,183,429,28
161118,0.4297640733414057,262,57,205,429,28
189289,0.42976482157480395,236,52,184,429,28
186259,0.429765364044691,284,80,204,429,28
157991,0.4297654284474705,257,51,206,429,28
158063,0.4297656104553659,223,44,179,429,28
184002,0.4297657639359861,258,71,187,429,28
196864,0.4297658626970352,271,71,200,429,28
166732,0.42976590051029157,224,56,168,429,28
169464,0.4297663635261119,226,61,165,429,28
175152,0.4297666930238284,209,57,152,429,28
191982,0.429766811220189,221,53,168,429,28
171092,0.4297671100838939,292,74,218,429,28
169253,0.4297671664825267,238,62,176,429,28
171478,0.4297672464706888,219,48,171,429,28
167640,0.4297681325442408,236,56,180,429,28
154467,0.429768462183099,217,47,170,429,28
166713,0.4297686622654116,265,75,190,429,28
183387,0.42976868514498995,270,59,211,429,28
191803,0.42976883046259157,241,49,192,429,28
153248,0.4297689170579826,278,60,218,429,28
192173,0.42976899590601647,233,51,182,429,28
169750,0.4297690382723399,243,56,187,429,28
171930,0.4297690790758394,243,51,192,429,28
155208,0.42976938481279586,261,65,196,429,28
188506,0.42976951183509493,263,72,191,429,28
179015,0.4297696983043858,250,69,181,429,28
163942,0.42976974927415157,223,54,169,429,28
194006,0.42976979753823213,250,52,198,429,28
189978,0.4297703625609404,261,74,187,429,28
186375,0.4297704910183844,269,69,200,429,28
197899,0.42977075483724175,234,47,187,429,28
196110,0.42977079851247324,301,90,211,429,28
326681,0.4297714931459383,260,60,200,429,28
180805,0.4297717464153242,222,50,172,429,28
185471,0.4297721403628075,253,69,184,429,28
179365,0.4297723320388649,270,72,198,429,28
163026,0.42977241736762906,262,64,198,429,28
187312,0.42977244995519065,261,64,197,429,28
186080,0.42977255997933045,251,55,196,429,28
193704,0.42977277940883896,241,57,184,429,28
196857,0.4297728463615447,272,83,189,429,28
186569,0.42977289133630386,262,69,193,429,28
170501,0.42977306381281316,225,54,171,429,28
188805,0.42977326016462086,249,54,195,429,28
165125,0.42977350374379775,261,69,192,429,28
187247,0.4297735595926216,253,68,185,429,28
169629,0.4297736180001257,252,74,178,429,28
152706,0.42977386015408975,282,76,206,429,28
177674,0.4297739007408375,250,57,193,429,28
190498,0.4297739876113258,303,84,219,429,28
190299,0.42977401033120993,267,70,197,429,28
161885,0.4297743908918184,230,41,189,429,28
198108,0.4297751062451127,273,69,204,429,28
171463,0.42977559962743334,264,63,201,429,28
190040,0.42977560154987726,263,66,197,429,28
193141,0.42977608369041276,231,72,159,429,28
167484,0.429776205623181,266,58,208,429,28
196151,0.42977623587795366,242,76,166,429,28
156245,0.42977664418265776,271,57,214,429,28
170710,0.42977686135241655,249,76,173,429,28
156659,0.42977714474702666,264,64,200,429,28
155547,0.42977717727393383,260,72,188,429,28
161852,0.4297775740878694,249,71,178,429,28
195305,0.429778170201964,247,66,181,429,28
195753,0.42977821468281474,262,66,196,429,28
195207,0.4297784230186672,276,59,217,429,28
195866,0.4297785384212622,279,79,200,429,28
193295,0.42977882490208635,268,55,213,429,28
154769,0.4297789506231291,248,57,191,429,28
195709,0.42977895114014664,214,43,171,429,28
167400,0.4297789547878562,272,72,200,429,28
173548,0.4297789587360641,263,69,194,429,28
182512,0.4297793334721011,290,79,211,429,28
172373,0.42977937277766887,254,70,184,429,28
163366,0.4297795289581113,186,40,146,429,28
183469,0.4297796649429397,244,62,182,429,28
170138,0.42977983653006113,270,66,204,429,28
185676,0.42978018107447563,229,48,181,429,28
188323,0.4297802681381166,270,69,201,429,28
170886,0.42978085452636056,259,66,193,429,28
286887,0.4297816882525383,261,65,196,429,28
175946,0.4297818470992592,212,48,164,429,28
189690,0.42978204767592987,236,57,179,429,28
178578,0.42978205206481396,268,71,197,429,28
189856,0.4297823342657808,263,65,198,429,28
160635,0.4297826126654404,259,61,198,429,28
165047,0.4297827091539032,248,56,192,429,28
191400,0.4297834031437951,263,67,196,429,28
167564,0.4297834845300807,235,47,188,429,28
190737,0.4297835203113163,240,54,186,429,28
158559,0.429783926792717,233,55,178,429,28
179747,0.4297839707035924,307,78,229,429,28
197684,0.42978404427604455,235,57,178,429,28
190319,0.4297841918039551,245,53,192,429,28
178102,0.4297844928489389,263,57,206,429,28
163677,0.429784729048781,251,62,189,429,28
151389,0.42978491634823085,223,51,172,429,28
189470,0.4297851011091963,276,56,220,429,28
173082,0.42978538796828575,254,54,200,429,28
182994,0.42978602191054854,242,60,182,429,28
166043,0.4297860293454464,271,70,201,429,28
171922,0.429786262959515,245,54,191,429,28
164381,0.42978628720058054,285,83,202,429,28
150227,0.429786356427744,255,48,207,429,28
155441,0.4297865608799553,263,69,194,429,28
150999,0.429787013673898,249,66,183,429,28
166744,0.42978714549538816,261,60,201,429,28
156592,0.42978728233505736,240,69,171,429,28
157452,0.42978739652631126,253,64,189,429,28
166849,0.42978754393649554,265,57,208,429,28
170213,0.42978762245578805,298,94,204,429,28
181006,0.42978771223799744,227,41,186,429,28
187414,0.42978815693857164,234,63,171,429,28
153071,0.42978838873325703,262,67,195,429,28
164085,0.42978840440008387,230,45,185,429,28
175210,0.42978843796871063,259,62,197,429,28
196400,0.4297885375584736,267,80,187,429,28
176413,0.42978866345194233,252,49,203,429,28
184769,0.4297889782915701,218,55,163,429,28
185021,0.42978925977901844,301,76,225,429,28
189939,0.42978928984257436,288,78,210,429,28
175823,0.4297893018926815,229,58,171,429,28
157396,0.42978944202856784,268,62,206,429,28
167700,0.4297898419776077,243,60,183,429,28
165433,0.42979062799711915,241,51,190,429,28
175292,0.42979064783115156,245,57,188,429,28
162616,0.4297913877786675,284,70,214,429,28
165672,0.4297913978227537,245,64,181,429,28
188698,0.42979214318066533,239,49,190,429,28
189849,0.42979240220224124,252,62,190,429,28
176137,0.4297925586142241,239,58,181,429,28
157439,0.42979256804662136,269,72,197,429,28
155386,0.429792798908829,249,58,191,429,28
163253,0.42979284651210253,216,47,169,429,28
176810,0.4297931242053829,244,55,189,429,28
156287,0.42979362667099263,223,51,172,429,28
187172,0.4297936306045293,266,74,192,429,28
156732,0.4297939369067586,229,57,172,429,28
186881,0.42979394300014473,260,62,198,429,28
181665,0.4297943456399707,251,60,191,429,28
190141,0.42979478384100156,272,74,198,429,28
177036,0.42979480916856827,229,52,177,429,28
176148,0.4297948422332007,248,56,192,429,28
158667,0.4297948766273456,276,63,213,429,28
186829,0.4297951681636683,224,54,170,429,28
196222,0.42979613677779027,270,77,193,429,28
197920,0.4297962225808676,255,70,185,429,28
181235,0.42979646051796844,258,69,189,429,28
190881,0.42979653962853615,228,48,180,429,28
177927,0.42979656648576475,215,57,158,429,28
178584,0.4297966982085854,264,71,193,429,28
152135,0.42979676596591226,251,80,171,429,28
195029,0.42979679690038647,260,58,202,429,28
194343,0.42979694638819493,231,52,179,429,28
193313,0.4297975704586923,239,55,184,429,28
191061,0.42979758402527557,228,42,186,429,28
198799,0.4297976148728426,248,67,181,429,28
189349,0.4297980061592356,275,81,194,429,28
187906,0.4297981796050291,267,67,200,429,28
170978,0.42979860636442163,298,97,201,429,28
163285,0.4297991392547105,280,76,204,429,28
191358,0.42979924116057894,277,79,198,429,28
150420,0.4297992974436689,264,71,193,429,28
196484,0.4297995357798271,231,71,160,429,28
181045,0.42980000200216056,271,74,197,429,28
190408,0.4298000754613754,238,48,190,429,28
287027,0.4298000828851339,286,62,224,429,28
184854,0.4298002756053635,261,69,192,429,28
169682,0.4298006768875893,269,47,222,429,28
166422,0.4298008486468915,235,51,184,429,28
166558,0.429800953566793,236,55,181,429,28
176476,0.42980096921040273,256,74,182,429,28
169453,0.42980148585888417,268,47,221,429,28
172420,0.42980161335166617,244,67,177,429,28
181202,0.42980193017830864,266,67,199,429,28
198087,0.42980221460844886,277,58,219,429,28
176307,0.4298022408249791,271,82,189,429,28
151422,0.42980258726975096,257,57,200,429,28
186288,0.4298028331755584,272,68,204,429,28
185728,0.4298030583065979,225,56,169,429,28
173669,0.42980314561715155,247,65,182,429,28
178269,0.4298035683487697,227,56,171,429,28
179633,0.42980383173636755,220,52,168,429,28
162297,0.429803887529717,233,65,168,429,28
167220,0.4298041534996576,253,54,199,429,28
175659,0.42980449974945906,251,73,178,429,28
151154,0.42980458816998557,242,58,184,429,28
165915,0.42980487158778385,241,48,193,429,28
150822,0.4298048896843864,222,55,167,429,28
157429,0.4298056864132998,223,48,175,429,28
188982,0.4298057011819282,255,51,204,429,28
189787,0.42980581354213226,255,50,205,429,28
196139,0.4298060305928085,258,61,197,429,28
177374,0.42980636130885946,285,75,210,429,28
193861,0.4298063931877374,256,70,186,429,28
151953,0.4298064278301665,232,46,186,429,28
179129,0.42980685552137293,251,55,196,429,28
196178,0.42980701722698156,243,62,181,429,28
154394,0.429807230756306,232,43,189,429,28
174341,0.4298074909072883,243,58,185,429,28
196008,0.4298075979200504,245,51,194,429,28
184330,0.4298082661599967,259,67,192,429,28
191545,0.42980834367644094,237,60,177,429,28
174757,0.4298083992099511,230,40,190,429,28
159787,0.429808656501294,255,73,182,429,28
181827,0.42980871775208485,249,74,175,429,28
158041,0.42980876260999246,270,51,219,429,28
177050,0.42980893450928453,238,59,179,429,28
184039,0.42980894869906605,266,62,204,429,28
163183,0.4298092715363068,295,76,219,429,28
151993,0.42980954539013105,269,69,200,429,28
190801,0.42980971489236436,268,60,208,429,28
181792,0.4298098019610103,234,51,183,429,28
166826,0.4298098300108627,284,79,205,429,28
159419,0.42980998622332994,237,70,167,429,28
194856,0.42981065730445855,231,48,183,429,28
156696,0.4298109372506101,269,62,207,429,28
175695,0.42981098796998757,237,49,188,429,28
177542,0.4298110851693187,263,49,214,429,28
150712,0.4298111284198064,260,58,202,429,28
164012,0.4298112860650273,273,70,203,429,28
192924,0.4298113381329366,248,52,196,429,28
164556,0.4298116481589082,214,48,166,429,28
188975,0.4298118680780739,226,51,175,429,28
162063,0.4298119003690077,300,92,208,429,28
191697,0.429811967577159,241,68,173,429,28
182219,0.4298120386177067,276,69,207,429,28
178583,0.42981209466549786,243,61,182,429,28
164387,0.4298121354932489,250,57,193,429,28
199690,0.42981221712059847,283,75,208,429,28
163224,0.4298124206640587,207,37,170,429,28
164207,0.42981252858078495,261,59,202,429,28
185777,0.4298127387326547,255,54,201,429,28
155940,0.42981304405116993,223,61,162,429,28
189245,0.429813092621757,266,71,195,429,28
166816,0.4298137275745291,255,63,192,429,28
167263,0.42981394495017416,247,62,185,429,28
153996,0.42981396429841695,264,74,190,429,28
377447,0.4298142191584873,242,63,179,429,28
198177,0.4298142608902777,216,51,165,429,28
196342,0.4298144090356049,233,44,189,429,28
179593,0.4298145653815442,241,56,185,429,28
182150,0.42981468669370704,285,84,201,429,28
193359,0.42981470650464837,258,61,197,429,28
153524,0.4298149577640403,256,64,192,429,28
184438,0.42981549785476114,223,49,174,429,28
174118,0.42981551572843474,269,63,206,429,28
186783,0.42981596163814284,257,55,202,429,28
190603,0.4298159625542247,233,52,181,429,28
153766,0.42981604023555514,221,62,159,429,28
191511,0.42981610626257033,246,44,202,429,28
172790,0.42981641459582703,270,75,195,429,28
185780,0.42981649194160126,259,74,185,429,28
153600,0.42981676966490295,219,43,176,429,28
174310,0.42981710375588417,260,75,185,429,28
173413,0.42981857353525554,255,65,190,429,28
188101,0.4298186967907907,262,62,200,429,28
167976,0.42981878438434157,226,54,172,429,28
173946,0.42981883526267717,258,72,186,429,28
174684,0.4298192052263596,256,63,193,429,28
161285,0.4298192292630076,293,88,205,429,28
186727,0.4298194372321882,284,73,211,429,28
191157,0.42981950245348516,250,60,190,429,28
193418,0.4298195917078464,254,61,193,429,28
178658,0.429819650462899,259,61,198,429,28
152768,0.4298196593412247,240,41,199,429,28
152977,0.42981968954849464,238,52,186,429,28
178446,0.4298198215621316,254,57,197,429,28
171000,0.42981997570227076,268,68,200,429,28
189807,0.42982037478904433,271,75,196,429,28
188641,0.4298206951926414,236,49,187,429,28
176494,0.42982073288629835,269,67,202,429,28
153993,0.42982082000037947,250,82,168,429,28
155967,0.4298209842399806,204,35,169,429,28
181884,0.429821179307957,246,61,185,429,28
169651,0.4298212110592097,265,71,194,429,28
172045,0.42982219074828476,240,54,186,429,28
175777,0.4298222143684212,269,77,192,429,28
167958,0.42982226463672013,247,53,194,429,28
167303,0.4298223305719888,269,64,205,429,28
198304,0.42982244018434507,275,77,198,429,28
180615,0.4298225446675862,233,42,191,429,28
154552,0.429822681851473,248,50,198,429,28
192354,0.42982277971823935,240,50,190,429,28
168754,0.42982344979985454,202,32,170,429,28
152492,0.42982403201817126,253,75,178,429,28
176455,0.42982407507928033,255,56,199,429,28
161032,0.42982439956867124,242,65,177,429,28
199519,0.42982480295846837,233,42,191,429,28
174955,0.4298248054874357,218,46,172,429,28
194123,0.42982503840454184,243,61,182,429,28
191206,0.42982520065498947,287,80,207,429,28
164913,0.4298255495783975,247,57,190,429,28
158991,0.42982565278959944,244,61,183,429,28
166222,0.4298258807031571,251,62,189,429,28
193384,0.4298259369973868,239,57,182,429,28
154615,0.42982635015547627,282,54,228,429,28
160538,0.42982731608282204,231,53,178,429,28
176451,0.4298273352896733,236,58,178,429,28
196167,0.4298273427164655,261,66,195,429,28
170914,0.4298275636946396,231,49,182,429,28
179909,0.42982773482910286,264,76,188,429,28
158158,0.4298278779872097,221,58,163,429,28
155564,0.4298279341734032,245,53,192,429,28
169574,0.429828233266588,261,73,188,429,28
151146,0.4298283432492734,258,65,193,429,28
168632,0.42982885785573016,254,65,189,429,28
163246,0.4298290790313584,250,55,195,429,28
156593,0.42982917767179996,233,59,174,429,28
165567,0.4298293452142353,224,57,167,429,28
195358,0.4298296902428614,264,66,198,429,28
160523,0.429829738368795,284,85,199,429,28
153271,0.42982983111227485,254,56,198,429,28
180217,0.4298299324308572,237,52,185,429,28
191264,0.4298299904112748,262,54,208,429,28
182590,0.4298300045475759,264,72,192,429,28
166963,0.42983014071166,265,65,200,429,28
166956,0.42983015887796605,265,65,200,429,28
163300,0.4298302938429142,250,51,199,429,28
171387,0.42983034245137125,265,71,194,429,28
165115,0.4298303488614209,271,69,202,429,28
152510,0.4298304281498321,273,67,206,429,28
178725,0.4298304303357756,248,53,195,429,28
195524,0.429830785616705,288,77,211,429,28
179486,0.42983082799883154,250,66,184,429,28
181556,0.42983090872120844,258,60,198,429,28
193165,0.4298309144530935,271,62,209,429,28
152226,0.42983109628300054,268,66,202,429,28
184675,0.4298311400844933,261,85,176,429,28
158549,0.4298312927680374,227,51,176,429,28
172392,0.42983132915771344,249,58,191,429,28
169100,0.42983201433775764,278,86,192,429,28
159366,0.42983210591873017,288,71,217,429,28
196594,0.4298323778792494,244,60,184,429,28
164391,0.4298326210043645,254,66,188,429,28
188237,0.4298326447493774,249,60,189,429,28
180351,0.42983268020676085,219,49,170,429,28
177298,0.42983286667558396,224,51,173,429,28
194302,0.42983296567579016,275,70,205,429,28
199939,0.42983304905985703,283,73,210,429,28
168120,0.4298332638410463,236,55,181,429,28
192675,0.4298336179230124,276,74,202,429,28
155498,0.42983365426721365,271,74,197,429,28
156712,0.4298336643095765,252,69,183,429,28
185406,0.42983387645803683,242,53,189,429,28
171971,0.42983409426474484,267,64,203,429,28
199963,0.4298342029913598,262,53,209,429,28
156302,0.42983433883718775,272,80,192,429,28
183827,0.4298344934753846,244,54,190,429,28
166230,0.4298345379749338,250,59,191,429,28
171545,0.4298347322276937,265,64,201,429,28
166358,0.42983479303140887,269,61,208,429,28
163004,0.42983508260392267,285,71,214,429,28
185765,0.4298351059565365,235,53,182,429,28
178422,0.4298353631812055,273,75,198,429,28
174092,0.4298354758267147,242,50,192,429,28
191895,0.4298357497353223,226,52,174,429,28
194082,0.4298360683710278,239,50,189,429,28
188780,0.42983617241012195,249,52,197,429,28
170551,0.4298361874790797,222,46,176,429,28
171173,0.4298365908996336,242,66,176,429,28
178042,0.42983661739669254,251,73,178,429,28
188947,0.4298366367939656,254,65,189,429,28
186781,0.4298368686202656,231,51,180,429,28
199799,0.4298370318558499,254,58,196,429,28
174850,0.4298370736078359,248,74,174,429,28
176238,0.42983710177636186,261,79,182,429,28
356278,0.4298373288391799,267,72,195,429,28
157269,0.4298373981971371,251,62,189,429,28
192879,0.4298375684428352,242,44,198,429,28
158639,0.42983789307204984,264,60,204,429,28
168099,0.42983791612317085,257,65,192,429,28
168639,0.42983830226370623,273,68,205,429,28
191326,0.4298384972709675,270,75,195,429,28
172802,0.42983874663772725,250,52,198,429,28
180311,0.42983889645013373,250,65,185,429,28
192339,0.4298392790158259,273,64,209,429,28
165069,0.42983939388019965,290,68,222,429,28
199037,0.4298393977491251,231,48,183,429,28
199857,0.42983989278971246,265,76,189,429,28
169957,0.4298398999759443,235,57,178,429,28
198923,0.42984013193699694,237,52,185,429,28
197089,0.42984016053931606,265,59,206,429,28
198659,0.4298402127380325,282,81,201,429,28
179262,0.429840230714414,262,71,191,429,28
150494,0.42984024685794253,268,58,210,429,28
173334,0.42984030211362,267,66,201,429,28
176085,0.4298403314054977,240,62,178,429,28
183919,0.42984034348375216,239,57,182,429,28
182789,0.42984035107445023,260,65,195,429,28
152497,0.4298403738203613,291,79,212,429,28
185247,0.42984044290062734,206,51,155,429,28
158648,0.4298404622187837,246,51,195,429,28
171622,0.4298405742423208,266,53,213,429,28
191263,0.42984058211384235,238,69,169,429,28
173513,0.4298407235086696,228,49,179,429,28
156218,0.42984088067118925,295,80,215,429,28
159315,0.4298410600961376,222,41,181,429,28
186484,0.429841092808192,262,67,195,429,28
175577,0.42984111047875784,255,59,196,429,28
197265,0.4298411105308619,217,65,152,429,28
167840,0.4298411183766347,273,66,207,429,28
157126,0.429841374257915,269,73,196,429,28
169887,0.42984145932127554,290,77,213,429,28
177098,0.4298414830284127,241,55,186,429,28
165134,0.4298415026012694,285,79,206,429,28
150701,0.42984150288271494,261,64,197,429,28
187447,0.42984163959845567,258,54,204,429,28
156462,0.42984192993434184,247,49,198,429,28
195553,0.4298422697223303,248,45,203,429,28
195521,0.429842443863058,275,69,206,429,28
176205,0.4298426232902272,224,42,182,429,28
160993,0.4298427149155385,275,72,203,429,28
184389,0.4298429143647521,244,69,175,429,28
188948,0.42984294332371903,255,64,191,429,28
193663,0.4298429868243603,224,62,162,429,28
172073,0.4298431402841323,232,47,185,429,28
155317,0.42984328307524255,245,61,184,429,28
174071,0.42984333477541187,258,71,187,429,28
152830,0.4298433882763058,252,46,206,429,28
188757,0.4298435267985586,261,60,201,429,28
184111,0.42984352796330005,264,50,214,429,28
188418,0.4298436584562877,267,75,192,429,28
190465,0.4298439646967587,253,75,178,429,28
190075,0.4298439689706733,278,52,226,429,28
168033,0.4298439832688395,279,69,210,429,28
160079,0.429844125815051,239,62,177,429,28
172042,0.42984438347613263,224,51,173,429,28
197403,0.4298448810739694,278,77,201,429,28
168812,0.42984518446841824,339,114,225,429,28
180938,0.4298452723150501,254,55,199,429,28
157540,0.42984527422372315,249,62,187,429,28
178197,0.4298453162137229,237,55,182,429,28
155379,0.4298455766271318,283,77,206,429,28
159331,0.429846041593638,209,41,168,429,28
192144,0.42984608798851254,290,83,207,429,28
167816,0.4298462887035631,277,75,202,429,28
194908,0.4298464312149011,281,85,196,429,28
182083,0.42984643854805876,219,43,176,429,28
168613,0.42984694278189045,264,64,200,429,28
174917,0.42984700102723583,277,70,207,429,28
186158,0.4298471071744583,270,67,203,429,28
158348,0.42984724689044296,239,47,192,429,28
160532,0.4298474901192025,264,64,200,429,28
175605,0.4298475868714465,243,58,185,429,28
163662,0.4298477140067433,271,90,181,429,28
162725,0.4298478413520074,238,52,186,429,28
158357,0.4298480284953469,241,47,194,429,28
182868,0.4298480315070114,220,52,168,429,28
175789,0.42984806461104075,258,59,199,429,28
153034,0.4298483623669984,246,59,187,429,28
159128,0.42984842669519807,310,78,232,429,28
187844,0.4298484498899593,240,62,178,429,28
161721,0.4298485100750104,239,47,192,429,28
153383,0.42984860076642323,209,41,168,429,28
169602,0.4298490171934338,256,68,188,429,28
171968,0.42984902768378125,242,63,179,429,28
191707,0.42984933423209454,235,54,181,429,28
179013,0.4298494986366444,254,67,187,429,28
174880,0.4298495999415963,288,77,211,429,28
190038,0.4298496620913701,258,56,202,429,28
195157,0.42984984277079724,286,80,206,429,28
193198,0.4298498968567996,261,56,205,429,28
172934,0.4298499730346629,242,57,185,429,28
157961,0.42985038621565036,236,56,180,429,28
187554,0.4298506198798665,234,65,169,429,28
184239,0.4298506824093647,286,81,205,429,28
198006,0.4298508057538222,245,68,177,429,28
182840,0.42985100915306407,218,41,177,429,28
174073,0.4298513022826274,236,54,182,429,28
193840,0.42985131732812065,242,51,191,429,28
158299,0.42985154390905267,274,64,210,429,28
175309,0.4298515495573604,235,65,170,429,28
165993,0.4298517204750379,238,57,181,429,28
177169,0.4298518165113412,261,51,210,429,28
191656,0.42985197637034034,244,56,188,429,28
170614,0.4298520284496338,280,72,208,429,28
190975,0.4298521531275354,219,46,173,429,28
167801,0.42985219738215263,240,40,200,429,28
187294,0.4298527471976986,234,61,173,429,28
156515,0.429853154975043,251,69,182,429,28
177523,0.4298534501135133,259,72,187,429,28
175414,0.42985357170759586,231,63,168,429,28
165619,0.4298535745641483,245,60,185,429,28
164750,0.42985362918789966,205,45,160,429,28
152901,0.42985393435285624,274,66,208,429,28
193689,0.42985407971933465,236,49,187,429,28
162346,0.42985422162919484,228,53,175,429,28
180142,0.42985446352868933,226,55,171,429,28
185658,0.4298547566351495,227,48,179,429,28
188088,0.4298548210575581,279,73,206,429,28
151132,0.4298548229860893,244,45,199,429,28
158437,0.42985487270223005,234,57,177,429,28
193117,0.4298549121390307,258,67,191,429,28
173650,0.4298549775719506,219,39,180,429,28
156241,0.42985510270719757,263,81,182,429,28
178947,0.42985519266239197,277,57,220,429,28
162203,0.42985530004391453,265,56,209,429,28
162844,0.4298553190323258,291,71,220,429,28
166023,0.42985554435753454,270,67,203,429,28
189177,0.42985575978189994,230,41,189,429,28
173076,0.429856023906497,284,63,221,429,28
193481,0.42985615464915466,261,69,192,429,28
172312,0.4298562915177201,247,56,191,429,28
192186,0.42985633641616827,262,67,195,429,28
194336,0.4298567511008939,285,62,223,429,28
153200,0.42985680812273896,259,65,194,429,28
178041,0.42985699698869945,283,69,214,429,28
171017,0.42985704842810596,242,60,182,429,28
182723,0.42985707375559723,273,67,206,429,28
180147,0.4298571923972659,240,52,188,429,28
151786,0.4298572143971971,292,70,222,429,28
177447,0.4298573174092742,245,57,188,429,28
161267,0.42985742590745285,257,53,204,429,28
193529,0.4298576101599181,320,91,229,429,28
190298,0.42985818966170447,278,72,206,429,28
187164,0.4298586423843609,243,60,183,429,28
180904,0.42985870879953614,270,63,207,429,28
196959,0.42985871270904535,254,62,192,429,28
156463,0.4298587790153311,281,69,212,429,28
196341,0.4298588560348899,234,60,174,429,28
197742,0.42985891533785764,262,70,192,429,28
162492,0.429859073255644,208,43,165,429,28
156518,0.4298591248615173,252,52,200,429,28
179567,0.4298591896546059,276,69,207,429,28
189711,0.42985927709812843,256,60,196,429,28
153523,0.42985962825611224,232,47,185,429,28
179223,0.4298596476727186,246,50,196,429,28
157859,0.42986003956811836,258,46,212,429,28
166474,0.4298602638453277,249,50,199,429,28
160665,0.4298602901893088,239,50,189,429,28
183358,0.42986032095504567,242,53,189,429,28
150892,0.4298603274299259,239,55,184,429,28
196122,0.4298604964567494,239,67,172,429,28
198255,0.42986057928269994,241,49,192,429,28
197393,0.42986082952259114,239,60,179,429,28
193977,0.4298609832876457,255,62,193,429,28
181351,0.42986112544936356,244,55,189,429,28
172103,0.429861127307877,268,60,208,429,28
190939,0.42986113484550686,257,64,193,429,28
160040,0.429861393380097,284,83,201,429,28
151958,0.42986147719222934,252,58,194,429,28
179227,0.4298615202181772,271,75,196,429,28
153597,0.4298618758210715,248,68,180,429,28
164689,0.4298620903289922,292,69,223,429,28
193779,0.42986247441081354,301,86,215,429,28
176952,0.4298626125515256,224,66,158,429,28
170756,0.4298627870199298,257,65,192,429,28
180083,0.429862885341655,262,73,189,429,28
251456,0.42986302591431874,236,51,185,429,28
152903,0.42986313066194337,235,55,180,429,28
188406,0.4298631849469958,249,55,194,429,28
195813,0.42986342912255104,243,57,186,429,28
188044,0.42986371928921574,250,63,187,429,28
176592,0.42986411464844776,260,75,185,429,28
181936,0.42986411704481087,225,57,168,429,28
182003,0.42986424821326347,244,57,187,429,28
196546,0.42986426932301736,248,61,187,429,28
166282,0.42986427357944557,273,72,201,429,28
160970,0.42986439000574006,245,46,199,429,28
174207,0.4298645070237699,263,85,178,429,28
178275,0.42986457070256767,247,63,184,429,28
188696,0.42986467196823086,230,54,176,429,28
186726,0.4298646976882999,250,52,198,429,28
152039,0.42986550451653055,276,74,202,429,28
191923,0.42986562923928984,263,67,196,429,28
195278,0.4298657830713199,244,69,175,429,28
173245,0.42986596582697273,244,59,185,429,28
159884,0.4298664468339636,244,52,192,429,28
181340,0.4298665214907233,297,74,223,429,28
187660,0.42986682013413297,265,83,182,429,28
193109,0.42986685035389294,251,72,179,429,28
157304,0.4298668862463309,255,56,199,429,28
164143,0.4298669489186238,244,45,199,429,28
166450,0.42986703134231624,284,74,210,429,28
154022,0.42986741202078416,253,56,197,429,28
158372,0.4298675642148172,264,59,205,429,28
187915,0.42986767376918805,253,64,189,429,28
151436,0.4298677722068301,238,59,179,429,28
154595,0.4298677840197725,274,67,207,429,28
166752,0.4298678356224458,243,59,184,429,28
177851,0.42986792862832285,263,62,201,429,28
171395,0.4298680601844651,235,58,177,429,28
198028,0.4298680723614658,267,66,201,429,28
185192,0.42986815430973113,281,67,214,429,28
182886,0.42986823306715993,225,43,182,429,28
159873,0.42986827734989347,253,64,189,429,28
