EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
342297,0.48436112856894725,268,72,196,484,31
351316,0.4844613581415749,266,65,201,484,31
354322,0.4845081337876744,292,80,212,484,31
399762,0.4845109424730834,281,78,203,484,31
246341,0.48460687823959403,303,84,219,484,31
391683,0.4846293043988377,296,81,215,484,31
326378,0.48470874915881185,272,70,202,484,31
286299,0.4847598730443242,251,63,188,484,31
358654,0.4847678706487892,294,63,231,484,31
318163,0.48479823605461814,284,69,215,484,31
316260,0.4848529444579023,289,63,226,484,31
350370,0.48487006657455545,309,84,225,484,31
320219,0.48487743339456646,318,68,250,484,31
346676,0.4849069713040949,290,87,203,484,31
280843,0.48493490145136375,257,63,194,484,31
344700,0.484993841765529,286,72,214,484,31
384614,0.48501913553459425,278,77,201,485,31
335320,0.4850454109116045,306,63,243,485,31
395774,0.48505690432697035,303,68,235,485,31
349283,0.4850737974479726,275,62,213,485,31
349485,0.48508166786046,270,61,209,485,31
343565,0.4850895937188825,266,55,211,485,31
365892,0.48511255360730354,287,71,216,485,31
327611,0.4851689386542416,274,65,209,485,31
358117,0.48517053604740223,261,63,198,485,31
349646,0.48527798434314023,248,65,183,485,31
354452,0.4853271146273722,308,86,222,485,31
301940,0.4853282261945413,339,100,239,485,31
321418,0.4853610613567173,263,71,192,485,31
372034,0.4854372459406853,306,69,237,485,31
331215,0.48544133676971,274,64,210,485,31
399283,0.4855603085617992,284,66,218,485,31
316436,0.4856440750244306,298,72,226,485,31
263743,0.48565094621264876,322,92,230,485,31
223269,0.48568899519319475,278,65,213,485,31
387632,0.48573272355627356,278,73,205,485,31
313878,0.48574071973443084,266,61,205,485,31
397030,0.4857546565037416,334,80,254,485,31
345401,0.4857912421720671,248,50,198,485,31
348314,0.48585889329181947,276,58,218,485,31
372276,0.48587137956500587,277,80,197,485,31
376555,0.4858762239367473,274,52,222,485,31
370715,0.48587682682187333,254,58,196,485,31
270208,0.4858825392257353,287,73,214,485,31
320024,0.4859201859888234,290,65,225,485,31
319647,0.4859250320079326,261,53,208,485,31
375850,0.4859613142322948,283,71,212,485,31
369712,0.48596791716062665,295,71,224,485,31
313498,0.48596833120258953,292,69,223,485,31
266137,0.485975764101716,292,59,233,485,31
350497,0.48603753347852596,267,53,214,486,31
392089,0.48606359897003537,269,55,214,486,31
304964,0.4860783459812658,264,62,202,486,31
395426,0.4860833299799876,280,57,223,486,31
367532,0.48609380882790626,274,71,203,486,31
351837,0.4860989667548073,267,52,215,486,31
310291,0.4861041952062455,275,69,206,486,31
349284,0.48611741338330805,303,74,229,486,31
394740,0.4861266659742384,291,78,213,486,31
386037,0.4861573947341397,284,64,220,486,31
383748,0.48617077486396426,283,67,216,486,31
368192,0.4862092183773981,305,66,239,486,31
364744,0.4862106958345604,265,54,211,486,31
338901,0.48625292054210634,267,66,201,486,31
304914,0.4862912333685569,291,68,223,486,31
302911,0.4863064794370331,272,58,214,486,31
398313,0.48632150871922064,279,54,225,486,31
342269,0.4863809472260976,282,67,215,486,31
317489,0.48643748587403635,302,80,222,486,31
313596,0.48650068244991895,305,95,210,486,31
356140,0.486604718852065,336,103,233,486,31
396808,0.4866055940570522,313,99,214,486,31
328234,0.48661335512025033,292,69,223,486,31
355879,0.48665094163972783,274,61,213,486,31
239951,0.48673212106024655,319,81,238,486,31
385854,0.4867934286133064,292,79,213,486,31
325570,0.4868585657413143,283,65,218,486,31
303997,0.4869284482314694,298,92,206,486,31
347840,0.4869784838060768,283,65,218,486,31
381148,0.48698460951241024,297,76,221,486,31
305530,0.4870196205081081,271,62,209,487,31
332490,0.4870580744004252,254,55,199,487,31
333291,0.4870803393925981,264,47,217,487,31
317890,0.48708999561892713,264,62,202,487,31
375570,0.48712923959199206,285,55,230,487,31
378969,0.48714891862194687,260,60,200,487,31
355446,0.4871629119682725,323,92,231,487,31
317026,0.4871874550634596,257,57,200,487,31
381814,0.4872942676421794,322,109,213,487,31
343668,0.4873160470065113,261,52,209,487,31
317733,0.4873259561030374,299,74,225,487,31
350143,0.4873277802487846,291,79,212,487,31
330782,0.48732877817118164,299,82,217,487,31
395273,0.48734529456869374,260,64,196,487,31
382923,0.4873689055931086,305,75,230,487,31
390270,0.48737214963888414,286,91,195,487,31
292798,0.4874134583633141,255,72,183,487,31
380434,0.4874205230317642,273,63,210,487,31
394728,0.48742086582105826,282,77,205,487,31
392562,0.48746639736387726,331,93,238,487,31
394802,0.48747078358437035,279,76,203,487,31
213185,0.4874727775893244,266,57,209,487,31
305155,0.48747596453582814,253,54,199,487,31
375977,0.48747728593665757,284,62,222,487,31
390263,0.4875815230361502,309,74,235,487,31
353061,0.4876326529773471,271,74,197,487,31
353659,0.4876520710259171,263,66,197,487,31
363432,0.4877096222299117,307,87,220,487,31
339382,0.4877211137693999,251,66,185,487,31
310989,0.4877312527372946,259,65,194,487,31
349629,0.4877867767217584,289,71,218,487,31
333682,0.4877997640186294,292,76,216,487,31
357443,0.4878185556572978,290,71,219,487,31
374714,0.4878413670353363,274,68,206,487,31
399629,0.487865210649169,309,80,229,487,31
311949,0.48792210151004567,271,69,202,487,31
313376,0.48796099666203524,283,68,215,487,31
316668,0.4879648801570326,307,65,242,487,31
366262,0.48803903969633233,287,62,225,488,31
342694,0.4880761593889664,320,79,241,488,31
307970,0.4880850529730497,277,75,202,488,31
340256,0.4881410487648237,284,78,206,488,31
356636,0.4881573928116645,268,55,213,488,31
257203,0.488198490267295,292,68,224,488,31
357950,0.48826973416933245,281,62,219,488,31
394897,0.4883041161526927,270,71,199,488,31
326325,0.48831744356820905,297,65,232,488,31
384210,0.48839014196475,262,54,208,488,31
350138,0.488403150450863,274,55,219,488,31
214055,0.48854424072831637,322,81,241,488,31
316719,0.48854797882211065,279,63,216,488,31
306207,0.48855890811365554,300,72,228,488,31
379538,0.4885746470723874,286,81,205,488,31
302358,0.48859779575787055,294,70,224,488,31
389670,0.4886465442877365,226,41,185,488,31
364377,0.4886531070035628,312,76,236,488,31
355826,0.4886621044449089,267,58,209,488,31
342471,0.4886983033710264,326,80,246,488,31
331093,0.4887466139462958,303,67,236,488,31
319273,0.48879516428113123,282,77,205,488,31
311545,0.4888041234191068,307,92,215,488,31
335493,0.48881504370988527,260,70,190,488,31
319094,0.48885965551239063,297,91,206,488,31
321213,0.4888717539601994,271,75,196,488,31
360751,0.48888761673493675,263,70,193,488,31
323921,0.4890293810879587,305,75,230,489,31
372333,0.4890808840949861,282,85,197,489,31
396603,0.48908706377311295,283,65,218,489,31
345074,0.489165544670257,280,68,212,489,31
388501,0.4892218501115259,291,75,216,489,31
305775,0.48923285056334004,264,57,207,489,31
308679,0.4892468827380498,276,57,219,489,31
308256,0.48928334691671765,278,68,210,489,31
394929,0.4893157081294926,280,73,207,489,31
368072,0.48937361573876903,317,88,229,489,31
328917,0.48938768691439866,282,71,211,489,31
385432,0.4894821164670775,271,73,198,489,31
365076,0.48954410088696704,249,49,200,489,31
351811,0.4895582378621974,283,72,211,489,31
317453,0.489565009947024,279,75,204,489,31
367529,0.489601679114765,278,56,222,489,31
353633,0.4896089920973622,341,99,242,489,31
378946,0.4896695336939174,268,62,206,489,31
375797,0.4897007062304296,259,58,201,489,31
321941,0.48971084463570513,304,74,230,489,31
315853,0.4897159693491229,263,60,203,489,31
300325,0.48975668357876867,232,46,186,489,31
349647,0.4898226614441655,272,74,198,489,31
306163,0.48984434314490277,281,68,213,489,31
300617,0.4899043487397996,311,91,220,489,31
342784,0.4899253770313674,311,88,223,489,31
302566,0.489941786238316,272,68,204,489,31
324175,0.4899423753456102,254,59,195,489,31
351659,0.4899696585754637,255,56,199,489,31
326949,0.49001176554873405,280,65,215,490,31
391711,0.4900257185873153,289,73,216,490,31
353529,0.4900878459654847,251,55,196,490,31
255634,0.49014405763505525,309,85,224,490,31
386952,0.49021280772769893,265,61,204,490,31
350729,0.4902701507547041,295,77,218,490,31
321395,0.490275845504247,279,65,214,490,31
318001,0.4902824396468952,276,65,211,490,31
302506,0.4902855729199592,299,77,222,490,31
316027,0.4902881066850225,262,52,210,490,31
375576,0.49032666102983874,293,84,209,490,31
306028,0.49034169893649876,275,64,211,490,31
247368,0.49036641250774926,294,85,209,490,31
360391,0.49036850649582114,282,57,225,490,31
377602,0.49045583031310774,307,84,223,490,31
340000,0.49049202812255227,324,93,231,490,31
384686,0.49053502125521864,287,87,200,490,31
300021,0.4905364275427955,257,64,193,490,31
307910,0.4905961377768338,273,65,208,490,31
327986,0.49060343558638386,298,79,219,490,31
349954,0.4906111782698363,260,64,196,490,31
365502,0.4906151525984185,279,59,220,490,31
381245,0.4906866133539499,276,54,222,490,31
318983,0.490700813161413,293,72,221,490,31
305689,0.49072502657411077,267,49,218,490,31
368880,0.490748960788383,252,56,196,490,31
367525,0.49075871431002305,283,57,226,490,31
371265,0.49081047503275904,296,79,217,490,31
345709,0.49087004590326416,322,82,240,490,31
388112,0.4909376343274606,249,50,199,490,31
381954,0.4910705690605303,303,78,225,491,31
321303,0.4910800220022452,278,68,210,491,31
334619,0.4910894377594798,291,71,220,491,31
370287,0.4911600498783527,301,70,231,491,31
263853,0.4911702406555117,283,67,216,491,31
312349,0.49120315755502386,347,111,236,491,31
376701,0.4912356293295059,289,63,226,491,31
394577,0.4912590138388611,287,62,225,491,31
359213,0.4912865101344687,311,86,225,491,31
324705,0.49130702989905156,257,58,199,491,31
394992,0.49133193372139616,309,82,227,491,31
309896,0.4913817440204095,276,67,209,491,31
317315,0.4914010389704702,291,60,231,491,31
390503,0.4914013414388805,283,52,231,491,31
396740,0.49140670075912796,258,60,198,491,31
314681,0.4914430037491562,292,67,225,491,31
361543,0.49146990672912494,261,55,206,491,31
362179,0.4914718174479128,317,72,245,491,31
345201,0.4915004290988746,296,74,222,491,31
326216,0.49150651375856524,328,93,235,491,31
343655,0.49158488294607655,300,71,229,491,31
307452,0.49158574752536843,297,82,215,491,31
315078,0.4916168975774686,283,66,217,491,31
364515,0.49166804528527985,297,78,219,491,31
340729,0.4917135779205193,290,70,220,491,31
334829,0.4917447088010153,248,63,185,491,31
336491,0.4917861730125525,290,81,209,491,31
311953,0.49185623350023366,295,66,229,491,31
365236,0.491859998789704,307,80,227,491,31
305962,0.49187842327074216,311,62,249,491,31
388705,0.49190245388518455,322,89,233,491,31
329906,0.49190935681297293,295,79,216,491,31
361808,0.4919319394084302,309,75,234,491,31
311181,0.49197617382559433,265,60,205,491,31
351182,0.4919901320924838,265,70,195,491,31
316350,0.4920185263421919,280,76,204,492,31
348251,0.4920611625371531,304,68,236,492,31
355561,0.4921212241317087,327,88,239,492,31
315945,0.4921348488957148,303,79,224,492,31
377977,0.49215918755257654,280,62,218,492,31
388486,0.492164670560004,289,76,213,492,31
327170,0.49217424625322037,278,59,219,492,31
302010,0.4922668678493747,290,86,204,492,31
327264,0.4922706195641451,290,73,217,492,31
331089,0.49228804011381877,258,51,207,492,31
328800,0.49229405767581985,286,58,228,492,31
393130,0.4923041065503595,306,64,242,492,31
305085,0.49234443352891105,287,83,204,492,31
355779,0.49237262037782,271,70,201,492,31
380921,0.4923745791301458,304,79,225,492,31
334988,0.4923755097398019,285,74,211,492,31
398560,0.49240316260824396,278,60,218,492,31
326411,0.4924250518722669,271,57,214,492,31
330805,0.4924253903778869,269,60,209,492,31
378239,0.49242873318027164,320,71,249,492,31
357023,0.4924394319048822,303,84,219,492,31
312207,0.49246469354808275,295,83,212,492,31
303160,0.4924781553604636,289,75,214,492,31
350644,0.49248244474764524,308,70,238,492,31
354370,0.49248394678092866,314,84,230,492,31
295775,0.4925084385717093,293,81,212,492,31
354993,0.49251897449778426,307,83,224,492,31
397898,0.4925317795490304,275,69,206,492,31
338590,0.4925799951842884,309,67,242,492,31
390923,0.49260409048352977,233,54,179,492,31
314145,0.49260664718505254,259,61,198,492,31
370281,0.4926151694979477,275,65,210,492,31
342208,0.4926260788251205,287,55,232,492,31
311488,0.49265095998818526,298,77,221,492,31
335253,0.49265546745215366,294,76,218,492,31
316585,0.4926856135702631,290,80,210,492,31
258529,0.49274876802862505,280,66,214,492,31
304517,0.49275744167338204,295,90,205,492,31
353563,0.49278219689279124,287,67,220,492,31
366028,0.492784354365848,286,72,214,492,31
373048,0.49279194813454946,310,84,226,492,31
399691,0.492796534160907,284,73,211,492,31
387239,0.49289847553526356,287,62,225,492,31
365574,0.49301038068906394,285,75,210,493,31
387923,0.4930375686685829,333,111,222,493,31
262154,0.49305734025562736,303,72,231,493,31
360861,0.4931313560824926,303,73,230,493,31
346356,0.49320558750465426,294,77,217,493,31
313942,0.49321895107923525,295,72,223,493,31
308965,0.49325359271173347,274,70,204,493,31
336671,0.4932637151722336,311,76,235,493,31
302408,0.4932851034110791,273,64,209,493,31
386244,0.4932877771999072,280,57,223,493,31
389345,0.4933265769048283,310,76,234,493,31
228452,0.4933714111355358,277,49,228,493,31
319054,0.4933863832330656,286,72,214,493,31
394451,0.4934407100619391,309,71,238,493,31
300416,0.49344570175052666,300,74,226,493,31
384711,0.49351805836242024,257,53,204,493,31
339721,0.49355652838308806,296,77,219,493,31
362772,0.49355873464437583,308,81,227,493,31
385949,0.4935944204532992,261,48,213,493,31
370015,0.4936679100017788,319,95,224,493,31
391791,0.4936983073469325,249,50,199,493,31
344363,0.4937007086796113,289,64,225,493,31
347388,0.4937042750704558,306,87,219,493,31
363725,0.49383457044132356,264,58,206,493,31
321214,0.49384399848251304,246,44,202,493,31
368239,0.4939048101355036,257,61,196,493,31
367757,0.49391459297935225,321,95,226,493,31
316969,0.4939362145336002,296,79,217,493,31
312016,0.493976329015012,281,62,219,493,31
302214,0.4939876711130274,274,64,210,493,31
324112,0.4939935150039508,277,74,203,493,31
300658,0.4940103158791855,290,74,216,494,31
303564,0.49409176478287936,274,67,207,494,31
368818,0.4940980326809115,267,70,197,494,31
378926,0.49411999859429434,300,74,226,494,31
375550,0.49412153827760147,291,69,222,494,31
377734,0.4941538941429283,299,68,231,494,31
321022,0.49419499951653983,289,73,216,494,31
316880,0.49439564718022233,295,74,221,494,31
323144,0.4944060249714128,326,88,238,494,31
361431,0.4944189111648277,320,85,235,494,31
389886,0.49442322801937305,282,59,223,494,31
319068,0.49443348038113955,305,81,224,494,31
344042,0.4944567484084684,261,57,204,494,31
379462,0.49452107865199957,285,60,225,494,31
313002,0.49460993823085997,283,87,196,494,31
363885,0.4946172847360993,287,62,225,494,31
311685,0.4946197263335901,299,72,227,494,31
369120,0.49475295943753755,321,93,228,494,31
301001,0.49476421889659616,321,86,235,494,31
395202,0.4947975745654868,288,63,225,494,31
357707,0.4950403840730921,275,70,205,495,31
371347,0.4951019046069985,344,94,250,495,31
328365,0.49514696308499684,267,52,215,495,31
396981,0.49514958704806644,287,77,210,495,31
336331,0.49521716170336894,305,96,209,495,31
315210,0.49530690397866556,278,60,218,495,31
305722,0.4953118793804654,299,79,220,495,31
348605,0.4953310311126055,341,96,245,495,31
341082,0.49536667041314386,286,65,221,495,31
340005,0.49539506943419054,257,54,203,495,31
344424,0.4954579800118902,301,71,230,495,31
239752,0.4955122692243067,301,64,237,495,31
302987,0.4955460365285985,268,50,218,495,31
334415,0.4955590176527319,276,66,210,495,31
329242,0.49556327712215964,315,81,234,495,31
380479,0.49557449563276,273,69,204,495,31
325753,0.4956079433800846,263,53,210,495,31
386036,0.49562413230356517,309,92,217,495,31
307912,0.49563675187289374,310,83,227,495,31
358285,0.4956556567212214,316,79,237,495,31
349451,0.4957000886135111,273,63,210,495,31
335044,0.49570549427615584,266,69,197,495,31
329028,0.49574338052878864,276,60,216,495,31
343781,0.4957489248653608,291,86,205,495,31
381671,0.49575036899420805,321,94,227,495,31
340238,0.49575174999389743,298,77,221,495,31
337471,0.4957642773259118,280,70,210,495,31
340948,0.4957982026347598,304,98,206,495,31
272624,0.4958543867568014,305,88,217,495,31
344179,0.4958730324002215,280,67,213,495,31
355687,0.4958760635399946,292,75,217,495,31
376101,0.4959550606530178,296,69,227,495,31
360216,0.49598323744644063,325,92,233,495,31
329887,0.49599617479097263,256,58,198,495,31
327430,0.4960126935187058,296,74,222,496,31
373089,0.4961035941691937,302,75,227,496,31
361150,0.496112560766325,312,69,243,496,31
282961,0.49614550207083125,281,69,212,496,31
338814,0.49624065558083674,317,82,235,496,31
369456,0.49638368532097016,273,64,209,496,31
334468,0.49640249802765346,312,80,232,496,31
341818,0.496505593728975,299,83,216,496,31
305938,0.4965119331000285,278,54,224,496,31
301109,0.49653081769416063,294,70,224,496,31
329460,0.4966197797517647,276,61,215,496,31
399474,0.4966601933488066,332,88,244,496,31
335045,0.4966693155450767,286,72,214,496,31
395427,0.4966781477509363,277,69,208,496,31
361155,0.49672966319759027,296,76,220,496,31
335242,0.4967648865982021,300,70,230,496,31
393282,0.4968390083219969,334,102,232,496,31
345569,0.49686127754934833,257,58,199,496,31
395452,0.4969316777403961,335,91,244,496,31
311940,0.49696553583326414,291,73,218,496,31
316621,0.4969860616948131,254,41,213,496,31
372648,0.4970291641768757,280,74,206,497,31
341859,0.4970653269643176,325,78,247,497,31
355904,0.4970755951659522,274,65,209,497,31
301191,0.497103702773056,269,60,209,497,31
363437,0.49711004567967576,325,76,249,497,31
376010,0.4971185217089739,294,71,223,497,31
340221,0.49717876411617884,291,53,238,497,31
301350,0.4972134089801876,301,80,221,497,31
316374,0.4972235216686254,322,79,243,497,31
397306,0.4972343744792485,285,83,202,497,31
338351,0.49724011446046157,249,66,183,497,31
308100,0.49728003742616866,332,87,245,497,31
394218,0.4973321499467381,301,80,221,497,31
354849,0.4973436062551715,305,74,231,497,31
399386,0.497350442968936,297,76,221,497,31
306262,0.4973578349253891,309,70,239,497,31
382571,0.4973638980302206,258,54,204,497,31
366466,0.4973809396532854,288,71,217,497,31
303318,0.4974427715325097,301,77,224,497,31
334248,0.49747535180555286,268,60,208,497,31
368520,0.4974780981538788,302,69,233,497,31
334704,0.49756057703764417,313,65,248,497,31
304965,0.49757308607683215,281,65,216,497,31
338893,0.49762057118901526,311,81,230,497,31
356310,0.49767061653260625,301,77,224,497,31
389207,0.49778016223723753,294,91,203,497,31
305474,0.4977865089305839,259,57,202,497,31
252369,0.49779068994685904,291,74,217,497,31
367172,0.4978434333109175,265,65,200,497,31
369812,0.49785511529911,283,68,215,497,31
317913,0.49791338507497146,309,70,239,497,31
308503,0.49793949114322833,289,70,219,497,31
313458,0.49803580770057143,253,45,208,498,31
333138,0.4980809622141754,300,79,221,498,31
308819,0.4981370267761008,272,53,219,498,31
307304,0.4981612985873678,259,56,203,498,31
307620,0.49822108148392313,288,82,206,498,31
300243,0.4982554595436852,334,104,230,498,31
391858,0.4982726923348643,310,73,237,498,31
283394,0.4982998184403297,295,76,219,498,31
335767,0.4983164815433031,305,91,214,498,31
384385,0.4984416521396139,328,79,249,498,31
376565,0.4984855415570285,310,82,228,498,31
314457,0.49854499084336107,279,68,211,498,31
265652,0.4985584112271616,306,74,232,498,31
312470,0.498559602382195,303,71,232,498,31
337188,0.49856568525070133,320,91,229,498,31
317312,0.49859472061353294,280,66,214,498,31
323551,0.49862195606201154,319,85,234,498,31
397419,0.49862954933976766,297,77,220,498,31
397718,0.4986841294816859,276,65,211,498,31
372246,0.49874160404787343,306,90,216,498,31
378487,0.4987961723779711,323,77,246,498,31
399987,0.4988245572159796,275,49,226,498,31
370993,0.49887931528237717,276,64,212,498,31
347311,0.49888534581180716,327,82,245,498,31
302832,0.49891855746622055,314,78,236,498,31
348341,0.49897349327859697,276,54,222,498,31
391338,0.4989808691503697,300,81,219,498,31
372817,0.49900783753113803,309,80,229,499,31
371270,0.49902936060069675,319,83,236,499,31
306911,0.4990360394560571,263,66,197,499,31
301818,0.49904641623346335,284,72,212,499,31
333542,0.49909707669352155,309,67,242,499,31
319513,0.49915082847631964,295,72,223,499,31
381664,0.4991869891465697,279,76,203,499,31
285529,0.4993101732624599,325,85,240,499,31
351527,0.4994873775542061,276,57,219,499,31
311994,0.49969530010191937,285,64,221,499,31
311449,0.4997035635394668,270,45,225,499,31
335890,0.4997532847279086,285,86,199,499,31
334457,0.49976766970059916,296,60,236,499,31
303030,0.49978960625550206,311,74,237,499,31
358469,0.4997958184075453,292,65,227,499,31
397500,0.49982647166777094,291,63,228,499,31
370608,0.49982713820104324,309,82,227,499,31
353440,0.49986567259843756,313,85,228,499,31
313337,0.49996280822016526,293,56,237,499,31
391615,0.4999801487788973,344,80,264,499,31
351669,0.5000077625423505,280,72,208,500,31
300134,0.5000119926679042,281,74,207,500,31
355920,0.5001031394738142,272,76,196,500,31
349663,0.5001351806794435,268,72,196,500,31
375594,0.5001878503140337,301,77,224,500,31
317784,0.5002191671256853,305,83,222,500,31
389800,0.5002758789326369,246,63,183,500,31
362973,0.5003708168378981,276,63,213,500,31
375449,0.5003861512688885,298,92,206,500,31
280035,0.5004819169261318,316,84,232,500,31
369189,0.5005137641827678,316,94,222,500,31
346415,0.5005179530208251,279,65,214,500,31
361200,0.5005263433127998,286,55,231,500,31
391350,0.5006587636163422,336,108,228,500,31
363847,0.5006695911633625,309,87,222,500,31
394069,0.5006856262354233,278,65,213,500,31
379864,0.5007442209030172,305,68,237,500,31
327813,0.5007563278528492,296,69,227,500,31
310895,0.5007741860729752,310,87,223,500,31
332551,0.5007758763398046,352,107,245,500,31
315010,0.5008616670201844,299,75,224,500,31
280344,0.5009204580310536,264,54,210,500,31
397903,0.5009503792562567,306,80,226,500,31
388934,0.5010368759628386,331,86,245,501,31
315166,0.501086106284825,314,81,233,501,31
328209,0.5011302417702956,325,101,224,501,31
322122,0.5011387884218069,278,65,213,501,31
371469,0.5011573909110825,254,57,197,501,31
254628,0.5011720703670841,282,64,218,501,31
327537,0.501227535559045,327,97,230,501,31
393575,0.5012356218319732,314,80,234,501,31
333643,0.5012795454723483,293,70,223,501,31
383616,0.5013121947847075,305,64,241,501,31
390085,0.5013158595260376,271,72,199,501,31
331488,0.5013223537931004,278,58,220,501,31
354007,0.5013339123654953,255,60,195,501,31
385770,0.5013769434752001,272,61,211,501,31
355371,0.5014684259511929,301,75,226,501,31
337697,0.5015155089866731,325,101,224,501,31
345553,0.5015493141683952,308,81,227,501,31
339161,0.5015832809518603,292,76,216,501,31
322115,0.501638953600913,294,87,207,501,31
335628,0.5016727898560955,283,55,228,501,31
362773,0.5017444881506182,301,75,226,501,31
279133,0.5017469739486843,271,65,206,501,31
343164,0.5017869010605163,309,75,234,501,31
341062,0.5018001909899394,335,83,252,501,31
384082,0.501863138240816,290,68,222,501,31
324879,0.5018822369369498,294,66,228,501,31
391451,0.5019111967161886,278,66,212,501,31
394719,0.5019177950426538,300,69,231,501,31
346113,0.5019281224728244,260,52,208,501,31
365469,0.5019309562322536,314,80,234,501,31
341748,0.5019339394197305,321,76,245,501,31
317900,0.5019565056988409,282,63,219,501,31
352452,0.501967837797046,276,67,209,501,31
390073,0.5020091973222504,289,61,228,502,31
330678,0.5020229443599286,280,46,234,502,31
377911,0.5021385151298302,307,71,236,502,31
372888,0.5021404254177769,287,70,217,502,31
397024,0.5021466675322362,333,92,241,502,31
305131,0.5021557715118351,317,84,233,502,31
306087,0.5022701477912394,277,69,208,502,31
328190,0.5023104001281442,323,94,229,502,31
377959,0.5023318591338672,298,68,230,502,31
350398,0.5023495321335529,316,81,235,502,31
329094,0.502349985196539,293,71,222,502,31
317801,0.5023714791944549,322,92,230,502,31
320636,0.5024141943107107,308,71,237,502,31
339181,0.5024315714732933,298,84,214,502,31
370269,0.5024357276076643,290,65,225,502,31
335839,0.5024504192870813,275,77,198,502,31
300308,0.5024724514547474,265,52,213,502,31
332795,0.5024737981500383,311,74,237,502,31
370468,0.5024794354045738,313,83,230,502,31
355948,0.5024869966135787,263,56,207,502,31
301338,0.5025353875229207,312,84,228,502,31
319175,0.5025630125724495,302,92,210,502,31
347424,0.5025678642843149,272,53,219,502,31
368859,0.5025783490369005,264,53,211,502,31
366773,0.5026312740339108,258,48,210,502,31
373155,0.5026313318672947,264,60,204,502,31
353721,0.5026651693258852,341,95,246,502,31
346946,0.5026917433329651,257,58,199,502,31
374950,0.5026925639273827,302,75,227,502,31
310649,0.5028236305266097,298,83,215,502,31
354167,0.5028351795241076,270,53,217,502,31
301340,0.5028364865819511,314,84,230,502,31
306380,0.5029623934767464,340,98,242,502,31
307445,0.5030058349811688,274,56,218,503,31
364364,0.5030498482304179,297,61,236,503,31
381721,0.5030499367045457,303,73,230,503,31
371510,0.5031278230420698,301,74,227,503,31
373604,0.5031443679458264,274,51,223,503,31
354504,0.5031779630742217,359,91,268,503,31
388277,0.503225530274061,293,49,244,503,31
392811,0.503258944360512,264,60,204,503,31
301022,0.5033440552290926,273,67,206,503,31
316620,0.5033598261042611,294,71,223,503,31
317085,0.5033671364115683,288,65,223,503,31
306259,0.503368916709376,288,57,231,503,31
311466,0.50344665201553,292,73,219,503,31
395793,0.503460608017789,317,84,233,503,31
352109,0.5034662499146906,328,82,246,503,31
389215,0.5034834311192488,271,69,202,503,31
361584,0.5035326675032921,280,68,212,503,31
301257,0.5036338577121664,314,76,238,503,31
386629,0.5036375158433588,326,90,236,503,31
327945,0.5036623196722079,308,87,221,503,31
348305,0.50368605490873,280,67,213,503,31
398524,0.5037328444269571,300,67,233,503,31
386573,0.5037778781171187,305,76,229,503,31
324874,0.5038264511162666,328,90,238,503,31
373360,0.5038411256149589,291,77,214,503,31
314754,0.5038497487176637,301,77,224,503,31
324179,0.5038533650139251,258,51,207,503,31
320890,0.5038662398561449,273,52,221,503,31
388505,0.5039341326597531,316,81,235,503,31
307655,0.5039370763154394,316,88,228,503,31
356415,0.5039493797249026,292,72,220,503,31
379114,0.503991830652028,269,69,200,503,31
350434,0.5040042331799096,320,101,219,504,31
331190,0.5041113572801662,296,62,234,504,31
337324,0.5041146044734433,320,76,244,504,31
351107,0.5041378532086997,287,75,212,504,31
352872,0.5043176083139278,259,66,193,504,31
313377,0.5043769745045454,278,70,208,504,31
315473,0.5044433835868173,286,65,221,504,31
375178,0.5044942941465553,298,69,229,504,31
305901,0.5045519213037192,303,71,232,504,31
333705,0.5045585071746611,311,78,233,504,31
329250,0.5045731203749348,285,76,209,504,31
330835,0.5046365957223317,304,81,223,504,31
394417,0.5046389078493095,253,49,204,504,31
370603,0.5046471310177774,294,74,220,504,31
346934,0.5046495292113716,311,103,208,504,31
306724,0.5046594479231511,341,80,261,504,31
326147,0.5047060491310678,292,74,218,504,31
382017,0.5047074493753132,310,84,226,504,31
328738,0.5047107953963521,279,63,216,504,31
337991,0.5048080010202726,256,49,207,504,31
303838,0.5048171507226535,304,79,225,504,31
328206,0.5048695446565045,332,98,234,504,31
398530,0.5048741804288955,337,97,240,504,31
346787,0.5049444034252681,329,77,252,504,31
341725,0.504995162439611,292,66,226,504,31
391915,0.5050095545008177,273,59,214,505,31
325049,0.5050189688933274,286,63,223,505,31
326452,0.5050200659803591,274,68,206,505,31
346594,0.5050513753344354,335,87,248,505,31
356452,0.5050519429915097,354,103,251,505,31
320422,0.5050588334916576,289,69,220,505,31
284253,0.5051549604567219,299,70,229,505,31
312602,0.5051651185918575,312,71,241,505,31
352000,0.5052017727789169,321,72,249,505,31
350502,0.5052174723493639,338,78,260,505,31
355100,0.5052293131045168,267,76,191,505,31
344650,0.505235087164043,253,52,201,505,31
320787,0.5052443468256629,284,69,215,505,31
313350,0.505297415558227,314,82,232,505,31
316283,0.5053189365396861,312,71,241,505,31
348103,0.5053473519484134,304,76,228,505,31
395431,0.5053659250509727,344,95,249,505,31
300170,0.5053759436096581,292,65,227,505,31
333141,0.5053798536710783,325,75,250,505,31
385068,0.5054691368021083,299,85,214,505,31
364449,0.5054826218307162,293,65,228,505,31
380085,0.5055661068715265,275,71,204,505,31
300786,0.5055795547166806,295,87,208,505,31
