EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
160886,0.024959361457111817,14,4,10,24,2
243072,0.024960432604636956,25,5,20,24,2
258585,0.024967039372356354,22,5,17,24,2
226987,0.024969743349761958,25,12,13,24,2
194987,0.024981969131831,18,4,14,24,2
183532,0.024993415248305294,13,1,12,24,2
260619,0.024997816485980272,24,8,16,24,2
211397,0.025008413527811538,11,4,7,25,2
214645,0.02501219318342006,18,6,12,25,2
262705,0.025025335108930433,23,11,12,25,2
292633,0.025025822718834034,15,5,10,25,2
377047,0.025028409942183815,20,8,12,25,2
217077,0.025033962991415627,13,3,10,25,2
311807,0.02503813745437529,6,0,6,25,2
227817,0.025041631926554977,7,1,6,25,2
344946,0.025044028366956295,20,5,15,25,2
299557,0.0250562934106461,18,7,11,25,2
147144,0.025072894860439024,16,3,13,25,2
115531,0.025074392271754536,17,6,11,25,2
174487,0.02507601586473097,15,4,11,25,2
142787,0.025076729106418665,16,6,10,25,2
132321,0.02507822766355983,16,5,11,25,2
246849,0.025091375126865,15,5,10,25,2
234058,0.025094889847799975,26,11,15,25,2
206987,0.02509637429286284,22,5,17,25,2
353318,0.02509957994514526,15,5,10,25,2
151172,0.025100176342002137,16,4,12,25,2
169113,0.025108861853750088,18,2,16,25,2
327551,0.02511031232198146,22,10,12,25,2
316400,0.025112081812499232,16,5,11,25,2
265476,0.025112709650898377,12,3,9,25,2
380524,0.025122390378563658,17,2,15,25,2
257514,0.025123717387914885,9,4,5,25,2
251355,0.025132063071707046,9,2,7,25,2
327160,0.02513300960852353,20,6,14,25,2
355820,0.02513550936988167,21,7,14,25,2
319401,0.02514994410415209,16,4,12,25,2
343526,0.025155958381804684,16,5,11,25,2
342582,0.025159989813535365,9,2,7,25,2
298194,0.025161098825188962,13,3,10,25,2
257714,0.02516135899425338,20,8,12,25,2
331467,0.025169372203753673,10,2,8,25,2
348556,0.025176079149907774,20,8,12,25,2
165573,0.02518406146848797,26,14,12,25,2
207565,0.025185276382012442,15,3,12,25,2
394061,0.025186710671857064,14,3,11,25,2
167662,0.02518881066199943,9,1,8,25,2
289684,0.025196930335664693,17,7,10,25,2
309765,0.02520366726081686,15,3,12,25,2
296045,0.02520701112660405,9,1,8,25,2
293133,0.0252137003660496,18,3,15,25,2
165713,0.025231113128813848,17,6,11,25,2
251462,0.025237069308159745,21,5,16,25,2
33690,0.025242777120401783,15,3,12,25,2
216666,0.025244530040335427,17,9,8,25,2
261427,0.025245798802047935,10,1,9,25,2
271392,0.025246186586208277,20,5,15,25,2
101415,0.025256011066088293,19,6,13,25,2
398384,0.025258574311428555,19,2,17,25,2
297357,0.025263812855807484,15,2,13,25,2
26020,0.025273317847067604,13,2,11,25,2
210210,0.025275567270571363,17,5,12,25,2
196865,0.025285012963377984,23,7,16,25,2
183572,0.025290126780291296,4,1,3,25,2
157643,0.02529130331696548,24,9,15,25,2
170196,0.02530330880043689,20,8,12,25,2
278036,0.02530373021625105,22,9,13,25,2
188248,0.025307222425596097,14,4,10,25,2
301609,0.02531205542509297,20,7,13,25,2
176157,0.025314266298540885,17,5,12,25,2
257757,0.02531466540730834,22,13,9,25,2
200515,0.025319330991486318,15,5,10,25,2
180777,0.02532281343519784,13,1,12,25,2
265948,0.02532537277506038,15,1,14,25,2
248107,0.025326856867683517,22,6,16,25,2
226354,0.025331076493868506,21,10,11,25,2
287216,0.025332583043838005,11,5,6,25,2
201263,0.025334227001838433,14,3,11,25,2
100297,0.02534476896015234,23,8,15,25,2
119785,0.025349141418060352,21,7,14,25,2
216970,0.025351931443902857,13,3,10,25,2
273292,0.025358365696520266,20,4,16,25,2
267492,0.025372477904461458,17,2,15,25,2
101658,0.025379929282766077,19,7,12,25,2
262741,0.025380949743333138,20,3,17,25,2
143749,0.02538192180590274,19,4,15,25,2
285124,0.025391790214350216,18,5,13,25,2
316990,0.025395328356999144,9,0,9,25,2
258604,0.025397282895027747,17,7,10,25,2
322166,0.025398171113076063,17,4,13,25,2
186696,0.025400550855088695,21,11,10,25,2
306292,0.02540662255724262,17,10,7,25,2
282030,0.02541281742233372,13,5,8,25,2
236186,0.025420521946998998,6,1,5,25,2
130373,0.025424535639595024,11,2,9,25,2
320791,0.02542703595282662,17,2,15,25,2
241560,0.02542735564723154,11,0,11,25,2
138772,0.02543247778574573,15,5,10,25,2
205238,0.025438555988141102,5,0,5,25,2
290992,0.025444766611004217,16,6,10,25,2
173029,0.025445653411486215,12,0,12,25,2
274268,0.025446261622104095,10,2,8,25,2
281274,0.025447392172489255,17,6,11,25,2
138976,0.02545149297587564,18,7,11,25,2
271513,0.02545647260490755,14,6,8,25,2
64250,0.02546179090441689,21,6,15,25,2
300696,0.02546343627700756,7,1,6,25,2
326457,0.02546523088965496,15,2,13,25,2
297087,0.025474811783918503,11,1,10,25,2
171376,0.02548402347848225,19,5,14,25,2
13286,0.025499761936825422,23,9,14,25,2
329488,0.025520146021956992,10,4,6,25,2
348447,0.025539003110633757,11,1,10,25,2
129032,0.02555049143320975,21,8,13,25,2
122679,0.025555094937613532,10,5,5,25,2
319363,0.02556171589409616,31,13,18,25,2
234960,0.025576152344074968,24,9,15,25,2
284635,0.02557962791542856,21,10,11,25,2
317370,0.025587297308143127,14,4,10,25,2
176897,0.025592143591614137,4,0,4,25,2
284440,0.025605680091371142,20,9,11,25,2
203529,0.025607670192630202,19,7,12,25,2
164235,0.025608847613946606,21,9,12,25,2
111082,0.025613154697542214,17,6,11,25,2
4873,0.025621992079885123,15,4,11,25,2
174397,0.02562397860541994,15,3,12,25,2
221513,0.025629304797601112,27,10,17,25,2
312721,0.025635425345519876,18,10,8,25,2
278604,0.025638872819451687,17,7,10,25,2
315780,0.025641284792020123,11,4,7,25,2
266712,0.02565469273856543,23,13,10,25,2
175837,0.02565529038493877,15,6,9,25,2
211262,0.025656165476347637,5,0,5,25,2
371950,0.025661993499503297,12,3,9,25,2
159451,0.02566663917136164,17,4,13,25,2
332471,0.025668718012084663,19,5,14,25,2
26133,0.02566875758397071,18,7,11,25,2
340847,0.025670305909845845,11,4,7,25,2
375261,0.025674808688206128,18,8,10,25,2
231737,0.025675994820184622,16,4,12,25,2
214413,0.025679878052232635,14,5,9,25,2
46729,0.02568230604180843,17,7,10,25,2
203867,0.02568344018548,13,4,9,25,2
165988,0.02568708379850916,11,2,9,25,2
379623,0.025696456705582797,15,5,10,25,2
273279,0.025706024319327867,21,6,15,25,2
5856,0.02571719877706411,16,4,12,25,2
209140,0.025718013756988643,12,2,10,25,2
265585,0.025722532243387893,9,2,7,25,2
12577,0.025722775907300537,15,3,12,25,2
117158,0.025732241042597772,8,1,7,25,2
371568,0.025737169005594144,13,1,12,25,2
225307,0.025740221011972708,15,2,13,25,2
233220,0.02574810498875834,12,2,10,25,2
199342,0.0257576014739627,11,4,7,25,2
219396,0.025762941550978073,9,4,5,25,2
185222,0.025765330099981065,16,6,10,25,2
271255,0.025766773467235958,23,6,17,25,2
284775,0.025769551655082577,13,4,9,25,2
137428,0.025771153021516016,13,3,10,25,2
314960,0.025773797296500613,14,4,10,25,2
168664,0.025774011283065567,10,3,7,25,2
341423,0.025776500426425042,15,6,9,25,2
252959,0.025777566937945584,20,7,13,25,2
17094,0.025780910504791588,12,1,11,25,2
183199,0.02579226022285472,14,4,10,25,2
3746,0.02580253714691403,16,3,13,25,2
33400,0.02580606803310454,23,8,15,25,2
315279,0.0258100308869292,11,4,7,25,2
215416,0.0258100358711601,15,4,11,25,2
359847,0.02581411859455828,18,4,14,25,2
21519,0.025815722613139254,17,2,15,25,2
34458,0.025829204813300834,13,6,7,25,2
194340,0.02583551233378555,23,9,14,25,2
194177,0.025842677640970174,21,10,11,25,2
42468,0.025854056248846017,21,9,12,25,2
38230,0.025859042093804845,15,4,11,25,2
291078,0.025864079341676907,12,1,11,25,2
158524,0.025864565329258557,22,9,13,25,2
328809,0.025870575014022883,13,2,11,25,2
199682,0.02587370375791997,15,2,13,25,2
40056,0.02587512459414892,9,3,6,25,2
383479,0.025877030913950463,11,3,8,25,2
141497,0.02588788614182861,25,8,17,25,2
258526,0.025888090127639787,21,8,13,25,2
253941,0.025890724998745118,12,3,9,25,2
260527,0.025894532707322802,19,7,12,25,2
236506,0.025896596424054705,14,5,9,25,2
209199,0.025896681162894366,14,2,12,25,2
318928,0.025928182779055356,22,10,12,25,2
124915,0.02593019279543898,26,8,18,25,2
378475,0.02593374533582127,11,1,10,25,2
293551,0.025936443948481425,12,1,11,25,2
371673,0.025959072841941565,17,5,12,25,2
273471,0.02595953070644986,24,7,17,25,2
199849,0.02595995887090174,9,4,5,25,2
189514,0.02596027389494206,20,9,11,25,2
117129,0.025962514462797365,22,6,16,25,2
258843,0.02596292958259846,9,2,7,25,2
155322,0.025965235052124485,16,4,12,25,2
175220,0.025966204831805874,15,5,10,25,2
115274,0.02596875203116087,11,4,7,25,2
397552,0.02597448558173924,18,7,11,25,2
286112,0.025979931046130812,19,5,14,25,2
328103,0.025982429963005923,9,1,8,25,2
326898,0.025987526527081264,16,5,11,25,2
265457,0.025992172311915255,28,9,19,25,2
347262,0.02599341593098993,16,5,11,25,2
185379,0.025995956367779294,16,6,10,25,2
240207,0.02600690557530077,14,2,12,26,2
158333,0.02601828626501066,8,2,6,26,2
225878,0.02601866530608242,16,4,12,26,2
298168,0.026029511270474405,13,2,11,26,2
336667,0.02603393782816524,9,3,6,26,2
180007,0.026035183842075028,21,5,16,26,2
197011,0.026045353288601535,12,2,10,26,2
147349,0.026049912391479357,16,7,9,26,2
104146,0.02605144664542132,11,5,6,26,2
195219,0.02605152477048049,13,3,10,26,2
101335,0.026053603341517146,14,8,6,26,2
371494,0.026063023580850022,12,3,9,26,2
162738,0.02606558885937094,22,5,17,26,2
162397,0.026072730807911386,24,9,15,26,2
111594,0.026073067517104188,11,3,8,26,2
263454,0.026073837056031408,6,0,6,26,2
156656,0.02607953464136614,9,3,6,26,2
191337,0.026079717448349336,15,2,13,26,2
379162,0.026086752355836514,15,5,10,26,2
4539,0.026103456894491242,23,8,15,26,2
308894,0.026103885249406815,14,5,9,26,2
190410,0.026107725898143492,10,2,8,26,2
129692,0.026112155451456884,13,6,7,26,2
387468,0.02611575620457145,16,8,8,26,2
224601,0.026116133061735554,11,1,10,26,2
242835,0.026120566684300937,14,2,12,26,2
295219,0.026129064273258184,25,9,16,26,2
283662,0.02613885649807983,23,6,17,26,2
247523,0.026145681610780905,26,12,14,26,2
296492,0.026146414381919243,17,5,12,26,2
222700,0.02614726144310603,10,1,9,26,2
111226,0.026149913877692253,8,1,7,26,2
141548,0.02615155182506497,15,3,12,26,2
125228,0.026157209002318885,15,4,11,26,2
274673,0.026162067017478502,13,3,10,26,2
160793,0.026165114548704793,8,2,6,26,2
157344,0.02617568577125079,16,6,10,26,2
8569,0.026177679943961453,19,7,12,26,2
193838,0.026181269287537223,14,5,9,26,2
129743,0.026195074198571134,26,8,18,26,2
322187,0.026199072917887384,14,6,8,26,2
186464,0.026206271309813657,11,2,9,26,2
35352,0.02621437971762457,17,9,8,26,2
168630,0.026215053199285927,9,1,8,26,2
335504,0.02621750387414379,27,10,17,26,2
320731,0.026220058719603326,28,14,14,26,2
273068,0.02622979357183111,11,4,7,26,2
261203,0.026234258671255662,9,0,9,26,2
363023,0.026236652511777973,30,12,18,26,2
320337,0.026236739675038485,12,5,7,26,2
105781,0.02623959319419273,14,4,10,26,2
396658,0.02624199730416742,11,2,9,26,2
259173,0.026242354678792348,22,3,19,26,2
286633,0.02624587532526598,16,3,13,26,2
251595,0.026248576753582577,13,4,9,26,2
140360,0.026248837363392896,11,4,7,26,2
160597,0.026252481471023655,25,8,17,26,2
244183,0.02626789239919528,23,10,13,26,2
330087,0.026268555789477784,12,2,10,26,2
173958,0.02627058955488876,14,3,11,26,2
169295,0.026274634890231734,19,10,9,26,2
204799,0.02628210641944322,14,5,9,26,2
131238,0.026283311525899543,17,5,12,26,2
330473,0.0262845223210357,18,3,15,26,2
261466,0.026295138573234744,15,3,12,26,2
372745,0.02629549898736194,13,2,11,26,2
148786,0.02629801230205913,16,4,12,26,2
383150,0.02630572674498908,20,4,16,26,2
344205,0.026309032672845595,21,8,13,26,2
23916,0.026309053611218363,19,5,14,26,2
334656,0.026312357603963395,11,4,7,26,2
54844,0.026313992252705143,15,2,13,26,2
126536,0.026324187415784784,18,3,15,26,2
282918,0.026341100585464832,17,6,11,26,2
133296,0.026352655520035427,14,5,9,26,2
246790,0.026353751654379334,27,12,15,26,2
30855,0.02635798298750407,21,8,13,26,2
366954,0.026359105096907868,18,6,12,26,2
13315,0.02636628632757877,16,8,8,26,2
269821,0.02636882604108238,19,6,13,26,2
224206,0.02637036618702331,21,5,16,26,2
164017,0.02637547929357941,24,6,18,26,2
227718,0.02638134932575989,7,1,6,26,2
214337,0.02638518263518319,18,6,12,26,2
260765,0.026389605913069648,22,7,15,26,2
181412,0.02639001441880717,13,1,12,26,2
251660,0.0263916906672045,15,3,12,26,2
376514,0.026394939103354383,18,7,11,26,2
348922,0.026427423334454213,23,12,11,26,2
107382,0.02642767796948941,13,2,11,26,2
295027,0.026435287696973193,14,2,12,26,2
114421,0.026438569868616417,13,1,12,26,2
340763,0.02644198855691102,6,0,6,26,2
142730,0.02644364793345329,23,9,14,26,2
107283,0.026445184607684493,13,5,8,26,2
155504,0.026454157420154563,24,9,15,26,2
45400,0.02645918085817749,15,7,8,26,2
354196,0.026462010164769106,19,7,12,26,2
151140,0.026463287069884735,19,6,13,26,2
245701,0.026469888850311905,7,1,6,26,2
214129,0.026476850905746092,24,11,13,26,2
209156,0.026487122157746824,8,0,8,26,2
173131,0.02648833815947527,11,5,6,26,2
108867,0.026491227560216674,20,7,13,26,2
391216,0.02649276675950319,12,1,11,26,2
129001,0.02649611969348582,15,5,10,26,2
91876,0.026503033452737565,12,2,10,26,2
322568,0.02651649921305362,17,4,13,26,2
134237,0.026533043501816893,17,5,12,26,2
221024,0.02654267603464583,18,4,14,26,2
360169,0.026559346136133553,22,9,13,26,2
373000,0.026561380756064526,24,5,19,26,2
317414,0.026565933124924848,7,1,6,26,2
230719,0.026572679625632433,14,3,11,26,2
367116,0.026576833369176524,17,4,13,26,2
252567,0.02657989130867423,11,4,7,26,2
329758,0.02658625820644798,13,3,10,26,2
133978,0.02658907381291299,13,2,11,26,2
297762,0.026594273299139246,18,5,13,26,2
198811,0.02659511505232215,16,2,14,26,2
198685,0.02659837522751674,17,3,14,26,2
201944,0.026600622638138373,26,11,15,26,2
229568,0.026609859031270028,9,2,7,26,2
338336,0.026610449288729347,19,6,13,26,2
382564,0.02661268083926487,17,8,9,26,2
306770,0.0266128494609255,17,4,13,26,2
123351,0.026618281453188994,19,2,17,26,2
269558,0.026621617595590518,22,8,14,26,2
156683,0.026631761284289943,20,8,12,26,2
165809,0.02663188607419464,17,4,13,26,2
342838,0.02664542243885768,25,9,16,26,2
173122,0.026645777348862868,27,10,17,26,2
228688,0.026646669047974525,13,3,10,26,2
21437,0.026650544727275113,6,2,4,26,2
32136,0.026650757772662105,9,1,8,26,2
306379,0.02666303913734327,12,2,10,26,2
173830,0.026667058771248125,19,6,13,26,2
244744,0.026672406749919563,17,1,16,26,2
225241,0.02667328576024992,10,1,9,26,2
171849,0.02667409236177293,20,7,13,26,2
5809,0.02667786765388013,14,4,10,26,2
125715,0.026687213915769496,28,8,20,26,2
6241,0.026692355633947503,17,8,9,26,2
43789,0.026693414669244773,21,8,13,26,2
228529,0.026694950455295918,9,0,9,26,2
123760,0.02670052780362926,11,1,10,26,2
393142,0.026700676917669905,25,11,14,26,2
159388,0.02670125174288988,14,3,11,26,2
207055,0.026705712938192235,3,1,2,26,2
333521,0.026707465872275744,14,1,13,26,2
351885,0.026718383796355515,22,4,18,26,2
309916,0.02672609842575567,15,2,13,26,2
205625,0.026726224655310236,18,7,11,26,2
256310,0.026726336259585953,16,4,12,26,2
358078,0.026733629763206885,17,5,12,26,2
284801,0.02673509610650049,11,2,9,26,2
140622,0.02673675377345958,14,3,11,26,2
313259,0.02675306417101206,18,6,12,26,2
383898,0.026754534431144283,13,2,11,26,2
19889,0.026758127930407095,17,6,11,26,2
234425,0.02676553486063462,9,4,5,26,2
206892,0.026765624968449545,14,0,14,26,2
258922,0.02677063377417509,14,5,9,26,2
125229,0.026776142667122933,27,8,19,26,2
275887,0.026776657097704736,24,11,13,26,2
12454,0.02678349329293423,13,2,11,26,2
16378,0.026788920167354718,15,3,12,26,2
340322,0.026797338342365647,19,10,9,26,2
118616,0.026803849936429845,29,9,20,26,2
233041,0.02680768268392073,12,3,9,26,2
117186,0.026818713546505127,14,4,10,26,2
221173,0.026825690431554847,8,1,7,26,2
152304,0.026830068995936738,10,3,7,26,2
329680,0.026833187805751835,13,1,12,26,2
132831,0.02684634253650109,18,2,16,26,2
212893,0.026850065561830415,14,3,11,26,2
375189,0.026860400302560813,14,2,12,26,2
61908,0.026861349761292053,19,6,13,26,2
253295,0.026864785421242147,12,1,11,26,2
311189,0.026867520298029912,21,8,13,26,2
214166,0.026874699211006197,9,2,7,26,2
51425,0.02687743755299655,18,4,14,26,2
370777,0.02687779225875627,20,9,11,26,2
187954,0.02688246606039519,20,4,16,26,2
119457,0.02688688215040973,14,3,11,26,2
309324,0.026900192020504955,10,2,8,26,2
123909,0.02690357452268776,15,2,13,26,2
280976,0.026909405426755552,17,7,10,26,2
239200,0.026911262798287986,14,6,8,26,2
265197,0.02691351080035615,16,5,11,26,2
201025,0.026914601716572232,22,10,12,26,2
168903,0.026931023099703116,24,7,17,26,2
264503,0.026931147784848456,19,6,13,26,2
203883,0.026944100085924825,11,1,10,26,2
194227,0.02695353645416041,15,2,13,26,2
271650,0.026955078589045976,21,11,10,26,2
184519,0.026960923187348662,14,4,10,26,2
286386,0.026965608619906396,20,6,14,26,2
24759,0.026982042915048313,20,9,11,26,2
192358,0.026983482466892597,25,4,21,26,2
372607,0.026993091370715344,10,4,6,26,2
47935,0.026996034243102523,15,4,11,26,2
364111,0.026999818879624625,15,6,9,26,2
237053,0.02701558089132824,16,4,12,27,2
250254,0.027021199130683984,15,2,13,27,2
70173,0.02702253193339049,21,5,16,27,2
171349,0.027032534631701344,13,5,8,27,2
196970,0.027032773912556263,12,0,12,27,2
377156,0.027036922501727755,16,2,14,27,2
391481,0.027037581690925277,22,5,17,27,2
391629,0.02704130604589682,17,6,11,27,2
302355,0.027045050462078123,24,11,13,27,2
166691,0.02705077890926514,21,7,14,27,2
43116,0.0270647505645387,13,3,10,27,2
337213,0.027067887557140857,15,4,11,27,2
266174,0.027073218006970334,18,3,15,27,2
176448,0.027073590501831946,13,4,9,27,2
287581,0.027074413703925753,20,9,11,27,2
377026,0.02708409930817022,12,2,10,27,2
63948,0.027087734928645166,15,7,8,27,2
354170,0.027092346475663318,15,5,10,27,2
266178,0.027116319887525817,21,4,17,27,2
322449,0.027127678641897263,13,6,7,27,2
348435,0.027144674105316766,16,4,12,27,2
268738,0.027146176502102166,7,2,5,27,2
253451,0.027151430749358437,23,6,17,27,2
313439,0.027155999337345617,12,2,10,27,2
333040,0.02716086515098967,14,4,10,27,2
302498,0.027167784290252177,14,6,8,27,2
216477,0.027169678775492527,13,6,7,27,2
275772,0.02717109546366766,25,9,16,27,2
142606,0.02718254700571142,22,7,15,27,2
388797,0.027187374347740975,9,0,9,27,2
334935,0.02719282578849717,11,2,9,27,2
181721,0.027211423916704648,13,3,10,27,2
329153,0.02721822232337611,11,0,11,27,2
236046,0.027221049008364216,18,5,13,27,2
30736,0.02723709795496444,23,9,14,27,2
273192,0.027239433191695993,9,2,7,27,2
228640,0.02724833341256118,12,3,9,27,2
375631,0.027251199186275867,17,4,13,27,2
132543,0.027252953152095305,25,8,17,27,2
244561,0.02725429119248236,18,3,15,27,2
309887,0.0272555644811661,29,17,12,27,2
299114,0.0272563481479467,16,4,12,27,2
277021,0.02726074630528433,25,6,19,27,2
338773,0.02726695236255661,10,2,8,27,2
131873,0.027268429453710545,11,3,8,27,2
354056,0.027282411665027033,11,5,6,27,2
156879,0.027283635259707992,13,4,9,27,2
230547,0.027288597362938777,19,5,14,27,2
143706,0.02728913180732146,20,5,15,27,2
275832,0.0272906183961133,14,5,9,27,2
23996,0.02729850635606741,10,2,8,27,2
226483,0.027302720528611397,17,5,12,27,2
208223,0.027318332457351397,10,3,7,27,2
74762,0.027320064011083223,17,5,12,27,2
371487,0.02732553556832532,16,9,7,27,2
385932,0.027331542763897196,13,3,10,27,2
315213,0.027343354643162857,21,6,15,27,2
123249,0.02735154583820486,13,3,10,27,2
115227,0.027360912952770912,14,6,8,27,2
297585,0.02736533088345091,11,3,8,27,2
246755,0.02736583737111622,19,6,13,27,2
252023,0.027366700310992965,10,2,8,27,2
236495,0.02736716294084895,23,7,16,27,2
32892,0.027368990807277567,15,4,11,27,2
198576,0.02738664902838889,24,9,15,27,2
15944,0.027406886621547777,17,4,13,27,2
170397,0.027411699185030582,38,21,17,27,2
229166,0.02741502965013502,12,4,8,27,2
187717,0.027421608561014877,7,2,5,27,2
164199,0.027427425283179378,27,10,17,27,2
5410,0.027428269456084398,16,5,11,27,2
195195,0.02743027542220012,17,2,15,27,2
185397,0.02743167606420555,13,4,9,27,2
233671,0.027444425886911615,12,3,9,27,2
114493,0.027448860626244572,24,7,17,27,2
109246,0.027449919126252026,16,5,11,27,2
194393,0.027449932952466036,24,7,17,27,2
203813,0.02745742442999269,6,2,4,27,2
233450,0.02746115813202784,17,2,15,27,2
386574,0.027463436099120823,11,0,11,27,2
237164,0.027488134799410587,13,4,9,27,2
358396,0.027491994332695432,31,9,22,27,2
181670,0.02749366017238985,14,3,11,27,2
108808,0.02749383467032036,22,9,13,27,2
237429,0.02750051230145752,17,1,16,27,2
199691,0.027505834639973834,14,7,7,27,2
228819,0.027509423130907068,22,7,15,27,2
1261,0.027511855086630572,22,6,16,27,2
813,0.027512370850353848,13,5,8,27,2
303579,0.027523369542310903,13,7,6,27,2
185678,0.027526522562679682,16,3,13,27,2
391793,0.02753198344781466,16,4,12,27,2
164167,0.02753353624522287,17,5,12,27,2
299096,0.02753671031676262,20,7,13,27,2
194467,0.02754249434584461,8,2,6,27,2
181454,0.027550354061733753,26,7,19,27,2
125753,0.027557158349872494,23,6,17,27,2
398931,0.02755736786393527,23,8,15,27,2
250685,0.02756532732627784,7,1,6,27,2
190634,0.02756730467969521,18,6,12,27,2
165520,0.0275714854954054,22,5,17,27,2
199917,0.02757724076830495,7,3,4,27,2
219091,0.02757823593792123,18,4,14,27,2
26183,0.027580290050557125,14,4,10,27,2
142245,0.027591810156353352,19,5,14,27,2
186328,0.027593518249316034,21,6,15,27,2
95996,0.027595009460189945,16,4,12,27,2
73865,0.027600462761437822,22,10,12,27,2
9262,0.027613091939324253,12,3,9,27,2
357666,0.02761508516880058,19,7,12,27,2
377851,0.027615110613348336,21,10,11,27,2
20139,0.027618581757337703,16,5,11,27,2
258538,0.02762023271803278,19,8,11,27,2
309488,0.027620483257691203,15,5,10,27,2
359334,0.02763033668185338,21,7,14,27,2
118218,0.027631164796741464,17,5,12,27,2
323142,0.027634855903056747,22,5,17,27,2
162986,0.02763746517893729,16,4,12,27,2
165511,0.0276388247266592,16,6,10,27,2
49751,0.027643190414067684,19,4,15,27,2
291955,0.027650048315590998,23,14,9,27,2
307514,0.02765397978215982,21,4,17,27,2
347740,0.027656321562211737,15,5,10,27,2
384693,0.027664375943572378,12,2,10,27,2
341899,0.027665880825875323,11,1,10,27,2
129520,0.027679098498341447,18,12,6,27,2
120443,0.0276801128729674,11,1,10,27,2
187711,0.027691402080443413,23,9,14,27,2
194118,0.02769791698494807,15,3,12,27,2
174258,0.02769802103864011,14,3,11,27,2
377535,0.027698140012191636,11,1,10,27,2
301239,0.027698694127540214,22,10,12,27,2
221129,0.027702996990819687,15,2,13,27,2
73319,0.02770886671625426,14,3,11,27,2
389831,0.02771062691487471,12,3,9,27,2
230826,0.027711238779392286,17,3,14,27,2
21321,0.027726840577742065,17,5,12,27,2
289636,0.02773513209831249,21,3,18,27,2
378393,0.027738747174113405,21,5,16,27,2
391103,0.027747388992525986,25,11,14,27,2
372598,0.027750616857246835,7,2,5,27,2
327689,0.027760373977749248,12,3,9,27,2
332657,0.0277621260616526,22,3,19,27,2
375342,0.027767085859160028,21,6,15,27,2
24243,0.02777231035197197,18,4,14,27,2
44552,0.027775254440224422,17,3,14,27,2
233843,0.0277770690660094,13,2,11,27,2
214139,0.027778571463790057,22,6,16,27,2
261294,0.027780196762651126,16,3,13,27,2
135734,0.02778052897356805,19,7,12,27,2
232745,0.027782610138223234,16,7,9,27,2
288870,0.027785029929176436,28,10,18,27,2
241793,0.02779027678628145,13,6,7,27,2
386705,0.02779078075843325,16,6,10,27,2
295947,0.027793367449607902,22,9,13,27,2
175465,0.027793944433074213,15,6,9,27,2
283680,0.027794985144665413,27,12,15,27,2
186941,0.027795175914386013,18,4,14,27,2
124732,0.027798307013919336,16,3,13,27,2
146297,0.027801842755358328,21,7,14,27,2
279781,0.027803582504230376,15,1,14,27,2
297943,0.027805202607466776,20,5,15,27,2
227240,0.027806561245828153,17,6,11,27,2
235817,0.027806624086647445,21,10,11,27,2
309741,0.02781714492006424,18,7,11,27,2
373258,0.027818338454323768,15,3,12,27,2
289126,0.02782738292124958,17,7,10,27,2
268048,0.027835656879335098,20,6,14,27,2
169717,0.027845492509579583,12,1,11,27,2
192714,0.02784966566576222,22,9,13,27,2
17443,0.027863545808080453,15,2,13,27,2
372810,0.02786502366739143,22,5,17,27,2
358206,0.027875734842936088,16,9,7,27,2
278879,0.027877102214570407,20,6,14,27,2
236208,0.027877369826501117,16,2,14,27,2
352530,0.027881437147118493,16,4,12,27,2
244126,0.027882570299307668,14,3,11,27,2
387588,0.027890678917687747,17,3,14,27,2
381422,0.02789422802170306,25,11,14,27,2
320807,0.027907011120974448,28,11,17,27,2
135310,0.027912344019386436,14,6,8,27,2
207727,0.027912449569191304,14,7,7,27,2
234346,0.02791670535162689,10,1,9,27,2
227446,0.02792128533119274,21,5,16,27,2
181152,0.02792197720031867,29,10,19,27,2
318583,0.027930468087672987,9,0,9,27,2
224698,0.027933476366738222,22,3,19,27,2
221854,0.02793359681851331,15,5,10,27,2
186523,0.027947571580960014,20,6,14,27,2
233880,0.027954986759845247,14,1,13,27,2
171530,0.027969274095052152,22,8,14,27,2
273974,0.02796976738113903,15,6,9,27,2
39751,0.027974371286013374,14,4,10,27,2
2721,0.027975529264129724,12,1,11,27,2
285616,0.027981901167788842,15,4,11,27,2
15807,0.02798462499143823,24,10,14,27,2
18268,0.02798788140025987,21,8,13,27,2
307080,0.027988594584530804,37,14,23,27,2
226332,0.027995624766170124,9,0,9,27,2
174455,0.02799654016433367,17,3,14,27,2
324008,0.027997495566236878,17,7,10,27,2
383501,0.02799797974303363,19,4,15,27,2
235386,0.0280081283068585,16,5,11,28,2
285314,0.02801885218411669,21,9,12,28,2
253134,0.028019522308183244,17,6,11,28,2
358320,0.028029502371046826,23,8,15,28,2
104593,0.028032126488993427,17,2,15,28,2
201812,0.02803590430706087,28,15,13,28,2
297626,0.028036336894890792,16,5,11,28,2
23777,0.02803702225059025,16,4,12,28,2
262440,0.028037826934614155,12,2,10,28,2
259882,0.028040949619791016,18,7,11,28,2
233589,0.028055673314260426,18,4,14,28,2
168567,0.02806317734584117,18,8,10,28,2
168314,0.02807868719340214,12,3,9,28,2
344177,0.02808043483018506,16,4,12,28,2
100659,0.02808147454516018,15,3,12,28,2
206867,0.028081714905011032,15,6,9,28,2
181845,0.02808307819188545,24,6,18,28,2
175594,0.028092595877346072,14,1,13,28,2
286835,0.028093881290316862,12,1,11,28,2
346601,0.02809911551934938,20,4,16,28,2
