EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
176875,0.0353803954337962,21,5,16,35,3
247474,0.03539982848851376,28,10,18,35,3
372536,0.03540080573868463,22,6,16,35,3
241103,0.03541310070700744,19,8,11,35,3
131241,0.035418326101526905,29,8,21,35,3
171383,0.03542146618480387,21,5,16,35,3
117323,0.03542239761092236,18,1,17,35,3
169514,0.035428094489942184,22,6,16,35,3
162501,0.035445490002574416,17,2,15,35,3
194797,0.035452125705376196,20,3,17,35,3
187757,0.03545238539223638,11,1,10,35,3
116994,0.03545485177668543,21,6,15,35,3
259418,0.03546146553320307,23,8,15,35,3
249216,0.03546453028885514,24,6,18,35,3
233874,0.03546484581824538,32,11,21,35,3
186434,0.03547299446769063,21,5,16,35,3
109509,0.03547497275350976,26,6,20,35,3
159638,0.03548192266953589,26,9,17,35,3
192969,0.03548564449944259,21,3,18,35,3
164432,0.03549235796147152,18,4,14,35,3
342420,0.035492378515396106,24,8,16,35,3
319228,0.03549697950383971,24,12,12,35,3
230016,0.035505082167419266,20,9,11,35,3
151828,0.03550727304613167,10,3,7,35,3
167297,0.03551181943462505,12,4,8,35,3
112140,0.03551836601329282,30,11,19,35,3
150233,0.03552904270279998,14,1,13,35,3
341439,0.03553689959465365,25,12,13,35,3
118742,0.03553779357513676,24,7,17,35,3
243364,0.03554903438747,32,11,21,35,3
189728,0.035551180140126384,14,1,13,35,3
279065,0.03555332860556428,29,8,21,35,3
351596,0.03555848659385252,27,6,21,35,3
312698,0.03556763050239821,15,3,12,35,3
241997,0.035569706647175084,18,4,14,35,3
184936,0.035572397814520984,16,3,13,35,3
254414,0.03557664696907292,21,2,19,35,3
393441,0.03558181924630143,26,6,20,35,3
110966,0.035586513546043495,18,6,12,35,3
252480,0.035591113848378986,21,5,16,35,3
375814,0.035591383545282,8,2,6,35,3
200609,0.035593158534581344,27,11,16,35,3
282205,0.035600907219672406,20,7,13,35,3
121033,0.03561032316880483,25,7,18,35,3
395841,0.035613393336744265,23,7,16,35,3
294328,0.03561937703598413,18,4,14,35,3
138231,0.035629526095310435,18,3,15,35,3
189201,0.03563444733207035,29,12,17,35,3
230383,0.03564250450860364,26,8,18,35,3
116474,0.035644433984206185,20,6,14,35,3
261156,0.03564519720173522,25,8,17,35,3
383361,0.03564990765015181,7,0,7,35,3
390863,0.035651486196674416,22,5,17,35,3
281640,0.035663661642930736,29,8,21,35,3
278977,0.03567519964940463,20,5,15,35,3
307266,0.0356797528874979,39,18,21,35,3
124506,0.035699507250218816,25,6,19,35,3
194050,0.03570055578011601,16,7,9,35,3
335179,0.03570598618468395,22,8,14,35,3
184868,0.03570662654706218,28,10,18,35,3
159168,0.03571066811457185,23,6,17,35,3
298552,0.035712248160545336,26,7,19,35,3
238316,0.03571484771511783,25,7,18,35,3
258180,0.03572242723367087,27,6,21,35,3
255461,0.03572587633001691,26,9,17,35,3
227248,0.03572692871580987,33,16,17,35,3
300431,0.03572693004669733,17,4,13,35,3
172552,0.0357326050206655,19,5,14,35,3
284534,0.03573289110462707,18,2,16,35,3
114186,0.03573600644283149,21,8,13,35,3
226183,0.03573929238291878,21,4,17,35,3
160995,0.035750099152756086,13,5,8,35,3
148324,0.03575100180050007,22,5,17,35,3
163020,0.035753140320204296,16,4,12,35,3
235143,0.035757730596362336,19,5,14,35,3
46863,0.03575813171099743,22,8,14,35,3
117205,0.035759024631178436,14,2,12,35,3
349633,0.03576883215056086,14,0,14,35,3
140949,0.03576989890149357,21,9,12,35,3
254085,0.03577602832044161,25,10,15,35,3
160975,0.03577624677516599,16,3,13,35,3
153192,0.03577634666053828,29,11,18,35,3
313809,0.03577876290565215,22,5,17,35,3
317775,0.035783517586304915,17,4,13,35,3
183454,0.035785980570854595,18,9,9,35,3
293330,0.03578807053732977,18,3,15,35,3
326100,0.035792762601168045,20,2,18,35,3
253951,0.035802410694651385,18,4,14,35,3
200326,0.03582496348280606,24,5,19,35,3
315554,0.03583070616320925,19,6,13,35,3
118025,0.03584858790694957,24,12,12,35,3
237400,0.03585080764981343,17,3,14,35,3
184223,0.0358587653686943,25,8,17,35,3
272047,0.03586617931675511,20,5,15,35,3
160161,0.03586786795549806,20,5,15,35,3
208057,0.03587350417907563,13,4,9,35,3
101078,0.03587786334894957,17,3,14,35,3
265264,0.03589155259551243,32,12,20,35,3
265471,0.03589354927292945,16,2,14,35,3
211787,0.035896042116899715,19,5,14,35,3
330116,0.03589993820841334,18,2,16,35,3
251635,0.03590134192801662,26,4,22,35,3
371547,0.035907549882291126,10,2,8,35,3
388824,0.03591156545741116,14,2,12,35,3
183403,0.03591210630085566,16,3,13,35,3
206124,0.035919458377666295,25,8,17,35,3
243041,0.035937745654086084,16,5,11,35,3
101347,0.035942581986610676,16,5,11,35,3
100938,0.03594842900095696,17,3,14,35,3
106431,0.0359628317603974,31,10,21,35,3
239425,0.03596583090923217,22,5,17,35,3
102177,0.035967221139345334,25,4,21,35,3
346073,0.035975690797872675,10,0,10,35,3
239515,0.03598591390549737,27,6,21,35,3
111833,0.03598765128703888,23,6,17,35,3
177771,0.03599217936721335,21,1,20,35,3
156037,0.0359939130218852,28,6,22,35,3
174294,0.03602598407646367,16,5,11,36,3
162760,0.036030491803891514,19,8,11,36,3
160382,0.0360343205181067,20,5,15,36,3
375092,0.036035799561399955,22,5,17,36,3
164737,0.03604784456337775,23,7,16,36,3
129271,0.036051092557070695,19,6,13,36,3
377659,0.036053200365428535,29,9,20,36,3
256820,0.036054577427179026,16,3,13,36,3
324563,0.03605859126548448,21,6,15,36,3
101081,0.036059222285028045,22,5,17,36,3
292708,0.03606130615916385,28,6,22,36,3
211412,0.036066789376555185,30,10,20,36,3
342782,0.036069644214952366,17,1,16,36,3
239890,0.0360815771287415,18,6,12,36,3
311672,0.036084192211367924,15,2,13,36,3
324798,0.03608577190895202,30,10,20,36,3
342076,0.03608715494252531,28,5,23,36,3
184255,0.03609588189945543,21,5,16,36,3
240422,0.03609679506484329,26,7,19,36,3
288895,0.03610307509202131,13,4,9,36,3
285380,0.03610424797281373,26,7,19,36,3
259663,0.03611305917509246,20,3,17,36,3
390407,0.03611864383147054,27,7,20,36,3
219203,0.03612272768860093,28,8,20,36,3
334851,0.0361295006546358,24,7,17,36,3
183312,0.036137958167298125,14,2,12,36,3
114548,0.03614287514226249,15,5,10,36,3
294054,0.0361452638866652,34,18,16,36,3
222299,0.03614800427019754,15,1,14,36,3
215406,0.036169424402056075,20,3,17,36,3
292410,0.036172880394181824,20,6,14,36,3
103941,0.03618056951442663,44,17,27,36,3
242545,0.0361815318171114,25,5,20,36,3
272063,0.03618546041750757,27,10,17,36,3
198611,0.036187723603685676,19,4,15,36,3
324144,0.03619989266967848,22,9,13,36,3
165471,0.03621466824505962,16,2,14,36,3
264044,0.03621579207187682,23,9,14,36,3
231121,0.03621609998731472,33,8,25,36,3
240002,0.0362229244169067,14,3,11,36,3
188710,0.036242727658217413,21,7,14,36,3
363679,0.03626123937482186,11,1,10,36,3
388907,0.0362699545456666,24,4,20,36,3
265499,0.03627272305320983,42,23,19,36,3
114266,0.03628028314354406,24,9,15,36,3
232389,0.03628289438436359,22,2,20,36,3
280250,0.036283278411684945,21,5,16,36,3
161716,0.036311777920613714,20,5,15,36,3
300278,0.03631186730910001,39,17,22,36,3
229927,0.03631253432232758,20,3,17,36,3
222383,0.036314759963135164,28,3,25,36,3
288201,0.03631499830626977,25,4,21,36,3
320438,0.036338580338118515,25,6,19,36,3
374882,0.03634297383507204,16,3,13,36,3
355296,0.036348263229668484,24,6,18,36,3
270573,0.036348817370621296,28,10,18,36,3
180744,0.03635395476561128,26,6,20,36,3
396146,0.03636511557090071,10,3,7,36,3
248557,0.03636794344360468,21,7,14,36,3
205464,0.03637363735837496,21,6,15,36,3
140268,0.03637948059585474,22,5,17,36,3
394893,0.03638385251930367,20,10,10,36,3
230600,0.03638663268381679,19,4,15,36,3
168774,0.03639060449867423,27,6,21,36,3
134181,0.0363929347044739,23,8,15,36,3
163831,0.03639477155770858,18,2,16,36,3
125511,0.03639557209420879,28,10,18,36,3
304525,0.03639609871566711,29,6,23,36,3
142786,0.03639743599548639,15,2,13,36,3
121813,0.03639887809340945,19,4,15,36,3
177443,0.03640352846043687,24,7,17,36,3
316873,0.03643227377735195,16,4,12,36,3
261424,0.03644350059621548,17,3,14,36,3
352173,0.03644415753664345,27,6,21,36,3
340334,0.036447224248784986,22,9,13,36,3
150971,0.03644773894465856,13,2,11,36,3
176138,0.03644858279721003,13,3,10,36,3
150812,0.036450841386405634,23,6,17,36,3
173780,0.03646237334459825,28,9,19,36,3
128584,0.03646321229048604,19,5,14,36,3
170776,0.03647334413659627,30,11,19,36,3
175042,0.0364752126505955,21,7,14,36,3
324262,0.03647614089650581,16,3,13,36,3
386433,0.03647732084093953,37,10,27,36,3
322285,0.036480994471553466,22,5,17,36,3
208225,0.03648329051999719,16,4,12,36,3
254162,0.036496602815228256,20,4,16,36,3
276985,0.036498931282258146,23,5,18,36,3
378491,0.03654279929570875,28,12,16,36,3
178756,0.03656511689683286,21,3,18,36,3
234981,0.03656627022420379,14,0,14,36,3
151556,0.036576569385682205,21,4,17,36,3
239138,0.03658415460284001,25,6,19,36,3
377456,0.03658676429113105,31,10,21,36,3
242752,0.03659131560707409,16,3,13,36,3
221935,0.036608153814731634,18,5,13,36,3
350076,0.03661420263646173,20,5,15,36,3
223756,0.036615482197256966,24,7,17,36,3
369810,0.036617139662180644,25,10,15,36,3
389861,0.03662043819643572,33,10,23,36,3
270100,0.03662575882322983,15,2,13,36,3
155286,0.03663459451034908,23,5,18,36,3
137148,0.03663879266653904,22,2,20,36,3
395602,0.03664119751410909,28,9,19,36,3
229510,0.036654326743311275,15,5,10,36,3
221259,0.03665800094385839,28,6,22,36,3
370458,0.03666409293052817,25,7,18,36,3
167677,0.03666857663346293,33,9,24,36,3
157375,0.036669723557135624,19,3,16,36,3
244947,0.036679189341018256,17,6,11,36,3
237982,0.03668461845289082,32,10,22,36,3
187530,0.03669621670791988,20,7,13,36,3
236513,0.03669654894396299,23,9,14,36,3
259701,0.036701777452584974,26,8,18,36,3
177257,0.03670938748888845,26,6,20,36,3
283941,0.03672298555501393,26,9,17,36,3
224859,0.03672316686723869,14,4,10,36,3
273456,0.03672348554941762,15,4,11,36,3
123992,0.036723903592517024,13,3,10,36,3
338300,0.03672866437473725,29,12,17,36,3
78990,0.03672867829374258,22,5,17,36,3
194803,0.036730386521831276,15,3,12,36,3
279027,0.03673116610466801,24,10,14,36,3
201335,0.0367329231593672,13,1,12,36,3
173164,0.03673432147720207,14,4,10,36,3
239593,0.03674126515136594,25,7,18,36,3
241256,0.036742522729587467,7,2,5,36,3
208911,0.03674458437976917,23,9,14,36,3
298101,0.03675180075815329,26,12,14,36,3
339207,0.03675322416889648,22,5,17,36,3
234628,0.03675553440518876,36,8,28,36,3
120397,0.03675991671007131,18,2,16,36,3
292844,0.03677075844530039,20,5,15,36,3
348261,0.03677298192409626,31,17,14,36,3
229968,0.03677726212880162,11,5,6,36,3
221719,0.03678767021678068,13,2,11,36,3
204530,0.03679282248844387,14,5,9,36,3
163915,0.03679353113067172,24,10,14,36,3
257943,0.036805263586106717,19,3,16,36,3
103796,0.03681382967760711,19,3,16,36,3
224965,0.036816829555303326,17,6,11,36,3
165518,0.036819122986957456,26,6,20,36,3
326600,0.03682351078251581,30,10,20,36,3
126688,0.036827475185046796,28,8,20,36,3
375678,0.03682779927683876,22,3,19,36,3
174674,0.036835967066313716,30,8,22,36,3
252853,0.0368410591116454,20,3,17,36,3
254205,0.036858582416972194,32,10,22,36,3
226426,0.036859503419768555,18,3,15,36,3
236097,0.03686316530086961,17,6,11,36,3
168030,0.03687284537678675,28,7,21,36,3
238457,0.03687408267952549,24,8,16,36,3
152807,0.03687946202360194,34,16,18,36,3
345512,0.03688034787880377,22,7,15,36,3
391162,0.03688928511226396,25,10,15,36,3
173175,0.036891587036009255,14,2,12,36,3
124687,0.03689606921087714,18,3,15,36,3
206728,0.03690977912451372,32,8,24,36,3
148005,0.036915195020618706,15,6,9,36,3
241374,0.036925191641374255,17,1,16,36,3
155057,0.03692594908529198,19,5,14,36,3
343387,0.036927798662261785,16,5,11,36,3
176072,0.036930672155808066,26,13,13,36,3
141972,0.03693181534833004,30,15,15,36,3
103443,0.03693401678810884,12,2,10,36,3
330717,0.03694041335488356,19,5,14,36,3
117916,0.036940422487581434,15,5,10,36,3
153907,0.03694124019627538,27,9,18,36,3
398408,0.03694130309350951,18,6,12,36,3
169222,0.036942637950556266,20,6,14,36,3
322866,0.03695213028880356,28,8,20,36,3
260231,0.03696386689620708,25,9,16,36,3
243919,0.03697391573188995,23,7,16,36,3
318879,0.03697560580821216,28,8,20,36,3
138636,0.036983963565583027,25,8,17,36,3
390604,0.03698776077410391,23,8,15,36,3
321203,0.036996128324485844,23,6,17,36,3
332058,0.03700040821314821,25,6,19,37,3
229886,0.0370094241486427,14,4,10,37,3
164146,0.037011738160715575,20,6,14,37,3
306410,0.03701414466661877,11,0,11,37,3
147431,0.03702069268154912,12,1,11,37,3
236557,0.0370223156122433,14,2,12,37,3
156812,0.03704359850546834,23,5,18,37,3
189602,0.03704462447700487,28,11,17,37,3
271405,0.03705375923550213,16,2,14,37,3
235094,0.037059640305580836,24,12,12,37,3
149590,0.03705980900633845,19,2,17,37,3
374958,0.03705990732951823,37,9,28,37,3
198268,0.03706753326838514,24,7,17,37,3
200277,0.037068453414513015,28,12,16,37,3
300300,0.037072594424879514,36,14,22,37,3
130039,0.037073496108879,22,6,16,37,3
329361,0.037073993397468794,22,6,16,37,3
243278,0.037076577937419045,16,4,12,37,3
245860,0.037082659864845435,37,16,21,37,3
327462,0.03708855630777409,35,11,24,37,3
198434,0.037091327394460735,20,5,15,37,3
399967,0.037092513030643336,22,4,18,37,3
367385,0.03709777062297852,25,9,16,37,3
268963,0.03709902363032892,14,1,13,37,3
184472,0.03710343963768535,17,4,13,37,3
138520,0.03711505973351027,27,12,15,37,3
348279,0.037124147758745986,37,11,26,37,3
351119,0.03713794543781224,18,5,13,37,3
326111,0.03714440237922936,12,0,12,37,3
152698,0.03714476909305013,21,7,14,37,3
106385,0.03715493708337073,28,10,18,37,3
170757,0.0371552024669985,35,14,21,37,3
250957,0.03715983808507549,28,5,23,37,3
293745,0.037159945556270405,24,3,21,37,3
223266,0.03716034078471176,37,10,27,37,3
399083,0.03716821204391236,32,5,27,37,3
337299,0.03717167627293101,22,5,17,37,3
258487,0.03717703693447095,26,8,18,37,3
185823,0.0371798199549584,20,9,11,37,3
179181,0.037180171257605234,35,15,20,37,3
360679,0.0371850706362532,20,3,17,37,3
290639,0.03720872060846668,27,8,19,37,3
111392,0.03721839507242792,25,8,17,37,3
203237,0.037236045328327784,14,4,10,37,3
249284,0.03723806095884984,24,2,22,37,3
245296,0.03724721079741008,27,8,19,37,3
275453,0.03724973819121566,17,6,11,37,3
104015,0.03725699944775638,28,7,21,37,3
328671,0.03725959561503738,30,11,19,37,3
137698,0.037269697541473926,15,3,12,37,3
159960,0.037274406998545825,20,4,16,37,3
263219,0.037280562322432514,19,3,16,37,3
230282,0.037281029384747415,27,11,16,37,3
332942,0.037283040343269444,14,4,10,37,3
308046,0.03729144275056705,35,15,20,37,3
185902,0.03729167958241391,21,6,15,37,3
346707,0.037291750458182775,21,5,16,37,3
288964,0.037307390216239,23,8,15,37,3
271147,0.037316747975179386,27,14,13,37,3
259065,0.03731739483225608,29,12,17,37,3
100830,0.0373191958682288,21,2,19,37,3
196737,0.03732054193497566,18,3,15,37,3
95826,0.037327132176232895,14,1,13,37,3
248919,0.037333400716232715,28,9,19,37,3
384190,0.03733586068306733,15,4,11,37,3
131444,0.03733637135635338,16,3,13,37,3
137025,0.03734168677383905,21,3,18,37,3
182405,0.037341924133711464,25,6,19,37,3
169165,0.03734511636427892,28,7,21,37,3
131972,0.03734725053640766,21,7,14,37,3
177322,0.03736175854580908,16,4,12,37,3
239446,0.03736212256195258,30,8,22,37,3
234267,0.03737065166081985,29,11,18,37,3
134133,0.03740292976478554,32,14,18,37,3
113345,0.03740525247908684,23,2,21,37,3
161771,0.03741327760828781,13,3,10,37,3
314278,0.037414018289238064,17,6,11,37,3
237099,0.03742411269913778,30,7,23,37,3
232533,0.037426305365483005,36,14,22,37,3
147180,0.037443082413507064,17,6,11,37,3
283191,0.03744772850408476,25,7,18,37,3
310210,0.03744844922813538,24,7,17,37,3
298781,0.03745331459795759,21,6,15,37,3
225466,0.03746327819445702,24,7,17,37,3
300533,0.0374720266908915,24,11,13,37,3
161812,0.03748087939348706,20,5,15,37,3
175398,0.037485469327310866,29,7,22,37,3
212087,0.037489075960661526,26,5,21,37,3
347944,0.037498125304563555,28,11,17,37,3
246120,0.03750718611376864,23,6,17,37,3
169237,0.037508487909209076,37,13,24,37,3
321267,0.03751099632827833,16,2,14,37,3
197512,0.03751304823160714,34,13,21,37,3
379891,0.03751353690373,21,4,17,37,3
174597,0.037516682722904975,26,4,22,37,3
201697,0.037517302857791195,30,9,21,37,3
238216,0.037520082207797234,17,7,10,37,3
293043,0.037524476785883304,15,5,10,37,3
234605,0.037538434901266016,32,13,19,37,3
322371,0.03754496565718868,20,4,16,37,3
262665,0.0375452200390525,31,13,18,37,3
193516,0.03754544427362006,34,11,23,37,3
224481,0.03754791359954703,21,7,14,37,3
171900,0.03755897315439461,24,5,19,37,3
208722,0.03756091712620351,28,7,21,37,3
282108,0.03756445989539091,33,15,18,37,3
144348,0.03758819373695346,29,5,24,37,3
133578,0.0375887874034439,24,4,20,37,3
171384,0.03760830790484373,27,10,17,37,3
261904,0.03763086425586806,31,14,17,37,3
161169,0.03763288638036168,15,3,12,37,3
361395,0.03766555440852253,23,5,18,37,3
335341,0.03766590507002084,20,2,18,37,3
254119,0.0376852327977013,26,9,17,37,3
223703,0.03769010586274972,29,5,24,37,3
395684,0.037697650106150185,28,9,19,37,3
173795,0.03769856899001824,30,7,23,37,3
125018,0.03770131382557072,21,6,15,37,3
267142,0.03770325005082626,28,10,18,37,3
235970,0.03771238008566866,26,8,18,37,3
366128,0.037714132916780864,21,3,18,37,3
379244,0.03771448351528951,35,16,19,37,3
162838,0.03772092601849515,22,4,18,37,3
200686,0.037721574174971184,26,8,18,37,3
286209,0.03772542182051978,31,13,18,37,3
377626,0.037746211324317075,20,6,14,37,3
333126,0.03774681759163778,25,5,20,37,3
155623,0.037753786243663004,32,15,17,37,3
257751,0.037755079528783216,9,0,9,37,3
384101,0.03776105112429749,35,8,27,37,3
172663,0.03777565528392928,33,11,22,37,3
249134,0.037776495473264775,23,4,19,37,3
181624,0.03777886726271469,15,2,13,37,3
219120,0.037779898381463964,28,8,20,37,3
235478,0.03778257965542187,25,8,17,37,3
179927,0.03778299254850995,35,13,22,37,3
132168,0.03778304850321564,22,4,18,37,3
186984,0.03778786768591569,11,1,10,37,3
138211,0.037789834483811555,28,8,20,37,3
161258,0.03778991174421813,23,4,19,37,3
226024,0.03779356384988782,21,7,14,37,3
253130,0.03780213323267822,23,3,20,37,3
239912,0.03780516189484072,24,10,14,37,3
181209,0.0378150840267542,34,12,22,37,3
396499,0.03781820101886313,16,2,14,37,3
298350,0.03782686231434612,30,9,21,37,3
332951,0.037829524533819894,28,9,19,37,3
181687,0.03782998023920949,28,7,21,37,3
260975,0.03783484211303544,15,1,14,37,3
191233,0.0378355306139443,35,14,21,37,3
130923,0.037835905608783894,16,1,15,37,3
367264,0.0378433768931397,16,3,13,37,3
337209,0.037869085993105435,18,3,15,37,3
225155,0.03789262057840992,15,1,14,37,3
179134,0.03793752258469158,25,5,20,37,3
373613,0.03794100876755978,22,2,20,37,3
184283,0.037942044900889274,19,3,16,37,3
326293,0.0379463913348831,25,5,20,37,3
330607,0.03794857838298927,21,1,20,37,3
292821,0.03794904432981423,29,7,22,37,3
281279,0.03795295217346835,20,3,17,37,3
197193,0.03795319579149956,23,4,19,37,3
327752,0.03795447263305478,20,4,16,37,3
392058,0.03795964859431861,28,6,22,37,3
249965,0.03796132836906905,17,3,14,37,3
154641,0.037974644878366104,24,4,20,37,3
242942,0.03797978210980971,38,17,21,37,3
376745,0.03799582644729048,32,13,19,37,3
227690,0.037998440380391206,27,9,18,37,3
102375,0.0380135004194015,17,5,12,38,3
399600,0.038019723515752064,36,13,23,38,3
188872,0.03803020179143792,32,9,23,38,3
200537,0.03803098851700973,19,8,11,38,3
368489,0.03803708273266777,17,5,12,38,3
240686,0.03804558242129859,20,3,17,38,3
275166,0.038048052763499894,21,2,19,38,3
250830,0.038054257092582075,45,15,30,38,3
239850,0.038058517381006365,23,8,15,38,3
346048,0.03806362677756826,22,8,14,38,3
286416,0.038079592811057175,28,7,21,38,3
333362,0.038087329355713614,14,2,12,38,3
314292,0.038095262778736996,19,9,10,38,3
273185,0.038095647614184276,16,3,13,38,3
336909,0.038096579490035726,18,7,11,38,3
209070,0.038107970236867975,17,4,13,38,3
164415,0.03810865168758306,20,9,11,38,3
111757,0.038110342813237365,19,7,12,38,3
299120,0.03811129056244966,17,2,15,38,3
113118,0.03811937180257852,32,9,23,38,3
196033,0.03812907314338844,32,6,26,38,3
352091,0.03813157493052751,21,8,13,38,3
122571,0.03813211341571691,16,4,12,38,3
208360,0.03814310607517795,23,5,18,38,3
165297,0.03814369275082769,11,1,10,38,3
284873,0.038146373372330136,22,5,17,38,3
332084,0.03814907340057836,27,10,17,38,3
239963,0.038156305189637016,24,7,17,38,3
221898,0.038158240190705704,26,6,20,38,3
166005,0.038159256071423786,14,2,12,38,3
129863,0.0381650536268169,19,8,11,38,3
259873,0.03816993466580127,32,3,29,38,3
134628,0.038177790982561584,27,5,22,38,3
252352,0.03817944240631451,26,6,20,38,3
151001,0.0381843968955894,33,14,19,38,3
150715,0.038194887983168405,25,9,16,38,3
124427,0.03821972223681477,19,7,12,38,3
216833,0.038229168913954,35,9,26,38,3
146439,0.03822938960000411,28,8,20,38,3
319598,0.038235767065933075,20,6,14,38,3
162891,0.03824452377482383,17,1,16,38,3
190280,0.03824634125376278,19,3,16,38,3
151153,0.0382743269433838,22,12,10,38,3
300246,0.03827493940936696,34,10,24,38,3
305784,0.03827519295916887,24,7,17,38,3
292212,0.03828197122848871,28,10,18,38,3
111376,0.03828257647023935,30,7,23,38,3
292302,0.038283075262691285,26,6,20,38,3
255130,0.03829318193386477,20,5,15,38,3
228329,0.03829394901029199,23,7,16,38,3
183033,0.038296342940968446,31,7,24,38,3
377547,0.03830627010603857,11,2,9,38,3
273267,0.03830705508164207,26,3,23,38,3
319131,0.03831539188346029,32,11,21,38,3
144639,0.03832759806340272,22,7,15,38,3
141710,0.038331146779854094,30,10,20,38,3
284867,0.03833304865148018,17,3,14,38,3
300256,0.03834182983737141,13,5,8,38,3
370540,0.03834211098729832,20,2,18,38,3
199929,0.03835589079157123,23,6,17,38,3
354962,0.03835608089876822,20,4,16,38,3
156116,0.03835722690412312,34,10,24,38,3
193936,0.03836671864674366,23,6,17,38,3
217627,0.038369930883688876,35,11,24,38,3
154761,0.03838038933764305,21,6,15,38,3
195878,0.03838726583828202,23,4,19,38,3
193482,0.03839139467193759,30,7,23,38,3
354275,0.03839353164429802,23,6,17,38,3
339756,0.03839820702594372,23,5,18,38,3
98012,0.03840880436565134,21,5,16,38,3
316002,0.0384089003215787,27,3,24,38,3
137414,0.038409915170451385,30,10,20,38,3
158579,0.03842075842539177,24,7,17,38,3
390523,0.03843380400084026,23,7,16,38,3
303374,0.03843491094237316,12,0,12,38,3
327556,0.038442220924731776,20,5,15,38,3
163014,0.03844587169225978,19,3,16,38,3
255373,0.038451199053992094,16,0,16,38,3
373738,0.038451656147658775,21,6,15,38,3
279333,0.038453344372613975,14,3,11,38,3
108247,0.03845595826388266,30,8,22,38,3
203588,0.03845714882269675,24,6,18,38,3
179597,0.03846028480131007,15,1,14,38,3
282344,0.03846033046675486,30,4,26,38,3
379590,0.03847101394383588,22,8,14,38,3
173774,0.03847284887560979,20,5,15,38,3
229032,0.03847505068382779,17,2,15,38,3
130372,0.038475474781803666,19,6,13,38,3
211610,0.03847555430135483,29,5,24,38,3
127599,0.038490776942017156,30,8,22,38,3
310675,0.038504944015965076,21,7,14,38,3
51814,0.038527203415599516,19,8,11,38,3
144182,0.03853992346032775,20,3,17,38,3
111911,0.03855883628611079,33,16,17,38,3
87051,0.038558899995769585,32,12,20,38,3
224871,0.03856731681734141,25,14,11,38,3
344156,0.03856783048890554,19,3,16,38,3
151636,0.03856812052703158,26,5,21,38,3
348516,0.038577932520380664,24,7,17,38,3
312931,0.038581845959059356,15,1,14,38,3
317100,0.038590395484791186,17,2,15,38,3
263997,0.03859383498627193,19,5,14,38,3
153547,0.03859752797986166,22,4,18,38,3
200969,0.03860387379488318,25,5,20,38,3
324971,0.03860401715967546,24,5,19,38,3
180892,0.03860449029471506,18,3,15,38,3
196543,0.0386122832533255,22,7,15,38,3
251894,0.03862307958755061,11,3,8,38,3
157157,0.03862357474629277,14,3,11,38,3
148840,0.03862686343012687,30,10,20,38,3
345764,0.038629394957027,19,5,14,38,3
132631,0.03863015173959194,25,7,18,38,3
328572,0.038645953699694854,13,3,10,38,3
352981,0.038670090751143076,18,4,14,38,3
159049,0.03867036611686647,26,13,13,38,3
223593,0.03868568763506652,43,16,27,38,3
322041,0.03869970494216465,34,9,25,38,3
204704,0.038706963837507775,24,10,14,38,3
195673,0.03870859894995096,24,8,16,38,3
177448,0.038715648013571795,28,8,20,38,3
181634,0.03871985001397075,23,4,19,38,3
308588,0.03872083392900113,22,3,19,38,3
209876,0.038727115854030325,29,9,20,38,3
18310,0.0387279443052751,32,9,23,38,3
192285,0.03873673074466024,26,6,20,38,3
214918,0.03875969913722862,23,5,18,38,3
293398,0.03876071746061771,28,6,22,38,3
317542,0.038762548697499066,22,4,18,38,3
339152,0.03876500553218818,32,10,22,38,3
132504,0.03876928626362998,21,5,16,38,3
268999,0.03876955180624085,18,5,13,38,3
12991,0.038774403564321276,26,7,19,38,3
180550,0.03877473505859601,14,2,12,38,3
160357,0.038787670789819206,18,3,15,38,3
266198,0.038788944628926014,23,5,18,38,3
259509,0.03880050932092264,28,6,22,38,3
108487,0.03881434894958531,21,5,16,38,3
130813,0.038825261726655576,34,10,24,38,3
285634,0.0388265380654645,27,3,24,38,3
307404,0.038828528025743596,25,9,16,38,3
295909,0.03882861630140817,15,3,12,38,3
293517,0.038833450940053124,29,13,16,38,3
270450,0.03883897798825215,30,8,22,38,3
106137,0.03884163003669796,25,6,19,38,3
181178,0.03884349304513351,27,10,17,38,3
208070,0.03884935378212738,22,10,12,38,3
201087,0.038852076731536817,25,14,11,38,3
180436,0.03885248141426289,33,13,20,38,3
126030,0.038854440957400246,21,6,15,38,3
291610,0.038858162919037674,15,4,11,38,3
332937,0.03887309146175595,25,2,23,38,3
216204,0.038875265251556296,28,11,17,38,3
318437,0.03887651411737668,26,12,14,38,3
298693,0.03887766854277616,24,10,14,38,3
150319,0.03887930536837341,45,19,26,38,3
389982,0.038896367290448264,21,8,13,38,3
145156,0.038903153116872,24,5,19,38,3
197606,0.038903711307633516,25,10,15,38,3
29943,0.03890768967086287,24,4,20,38,3
301586,0.03891098819024139,31,9,22,38,3
295833,0.03892625085970079,19,4,15,38,3
330170,0.03892957703367513,22,7,15,38,3
174442,0.03893841374079282,33,11,22,38,3
168206,0.03894746019855359,19,3,16,38,3
154748,0.038949299880114384,17,3,14,38,3
193615,0.038953146088304774,19,4,15,38,3
312160,0.03895459668034426,18,3,15,38,3
132155,0.03895519110744622,29,9,20,38,3
283710,0.038963479193111085,34,10,24,38,3
136172,0.03896800802689804,35,12,23,38,3
316936,0.03897149426106608,22,7,15,38,3
