EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
165516,0.24516557857449914,135,25,110,245,20
337458,0.24516841160172753,133,33,100,245,20
398636,0.24517037219738094,124,25,99,245,20
150925,0.24517839716149412,166,52,114,245,20
380637,0.2451823383113541,134,41,93,245,20
398815,0.24518944565472978,138,31,107,245,20
363685,0.24519079352092946,139,33,106,245,20
352676,0.24519467350751648,146,32,114,245,20
270806,0.24519624895585818,170,44,126,245,20
151629,0.24522479300995592,122,22,100,245,20
265881,0.24522843592090257,166,44,122,245,20
139260,0.2452510215856608,141,37,104,245,20
366478,0.2452583713463444,148,30,118,245,20
287382,0.24527373372417452,176,52,124,245,20
196249,0.24527663751604853,149,35,114,245,20
368492,0.24528075152063966,139,26,113,245,20
310371,0.24528784021497033,150,36,114,245,20
257370,0.24528926795280193,143,34,109,245,20
177351,0.24529201055772554,167,44,123,245,20
154286,0.2453115214876422,120,25,95,245,20
361225,0.24531955828090865,114,22,92,245,20
329752,0.24532188492477236,168,42,126,245,20
237200,0.24535598031427316,146,41,105,245,20
281885,0.24537023291046364,141,29,112,245,20
316243,0.24538981134397359,144,33,111,245,20
169118,0.24539434230258886,154,45,109,245,20
228595,0.24543222349830796,170,43,127,245,20
366021,0.24543500447388464,146,35,111,245,20
185740,0.24544175648405409,149,38,111,245,20
226314,0.24545098051867442,150,45,105,245,20
253342,0.24545825646467836,139,34,105,245,20
377758,0.24546230278639222,127,23,104,245,20
177924,0.24546471911339277,171,52,119,245,20
343459,0.24546798191247016,158,37,121,245,20
380205,0.24547299845358964,144,26,118,245,20
375399,0.2454854996834068,175,61,114,245,20
167885,0.24549435323430033,156,34,122,245,20
248319,0.2455040112706402,131,36,95,245,20
153674,0.24551603112865786,157,44,113,245,20
110641,0.24554962820095538,162,46,116,245,20
369652,0.24555157962432442,136,26,110,245,20
160676,0.24556345153586046,150,38,112,245,20
237867,0.24556480794964028,120,19,101,245,20
254189,0.24556994852055777,146,33,113,245,20
322729,0.24557597145752305,119,20,99,245,20
153473,0.2455774080478033,140,39,101,245,20
333563,0.24558655095663134,156,51,105,245,20
220041,0.24559166698198515,160,42,118,245,20
226894,0.24560592065291184,133,35,98,245,20
162303,0.24563234409992285,146,30,116,245,20
352470,0.24565195560178318,144,42,102,245,20
218931,0.2456543015580242,127,31,96,245,20
300701,0.2456560130900374,167,41,126,245,20
318514,0.24565838026996356,132,36,96,245,20
293232,0.24565965911609855,130,40,90,245,20
158385,0.24567922160883393,140,37,103,245,20
209243,0.24568465026081604,135,40,95,245,20
204699,0.24569408524269154,145,33,112,245,20
255398,0.24569817780802827,134,31,103,245,20
203128,0.24569829690965067,169,46,123,245,20
328895,0.24570309566250584,133,33,100,245,20
355009,0.24571096993887925,145,30,115,245,20
297093,0.24572829525776144,172,61,111,245,20
352574,0.24573448420902244,131,23,108,245,20
272422,0.2457714879796777,127,32,95,245,20
186952,0.24577260805848902,137,24,113,245,20
326169,0.24577409888969554,148,37,111,245,20
345456,0.24577642242433814,123,29,94,245,20
391918,0.24579869141468436,182,48,134,245,20
326401,0.24580104525632446,144,32,112,245,20
189699,0.24580479440113365,135,23,112,245,20
271077,0.24582229352554857,125,26,99,245,20
228496,0.24583281650494812,134,42,92,245,20
377132,0.24584230219319517,143,41,102,245,20
335745,0.24585136340017982,134,26,108,245,20
173921,0.245852759781884,179,48,131,245,20
349584,0.24586758002397596,155,30,125,245,20
258877,0.24587557392323234,198,60,138,245,20
258793,0.2458823653573757,143,36,107,245,20
202498,0.2458851358904129,179,50,129,245,20
253899,0.24590245578979325,113,25,88,245,20
202976,0.24591713328723747,112,27,85,245,20
249094,0.24592340758229245,168,48,120,245,20
159691,0.24592573516922112,147,31,116,245,20
330681,0.24592597731113286,157,47,110,245,20
295803,0.2459274478097564,140,38,102,245,20
202070,0.24594219754083949,161,35,126,245,20
314862,0.24595468164791132,159,54,105,245,20
310751,0.2459670383887644,166,39,127,245,20
180178,0.24596948053620082,149,41,108,245,20
198468,0.2459806850038924,154,38,116,245,20
186885,0.24599479018689438,158,54,104,245,20
255310,0.24600301423923854,187,66,121,246,20
192463,0.2460044292689973,144,35,109,246,20
221613,0.24602148406481164,150,40,110,246,20
324459,0.2460357344229332,167,45,122,246,20
211089,0.24604345059944147,147,34,113,246,20
252243,0.24604456870635388,158,48,110,246,20
348332,0.24606014083048822,120,26,94,246,20
293837,0.24606073496479122,146,33,113,246,20
282737,0.2460784449320375,174,44,130,246,20
330483,0.24608521955548476,137,35,102,246,20
361262,0.24609927911587764,150,44,106,246,20
289119,0.24611032434456606,153,38,115,246,20
259517,0.24612171107186068,148,38,110,246,20
386197,0.24614388561792,171,50,121,246,20
220968,0.2461450195866915,152,35,117,246,20
396009,0.24615301657524905,143,35,108,246,20
197493,0.24616045873263923,146,32,114,246,20
275827,0.24619109100466102,122,28,94,246,20
385430,0.24619112612506838,156,37,119,246,20
286673,0.24620219824719716,132,31,101,246,20
366647,0.24620587655043233,134,30,104,246,20
317045,0.2462066892280513,144,23,121,246,20
387654,0.24620941183989623,149,39,110,246,20
347471,0.24622855073297548,129,34,95,246,20
207775,0.2462315584671227,142,32,110,246,20
311918,0.24628025590419533,134,31,103,246,20
286981,0.24628075993334733,176,46,130,246,20
182062,0.24628626842997206,131,26,105,246,20
327853,0.246290073494114,140,40,100,246,20
102649,0.24629206170498785,154,29,125,246,20
176372,0.2463173553697139,152,39,113,246,20
182374,0.2463355265549846,147,43,104,246,20
151017,0.24636701183535972,143,40,103,246,20
347930,0.24637288609780836,146,43,103,246,20
197122,0.24637557146484662,150,31,119,246,20
343738,0.24644428845425184,166,49,117,246,20
284210,0.24644475708907077,130,26,104,246,20
386654,0.2464493146827152,146,43,103,246,20
287853,0.24645227146649148,144,33,111,246,20
171694,0.2464542575306488,139,33,106,246,20
314728,0.2464705569326249,144,37,107,246,20
224849,0.24647665613486847,158,43,115,246,20
177412,0.24648013975209207,112,22,90,246,20
397911,0.24651618455476024,144,28,116,246,20
165229,0.24653014771701515,163,53,110,246,20
338961,0.24654038194382266,127,24,103,246,20
320894,0.24654518523857083,166,46,120,246,20
331527,0.2465507038392287,144,36,108,246,20
217485,0.24655439497567608,151,31,120,246,20
234107,0.2465555780922835,129,26,103,246,20
358029,0.2465642061216159,149,37,112,246,20
307469,0.24656650315923068,144,30,114,246,20
370048,0.246568898529157,155,45,110,246,20
380558,0.24657175066900247,160,50,110,246,20
202623,0.24657531989483555,184,56,128,246,20
325470,0.24659305104770884,130,29,101,246,20
177154,0.2466114870987959,146,42,104,246,20
356353,0.2466125558326634,177,59,118,246,20
227235,0.24661987870969698,161,42,119,246,20
276604,0.24662299770047078,144,49,95,246,20
396205,0.24664511511327192,129,32,97,246,20
363224,0.24665044180758333,165,40,125,246,20
394942,0.24665725253372472,149,40,109,246,20
174270,0.24666187863738726,183,55,128,246,20
286049,0.24666806368968602,155,37,118,246,20
234731,0.24667139525293263,143,31,112,246,20
151593,0.24668058080569458,162,32,130,246,20
251191,0.2467013807222173,157,43,114,246,20
301214,0.24671696622888464,151,40,111,246,20
259722,0.24673238171513398,147,45,102,246,20
366374,0.2467346581866465,124,26,98,246,20
301708,0.24674515959372048,158,40,118,246,20
376037,0.24674641942736272,153,42,111,246,20
379967,0.24675938448819731,148,36,112,246,20
326182,0.2467647165438073,177,32,145,246,20
359922,0.24677049397285833,153,36,117,246,20
398485,0.24678652255626773,145,39,106,246,20
371617,0.246790874887099,170,46,124,246,20
223416,0.24680090768528806,158,45,113,246,20
255749,0.24680735483017383,138,32,106,246,20
276630,0.2468265795757861,149,40,109,246,20
398023,0.24682968682299916,159,43,116,246,20
317601,0.24683475701632865,146,40,106,246,20
302594,0.2468360577190689,140,37,103,246,20
280308,0.24684136912425017,160,49,111,246,20
201072,0.24686063669674838,151,40,111,246,20
303595,0.2468718417895904,131,23,108,246,20
229581,0.24689641336604803,134,31,103,246,20
362723,0.24691351019380925,128,21,107,246,20
280268,0.24695022119250631,121,22,99,246,20
292462,0.24696248524928296,147,31,116,246,20
391344,0.24696466177308843,140,31,109,246,20
219154,0.24699743841414448,175,47,128,246,20
293594,0.24700367526167963,154,43,111,247,20
231516,0.24700796107645798,127,29,98,247,20
325727,0.2470084039057697,133,28,105,247,20
165687,0.24701000595815353,140,45,95,247,20
192860,0.24701130750844705,162,39,123,247,20
310770,0.24702720011575946,150,28,122,247,20
179261,0.24703272729927173,168,43,125,247,20
193846,0.24704446053263573,160,51,109,247,20
301388,0.2470537081148109,176,44,132,247,20
398744,0.2470597638666736,113,22,91,247,20
283631,0.24708112817862898,164,40,124,247,20
211348,0.24708658763741467,154,31,123,247,20
275587,0.2470945762032512,144,28,116,247,20
246894,0.24709918233473324,159,41,118,247,20
390007,0.24713432224667056,138,37,101,247,20
379707,0.24715189744367735,170,56,114,247,20
366650,0.2471542318345134,155,43,112,247,20
263492,0.2471606198712009,121,38,83,247,20
299094,0.24716760358251547,172,38,134,247,20
150040,0.2471748238449365,133,26,107,247,20
227475,0.24718205486769956,148,33,115,247,20
271245,0.24718797857481506,126,26,100,247,20
399221,0.24719895400423536,159,53,106,247,20
169123,0.2472047438864264,132,20,112,247,20
341700,0.24721462973528968,158,41,117,247,20
290020,0.24723048662887212,155,30,125,247,20
154751,0.24724221336774085,123,26,97,247,20
384777,0.24725172318075928,143,41,102,247,20
393074,0.2472600107127423,164,47,117,247,20
160011,0.24728033597732202,121,30,91,247,20
232672,0.24728688918471406,136,23,113,247,20
282492,0.24729862721076637,139,28,111,247,20
313394,0.24730482930493003,134,27,107,247,20
163636,0.24732608066885853,146,32,114,247,20
343477,0.2473407760316203,140,32,108,247,20
208332,0.24736106910154376,148,28,120,247,20
281453,0.2473626825494855,127,24,103,247,20
153455,0.24736891191163518,140,28,112,247,20
271765,0.24737775627457573,125,30,95,247,20
170273,0.24737994306695416,140,33,107,247,20
290195,0.2474008526270929,172,53,119,247,20
237453,0.247452050652942,143,29,114,247,20
312701,0.24745607053639895,171,48,123,247,20
211328,0.24746178641933653,154,33,121,247,20
143097,0.24746821902996274,140,36,104,247,20
365546,0.24747398618161068,138,37,101,247,20
322628,0.24747558202559594,123,21,102,247,20
349335,0.2474958212697133,131,25,106,247,20
178495,0.24750873885287758,124,23,101,247,20
293908,0.24752946270047366,130,26,104,247,20
208103,0.2475330223973031,138,37,101,247,20
205426,0.24753906450764349,126,31,95,247,20
321398,0.2475444973605891,158,45,113,247,20
322988,0.247547267931836,140,30,110,247,20
270321,0.24755327618337294,125,23,102,247,20
390587,0.24755664993939633,139,31,108,247,20
321672,0.2475593639146672,142,40,102,247,20
291316,0.24756030542432506,138,33,105,247,20
263800,0.2475682197095988,127,34,93,247,20
153555,0.24757970444244057,141,36,105,247,20
216689,0.2476056498141425,152,37,115,247,20
321378,0.2476194392010147,151,26,125,247,20
162172,0.24762057307984958,153,45,108,247,20
178221,0.2476234512147627,142,36,106,247,20
161102,0.24763435821726393,176,41,135,247,20
263453,0.24765176210060041,148,36,112,247,20
278165,0.24765694814141717,149,45,104,247,20
195099,0.24767201768610358,141,31,110,247,20
248435,0.24767510308927576,145,31,114,247,20
376846,0.24768284703871815,132,39,93,247,20
316386,0.247684595869526,148,39,109,247,20
158359,0.24769944317828052,124,22,102,247,20
209698,0.247715369958125,124,23,101,247,20
187703,0.24772256351175637,152,41,111,247,20
155545,0.24772266376567526,130,18,112,247,20
272546,0.24773137232548623,126,25,101,247,20
214380,0.24773739678636175,164,39,125,247,20
340782,0.24775999947893487,137,39,98,247,20
267725,0.2477624735155876,162,47,115,247,20
307611,0.24776376788359614,142,43,99,247,20
256986,0.24777098290275298,155,40,115,247,20
370411,0.24778159170587893,132,19,113,247,20
236709,0.24778209591186456,146,28,118,247,20
364088,0.24781049895433455,157,33,124,247,20
288262,0.24781936914421906,115,25,90,247,20
195229,0.24782538780323105,129,24,105,247,20
343293,0.24783788053680944,165,42,123,247,20
234980,0.24786159032760127,144,37,107,247,20
150425,0.24786835888426903,144,35,109,247,20
346005,0.24789658416187876,160,45,115,247,20
123264,0.24789675412445594,151,38,113,247,20
205894,0.2478995859174009,147,28,119,247,20
381292,0.24792677216321152,151,37,114,247,20
250210,0.24795627459789502,145,35,110,247,20
195923,0.24799098684170043,155,42,113,247,20
330926,0.2480146028453613,187,68,119,248,20
150993,0.24801644086050043,137,33,104,248,20
151976,0.24802203919787819,140,35,105,248,20
208374,0.2480227358222732,155,45,110,248,20
162354,0.24802909987951563,178,60,118,248,20
284883,0.24806269149621746,154,48,106,248,20
301686,0.2480634325764139,148,38,110,248,20
310500,0.24807396692115918,130,33,97,248,20
321993,0.24808282073547436,151,36,115,248,20
329575,0.2480877307665153,124,19,105,248,20
182230,0.24809621254214148,145,37,108,248,20
195716,0.24810419337729353,172,44,128,248,20
157477,0.24810562420702528,131,35,96,248,20
336952,0.24811391641212327,144,42,102,248,20
323851,0.24812497605371886,139,32,107,248,20
313911,0.24815955125695055,110,19,91,248,20
157625,0.24816364589570727,143,42,101,248,20
172534,0.24817588551086261,130,31,99,248,20
223170,0.24817953446754784,129,26,103,248,20
292418,0.24818383409941666,136,35,101,248,20
193300,0.2481942561105484,135,25,110,248,20
392968,0.24819433148383357,131,32,99,248,20
364567,0.24820081371594763,116,23,93,248,20
244247,0.248208485201561,144,38,106,248,20
167150,0.24821410425060775,136,30,106,248,20
323278,0.24821536493676544,127,26,101,248,20
109994,0.24824237901728052,153,39,114,248,20
314648,0.2482453930413874,132,31,101,248,20
296784,0.24825598850323713,177,52,125,248,20
279370,0.24827437885954337,133,41,92,248,20
294686,0.24828297239843639,156,37,119,248,20
293825,0.2482857296699944,160,36,124,248,20
335804,0.24828627798853103,157,38,119,248,20
217844,0.2482907510478471,151,31,120,248,20
389166,0.24830331511614703,136,24,112,248,20
363964,0.24830395484454448,171,37,134,248,20
312989,0.2483109747453329,143,25,118,248,20
163251,0.24833200080473938,170,66,104,248,20
396849,0.24833272946372148,137,36,101,248,20
231919,0.24833677134017065,141,33,108,248,20
186183,0.24834675592064848,165,43,122,248,20
242138,0.24834727592998457,155,45,110,248,20
263094,0.24836398794338035,168,49,119,248,20
160100,0.24840961443038567,121,22,99,248,20
315183,0.2484107002712162,153,31,122,248,20
256238,0.24843711864595186,157,31,126,248,20
282889,0.2484512556733927,132,30,102,248,20
204228,0.2484707307293834,135,38,97,248,20
298596,0.24848345245270326,156,40,116,248,20
171394,0.24848371399901514,115,25,90,248,20
187062,0.248487007463729,172,51,121,248,20
355528,0.24849185637569884,172,48,124,248,20
313254,0.24851357370025412,115,21,94,248,20
317806,0.24851681518265928,126,29,97,248,20
261514,0.2485193065393044,113,23,90,248,20
282629,0.24852010234431254,158,35,123,248,20
353337,0.2485205325223169,109,27,82,248,20
313790,0.24852225975941422,146,36,110,248,20
397922,0.2485289624473732,119,29,90,248,20
201137,0.24853630477463035,135,33,102,248,20
397121,0.24853946514647524,152,43,109,248,20
169297,0.24854260786035226,129,32,97,248,20
164328,0.24854376840467485,165,44,121,248,20
160927,0.2485498634731168,134,24,110,248,20
302778,0.24856244986044998,141,36,105,248,20
164668,0.2485640444518748,164,42,122,248,20
240694,0.2485790896066834,144,36,108,248,20
280518,0.24860569875608604,153,35,118,248,20
369428,0.24860992667724544,151,33,118,248,20
292538,0.2486191467902597,131,30,101,248,20
230221,0.24863135860568422,171,48,123,248,20
162989,0.24864080215725828,147,38,109,248,20
290564,0.24866409726224759,147,28,119,248,20
334259,0.24866941191999936,141,34,107,248,20
294431,0.2486795135127349,148,28,120,248,20
186066,0.24869699252265695,140,33,107,248,20
186936,0.24872635699926987,163,40,123,248,20
381280,0.24872777023018766,149,38,111,248,20
301814,0.2487320544220236,169,45,124,248,20
294024,0.24873394785370617,157,37,120,248,20
328010,0.24874988477040375,145,44,101,248,20
355579,0.24875260249286843,161,40,121,248,20
281672,0.24876314526275134,122,18,104,248,20
199667,0.24876913258689284,186,61,125,248,20
311957,0.24876984945453406,113,23,90,248,20
349260,0.2487755752893623,139,40,99,248,20
208283,0.24877946946247095,150,43,107,248,20
281270,0.24878185978001743,153,29,124,248,20
285849,0.24879602161806955,160,35,125,248,20
265691,0.2488218841932796,156,41,115,248,20
237114,0.2488276103825276,123,17,106,248,20
308603,0.24883397473332783,155,45,110,248,20
173751,0.24883810932819453,163,40,123,248,20
292506,0.24884067577818617,124,27,97,248,20
305484,0.24884711763924228,153,49,104,248,20
287854,0.24885566006269802,137,25,112,248,20
273399,0.24891622895544466,135,33,102,248,20
172804,0.2489252967985976,129,31,98,248,20
310492,0.24892587644823488,140,36,104,248,20
396078,0.248932264260928,167,55,112,248,20
236758,0.2489384682355902,157,46,111,248,20
361614,0.24894114966388262,117,26,91,248,20
239812,0.2489517468421528,146,34,112,248,20
242722,0.24895663794192038,127,28,99,248,20
388251,0.24896447791152826,137,24,113,248,20
344747,0.24896494522102275,148,40,108,248,20
337664,0.2489859944312958,143,37,106,248,20
303391,0.24900015189684546,150,39,111,249,20
334190,0.2490031195824222,146,34,112,249,20
156035,0.24901893158750543,137,32,105,249,20
381173,0.24903523795500462,152,40,112,249,20
168468,0.2490398467074413,141,36,105,249,20
159042,0.2491018363164996,110,25,85,249,20
270325,0.24911352981747176,166,37,129,249,20
371629,0.24911493243782273,151,35,116,249,20
361383,0.24912537893004175,165,53,112,249,20
269385,0.2491344390062013,151,47,104,249,20
324575,0.24915294503026789,157,37,120,249,20
331922,0.24915312835662173,162,31,131,249,20
155733,0.24918294378503714,147,42,105,249,20
283572,0.249187388476437,160,44,116,249,20
304788,0.24919016481362066,125,22,103,249,20
317895,0.24919668192466093,147,38,109,249,20
158950,0.24919695426608987,125,30,95,249,20
213366,0.24920080765379174,141,31,110,249,20
312840,0.249212977397037,167,46,121,249,20
306677,0.24922271386887043,142,38,104,249,20
397038,0.24922707249718884,159,47,112,249,20
314255,0.24923238753872654,144,32,112,249,20
260962,0.2492332750363343,143,35,108,249,20
383540,0.24923829866861075,163,40,123,249,20
218549,0.2492476681868503,156,29,127,249,20
377301,0.24925091428925042,168,38,130,249,20
280361,0.24927014887428714,126,24,102,249,20
222135,0.24927040804804185,127,26,101,249,20
205220,0.24927099633879876,133,32,101,249,20
347260,0.24927880108143236,160,37,123,249,20
193606,0.24929440654076757,140,30,110,249,20
255192,0.24933964302249267,132,36,96,249,20
286302,0.2493610056371967,141,34,107,249,20
232217,0.24937146556425485,178,55,123,249,20
191647,0.24938423494339865,141,26,115,249,20
277071,0.24938566377863355,131,41,90,249,20
391720,0.2493884248296813,152,39,113,249,20
157543,0.24938855365301735,138,27,111,249,20
344283,0.24939612316728074,146,35,111,249,20
330770,0.2494149991167516,128,36,92,249,20
197959,0.24943243356806807,133,31,102,249,20
263242,0.2494377235526303,159,41,118,249,20
164597,0.24946659185915765,137,35,102,249,20
336406,0.24947466501816318,128,22,106,249,20
381890,0.24949563212800122,125,28,97,249,20
342180,0.249500994319579,123,23,100,249,20
364942,0.24954673347951212,127,28,99,249,20
323319,0.2495808117901714,120,30,90,249,20
259038,0.2495893066821799,149,39,110,249,20
323168,0.24959125153711803,151,34,117,249,20
259950,0.24959205890267833,137,29,108,249,20
367571,0.24960041475937306,148,37,111,249,20
317455,0.24960155365213713,146,38,108,249,20
328186,0.2496015855431027,178,47,131,249,20
198873,0.24960398107328807,130,27,103,249,20
256573,0.24960581344240265,160,45,115,249,20
399487,0.24961100221729665,170,50,120,249,20
380655,0.24961433298967875,164,44,120,249,20
371989,0.24962468872864954,135,38,97,249,20
172584,0.2496296854341049,134,30,104,249,20
362031,0.24964020248206137,146,36,110,249,20
171295,0.2496504869095189,136,27,109,249,20
356402,0.2496549102331665,138,38,100,249,20
308240,0.24967953091750375,138,37,101,249,20
209560,0.24968624404949108,132,17,115,249,20
302581,0.24970516892213837,154,34,120,249,20
330013,0.24970913899011632,164,45,119,249,20
182329,0.24972172301874654,137,29,108,249,20
267868,0.2497332925266549,140,37,103,249,20
324333,0.2497344709741772,149,32,117,249,20
152089,0.2497388081595934,128,33,95,249,20
260349,0.24973941847069744,127,20,107,249,20
271731,0.2497407719486476,151,36,115,249,20
203016,0.24976300607267224,140,38,102,249,20
236918,0.24976562098855534,151,45,106,249,20
184533,0.24976786630922942,152,32,120,249,20
337262,0.24978138403575548,144,41,103,249,20
299344,0.249786486133437,151,42,109,249,20
238658,0.24981069906405207,145,27,118,249,20
287144,0.24982453655636994,138,37,101,249,20
326139,0.24983373428211264,150,43,107,249,20
376811,0.24984035464522608,128,20,108,249,20
249202,0.24985767689146637,188,51,137,249,20
302080,0.24987231943025848,166,53,113,249,20
228784,0.2498784450434742,179,49,130,249,20
239729,0.24988577981952237,176,46,130,249,20
187998,0.24990681162639528,140,41,99,249,20
369688,0.24991137037177344,151,42,109,249,20
352906,0.24991612179449685,148,37,111,249,20
158854,0.24992047231023998,124,27,97,249,20
369492,0.2499211392405122,147,37,110,249,20
267951,0.24992210529288345,144,31,113,249,20
302418,0.24992436715395536,144,35,109,249,20
273854,0.24994031454739785,177,47,130,249,20
206929,0.2499724039791256,164,43,121,249,20
237133,0.24997355669112675,153,28,125,249,20
255654,0.24997795583414406,170,54,116,249,20
224583,0.24997987309916533,129,26,103,249,20
260038,0.2499804014772303,162,49,113,249,20
342737,0.24999256038818327,142,33,109,249,20
276984,0.25000622270238754,169,50,119,250,20
164395,0.2500172077473514,137,42,95,250,20
243918,0.25002160185491484,145,39,106,250,20
346580,0.2500232430291119,162,41,121,250,20
197494,0.25003559214851906,136,36,100,250,20
363628,0.2500475018694546,130,27,103,250,20
207130,0.2500509648418614,162,42,120,250,20
350097,0.2500590426588671,138,38,100,250,20
164634,0.2500626695251839,134,34,100,250,20
362113,0.25007322473255666,144,41,103,250,20
162964,0.25009080002365197,131,26,105,250,20
328377,0.2500921055093165,131,25,106,250,20
305419,0.2500927061074448,148,29,119,250,20
280012,0.250096823077176,171,42,129,250,20
260592,0.2501036853135018,145,37,108,250,20
234812,0.2501053063457349,159,52,107,250,20
217003,0.2501219369277593,154,39,115,250,20
232107,0.2501483558262753,158,39,119,250,20
220736,0.2501720835094292,151,39,112,250,20
163369,0.25017396888497667,173,50,123,250,20
176670,0.25017862662748236,155,36,119,250,20
217442,0.250193296644533,176,52,124,250,20
247974,0.2502109774114304,142,39,103,250,20
289251,0.25021591125167547,149,35,114,250,20
333926,0.2502279675101644,148,37,111,250,20
185383,0.250233608087976,100,15,85,250,20
157821,0.2502502683605132,130,27,103,250,20
361319,0.2502782442508321,139,27,112,250,20
220791,0.2502940371161988,153,54,99,250,20
150515,0.25029752631302843,185,52,133,250,20
154260,0.2502982640111596,133,24,109,250,20
260057,0.2502986334281278,133,31,102,250,20
387369,0.2503015033168814,151,47,104,250,20
393697,0.25030327313088235,156,41,115,250,20
262040,0.2503116755517554,201,52,149,250,20
239807,0.2503127563854012,142,30,112,250,20
191437,0.25035140349565976,136,33,103,250,20
280283,0.25036215103930026,199,52,147,250,20
190870,0.2503628456755898,162,36,126,250,20
259739,0.2504073830455204,135,23,112,250,20
315548,0.2504182526541953,156,43,113,250,20
248259,0.2504426755405653,155,36,119,250,20
257305,0.2504568109128489,150,33,117,250,20
389695,0.25046844172118626,133,36,97,250,20
220776,0.2504834257123359,127,31,96,250,20
317799,0.25048919521445906,147,37,110,250,20
218856,0.2504996883128447,128,29,99,250,20
379376,0.2505102316095985,145,35,110,250,20
368060,0.25051597315227037,160,38,122,250,20
164055,0.2505353287227951,142,26,116,250,20
343545,0.2505382730363983,150,39,111,250,20
360459,0.25054371801298986,165,37,128,250,20
182841,0.250554412122977,137,34,103,250,20
373245,0.2505777285729758,154,29,125,250,20
248343,0.2505929908801804,131,31,100,250,20
231790,0.2506325187459497,139,20,119,250,20
353727,0.25064648790436933,153,37,116,250,20
268309,0.250653781370372,151,32,119,250,20
370611,0.2506538736738894,170,44,126,250,20
173647,0.2506548070589258,129,26,103,250,20
159959,0.25068229089253496,118,17,101,250,20
196452,0.2506836448515566,152,37,115,250,20
211354,0.25070151217429965,172,51,121,250,20
169881,0.2507070233230126,156,44,112,250,20
165138,0.2507099230926754,195,60,135,250,20
303755,0.2507142733823536,154,37,117,250,20
163376,0.25072804087899486,140,33,107,250,20
309906,0.25072810857604966,150,47,103,250,20
339438,0.2507301876651712,138,32,106,250,20
157931,0.25073816563084184,130,29,101,250,20
323909,0.2507422943289695,153,39,114,250,20
260154,0.2507505180674873,174,45,129,250,20
231026,0.25075478936292434,144,38,106,250,20
287203,0.25076194696852927,185,68,117,250,20
279731,0.2507840749283583,151,42,109,250,20
324000,0.2507934724048367,183,50,133,250,20
208721,0.2508044565025429,173,48,125,250,20
185497,0.2508194449000981,137,40,97,250,20
182863,0.2508194528220944,183,53,130,250,20
257776,0.25082733296342935,158,41,117,250,20
265432,0.25083014924694613,131,37,94,250,20
313795,0.25083218912109373,156,36,120,250,20
184571,0.2508495823722437,167,40,127,250,20
244521,0.2508708733387847,135,25,110,250,20
224864,0.2508794796890556,155,46,109,250,20
328506,0.2508942731509993,152,48,104,250,20
332905,0.2508962662453565,148,46,102,250,20
158203,0.2508999437811824,138,24,114,250,20
176741,0.2509058903712169,137,32,105,250,20
283742,0.2509133457020693,138,34,104,250,20
332769,0.250919333911866,137,22,115,250,20
319535,0.250935874225336,173,52,121,250,20
340908,0.2509403247853049,157,39,118,250,20
167641,0.2509676253880819,157,32,125,250,20
311334,0.2509712755131843,143,36,107,250,20
257080,0.25098253884471583,129,29,100,250,20
217336,0.25098691525777145,145,47,98,250,20
199280,0.2510012104621581,140,42,98,251,20
227551,0.2510028165906,130,23,107,251,20
171868,0.251004874380594,174,46,128,251,20
117374,0.251014199268532,173,42,131,251,20
180502,0.2510172148914617,139,34,105,251,20
313991,0.25104318862358377,170,51,119,251,20
229598,0.25105254225417994,180,53,127,251,20
340235,0.2510532138766843,177,48,129,251,20
318709,0.25107714588253227,135,34,101,251,20
181920,0.25107976499330115,149,40,109,251,20
280540,0.2510859081783255,166,43,123,251,20
152208,0.2510979850564862,147,45,102,251,20
396986,0.251099210325676,150,32,118,251,20
267852,0.25109955665897166,168,48,120,251,20
286233,0.2511154128843808,140,32,108,251,20
156675,0.2511423860429216,130,31,99,251,20
173757,0.25118637903524227,142,32,110,251,20
248768,0.25118740185516203,165,55,110,251,20
360305,0.2511890850117498,171,32,139,251,20
288909,0.2511942944031224,157,42,115,251,20
304701,0.2511982742064491,143,35,108,251,20
272301,0.251205855984539,133,29,104,251,20
217925,0.251222395714576,142,38,104,251,20
325591,0.2512264501051329,140,34,106,251,20
318239,0.2512306984780985,151,39,112,251,20
359927,0.251245689443959,140,26,114,251,20
295361,0.25127710597014974,148,38,110,251,20
348660,0.25128459585795926,175,40,135,251,20
164176,0.25129319788677473,133,36,97,251,20
292174,0.25129530198599676,148,38,110,251,20
329135,0.25130229666185094,152,39,113,251,20
399482,0.2513168839207664,146,31,115,251,20
178049,0.2513175240323082,187,45,142,251,20
335453,0.2513197465616827,126,29,97,251,20
224518,0.2513386406901391,135,35,100,251,20
205251,0.25133925849393196,184,53,131,251,20
300994,0.25134744078308713,142,38,104,251,20
363540,0.2513537639496813,155,39,116,251,20
233763,0.2513840534204902,122,20,102,251,20
319200,0.2513882986402949,174,35,139,251,20
173289,0.2513947529310814,126,26,100,251,20
181994,0.2513952605989975,140,35,105,251,20
280212,0.25139554643445566,150,38,112,251,20
175240,0.251412848115877,175,58,117,251,20
358844,0.25144098734546677,162,45,117,251,20
307979,0.2514756005707899,135,26,109,251,20
391680,0.25147894276605454,162,39,123,251,20
276413,0.2514871998213119,130,29,101,251,20
206164,0.2514910333051335,127,42,85,251,20
250759,0.25150644455041454,147,34,113,251,20
179707,0.2515066723368117,144,37,107,251,20
