EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
103905,0.32260670250471946,172,43,129,322,23
118244,0.32260671963776044,177,42,135,322,23
111457,0.32260672746732394,157,27,130,322,23
104765,0.32260676563602964,185,49,136,322,23
113787,0.32260680466102243,177,38,139,322,23
144338,0.32260686748137485,194,41,153,322,23
118176,0.3226068730015854,211,55,156,322,23
100198,0.32260688326705883,201,46,155,322,23
105144,0.3226068902639876,179,48,131,322,23
127032,0.3226069037998104,206,58,148,322,23
117216,0.32260693467867857,181,36,145,322,23
142658,0.32260697854397125,182,47,135,322,23
147991,0.32260701058149205,213,66,147,322,23
100228,0.3226070131075228,203,55,148,322,23
122008,0.3226070183192754,173,27,146,322,23
137223,0.32260702100925875,202,57,145,322,23
110355,0.3226070210565105,200,41,159,322,23
101239,0.3226070281195438,183,40,143,322,23
137856,0.3226070445216108,210,54,156,322,23
137391,0.32260706686621554,213,68,145,322,23
136093,0.32260707956723716,195,38,157,322,23
143227,0.3226070941698496,205,46,159,322,23
138967,0.322607131339678,187,42,145,322,23
136693,0.3226071575295181,203,44,159,322,23
101681,0.3226071769254236,217,68,149,322,23
137044,0.32260718123253185,189,38,151,322,23
109660,0.3226071814920205,198,57,141,322,23
122959,0.32260719477835736,195,45,150,322,23
126003,0.3226072191307757,180,45,135,322,23
134333,0.32260728732449984,188,50,138,322,23
118371,0.32260730623119527,181,37,144,322,23
100184,0.3226073516615993,227,66,161,322,23
135226,0.3226073824398968,197,59,138,322,23
113029,0.32260740728120546,193,49,144,322,23
145987,0.3226074338613836,210,45,165,322,23
129800,0.3226074521326148,203,53,150,322,23
147877,0.3226074578504427,193,51,142,322,23
135920,0.32260749334560196,195,45,150,322,23
108962,0.32260749508400566,186,51,135,322,23
121241,0.3226074995024317,182,45,137,322,23
125957,0.32260752158067074,208,55,153,322,23
122942,0.322607537324219,197,41,156,322,23
104360,0.32260755473876185,168,42,126,322,23
135823,0.32260755661519985,173,37,136,322,23
106894,0.3226076232709269,173,48,125,322,23
130074,0.32260763258782776,190,47,143,322,23
105370,0.3226076350976427,157,32,125,322,23
124429,0.3226076776457046,168,40,128,322,23
135173,0.3226076906638789,211,74,137,322,23
147445,0.3226077059953631,179,42,137,322,23
125019,0.3226077173712864,198,40,158,322,23
149683,0.3226077204274982,174,40,134,322,23
131139,0.32260774706778733,177,41,136,322,23
141146,0.3226077514710266,234,68,166,322,23
143443,0.32260775626313976,214,67,147,322,23
118180,0.32260782285269785,192,38,154,322,23
146636,0.32260784637929824,173,31,142,322,23
105680,0.32260785407576104,194,41,153,322,23
143542,0.322607881952407,170,32,138,322,23
130935,0.32260788477188296,191,38,153,322,23
137054,0.3226078991267457,163,36,127,322,23
133034,0.32260791259221233,199,43,156,322,23
100702,0.3226079218284674,196,46,150,322,23
146254,0.32260792411725386,183,49,134,322,23
101749,0.32260795300630885,199,60,139,322,23
119279,0.32260797788317525,183,54,129,322,23
141743,0.32260798409607505,212,67,145,322,23
145130,0.3226079946713436,178,35,143,322,23
104308,0.32260799878258667,187,41,146,322,23
108216,0.3226080021694596,195,42,153,322,23
110968,0.3226080065200633,198,45,153,322,23
146086,0.3226080375767797,213,49,164,322,23
121647,0.3226080517085054,193,48,145,322,23
119356,0.32260808595962404,200,54,146,322,23
135325,0.3226080942464,211,47,164,322,23
138652,0.3226081083249278,222,53,169,322,23
127133,0.322608112197143,184,36,148,322,23
133875,0.3226081176634936,214,57,157,322,23
102408,0.32260813093870055,179,50,129,322,23
148477,0.322608149619694,184,39,145,322,23
139533,0.3226081532208808,228,62,166,322,23
119031,0.32260817674790837,189,44,145,322,23
122986,0.32260818837956895,172,41,131,322,23
122133,0.3226082021288588,199,51,148,322,23
111435,0.32260821074187274,232,65,167,322,23
142179,0.32260822566040837,200,39,161,322,23
140446,0.3226082484239384,162,43,119,322,23
124616,0.3226082520212651,196,58,138,322,23
110300,0.32260827952706655,233,74,159,322,23
144581,0.3226083738826796,193,56,137,322,23
106277,0.32260840362789256,206,54,152,322,23
132251,0.3226084102060898,185,44,141,322,23
120976,0.32260843687766244,188,46,142,322,23
137902,0.32260846881386396,192,52,140,322,23
109989,0.3226084768433255,149,31,118,322,23
139830,0.32260848067822195,192,53,139,322,23
127523,0.3226084966639415,202,56,146,322,23
107438,0.32260850327572754,187,46,141,322,23
126173,0.32260850734032975,153,37,116,322,23
148888,0.322608527375423,167,27,140,322,23
146182,0.32260853989070204,206,56,150,322,23
120220,0.32260856118323006,214,53,161,322,23
144035,0.3226086225047727,233,66,167,322,23
130330,0.3226086235417022,206,63,143,322,23
141024,0.32260862463888385,199,59,140,322,23
122178,0.32260882826032805,181,44,137,322,23
147554,0.3226088455631833,180,39,141,322,23
135421,0.32260884761252256,193,41,152,322,23
118011,0.3226088989995641,186,57,129,322,23
137036,0.3226089009973403,175,41,134,322,23
149846,0.32260891463211955,187,40,147,322,23
139126,0.32260891555456583,184,35,149,322,23
146959,0.32260891582449874,196,40,156,322,23
109206,0.3226089209312976,182,35,147,322,23
115934,0.3226089595914847,236,75,161,322,23
127931,0.3226089618688244,186,34,152,322,23
124246,0.32260897131068317,188,54,134,322,23
103751,0.3226090218699541,162,34,128,322,23
122792,0.3226091111886917,167,40,127,322,23
128533,0.32260913210033554,171,28,143,322,23
121432,0.3226091804604356,194,50,144,322,23
142863,0.322609184543837,214,55,159,322,23
149049,0.322609199833605,181,46,135,322,23
149765,0.32260920283863337,154,37,117,322,23
110708,0.3226092167934382,225,56,169,322,23
128323,0.32260921815521026,177,41,136,322,23
130343,0.3226092303356185,178,38,140,322,23
104006,0.32260930571083457,203,45,158,322,23
113475,0.32260933586897483,194,42,152,322,23
147130,0.3226093371978497,186,40,146,322,23
145835,0.32260937920094196,191,49,142,322,23
106007,0.3226093925552403,178,41,137,322,23
137473,0.32260940095725826,192,48,144,322,23
112530,0.32260941085941736,173,51,122,322,23
123441,0.3226094235198871,177,45,132,322,23
144840,0.3226094315990654,161,29,132,322,23
100617,0.3226094498918912,199,47,152,322,23
120585,0.32260945803583085,172,39,133,322,23
106151,0.32260946903900994,215,71,144,322,23
101866,0.3226094852312546,196,52,144,322,23
104334,0.3226094930710384,201,56,145,322,23
113508,0.32260954182123475,204,61,143,322,23
149277,0.3226095839539164,157,31,126,322,23
106157,0.3226095921791139,177,44,133,322,23
136525,0.32260959945086876,162,37,125,322,23
104839,0.3226096360248977,172,39,133,322,23
121694,0.32260964547390175,190,53,137,322,23
125971,0.3226096805134956,191,40,151,322,23
122848,0.32260969631906755,201,58,143,322,23
109757,0.32260970300254815,173,44,129,322,23
136456,0.32260972626375456,170,43,127,322,23
113072,0.3226097331504687,203,59,144,322,23
121903,0.3226097601864286,219,56,163,322,23
112202,0.3226097853327538,171,40,131,322,23
114298,0.3226098207546874,176,37,139,322,23
140961,0.3226098301566823,169,34,135,322,23
120728,0.3226098317223953,199,48,151,322,23
148458,0.3226098414894373,188,38,150,322,23
143803,0.32260984642273166,181,42,139,322,23
105341,0.3226099208669733,176,45,131,322,23
120470,0.3226099298888827,216,58,158,322,23
148655,0.3226099986391499,177,34,143,322,23
110163,0.3226100111360827,220,60,160,322,23
112887,0.32261001864583777,182,41,141,322,23
146453,0.3226100307549045,209,70,139,322,23
116423,0.3226100352887793,179,45,134,322,23
105159,0.3226100443658878,161,40,121,322,23
113638,0.3226100666175516,202,57,145,322,23
122111,0.32261008559376403,176,41,135,322,23
112818,0.32261008776485944,200,53,147,322,23
122509,0.3226101015389794,204,49,155,322,23
133363,0.32261013139086087,198,62,136,322,23
121015,0.32261017726377617,167,53,114,322,23
137798,0.32261018198214847,197,49,148,322,23
138068,0.32261019561938425,191,39,152,322,23
108844,0.3226101974044358,224,52,172,322,23
104389,0.3226101978823249,177,38,139,322,23
129630,0.3226102262584719,223,55,168,322,23
125238,0.3226102299044918,179,44,135,322,23
133834,0.3226102358258427,188,48,140,322,23
100599,0.32261026736026366,180,36,144,322,23
143352,0.32261027286072924,193,53,140,322,23
124284,0.32261028583053836,199,44,155,322,23
134697,0.3226102860706916,237,65,172,322,23
112098,0.3226102875481427,218,67,151,322,23
115002,0.3226102941181942,160,39,121,322,23
128964,0.3226103556332364,193,61,132,322,23
137859,0.3226104600359265,195,53,142,322,23
127413,0.32261046702813245,187,49,138,322,23
110559,0.32261047147834593,227,73,154,322,23
126945,0.322610489445089,198,52,146,322,23
127911,0.32261051834943577,227,66,161,322,23
111425,0.32261053999984063,213,54,159,322,23
144950,0.3226105444354027,181,44,137,322,23
125625,0.32261058864288594,212,62,150,322,23
111181,0.3226106333929418,199,47,152,322,23
122313,0.3226106508031156,192,38,154,322,23
104307,0.32261070354845595,197,48,149,322,23
131868,0.32261072996914364,196,46,150,322,23
117321,0.32261074474379775,189,39,150,322,23
103034,0.3226107571783765,196,53,143,322,23
129985,0.32261077869909865,208,50,158,322,23
148385,0.3226108334332907,163,37,126,322,23
104629,0.3226108479539515,207,51,156,322,23
128116,0.3226108567744218,155,32,123,322,23
104286,0.3226108915169547,226,68,158,322,23
120409,0.3226109030774214,213,47,166,322,23
110465,0.3226109510509551,180,34,146,322,23
115897,0.3226109544984872,157,38,119,322,23
103798,0.3226109960611959,223,70,153,322,23
116626,0.32261101587667923,168,41,127,322,23
105975,0.32261102445231465,184,52,132,322,23
113588,0.3226110346228029,185,52,133,322,23
145673,0.3226110967791598,175,34,141,322,23
141600,0.3226111035526373,193,44,149,322,23
124293,0.32261113145463033,191,56,135,322,23
142247,0.3226111373718427,188,48,140,322,23
101119,0.32261122442426066,186,42,144,322,23
103065,0.32261122621523236,173,46,127,322,23
144553,0.3226112387693223,178,33,145,322,23
121371,0.32261125204788005,159,41,118,322,23
116774,0.3226113155222562,149,29,120,322,23
122868,0.3226113379116745,173,35,138,322,23
124118,0.32261143182252405,170,38,132,322,23
105304,0.3226114391966944,193,40,153,322,23
124362,0.3226114409129652,235,81,154,322,23
116797,0.3226114913820232,181,46,135,322,23
126883,0.3226114983654212,183,41,142,322,23
127286,0.32261154345078774,180,35,145,322,23
118067,0.3226115664915772,156,30,126,322,23
118934,0.3226115711951189,172,34,138,322,23
123086,0.32261157367506305,198,59,139,322,23
131847,0.32261158917334926,191,44,147,322,23
129308,0.32261160432893526,186,42,144,322,23
117007,0.3226116513977579,160,35,125,322,23
115316,0.32261165951538007,176,33,143,322,23
139090,0.3226116645810712,180,44,136,322,23
122007,0.32261167376367744,163,41,122,322,23
138033,0.32261169353292113,212,53,159,322,23
105012,0.3226117004170086,206,57,149,322,23
114664,0.3226117038200573,206,68,138,322,23
146807,0.322611711713841,192,57,135,322,23
142339,0.3226117268938351,228,65,163,322,23
139447,0.32261174491752137,210,61,149,322,23
132066,0.32261174605883675,198,54,144,322,23
118841,0.322611750916799,181,39,142,322,23
113443,0.32261179220590286,195,42,153,322,23
110534,0.3226118346839311,180,45,135,322,23
125425,0.3226118488457231,190,36,154,322,23
130019,0.32261185225162703,205,45,160,322,23
143103,0.32261186151321203,207,54,153,322,23
123267,0.3226118726161278,227,66,161,322,23
136338,0.3226118753538393,186,47,139,322,23
120753,0.32261189984892513,179,48,131,322,23
116276,0.32261191361025526,183,31,152,322,23
105807,0.322611925313073,175,43,132,322,23
108322,0.3226119341134585,200,55,145,322,23
146090,0.32261194068367216,202,49,153,322,23
107007,0.32261196720542684,174,39,135,322,23
145173,0.3226119849529389,182,32,150,322,23
129958,0.3226120072977168,207,49,158,322,23
104481,0.32261201000166306,210,56,154,322,23
142889,0.32261203174058817,165,34,131,322,23
103847,0.322612099454687,183,32,151,322,23
126638,0.32261210610863367,151,28,123,322,23
118821,0.32261215474446187,181,40,141,322,23
118251,0.3226121811557934,205,53,152,322,23
137505,0.3226121892064867,205,59,146,322,23
134433,0.3226122112863251,171,40,131,322,23
133257,0.3226122346688016,217,65,152,322,23
134871,0.3226122450953223,208,57,151,322,23
130526,0.32261226741340204,149,34,115,322,23
138437,0.3226122815841958,194,50,144,322,23
106730,0.32261236311896785,220,63,157,322,23
116768,0.3226123678988697,192,45,147,322,23
106034,0.3226124101713946,169,41,128,322,23
127136,0.322612410805554,156,30,126,322,23
143655,0.3226124340247956,177,45,132,322,23
121156,0.32261244050185495,214,61,153,322,23
119726,0.32261244504630954,182,67,115,322,23
147053,0.322612454386366,169,32,137,322,23
108222,0.32261247784159336,197,50,147,322,23
113997,0.3226124833165847,188,45,143,322,23
136322,0.32261249984092366,208,65,143,322,23
117494,0.32261250677189945,199,44,155,322,23
112581,0.3226125197674768,193,40,153,322,23
117951,0.32261255399021666,190,48,142,322,23
120009,0.3226125646480531,202,48,154,322,23
116649,0.32261257898034845,173,40,133,322,23
142618,0.3226126241579456,198,45,153,322,23
144777,0.32261262493355997,191,52,139,322,23
146784,0.32261267721439585,174,43,131,322,23
148963,0.32261268251684666,193,35,158,322,23
107864,0.3226127345691035,214,61,153,322,23
144908,0.32261274664757317,214,57,157,322,23
146715,0.32261276761865176,174,37,137,322,23
139139,0.32261280423982697,181,48,133,322,23
130226,0.32261281246609513,187,47,140,322,23
136452,0.32261282333174746,173,45,128,322,23
135410,0.3226128742537455,230,52,178,322,23
104955,0.32261290219419464,169,36,133,322,23
101965,0.32261293329289503,202,44,158,322,23
138194,0.3226129863901765,204,48,156,322,23
147413,0.32261301025340716,178,55,123,322,23
107485,0.32261302977204726,191,42,149,322,23
115706,0.3226130342696359,200,51,149,322,23
113081,0.3226130558284684,206,57,149,322,23
133652,0.3226130808344107,179,49,130,322,23
106375,0.3226131162701911,188,45,143,322,23
143551,0.32261314480961595,180,47,133,322,23
143437,0.32261317630547715,175,38,137,322,23
137889,0.32261324246697975,195,40,155,322,23
108588,0.3226132649668253,174,53,121,322,23
135017,0.32261329060500915,178,44,134,322,23
138119,0.32261331768651297,197,49,148,322,23
118574,0.32261331812313293,221,59,162,322,23
144472,0.3226133416888014,158,34,124,322,23
106514,0.32261336122312145,169,52,117,322,23
147254,0.32261336960218845,214,61,153,322,23
139667,0.3226133804959056,201,45,156,322,23
127166,0.32261338152211505,193,58,135,322,23
100182,0.3226134130690789,192,48,144,322,23
126246,0.32261341688802747,179,27,152,322,23
111389,0.3226134515452657,198,56,142,322,23
143852,0.322613455994866,183,37,146,322,23
100343,0.32261345624000265,159,37,122,322,23
127066,0.32261350178364673,181,42,139,322,23
147398,0.32261350453417104,170,48,122,322,23
108410,0.3226135313876272,179,38,141,322,23
126901,0.3226135317021954,207,52,155,322,23
128787,0.32261354905038797,166,37,129,322,23
130392,0.32261355838139577,221,48,173,322,23
148029,0.3226135975429749,197,50,147,322,23
139821,0.32261360349532797,191,54,137,322,23
119718,0.3226136117112117,223,57,166,322,23
110899,0.3226136772050713,169,38,131,322,23
106352,0.3226136805675792,198,54,144,322,23
135796,0.3226136909667477,208,39,169,322,23
138922,0.32261369831120434,190,37,153,322,23
141693,0.32261371409558176,197,49,148,322,23
149055,0.32261375718888924,184,41,143,322,23
144802,0.3226137762119951,228,70,158,322,23
129148,0.3226138225131353,185,39,146,322,23
119161,0.3226138300080069,188,42,146,322,23
108434,0.32261384750613914,204,43,161,322,23
107409,0.322613883438978,214,57,157,322,23
119017,0.32261389436237536,181,46,135,322,23
142551,0.32261392058225963,199,56,143,322,23
137364,0.3226139649923372,196,42,154,322,23
138362,0.3226139736903402,190,57,133,322,23
125930,0.32261403329793303,180,37,143,322,23
140719,0.3226140540733665,189,41,148,322,23
136286,0.3226140618732435,200,50,150,322,23
136089,0.3226140628025863,155,27,128,322,23
101046,0.3226140705028539,187,45,142,322,23
122028,0.3226140800812442,185,49,136,322,23
134385,0.3226140891793622,187,43,144,322,23
139683,0.3226141311919725,186,55,131,322,23
115249,0.3226141688955821,199,50,149,322,23
127086,0.32261418055085544,230,74,156,322,23
137733,0.32261418859354335,212,60,152,322,23
142337,0.32261420843050104,180,53,127,322,23
110124,0.32261422075112156,149,40,109,322,23
128768,0.32261422573157233,188,44,144,322,23
107782,0.3226142695885642,201,44,157,322,23
138958,0.3226143141778934,202,50,152,322,23
130857,0.3226143358132261,191,52,139,322,23
121875,0.32261438993867564,213,61,152,322,23
106209,0.32261439721357354,223,61,162,322,23
101760,0.3226143990401447,209,50,159,322,23
115977,0.32261441369682115,210,56,154,322,23
146347,0.3226144217882921,180,40,140,322,23
137963,0.32261443987296745,187,44,143,322,23
134419,0.3226144774088513,197,54,143,322,23
122547,0.32261448404206994,170,43,127,322,23
134029,0.32261449066545517,198,43,155,322,23
107992,0.3226145155857398,191,48,143,322,23
119112,0.3226145433033938,165,37,128,322,23
144527,0.32261455238465925,173,40,133,322,23
132660,0.32261455416604423,203,45,158,322,23
128390,0.3226145630599629,231,66,165,322,23
113564,0.3226145651566445,206,55,151,322,23
108413,0.32261457432455704,165,33,132,322,23
141067,0.32261460864000147,192,52,140,322,23
111996,0.32261461417205295,179,38,141,322,23
110378,0.32261462923287226,199,55,144,322,23
124531,0.322614656578477,207,66,141,322,23
121585,0.32261470814631943,185,54,131,322,23
143849,0.3226147092175687,205,54,151,322,23
148811,0.32261473133097146,158,32,126,322,23
143151,0.32261475574333726,176,54,122,322,23
108605,0.3226147867396965,172,45,127,322,23
128006,0.3226147929354801,225,68,157,322,23
120649,0.3226148114177145,166,37,129,322,23
119431,0.32261483109253675,182,40,142,322,23
145349,0.3226148539522073,164,37,127,322,23
144618,0.3226148895274452,160,30,130,322,23
104734,0.322614892535389,199,54,145,322,23
101761,0.32261489952765704,176,46,130,322,23
148958,0.32261491428812716,184,51,133,322,23
145876,0.3226149376443131,184,51,133,322,23
145437,0.32261494221478,186,47,139,322,23
140132,0.32261495981431876,184,50,134,322,23
122537,0.3226149934840633,179,47,132,322,23
144796,0.32261500238704166,189,42,147,322,23
129544,0.32261500411019994,193,44,149,322,23
106592,0.3226150428878726,180,42,138,322,23
124115,0.32261505526547063,179,38,141,322,23
116223,0.3226150758211557,212,69,143,322,23
101050,0.32261508357627044,194,45,149,322,23
143719,0.3226150911760733,217,67,150,322,23
144984,0.32261510076214406,211,59,152,322,23
134321,0.3226151096099826,182,40,142,322,23
131638,0.3226151140732905,188,52,136,322,23
138113,0.3226151180422446,197,51,146,322,23
102157,0.3226151240905321,166,34,132,322,23
143924,0.32261512758174815,192,46,146,322,23
102166,0.32261515017002124,188,42,146,322,23
142194,0.3226151515021814,183,45,138,322,23
105260,0.32261515266364393,172,34,138,322,23
126552,0.3226151572352074,195,36,159,322,23
137673,0.32261517351337177,180,41,139,322,23
149432,0.3226151847263067,150,31,119,322,23
133713,0.322615195537704,182,50,132,322,23
104539,0.3226152153704661,221,59,162,322,23
119586,0.32261526255593675,212,64,148,322,23
134141,0.3226152669638098,177,39,138,322,23
107056,0.32261527038977006,193,50,143,322,23
146554,0.32261527842006194,167,49,118,322,23
134355,0.32261529987230325,188,49,139,322,23
109113,0.32261533831666217,185,48,137,322,23
107535,0.32261536083054265,178,43,135,322,23
106930,0.3226153614423287,162,39,123,322,23
141333,0.3226153622874916,195,42,153,322,23
104278,0.32261539379677634,199,55,144,322,23
107533,0.3226154654258194,202,50,152,322,23
135105,0.3226154673337041,197,48,149,322,23
129513,0.32261547301963295,183,45,138,322,23
134043,0.32261548629179043,218,64,154,322,23
118605,0.32261551702838914,188,50,138,322,23
114919,0.32261553043035,156,36,120,322,23
115716,0.32261553051510755,197,50,147,322,23
101410,0.32261553184960007,166,35,131,322,23
130692,0.32261559518229493,186,40,146,322,23
124441,0.32261560834403663,160,38,122,322,23
122999,0.3226156101917379,202,66,136,322,23
104413,0.3226156219655983,175,37,138,322,23
142939,0.3226156229236688,211,53,158,322,23
129137,0.32261563159676737,209,54,155,322,23
131215,0.3226156387873767,187,53,134,322,23
105121,0.32261564990646213,192,52,140,322,23
112928,0.3226156823058088,198,59,139,322,23
100892,0.3226157257644096,182,33,149,322,23
133339,0.32261575972887735,164,27,137,322,23
125720,0.3226157719607523,207,49,158,322,23
117913,0.32261581531220457,184,35,149,322,23
144943,0.3226158164612433,192,50,142,322,23
131180,0.322615826808397,196,40,156,322,23
132241,0.32261583126216176,165,41,124,322,23
133946,0.32261583767013163,148,29,119,322,23
128618,0.3226158591873109,171,39,132,322,23
133575,0.32261586410599463,195,44,151,322,23
107607,0.3226158665942794,214,50,164,322,23
134731,0.32261592076708745,225,50,175,322,23
114961,0.322615924756939,213,60,153,322,23
126851,0.32261594280941486,177,43,134,322,23
137474,0.32261595791810105,188,59,129,322,23
120419,0.32261600140259417,205,63,142,322,23
129921,0.32261601894205333,218,75,143,322,23
141853,0.3226160285745296,218,67,151,322,23
125269,0.32261605573529695,176,56,120,322,23
111159,0.3226160646648232,203,62,141,322,23
144809,0.32261606657589303,133,24,109,322,23
100998,0.3226160811935278,188,53,135,322,23
124374,0.3226161633473433,193,42,151,322,23
146193,0.3226161953226787,191,52,139,322,23
128742,0.3226162216721969,189,50,139,322,23
111857,0.32261624014678936,203,61,142,322,23
111974,0.32261624126655564,186,44,142,322,23
128754,0.3226162625149123,215,56,159,322,23
129347,0.32261627688160494,195,52,143,322,23
132198,0.32261629452608087,187,46,141,322,23
133681,0.3226163178180757,181,43,138,322,23
142508,0.32261633647869076,185,40,145,322,23
111377,0.3226163621358759,218,60,158,322,23
114000,0.3226163729675805,217,47,170,322,23
133129,0.3226164349892029,178,46,132,322,23
126351,0.3226164414301672,181,36,145,322,23
128628,0.32261645907461495,199,44,155,322,23
127130,0.32261648073154353,163,33,130,322,23
134270,0.32261652129430973,181,44,137,322,23
111143,0.32261654314789573,176,39,137,322,23
139767,0.3226165930372592,195,46,149,322,23
143904,0.3226165937337851,195,43,152,322,23
143163,0.32261659899466105,227,59,168,322,23
105185,0.3226166369400462,214,62,152,322,23
138447,0.322616641073565,192,43,149,322,23
105574,0.32261675390933814,192,58,134,322,23
135018,0.32261676612097817,180,38,142,322,23
129867,0.32261677780517806,177,46,131,322,23
118408,0.32261679903358836,163,27,136,322,23
100200,0.32261680219559385,193,56,137,322,23
130201,0.32261681556601124,195,37,158,322,23
120587,0.32261681991826235,208,50,158,322,23
114825,0.3226168268675942,209,50,159,322,23
101334,0.32261682976349015,146,23,123,322,23
121386,0.3226168484403346,218,57,161,322,23
138807,0.32261685806449036,160,40,120,322,23
114286,0.3226168631535947,202,61,141,322,23
126463,0.32261689082192513,155,37,118,322,23
141059,0.3226169036348447,217,47,170,322,23
132808,0.32261691140376286,167,41,126,322,23
139629,0.32261691893097494,180,41,139,322,23
131508,0.3226169928609726,173,34,139,322,23
125428,0.3226170242061852,189,38,151,322,23
131212,0.32261703026096156,208,49,159,322,23
135713,0.3226171013610585,196,40,156,322,23
128041,0.32261711451650477,189,38,151,322,23
113644,0.32261715601310254,207,52,155,322,23
110938,0.3226171738808669,159,36,123,322,23
129790,0.32261718931401506,183,45,138,322,23
127703,0.32261720762263657,164,33,131,322,23
112210,0.3226172836052769,165,34,131,322,23
112131,0.322617320174629,213,61,152,322,23
106247,0.32261733576158885,181,31,150,322,23
111842,0.32261734357876637,200,58,142,322,23
129130,0.32261736730825924,198,47,151,322,23
108122,0.32261737073488034,188,45,143,322,23
141100,0.3226173727773474,184,47,137,322,23
138517,0.32261738180300986,175,26,149,322,23
142333,0.3226174187022005,193,58,135,322,23
108108,0.32261741872467964,211,46,165,322,23
127073,0.3226174217992179,156,34,122,322,23
116684,0.3226174274253733,214,54,160,322,23
108859,0.32261743789596214,167,46,121,322,23
104815,0.3226174439403134,237,70,167,322,23
116540,0.32261745725383056,197,63,134,322,23
108479,0.322617463540697,208,49,159,322,23
100715,0.3226174665912013,212,45,167,322,23
121123,0.3226174722414027,163,31,132,322,23
144897,0.32261750861328337,186,37,149,322,23
101854,0.32261752388726966,191,49,142,322,23
123300,0.32261752860840404,170,44,126,322,23
106714,0.32261754134808396,195,53,142,322,23
135649,0.32261759426715836,200,45,155,322,23
132485,0.32261760471965906,210,58,152,322,23
145670,0.322617606795468,168,36,132,322,23
144885,0.3226176455879889,185,50,135,322,23
123903,0.3226177088147987,197,46,151,322,23
137773,0.32261774491846207,181,33,148,322,23
113728,0.3226177463489402,209,53,156,322,23
102358,0.32261775402037374,183,36,147,322,23
124729,0.32261779756843767,185,39,146,322,23
101096,0.3226177977678746,221,71,150,322,23
137324,0.32261780449283894,177,45,132,322,23
109343,0.32261784412891387,167,30,137,322,23
116047,0.32261785266236404,173,32,141,322,23
149441,0.3226178667021644,203,62,141,322,23
105118,0.32261787873901865,193,52,141,322,23
113149,0.3226178796862269,180,35,145,322,23
134160,0.32261795723608955,171,38,133,322,23
130498,0.32261795899198636,174,35,139,322,23
136658,0.3226179644402315,188,46,142,322,23
141432,0.32261797352856664,163,31,132,322,23
110482,0.32261797748659204,197,47,150,322,23
135520,0.322617979482908,185,42,143,322,23
103599,0.32261800443810684,204,56,148,322,23
115378,0.3226180448011538,167,33,134,322,23
124200,0.32261804861518467,193,60,133,322,23
105409,0.32261808475883763,181,56,125,322,23
117923,0.32261808836904926,204,54,150,322,23
125453,0.3226180893131525,214,61,153,322,23
111615,0.3226180966617311,208,69,139,322,23
109368,0.32261810316593614,191,41,150,322,23
104776,0.32261810510457817,200,52,148,322,23
130028,0.32261810942517427,204,50,154,322,23
128186,0.32261812204452706,190,55,135,322,23
110447,0.32261817220483663,219,58,161,322,23
144883,0.3226181791599797,217,58,159,322,23
111913,0.32261818497949846,170,37,133,322,23
116853,0.32261820031103366,176,37,139,322,23
120933,0.32261820357148224,191,39,152,322,23
128644,0.3226182067842536,190,38,152,322,23
111560,0.32261822360857223,178,49,129,322,23
147490,0.3226182469716838,191,59,132,322,23
100011,0.32261825798944577,194,39,155,322,23
104177,0.3226182943624348,181,27,154,322,23
109501,0.32261831858812423,172,35,137,322,23
141774,0.32261831889629095,244,69,175,322,23
138394,0.32261831903322746,165,42,123,322,23
106378,0.3226183238922406,169,26,143,322,23
119171,0.32261836289077533,200,44,156,322,23
134694,0.3226183901269168,190,46,144,322,23
117325,0.32261844139855284,183,52,131,322,23
134881,0.32261846239231495,196,46,150,322,23
130435,0.322618501431692,157,38,119,322,23
143944,0.3226185601917008,194,49,145,322,23
110519,0.3226185725677645,182,51,131,322,23
107218,0.32261865234356685,172,38,134,322,23
100063,0.3226186591435413,166,35,131,322,23
117180,0.3226186666441082,201,53,148,322,23
141238,0.32261871837053047,181,49,132,322,23
137979,0.32261874246548106,174,32,142,322,23
119162,0.3226187862017121,191,44,147,322,23
103318,0.32261879208129784,185,47,138,322,23
119770,0.32261880979422575,183,48,135,322,23
103004,0.32261884554296816,202,41,161,322,23
141275,0.32261885650809474,195,54,141,322,23
145722,0.32261887447016174,190,53,137,322,23
111631,0.3226188772967728,179,50,129,322,23
119367,0.3226188837128783,219,65,154,322,23
117691,0.3226188938917346,203,52,151,322,23
135945,0.32261889736378874,198,54,144,322,23
101094,0.3226188983055462,179,37,142,322,23
100109,0.32261892424514294,163,31,132,322,23
123183,0.32261893923189144,218,59,159,322,23
116946,0.3226189549308661,165,40,125,322,23
133926,0.32261898639628833,177,33,144,322,23
146401,0.32261899005360334,213,61,152,322,23
132785,0.3226190745243761,174,39,135,322,23
119473,0.32261912488650984,159,34,125,322,23
139985,0.3226191265424176,200,43,157,322,23
143184,0.32261913803632924,170,24,146,322,23
126855,0.3226191391356315,167,40,127,322,23
112055,0.32261913949571364,216,81,135,322,23
124447,0.32261915569212507,167,32,135,322,23
131642,0.3226191696818123,236,71,165,322,23
114568,0.32261917124527717,204,47,157,322,23
125179,0.32261922212955707,158,25,133,322,23
130209,0.32261937236824695,198,44,154,322,23
108292,0.32261939289742414,191,39,152,322,23
124532,0.3226194044668327,179,41,138,322,23
144112,0.32261942228180346,188,55,133,322,23
117482,0.3226194631833976,228,63,165,322,23
144050,0.32261946848734224,207,40,167,322,23
