EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
280744,0.6461732846252856,388,89,299,646,12
285386,0.6461733527850518,336,76,260,646,12
263699,0.6461735519674852,327,82,245,646,12
297388,0.6461736682681628,367,97,270,646,12
272014,0.6461737653983051,420,107,313,646,12
266570,0.6461737707314842,348,78,270,646,12
285744,0.6461738112619982,397,99,298,646,12
267747,0.6461742173713574,359,81,278,646,12
252547,0.6461742260365197,380,96,284,646,12
253313,0.6461744971420895,333,70,263,646,12
265644,0.6461746206011667,377,94,283,646,12
266066,0.6461748882561372,352,61,291,646,12
287358,0.646175293950232,329,76,253,646,12
281079,0.6461756613583453,392,113,279,646,12
294768,0.6461759923467345,400,100,300,646,12
257828,0.6461762165630754,380,88,292,646,12
281655,0.6461762747251527,374,84,290,646,12
293376,0.6461765779732394,356,70,286,646,12
267348,0.6461767525956486,357,85,272,646,12
293817,0.646176885020603,364,95,269,646,12
267945,0.6461772736580716,341,74,267,646,12
255920,0.6461773169656826,415,107,308,646,12
254893,0.6461774153114921,351,72,279,646,12
282968,0.6461774264694444,371,99,272,646,12
278192,0.6461774937545337,431,116,315,646,12
298172,0.6461776861035802,403,98,305,646,12
276119,0.6461779018206837,391,91,300,646,12
288196,0.6461779134892448,382,89,293,646,12
254304,0.6461780417935786,402,108,294,646,12
255816,0.6461780612976143,376,91,285,646,12
263846,0.6461785390069096,364,94,270,646,12
260296,0.6461786828033749,367,90,277,646,12
254227,0.6461790181027861,353,74,279,646,12
297574,0.6461790704983941,355,77,278,646,12
291216,0.646179215803267,348,76,272,646,12
284821,0.6461796556303743,360,79,281,646,12
255482,0.6461801716268157,378,87,291,646,12
293636,0.646180342659775,392,91,301,646,12
291359,0.6461805827749745,372,89,283,646,12
286512,0.6461806296312467,346,92,254,646,12
292922,0.6461808701920612,363,73,290,646,12
254751,0.6461816466598441,379,82,297,646,12
260786,0.6461816748723765,351,108,243,646,12
274382,0.6461820762526952,414,105,309,646,12
283875,0.6461820883583024,397,109,288,646,12
250538,0.6461821774987909,392,115,277,646,12
277242,0.6461822748619344,354,87,267,646,12
264122,0.6461825293940391,389,86,303,646,12
293635,0.6461826658205804,378,89,289,646,12
256885,0.6461827299337313,335,80,255,646,12
269817,0.646183171346188,358,80,278,646,12
268352,0.6461841444188553,419,122,297,646,12
276793,0.6461846480878916,350,74,276,646,12
295549,0.6461849459348022,388,107,281,646,12
293030,0.6461850902254738,369,85,284,646,12
289163,0.6461854149967056,369,87,282,646,12
283452,0.6461854773088269,337,76,261,646,12
279679,0.6461856252813831,378,85,293,646,12
272299,0.6461857217571433,346,77,269,646,12
258309,0.6461858312497665,393,107,286,646,12
284967,0.6461862095476614,404,98,306,646,12
266638,0.6461865261737196,392,93,299,646,12
262598,0.6461865303321225,369,96,273,646,12
260847,0.6461865650817481,396,83,313,646,12
261590,0.6461866678845937,367,77,290,646,12
280350,0.6461870537618508,369,101,268,646,12
253361,0.6461870993683233,346,75,271,646,12
280984,0.6461878043092776,315,65,250,646,12
269074,0.6461879051877044,392,101,291,646,12
275840,0.6461881532063861,380,103,277,646,12
254747,0.64618828152112,352,83,269,646,12
282966,0.6461884215851772,397,105,292,646,12
252318,0.6461893056764032,362,103,259,646,12
265995,0.6461895234631916,352,74,278,646,12
287886,0.6461895430075648,401,111,290,646,12
259784,0.646189704327591,387,102,285,646,12
273913,0.6461898317046586,356,91,265,646,12
285025,0.6461898782341007,386,105,281,646,12
259190,0.6461900763491308,345,73,272,646,12
294391,0.6461904014467383,397,105,292,646,12
261897,0.6461904323010209,369,88,281,646,12
253103,0.6461906611271188,395,100,295,646,12
292768,0.6461907060839917,364,83,281,646,12
299573,0.6461910650973473,367,96,271,646,12
282518,0.6461914688945715,375,85,290,646,12
275078,0.646192008997701,399,96,303,646,12
286076,0.6461920607758687,383,101,282,646,12
290431,0.6461922391406091,370,93,277,646,12
297465,0.6461922630904958,387,102,285,646,12
271813,0.64619306523835,358,76,282,646,12
292925,0.6461931435603951,380,95,285,646,12
254755,0.6461933209546378,410,116,294,646,12
277864,0.6461933805092319,360,85,275,646,12
287802,0.6461936991164124,407,105,302,646,12
256722,0.646193988098595,359,84,275,646,12
268497,0.646194186016367,396,108,288,646,12
266498,0.6461942970508792,354,80,274,646,12
299787,0.6461948402955391,354,73,281,646,12
280438,0.646195368327586,379,95,284,646,12
292722,0.6461956598775309,389,102,287,646,12
262835,0.6461957309991748,362,96,266,646,12
280847,0.6461957788775161,371,91,280,646,12
284770,0.6461962256536588,438,99,339,646,12
257889,0.6461964066442315,381,112,269,646,12
267557,0.6461965694100509,369,87,282,646,12
288574,0.6461971586484488,335,79,256,646,12
254681,0.6461976582021668,361,108,253,646,12
276147,0.6461978505390489,385,92,293,646,12
299988,0.6461980152378133,369,87,282,646,12
266649,0.6461980361311045,412,103,309,646,12
269624,0.6461984719970115,341,79,262,646,12
274536,0.646199084211999,400,112,288,646,12
278510,0.6461994628785459,412,123,289,646,12
273214,0.646199630944381,385,92,293,646,12
274618,0.6461996445518252,388,100,288,646,12
295527,0.6462001573750656,413,114,299,646,12
295010,0.6462011414998761,379,90,289,646,12
285682,0.6462017541377665,367,102,265,646,12
272324,0.6462026188385144,383,101,282,646,12
295744,0.6462027664161133,347,89,258,646,12
252939,0.6462028246783404,375,86,289,646,12
280694,0.646202867129095,377,77,300,646,12
269754,0.6462031948304713,392,101,291,646,12
276791,0.6462035511305416,319,76,243,646,12
256151,0.6462041219243885,414,113,301,646,12
253144,0.6462041865481261,372,90,282,646,12
264014,0.6462044265664574,374,88,286,646,12
283395,0.6462047961637936,371,83,288,646,12
292255,0.64620509649805,396,110,286,646,12
291320,0.6462051773781531,357,90,267,646,12
262935,0.6462055011898306,361,78,283,646,12
259443,0.6462064290373496,351,81,270,646,12
261450,0.6462064562194223,411,90,321,646,12
285730,0.6462077410660395,391,106,285,646,12
252095,0.6462078996712532,359,94,265,646,12
254979,0.6462087180663576,385,86,299,646,12
275920,0.6462089983552606,363,89,274,646,12
260433,0.6462095222701786,414,110,304,646,12
269352,0.6462095736362579,363,80,283,646,12
265220,0.6462097551345409,396,92,304,646,12
286229,0.6462106184907738,362,95,267,646,12
262855,0.6462108525577404,354,78,276,646,12
296384,0.6462108823410887,375,97,278,646,12
268867,0.6462119017693727,322,68,254,646,12
250626,0.646212034806112,382,100,282,646,12
250606,0.6462123419763862,340,70,270,646,12
263322,0.6462125329212297,397,99,298,646,12
285255,0.6462125382222857,394,104,290,646,12
296282,0.6462126599334538,434,110,324,646,12
263926,0.6462129534149248,330,71,259,646,12
284053,0.6462135499651331,384,94,290,646,12
288378,0.6462136804827606,369,81,288,646,12
299254,0.64621385602007,360,63,297,646,12
256321,0.646213932583278,318,81,237,646,12
298725,0.6462142790675212,369,95,274,646,12
250693,0.6462144712875852,339,75,264,646,12
284479,0.6462144972271737,361,83,278,646,12
252226,0.6462145592108275,327,88,239,646,12
265037,0.6462146971830225,374,82,292,646,12
288264,0.6462152192065684,369,93,276,646,12
258681,0.6462160040341437,416,96,320,646,12
290875,0.646216100294412,357,70,287,646,12
263404,0.646216362079635,352,91,261,646,12
255514,0.6462168784505965,411,117,294,646,12
267139,0.6462170573568495,362,101,261,646,12
253422,0.6462170995289096,356,74,282,646,12
250599,0.6462174985430466,352,96,256,646,12
260618,0.6462177975234528,393,87,306,646,12
293701,0.6462179643971866,369,100,269,646,12
283241,0.6462182448057087,376,95,281,646,12
299878,0.6462185445600509,404,101,303,646,12
259309,0.6462185485573514,371,91,280,646,12
268075,0.6462193695493578,406,115,291,646,12
295057,0.6462194157183271,392,92,300,646,12
251854,0.6462195348911016,360,92,268,646,12
278814,0.6462201687986008,407,104,303,646,12
257261,0.6462206850650377,346,83,263,646,12
285383,0.6462211874565389,423,123,300,646,12
252283,0.6462216610965563,366,70,296,646,12
281661,0.646221978003567,382,89,293,646,12
279107,0.6462220830206428,396,108,288,646,12
295321,0.646223195562607,351,75,276,646,12
273603,0.6462233650277039,336,72,264,646,12
290635,0.6462235249360718,382,102,280,646,12
297555,0.6462236629069666,371,83,288,646,12
265822,0.6462241842487569,389,88,301,646,12
260368,0.6462243793565976,373,85,288,646,12
291168,0.6462245164160517,409,103,306,646,12
255668,0.6462246407687512,402,90,312,646,12
299652,0.6462246931121806,345,81,264,646,12
282211,0.646225019870001,364,79,285,646,12
254880,0.6462251670152485,372,78,294,646,12
289417,0.6462252738933428,389,109,280,646,12
277790,0.6462256958206963,364,91,273,646,12
257340,0.6462263037135294,385,84,301,646,12
264082,0.6462264136973772,337,72,265,646,12
250959,0.6462266254866623,378,86,292,646,12
259376,0.6462268687595671,365,91,274,646,12
262434,0.646227270277871,390,93,297,646,12
298984,0.6462272930900657,397,100,297,646,12
288690,0.646227564056884,352,79,273,646,12
254450,0.6462275963682952,356,82,274,646,12
284991,0.6462276387665638,398,99,299,646,12
291655,0.6462277436139102,424,108,316,646,12
286713,0.6462278193256461,376,94,282,646,12
286698,0.6462278341545042,418,123,295,646,12
280258,0.6462282772540738,353,76,277,646,12
297382,0.6462284585243124,359,80,279,646,12
294132,0.64622911129109,378,108,270,646,12
272344,0.6462291372362804,315,58,257,646,12
275963,0.6462291475225749,362,75,287,646,12
284235,0.6462293185769098,384,81,303,646,12
263507,0.6462296223920757,352,70,282,646,12
263035,0.6462296812063163,377,89,288,646,12
273499,0.6462296821277567,374,99,275,646,12
264628,0.6462297808946453,318,46,272,646,12
285443,0.6462297825154828,339,83,256,646,12
261395,0.646230228324935,412,102,310,646,12
269151,0.6462302356420832,364,82,282,646,12
284165,0.6462304633743211,378,101,277,646,12
267257,0.6462306231618384,365,97,268,646,12
298228,0.6462306318690167,366,82,284,646,12
250121,0.6462307806661257,386,94,292,646,12
251764,0.6462308404307733,370,79,291,646,12
277923,0.6462310632970849,364,81,283,646,12
293687,0.6462313131079167,352,83,269,646,12
280594,0.6462316439890669,364,92,272,646,12
268615,0.6462316949404072,375,95,280,646,12
256827,0.6462321314840732,392,80,312,646,12
272803,0.6462322699553622,367,95,272,646,12
280762,0.6462323066798386,358,107,251,646,12
290945,0.6462324102271871,356,64,292,646,12
258230,0.6462329084856878,352,81,271,646,12
298846,0.6462344121554795,378,104,274,646,12
255328,0.6462345092252748,355,74,281,646,12
265700,0.6462345207222252,415,113,302,646,12
296715,0.646234794633825,352,85,267,646,12
278578,0.6462348136705298,367,85,282,646,12
258067,0.6462350258868417,390,106,284,646,12
291202,0.6462351298285159,382,104,278,646,12
256358,0.6462351559850816,395,89,306,646,12
265368,0.6462353363104765,393,107,286,646,12
260709,0.6462358734715057,368,86,282,646,12
283585,0.646237221015993,397,115,282,646,12
251734,0.6462372303786159,364,79,285,646,12
275933,0.6462373347984675,399,103,296,646,12
276129,0.6462377180411073,347,77,270,646,12
292812,0.6462379577664573,410,107,303,646,12
261409,0.6462381182660946,362,75,287,646,12
270430,0.6462381860008815,333,79,254,646,12
294952,0.6462390041527568,403,105,298,646,12
263900,0.6462391625429119,371,94,277,646,12
284447,0.6462394425324972,369,101,268,646,12
266961,0.6462400952606149,405,88,317,646,12
295949,0.6462401526390095,426,99,327,646,12
282001,0.6462406330161121,413,108,305,646,12
297234,0.6462406821006215,394,101,293,646,12
272927,0.6462410726372091,356,73,283,646,12
293800,0.6462414358613643,388,111,277,646,12
266874,0.6462416474730146,360,75,285,646,12
289767,0.6462425161164617,360,99,261,646,12
281581,0.6462426856949602,349,70,279,646,12
282032,0.6462428011161268,375,86,289,646,12
280117,0.6462428012131509,387,103,284,646,12
254033,0.6462428701102101,353,72,281,646,12
256365,0.6462430105354631,391,109,282,646,12
270175,0.6462435714408679,351,63,288,646,12
286197,0.6462439684952658,352,80,272,646,12
283842,0.6462440991559317,347,92,255,646,12
251250,0.6462447258124,361,79,282,646,12
262875,0.6462449133652871,405,122,283,646,12
280515,0.6462452205077673,389,107,282,646,12
289856,0.6462457281174208,388,86,302,646,12
269971,0.6462462835316287,332,62,270,646,12
268490,0.6462462877640637,366,84,282,646,12
255661,0.6462463751263098,405,97,308,646,12
292756,0.6462467814544576,367,86,281,646,12
253036,0.6462468979522024,381,106,275,646,12
264233,0.6462485829416276,362,95,267,646,12
285392,0.6462486976358757,390,92,298,646,12
297847,0.6462493693197757,379,87,292,646,12
294628,0.646249385615972,368,82,286,646,12
252755,0.646249714283238,337,58,279,646,12
296468,0.6462500908253479,353,75,278,646,12
276025,0.6462504213655358,404,79,325,646,12
253240,0.6462505084253373,411,122,289,646,12
291629,0.6462509406389871,368,101,267,646,12
291142,0.6462509435645454,382,97,285,646,12
282803,0.6462511837618022,385,74,311,646,12
278607,0.6462511928077171,369,88,281,646,12
289663,0.6462514580882023,397,103,294,646,12
252710,0.6462515903927049,372,102,270,646,12
266416,0.6462518276076589,356,86,270,646,12
263655,0.6462518920838631,381,101,280,646,12
268255,0.6462520390263847,357,93,264,646,12
279487,0.6462522378411324,354,72,282,646,12
274206,0.646254176453854,407,115,292,646,12
286629,0.6462543523023597,386,101,285,646,12
253615,0.6462545176077951,382,102,280,646,12
285445,0.6462547854145897,390,102,288,646,12
266199,0.6462549630763487,371,85,286,646,12
253791,0.6462549963693913,381,91,290,646,12
254059,0.6462561682674735,418,103,315,646,12
259670,0.6462562984910744,371,96,275,646,12
259909,0.646256363459117,403,108,295,646,12
252451,0.6462573318241294,343,72,271,646,12
291393,0.6462574019815656,399,120,279,646,12
286048,0.6462575195076524,415,124,291,646,12
287312,0.646258008019186,352,85,267,646,12
285546,0.6462581112153939,350,72,278,646,12
256584,0.6462583226780838,362,91,271,646,12
267433,0.6462585622963982,358,73,285,646,12
253192,0.6462586199581456,405,108,297,646,12
274738,0.6462596578220308,367,92,275,646,12
288759,0.6462602197999341,360,78,282,646,12
254402,0.6462603426900017,341,81,260,646,12
284908,0.6462603598099906,361,76,285,646,12
299317,0.6462605241175016,398,88,310,646,12
282683,0.6462605564373439,399,110,289,646,12
270086,0.6462610455912765,424,117,307,646,12
256195,0.64626159409821,394,98,296,646,12
267806,0.6462619851788078,378,91,287,646,12
271833,0.6462627065148258,378,105,273,646,12
263467,0.6462628399516994,402,104,298,646,12
261562,0.6462634825996558,371,93,278,646,12
294275,0.646263507109773,408,102,306,646,12
284213,0.6462635507392249,404,101,303,646,12
252142,0.6462646630867395,424,105,319,646,12
262884,0.6462647842693033,395,109,286,646,12
293225,0.6462648601092851,413,120,293,646,12
261020,0.6462649667944673,366,78,288,646,12
263305,0.6462655770686756,411,110,301,646,12
264633,0.6462658323033547,366,89,277,646,12
273443,0.6462662645884482,371,86,285,646,12
281121,0.6462670122333063,362,87,275,646,12
273196,0.6462673208313623,362,90,272,646,12
292777,0.646267541227296,391,102,289,646,12
291256,0.6462676094502772,361,88,273,646,12
270634,0.6462682181780987,384,92,292,646,12
289447,0.6462683286603649,344,79,265,646,12
293910,0.6462683865332376,367,84,283,646,12
275369,0.6462694436597028,422,122,300,646,12
282012,0.646269517248132,365,74,291,646,12
261298,0.6462695554997674,363,76,287,646,12
273617,0.6462699790078539,361,72,289,646,12
258937,0.6462700518267469,391,96,295,646,12
258963,0.6462706740509467,364,94,270,646,12
286301,0.646270691366722,392,82,310,646,12
254949,0.6462712088920481,374,80,294,646,12
262384,0.6462716213702173,402,109,293,646,12
287058,0.6462718304621741,393,115,278,646,12
285051,0.6462721851613392,402,99,303,646,12
290843,0.6462725820415189,394,102,292,646,12
284434,0.6462733981969813,389,96,293,646,12
291940,0.6462749790239313,388,107,281,646,12
295697,0.6462752046271796,350,91,259,646,12
255126,0.6462756087338383,348,90,258,646,12
253876,0.6462766238463998,365,83,282,646,12
264215,0.64627692124992,347,68,279,646,12
254497,0.6462775601155343,385,94,291,646,12
256544,0.6462776855910674,395,102,293,646,12
253432,0.6462785296260332,351,94,257,646,12
285702,0.6462791270221453,398,93,305,646,12
272361,0.6462791775732858,372,102,270,646,12
279005,0.6462792166292708,380,73,307,646,12
250115,0.6462795940047174,391,93,298,646,12
270891,0.6462797372759628,383,98,285,646,12
279556,0.6462816776190387,349,68,281,646,12
285679,0.6462819153897796,368,80,288,646,12
289473,0.6462819793288296,354,86,268,646,12
264454,0.6462830694325303,402,91,311,646,12
297002,0.6462832413933663,416,127,289,646,12
257801,0.6462834056046329,358,83,275,646,12
297825,0.6462838487161804,388,109,279,646,12
275734,0.6462838822062763,409,97,312,646,12
252521,0.6462842272154553,396,102,294,646,12
252448,0.6462843833746192,362,88,274,646,12
292656,0.646284488623964,344,74,270,646,12
259357,0.6462848843727389,393,111,282,646,12
282442,0.6462860680352313,371,96,275,646,12
279521,0.6462863506688425,343,85,258,646,12
279864,0.6462878059153092,391,82,309,646,12
259110,0.6462880145487573,358,81,277,646,12
269391,0.6462883225089511,370,69,301,646,12
257062,0.6462883549830735,380,106,274,646,12
282002,0.6462884265448159,363,78,285,646,12
279744,0.6462886345186928,425,117,308,646,12
273657,0.6462894345078747,319,62,257,646,12
355179,0.6462899034688219,370,86,284,646,12
282778,0.6462899860408523,361,84,277,646,12
264341,0.6462905650987777,342,76,266,646,12
277919,0.6462910636065293,393,89,304,646,12
289703,0.6462923366363773,380,85,295,646,12
271002,0.6462930767571148,404,99,305,646,12
298504,0.646293620612037,385,83,302,646,12
258558,0.6462937977913705,409,91,318,646,12
289918,0.646294238918442,377,88,289,646,12
281217,0.6462951347493876,353,89,264,646,12
278692,0.6462958291144992,384,100,284,646,12
267715,0.6462959799131244,358,78,280,646,12
284772,0.6462967778610672,436,123,313,646,12
255259,0.6462968471497545,375,86,289,646,12
297643,0.6462970632242261,359,82,277,646,12
283930,0.646297280540658,341,75,266,646,12
258684,0.6462975084119864,360,84,276,646,12
273388,0.6462979620672172,360,90,270,646,12
261986,0.6462982310108482,349,80,269,646,12
250640,0.646299983067444,405,116,289,646,12
274117,0.6463000787509461,435,105,330,646,12
285072,0.6463016136248585,381,81,300,646,12
295886,0.6463017949184475,395,79,316,646,12
279067,0.646302489109472,382,98,284,646,12
273249,0.6463029350944411,346,73,273,646,12
294227,0.6463030633297686,414,117,297,646,12
291740,0.6463037419124533,364,85,279,646,12
275602,0.6463047696548556,343,70,273,646,12
294722,0.6463060841430186,395,116,279,646,12
252610,0.6463061019755257,366,84,282,646,12
272002,0.6463078817347451,380,93,287,646,12
297203,0.6463095185372376,419,118,301,646,12
256041,0.6463101540363514,356,87,269,646,12
257466,0.6463103425787498,377,88,289,646,12
285871,0.6463110166057909,386,105,281,646,12
269384,0.6463111005745539,388,91,297,646,12
259948,0.6463111243389961,341,76,265,646,12
293904,0.6463112629913813,356,80,276,646,12
293868,0.6463117539464703,359,77,282,646,12
280394,0.6463124146244658,381,83,298,646,12
257276,0.6463127908473906,432,114,318,646,12
268748,0.6463130388572395,373,83,290,646,12
267694,0.6463134839666438,383,89,294,646,12
285320,0.646313496443643,378,94,284,646,12
292026,0.6463144073235108,395,104,291,646,12
281446,0.6463144737199225,387,86,301,646,12
270996,0.6463145675692987,369,88,281,646,12
261948,0.6463145970833931,352,86,266,646,12
254207,0.6463148638082176,379,109,270,646,12
280137,0.6463160099786097,383,102,281,646,12
286652,0.6463163410386402,414,105,309,646,12
261227,0.6463163822823514,371,78,293,646,12
278678,0.6463168316338042,349,72,277,646,12
261905,0.6463186726345953,335,76,259,646,12
270283,0.6463192179420889,362,100,262,646,12
253671,0.6463194982444008,390,84,306,646,12
263836,0.6463198192757529,410,131,279,646,12
281229,0.6463198200344351,363,82,281,646,12
251423,0.6463199400733846,412,90,322,646,12
255903,0.6463199561920258,405,105,300,646,12
252362,0.646320404788001,360,84,276,646,12
263703,0.6463204989926192,388,103,285,646,12
271348,0.6463207331096833,414,101,313,646,12
278125,0.6463217398220684,391,99,292,646,12
264798,0.6463219894593512,388,88,300,646,12
287579,0.6463239190342722,343,63,280,646,12
262632,0.6463241335223407,383,110,273,646,12
266955,0.6463246891232046,400,110,290,646,12
259853,0.646324951766181,382,79,303,646,12
287435,0.6463255806872727,356,82,274,646,12
294516,0.6463260357890938,385,91,294,646,12
279047,0.6463261752559383,382,102,280,646,12
272666,0.6463263404913246,424,110,314,646,12
295962,0.6463280190336415,344,78,266,646,12
268901,0.6463291041830828,369,71,298,646,12
254664,0.6463291420397221,431,111,320,646,12
299931,0.6463294586975135,416,129,287,646,12
260632,0.646329716851967,386,92,294,646,12
295121,0.6463298498760048,358,93,265,646,12
284979,0.6463301987175889,430,112,318,646,12
263738,0.646330275286176,404,111,293,646,12
290607,0.6463312220987314,374,89,285,646,12
289621,0.6463313137469259,372,89,283,646,12
285174,0.6463313263519057,396,103,293,646,12
280158,0.6463317780377226,389,104,285,646,12
299017,0.6463324636467547,373,103,270,646,12
250298,0.6463329441879772,424,114,310,646,12
258753,0.646332973938287,395,85,310,646,12
282565,0.6463332408324098,374,94,280,646,12
252105,0.646333426482675,356,86,270,646,12
261511,0.6463334545692251,362,87,275,646,12
251914,0.6463335554062418,425,102,323,646,12
280650,0.6463346163653472,375,98,277,646,12
255234,0.6463347140560242,440,130,310,646,12
268857,0.6463347867362345,382,95,287,646,12
281558,0.6463349112108211,374,88,286,646,12
263833,0.6463357888509329,355,88,267,646,12
298379,0.6463358029230771,364,88,276,646,12
291093,0.6463363708815788,376,97,279,646,12
265682,0.6463370167924658,391,106,285,646,12
260354,0.6463380426957198,357,67,290,646,12
291551,0.6463401566861076,347,80,267,646,12
273125,0.6463407983908046,402,104,298,646,12
273616,0.6463417958312081,386,96,290,646,12
276105,0.6463418605171846,364,89,275,646,12
258844,0.6463419328603554,325,70,255,646,12
276051,0.6463420012995227,367,83,284,646,12
258089,0.6463437072130097,371,101,270,646,12
269475,0.6463437984550956,342,71,271,646,12
284927,0.6463440963332271,345,67,278,646,12
261817,0.6463446139704454,388,92,296,646,12
286648,0.6463447775607223,353,82,271,646,12
298932,0.6463451427319042,356,89,267,646,12
265251,0.6463462875276692,394,109,285,646,12
298017,0.6463467902610789,383,89,294,646,12
272733,0.6463490346001429,356,88,268,646,12
285638,0.646349893848822,403,104,299,646,12
288371,0.6463500599503924,353,83,270,646,12
293695,0.6463513160943292,394,98,296,646,12
260255,0.6463517067633243,369,78,291,646,12
266644,0.6463521879213528,356,75,281,646,12
276148,0.6463522323731139,349,85,264,646,12
270752,0.6463549498220073,376,90,286,646,12
262295,0.646355135197155,376,70,306,646,12
258068,0.6463551466352202,365,88,277,646,12
272550,0.6463554625337803,386,101,285,646,12
277691,0.6463562774837709,365,96,269,646,12
282363,0.6463575875046537,382,107,275,646,12
275597,0.6463585230339266,363,99,264,646,12
254765,0.6463590581547035,341,83,258,646,12
299177,0.6463609096544944,371,92,279,646,12
251586,0.6463641606547995,401,108,293,646,12
275697,0.6463650441711003,397,98,299,646,12
260205,0.6463655890864226,394,97,297,646,12
272504,0.6463663174442232,416,110,306,646,12
275711,0.646366683397657,367,74,293,646,12
290658,0.6463672731541596,402,116,286,646,12
258029,0.6463677646028109,342,74,268,646,12
285698,0.6463682140506529,381,88,293,646,12
252393,0.6463683766091164,364,86,278,646,12
254529,0.6463689160331054,384,99,285,646,12
261902,0.6463697774579525,403,94,309,646,12
263869,0.6463708905413159,356,67,289,646,12
265533,0.6463712685301232,359,85,274,646,12
274269,0.6463723636160568,382,80,302,646,12
253346,0.6463726429737536,418,95,323,646,12
259628,0.6463734098669437,330,72,258,646,12
264189,0.64637377675836,404,119,285,646,12
261975,0.6463743045492292,400,88,312,646,12
276089,0.6463746376816846,417,98,319,646,12
274636,0.64637548642233,369,92,277,646,12
299653,0.6463759843909032,401,90,311,646,12
250915,0.6463763951960821,391,100,291,646,12
278164,0.6463776002837059,329,62,267,646,12
299610,0.6463777176649353,365,86,279,646,12
267006,0.6463778326919916,346,73,273,646,12
292092,0.6463780153771259,346,86,260,646,12
263670,0.6463782663529133,360,85,275,646,12
264117,0.6463797674700366,385,92,293,646,12
274221,0.6463808437077055,385,82,303,646,12
293911,0.6463833206671853,344,86,258,646,12
263845,0.6463837925638917,393,91,302,646,12
252304,0.646386407626518,367,83,284,646,12
282337,0.6463865523108535,374,86,288,646,12
293435,0.6463872110604463,400,94,306,646,12
276059,0.6463881753299636,398,96,302,646,12
288656,0.6463897996731167,375,90,285,646,12
293406,0.6463902031417753,358,104,254,646,12
288060,0.6463907360826173,415,117,298,646,12
292523,0.646390961804919,387,98,289,646,12
256240,0.6463916265963542,423,129,294,646,12
253630,0.6463918612291817,361,89,272,646,12
286239,0.6463947087493058,387,91,296,646,12
259953,0.6463947723031795,386,112,274,646,12
260405,0.6463961818612968,361,80,281,646,12
282845,0.6464004843870631,369,85,284,646,12
265420,0.6464012528929672,376,99,277,646,12
255029,0.6464016369390511,372,103,269,646,12
265278,0.6464023368215264,372,92,280,646,12
289407,0.6464026672652126,400,93,307,646,12
284090,0.6464033006728176,397,108,289,646,12
275957,0.6464036206292381,380,90,290,646,12
272029,0.6464037363705541,380,95,285,646,12
252509,0.6464072960335697,396,101,295,646,12
281062,0.646408084761877,378,103,275,646,12
265692,0.6464087295178983,336,83,253,646,12
256818,0.646408845909794,382,95,287,646,12
293684,0.6464095009431255,382,110,272,646,12
270566,0.6464099577284228,333,65,268,646,12
290152,0.6464140533902737,369,97,272,646,12
263386,0.6464160098376917,399,117,282,646,12
292565,0.6464166540169487,402,98,304,646,12
272731,0.6464169426794145,366,92,274,646,12
267596,0.6464181228262695,374,90,284,646,12
259756,0.6464183590492419,395,91,304,646,12
256466,0.6464197662405753,355,96,259,646,12
256513,0.6464208586410702,352,84,268,646,12
262109,0.6464213590853272,371,102,269,646,12
271767,0.6464214445899232,350,82,268,646,12
264663,0.6464229423098032,383,80,303,646,12
272898,0.6464236388828094,444,110,334,646,12
283409,0.6464242872451726,376,98,278,646,12
295983,0.6464253409431532,401,94,307,646,12
251449,0.6464266950293318,358,87,271,646,12
258409,0.6464280020476441,336,67,269,646,12
255643,0.646428133121455,360,97,263,646,12
253013,0.6464282233820937,362,88,274,646,12
299324,0.6464290226503325,367,86,281,646,12
282036,0.6464296031163954,395,82,313,646,12
282698,0.64643025525959,334,61,273,646,12
275475,0.6464303233806974,360,88,272,646,12
269748,0.64643036434515,369,93,276,646,12
252985,0.6464319368815558,371,95,276,646,12
291353,0.6464350956417919,370,82,288,646,12
298797,0.6464358948496719,375,92,283,646,12
253517,0.6464363460250094,357,70,287,646,12
266144,0.6464376932606218,374,80,294,646,12
292956,0.6464384626090968,347,76,271,646,12
289340,0.6464387577882011,373,78,295,646,12
260163,0.6464391175740579,381,88,293,646,12
282710,0.6464397064286403,380,84,296,646,12
278212,0.646441714565782,412,106,306,646,12
267784,0.646442819459213,355,87,268,646,12
297095,0.6464439029637968,412,119,293,646,12
287615,0.6464442601794081,351,67,284,646,12
274969,0.6464492105898815,400,88,312,646,12
286833,0.6464493121963807,391,98,293,646,12
265927,0.6464537265716586,403,106,297,646,12
267876,0.6464556494117771,383,98,285,646,12
269725,0.6464569879027311,334,87,247,646,12
298498,0.6464596460877995,344,79,265,646,12
252887,0.6464636970243977,343,79,264,646,12
255741,0.646463952897442,340,89,251,646,12
253919,0.6464644415417016,364,84,280,646,12
298383,0.6464649208669438,380,84,296,646,12
285185,0.6464670884703837,328,81,247,646,12
268627,0.6464684168264979,405,115,290,646,12
295605,0.646469237444586,384,91,293,646,12
252618,0.6464701301870144,334,74,260,646,12
256236,0.6464752642745873,369,74,295,646,12
253266,0.6464761292079203,370,88,282,646,12
281709,0.6464763101997644,366,78,288,646,12
285379,0.6464796336161774,357,85,272,646,12
277024,0.6464803179540382,349,89,260,646,12
254190,0.646480319567311,337,73,264,646,12
258716,0.6464844044543265,404,111,293,646,12
252545,0.6464845366181272,389,97,292,646,12
288100,0.6464863171658249,405,114,291,646,12
269887,0.6464880101579249,392,88,304,646,12
