EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
180912,0.012307899723307663,7,2,5,12,1
274264,0.012319489041995682,7,1,6,12,1
197717,0.012323705318536262,10,2,8,12,1
208538,0.012325422415054592,20,7,13,12,1
182632,0.012341787293938042,6,3,3,12,1
232453,0.012358794485163157,10,2,8,12,1
286317,0.012363772533896394,11,4,7,12,1
124144,0.012367128968955457,6,3,3,12,1
301277,0.01236913647558517,5,2,3,12,1
224887,0.012369582259887064,8,0,8,12,1
325058,0.012374228564928392,8,1,7,12,1
228766,0.012376469120303258,10,3,7,12,1
119033,0.012378719685163568,11,6,5,12,1
221051,0.012381896739907472,8,4,4,12,1
129108,0.012392633625228508,12,6,6,12,1
179406,0.012393644442063187,10,2,8,12,1
163746,0.012394353710609507,3,0,3,12,1
247464,0.012400919184332372,12,4,8,12,1
86371,0.012402340585385339,7,1,6,12,1
267100,0.012411218880995235,6,1,5,12,1
396268,0.01241428275896527,12,2,10,12,1
366949,0.012417463616803933,2,0,2,12,1
193563,0.012418861199338124,7,6,1,12,1
33808,0.012420005914670879,11,4,7,12,1
256428,0.012431600957829506,10,3,7,12,1
371593,0.012432349300494028,5,3,2,12,1
245830,0.012432669300704082,15,7,8,12,1
168696,0.012438457322976914,4,0,4,12,1
143359,0.012439039737863807,5,3,2,12,1
337566,0.012439497907073311,7,2,5,12,1
131735,0.012443714833251742,9,3,6,12,1
52202,0.012445162093503069,5,1,4,12,1
173633,0.012447084452851066,10,2,8,12,1
127641,0.012447602441624607,11,4,7,12,1
173661,0.012453878152360811,9,3,6,12,1
368830,0.01246318215061783,6,4,2,12,1
116020,0.012477674055466492,11,2,9,12,1
280813,0.012485438841015358,5,3,2,12,1
268311,0.012486378350453225,2,0,2,12,1
255134,0.012490788453918234,6,1,5,12,1
163491,0.012491369097257236,10,3,7,12,1
129128,0.012495245130542952,10,6,4,12,1
394757,0.012498170122482654,3,0,3,12,1
157282,0.012499577847985062,6,2,4,12,1
194512,0.012504982539018534,6,2,4,12,1
256332,0.012520819768708003,6,0,6,12,1
187852,0.012523902382877847,11,6,5,12,1
317233,0.012526781172350173,5,3,2,12,1
222801,0.012533681177279495,6,1,5,12,1
207965,0.012536223246098585,14,8,6,12,1
186899,0.012553118421392711,9,5,4,12,1
226555,0.012554802959142226,6,2,4,12,1
140065,0.012564424294458145,7,0,7,12,1
144804,0.012572579004724204,11,1,10,12,1
179615,0.012583358068404866,13,4,9,12,1
155682,0.012591099679593723,4,2,2,12,1
141589,0.012594185733501144,8,3,5,12,1
355039,0.012604769150910446,13,5,8,12,1
261132,0.01261419571186439,6,1,5,12,1
212122,0.012620594073676253,6,0,6,12,1
263934,0.012626129289029585,3,0,3,12,1
212033,0.012628696244503126,8,4,4,12,1
57496,0.012632018404226062,11,4,7,12,1
104093,0.012636494803783623,1,0,1,12,1
242416,0.01264023090391411,7,2,5,12,1
112064,0.012645118508704489,9,3,6,12,1
334670,0.012648116851778019,4,1,3,12,1
54220,0.012650538528288026,6,1,5,12,1
263069,0.012650918328690443,8,2,6,12,1
228083,0.012654443463452809,11,3,8,12,1
298731,0.012656879549652587,11,6,5,12,1
356851,0.012662343748435938,2,1,1,12,1
156553,0.012664381899969471,7,2,5,12,1
192005,0.012665871017891187,5,2,3,12,1
151908,0.012668388382651165,12,8,4,12,1
156874,0.012673437492279203,8,1,7,12,1
319724,0.012676654337952918,12,3,9,12,1
211960,0.01267746442321647,11,5,6,12,1
194409,0.012685963459020774,7,3,4,12,1
300321,0.012689529333165757,3,1,2,12,1
196181,0.012693977093272881,11,8,3,12,1
183858,0.01269478647670274,11,3,8,12,1
176196,0.01269514699999835,8,4,4,12,1
378116,0.012698813935716426,7,0,7,12,1
352396,0.012700781085185905,6,2,4,12,1
166634,0.012703263453193158,7,2,5,12,1
296988,0.01270499342278168,8,0,8,12,1
362712,0.01271924154265619,9,2,7,12,1
192862,0.012724216509031895,12,4,8,12,1
152318,0.012726262633971069,4,2,2,12,1
342814,0.012727273389653838,5,0,5,12,1
339565,0.0127299374484673,8,1,7,12,1
348334,0.01273468426842692,14,4,10,12,1
159754,0.012737921026923787,5,1,4,12,1
234259,0.012738793930451568,6,2,4,12,1
220433,0.01274716127188589,16,5,11,12,1
314554,0.012750591901258263,11,6,5,12,1
142401,0.012752670511048848,8,1,7,12,1
128337,0.012773205737737384,12,7,5,12,1
105969,0.012775309665178624,9,1,8,12,1
214353,0.01277649329364855,15,5,10,12,1
292014,0.01278119585551393,9,3,6,12,1
253790,0.012782694375405707,4,0,4,12,1
248842,0.012785975100951683,6,3,3,12,1
321567,0.012790660561790639,9,2,7,12,1
245218,0.01279123436457988,10,3,7,12,1
318451,0.01280584774823676,8,2,6,12,1
277431,0.012812796511908168,8,1,7,12,1
368108,0.012812967346779206,9,3,6,12,1
321353,0.012824964366289862,5,2,3,12,1
101075,0.012830719168623899,9,4,5,12,1
165233,0.01283087055734967,7,1,6,12,1
268393,0.012831566970862334,9,3,6,12,1
297544,0.012833778602798298,3,1,2,12,1
104491,0.012836061861846276,8,4,4,12,1
238368,0.01283640427450224,9,5,4,12,1
281346,0.012841798448597794,6,2,4,12,1
135092,0.012851144618275707,16,8,8,12,1
242622,0.012852933870100955,15,7,8,12,1
198489,0.012864379573248036,16,10,6,12,1
178765,0.012873585476258047,6,2,4,12,1
258983,0.012875556881093058,5,0,5,12,1
383019,0.012876380629013492,9,3,6,12,1
167605,0.012880721286214546,7,0,7,12,1
174780,0.012881159167234715,9,0,9,12,1
151748,0.012883896916889733,9,3,6,12,1
326417,0.012890088636404234,5,1,4,12,1
341489,0.012891106653652323,21,12,9,12,1
278728,0.012895818715469996,8,2,6,12,1
142740,0.012896943534358425,3,1,2,12,1
125072,0.012901075877289921,4,2,2,12,1
126423,0.0129037098247095,10,5,5,12,1
193160,0.012907623987569837,12,4,8,12,1
219094,0.012915974415146175,10,3,7,12,1
155402,0.012927788339424233,16,7,9,12,1
147459,0.01293665394476092,10,5,5,12,1
179677,0.012936763401584025,9,3,6,12,1
110540,0.012943750360148516,7,2,5,12,1
103863,0.012945762060541887,10,2,8,12,1
125542,0.012949267412813922,4,1,3,12,1
155384,0.012954479778124509,5,1,4,12,1
230815,0.012954932777341617,4,0,4,12,1
150398,0.012957301333842087,8,3,5,12,1
172097,0.012966495916615755,7,2,5,12,1
165629,0.01297260818746074,12,2,10,12,1
156775,0.012981570180229341,7,4,3,12,1
159143,0.012984147388183022,6,2,4,12,1
215893,0.012984148830777899,7,2,5,12,1
127433,0.012984466880813747,8,2,6,12,1
190024,0.012998850048201309,11,6,5,12,1
246725,0.013007290099294447,10,2,8,13,1
370227,0.013011589435207605,9,3,6,13,1
356695,0.013011794569638104,12,3,9,13,1
179100,0.013013471959463632,10,6,4,13,1
339978,0.013018313742708558,11,5,6,13,1
243539,0.013021304465047711,15,8,7,13,1
145878,0.013025908157069093,14,8,6,13,1
360637,0.013026367811466216,15,4,11,13,1
355025,0.013028185856373008,12,4,8,13,1
268383,0.013036873212899166,12,6,6,13,1
127836,0.013041266604107126,5,1,4,13,1
197196,0.013042335358422995,2,1,1,13,1
277596,0.01304449787215017,10,2,8,13,1
333842,0.013047624614496543,13,4,9,13,1
239283,0.013053235485689926,11,4,7,13,1
351534,0.013053436266393005,3,1,2,13,1
200664,0.013053512633612638,14,7,7,13,1
274035,0.013054396695733087,4,0,4,13,1
251882,0.013054499556566007,6,1,5,13,1
160875,0.013059519428197424,11,1,10,13,1
166921,0.013061750617591142,3,1,2,13,1
231463,0.013062494305399798,13,6,7,13,1
151587,0.013064431015603404,17,9,8,13,1
336698,0.01306484909521982,10,6,4,13,1
116866,0.013066294081749716,17,12,5,13,1
266349,0.013070677478119212,6,2,4,13,1
389448,0.013079974425307169,8,0,8,13,1
203927,0.013084403063658299,8,1,7,13,1
112141,0.013093417914636056,10,7,3,13,1
152587,0.01309376379431207,8,2,6,13,1
151749,0.013097151942764446,13,4,9,13,1
295442,0.013098827693279079,7,4,3,13,1
98919,0.013099040267523442,15,7,8,13,1
210207,0.01310353259749514,12,3,9,13,1
100291,0.013107962995646209,14,6,8,13,1
199410,0.013113353120910488,14,5,9,13,1
240479,0.013116065403005086,7,0,7,13,1
269481,0.013118498410786297,5,1,4,13,1
178588,0.013123637188767646,15,6,9,13,1
228840,0.013131473980705036,15,4,11,13,1
152348,0.013135329322750766,9,3,6,13,1
177133,0.013135664375982903,7,1,6,13,1
196184,0.013137304636128232,11,4,7,13,1
55344,0.013143661633213002,26,13,13,13,1
126765,0.013147167777511723,15,7,8,13,1
55661,0.01317496876029128,9,4,5,13,1
378102,0.013177822188662314,9,5,4,13,1
152394,0.013191502886107619,4,1,3,13,1
111115,0.013192376827979366,11,4,7,13,1
201474,0.013196562937106346,9,3,6,13,1
125863,0.013199412865217858,6,1,5,13,1
241065,0.01320363050007826,4,1,3,13,1
310375,0.013206481210371379,5,1,4,13,1
255105,0.013235285332937614,6,1,5,13,1
365140,0.013239997308372813,10,3,7,13,1
324528,0.013241882583745366,4,3,1,13,1
181930,0.01324539821135736,8,2,6,13,1
291524,0.013246181687239794,12,5,7,13,1
195387,0.013247476534305797,8,3,5,13,1
363984,0.013249392189138488,5,2,3,13,1
274989,0.013256312296348332,9,1,8,13,1
370636,0.01325884132800784,8,2,6,13,1
128382,0.013260245999869514,11,4,7,13,1
267279,0.013276628169815218,12,3,9,13,1
393673,0.013281127954193861,9,4,5,13,1
283421,0.013283760895417501,14,8,6,13,1
290340,0.013289691642106331,12,2,10,13,1
313505,0.013293104152929615,12,4,8,13,1
177203,0.013295864862341026,5,1,4,13,1
186978,0.013305684552082234,4,0,4,13,1
161916,0.013312892823993233,8,3,5,13,1
165900,0.013313969383886428,8,3,5,13,1
209811,0.01331423156652527,13,5,8,13,1
272276,0.013315937264817076,11,1,10,13,1
297609,0.013323118075736324,11,4,7,13,1
107116,0.013325125188624972,7,1,6,13,1
174856,0.013327331873279226,12,4,8,13,1
140722,0.013327491307792377,7,3,4,13,1
370127,0.01333452861249925,11,4,7,13,1
121376,0.013337350568522111,17,6,11,13,1
160854,0.013345218472002362,6,3,3,13,1
173332,0.013346674503260963,16,9,7,13,1
20299,0.013355487109433007,8,2,6,13,1
340053,0.013369485905498336,12,4,8,13,1
341819,0.013370215753722582,15,7,8,13,1
198820,0.013372827020347897,10,7,3,13,1
278755,0.013375801604359645,17,7,10,13,1
63482,0.013378221711636423,9,4,5,13,1
252423,0.013381677123454984,7,3,4,13,1
310008,0.013385906525127386,10,4,6,13,1
220965,0.013386496923466657,5,1,4,13,1
386980,0.01339599957053945,7,1,6,13,1
165476,0.01340982744291644,12,6,6,13,1
166507,0.013414442312228797,21,10,11,13,1
164075,0.013428982739054485,6,1,5,13,1
124509,0.013430145669051615,10,3,7,13,1
373845,0.013431718221447463,9,2,7,13,1
119916,0.013432458938932367,8,2,6,13,1
228446,0.013437398023599473,6,2,4,13,1
351627,0.01343758789088712,9,2,7,13,1
153036,0.013440609492617666,9,1,8,13,1
223699,0.013441002092370471,17,7,10,13,1
285062,0.013445539813600622,8,3,5,13,1
178700,0.013446544669649218,14,5,9,13,1
113740,0.01344836753628006,10,7,3,13,1
214978,0.01345252246677003,11,2,9,13,1
262407,0.01345432221849345,14,7,7,13,1
168164,0.013455219767544114,6,1,5,13,1
285881,0.013460349518654642,7,4,3,13,1
134863,0.013467906257941139,11,5,6,13,1
177882,0.013472427650934787,8,1,7,13,1
325098,0.013473214304196898,10,4,6,13,1
361965,0.013474446143377542,8,2,6,13,1
166048,0.013479873008662721,17,4,13,13,1
370325,0.013486901206028596,13,4,9,13,1
247299,0.013491314742653344,18,10,8,13,1
297822,0.01349894741647969,6,0,6,13,1
161762,0.013512581685160337,6,3,3,13,1
235181,0.013521678402546656,6,2,4,13,1
154536,0.013525480337080143,9,2,7,13,1
246353,0.013531050306068418,5,2,3,13,1
346632,0.013533951327896414,9,3,6,13,1
311112,0.01353888033289355,8,3,5,13,1
220922,0.01354578392398946,12,6,6,13,1
205627,0.013547141521131414,10,1,9,13,1
113964,0.013555510431914958,8,5,3,13,1
157206,0.013564633745536485,8,1,7,13,1
360182,0.01356968008868739,10,4,6,13,1
247557,0.013570979315642792,5,4,1,13,1
212073,0.0135745114872615,4,0,4,13,1
280443,0.013578435485991412,5,1,4,13,1
285047,0.013592434670781256,8,2,6,13,1
350641,0.013596389338747347,4,1,3,13,1
250619,0.013604514700970759,9,5,4,13,1
342353,0.013604646238331842,5,5,0,13,1
200294,0.013606414678022457,6,0,6,13,1
139372,0.01360648480529454,7,4,3,13,1
346091,0.01360801405948895,8,3,5,13,1
164857,0.013611919837657156,16,8,8,13,1
243705,0.013612388678684598,15,9,6,13,1
221234,0.013615881425415715,10,3,7,13,1
29542,0.013622791780477567,10,3,7,13,1
224843,0.01362704040414556,5,0,5,13,1
328500,0.013639540518359866,2,1,1,13,1
185742,0.013640564792844957,10,4,6,13,1
383751,0.013645985474072427,10,5,5,13,1
275589,0.013647524788548679,13,4,9,13,1
129463,0.0136480272399802,9,2,7,13,1
247706,0.013648897464804535,3,0,3,13,1
136935,0.013652964260902706,4,1,3,13,1
279569,0.013655618327937243,6,0,6,13,1
397716,0.013660019437391965,11,5,6,13,1
332214,0.013665425713827136,4,1,3,13,1
123272,0.013672722286326381,5,0,5,13,1
281343,0.013678715439704517,6,1,5,13,1
236385,0.01368400243454426,14,5,9,13,1
314127,0.013690820598107693,6,2,4,13,1
68716,0.01369604078108125,15,8,7,13,1
393561,0.013703167918354377,10,3,7,13,1
360217,0.013703196084543472,7,1,6,13,1
286864,0.013714029095237158,10,6,4,13,1
312901,0.013718981118025633,8,1,7,13,1
378829,0.013721845948839424,8,3,5,13,1
340916,0.01372422251924896,13,5,8,13,1
207892,0.013724737410861845,12,6,6,13,1
192726,0.013730247281884435,17,9,8,13,1
133605,0.013732077551177665,9,4,5,13,1
125176,0.01373543593110029,9,3,6,13,1
396335,0.013738484211948478,5,2,3,13,1
324310,0.013748171936470113,13,5,8,13,1
299679,0.013749115431592898,9,2,7,13,1
346810,0.013756150337256898,7,2,5,13,1
270593,0.013757801268233833,8,6,2,13,1
182340,0.013758302429449537,10,2,8,13,1
137415,0.01376110621606415,16,4,12,13,1
127120,0.013762611372205186,11,3,8,13,1
266278,0.013765483763808558,8,1,7,13,1
292693,0.013769589645735523,15,5,10,13,1
218925,0.013772652585029169,8,1,7,13,1
124004,0.01377526988820328,9,3,6,13,1
260984,0.0137879174075902,6,0,6,13,1
142168,0.013793373472596338,9,2,7,13,1
265898,0.013801235166241639,12,5,7,13,1
238101,0.013809623563115653,14,7,7,13,1
183102,0.013822827827046406,8,2,6,13,1
228890,0.013825064416931508,9,5,4,13,1
237809,0.013828109835684641,6,3,3,13,1
373198,0.013831142638593948,4,0,4,13,1
178208,0.013862609172012789,7,2,5,13,1
342167,0.013864343183052723,7,1,6,13,1
164022,0.013899009979432853,10,3,7,13,1
254923,0.01389953910378358,5,1,4,13,1
388315,0.013904145996884026,8,2,6,13,1
231292,0.013909080184658218,6,1,5,13,1
226125,0.01390970395192738,3,2,1,13,1
363844,0.013909863545108847,6,1,5,13,1
208901,0.013910199902141129,6,4,2,13,1
110446,0.013911109416653258,4,1,3,13,1
302445,0.013919277010801038,20,7,13,13,1
117429,0.013923321138468687,5,2,3,13,1
193290,0.013924187956988205,6,1,5,13,1
118809,0.013929073859062321,15,9,6,13,1
128481,0.013931173692911702,12,3,9,13,1
105636,0.01393366798034701,13,4,9,13,1
264728,0.013934397016028636,7,0,7,13,1
223299,0.013937719017122312,2,0,2,13,1
184495,0.01393791519690832,7,3,4,13,1
259285,0.013940164296040579,11,5,6,13,1
215018,0.013942250742636528,5,1,4,13,1
144746,0.013946871777004181,14,3,11,13,1
173310,0.013949212245926716,13,4,9,13,1
293678,0.01395143754809219,6,1,5,13,1
398679,0.013951856960473293,5,1,4,13,1
123632,0.013959459508112188,7,1,6,13,1
272885,0.013964044031892789,12,5,7,13,1
14048,0.013970608300578814,15,5,10,13,1
365324,0.013978639440810464,9,3,6,13,1
107416,0.01398620972486036,8,2,6,13,1
265936,0.013994669200580593,7,3,4,13,1
246008,0.013996256233426744,6,1,5,13,1
172983,0.014006944928497184,7,4,3,14,1
176707,0.01403050471141055,11,3,8,14,1
264154,0.014032918845508169,14,6,8,14,1
298954,0.014033096951098775,5,0,5,14,1
125367,0.014034887262283498,9,4,5,14,1
316111,0.014036707663179649,9,4,5,14,1
107969,0.014038063531989173,8,3,5,14,1
257328,0.014044503887283954,9,2,7,14,1
259840,0.014047740337953394,6,2,4,14,1
325888,0.014052334378187727,9,5,4,14,1
346949,0.014069046528691224,10,4,6,14,1
317281,0.0140791656117269,21,15,6,14,1
187828,0.014081569443792926,10,4,6,14,1
205612,0.01409265405353971,20,8,12,14,1
292561,0.014095317288736782,11,7,4,14,1
164984,0.014100242487947468,14,1,13,14,1
123850,0.014102309469766526,6,1,5,14,1
134869,0.014109276887650969,9,3,6,14,1
240956,0.014109592610926215,8,4,4,14,1
277629,0.014126788981417565,12,2,10,14,1
231094,0.014130163024981008,4,0,4,14,1
234869,0.014144309647165159,11,3,8,14,1
332101,0.014145993382972084,9,2,7,14,1
262408,0.014154384723776003,12,2,10,14,1
198737,0.014156332626099586,6,3,3,14,1
131669,0.01416072201841795,10,2,8,14,1
295234,0.014161921852054036,7,1,6,14,1
278166,0.014188138552690577,9,3,6,14,1
168530,0.014200053522528504,10,3,7,14,1
348383,0.014202079926038131,10,5,5,14,1
247394,0.01420982606875145,15,7,8,14,1
278532,0.01421943816165571,14,7,7,14,1
130522,0.01422047848332402,9,5,4,14,1
155571,0.014223244336591246,15,4,11,14,1
210868,0.014229885150576667,13,5,8,14,1
285447,0.014233077522885686,4,1,3,14,1
236702,0.01424280828333647,9,4,5,14,1
213971,0.014246580820814892,7,3,4,14,1
148553,0.014250961880479434,13,4,9,14,1
364521,0.014255912862127589,13,3,10,14,1
152223,0.014258714978274283,11,3,8,14,1
371357,0.014263033034829238,12,4,8,14,1
186410,0.014280531015692946,7,1,6,14,1
144273,0.014285204589928943,8,3,5,14,1
327193,0.014294432244609016,16,8,8,14,1
292509,0.014307447894978925,7,1,6,14,1
200818,0.014313084270768836,13,8,5,14,1
85611,0.014321666573591334,6,1,5,14,1
133335,0.014330083439496733,4,0,4,14,1
314092,0.014339540804057955,11,4,7,14,1
120005,0.014344573646015532,8,3,5,14,1
188983,0.014350328727694393,13,5,8,14,1
229243,0.014352828758325855,5,0,5,14,1
74661,0.014356882293739515,7,1,6,14,1
345343,0.014370035704308993,7,1,6,14,1
204109,0.014375791361385656,13,8,5,14,1
175304,0.014379240539564318,4,0,4,14,1
318039,0.014385511876545916,14,5,9,14,1
336631,0.014396635048540395,15,4,11,14,1
264112,0.014403083124190932,12,5,7,14,1
166315,0.014404264083874647,7,0,7,14,1
114325,0.014406302303132619,13,1,12,14,1
383517,0.014406997666130624,9,2,7,14,1
297559,0.01440865524205583,10,2,8,14,1
121642,0.014412943651040943,13,5,8,14,1
216553,0.014424919908145583,11,2,9,14,1
271397,0.014431562129107825,13,4,9,14,1
242315,0.014443673994575424,9,2,7,14,1
267882,0.014446732745000494,13,3,10,14,1
117974,0.014448104006945376,7,2,5,14,1
399665,0.01445002412490921,9,2,7,14,1
112289,0.014453328569338082,7,4,3,14,1
202012,0.014453521722466034,9,2,7,14,1
238902,0.014455078847201363,11,4,7,14,1
238799,0.014458119570143237,5,0,5,14,1
108343,0.01447080926772951,6,2,4,14,1
201374,0.014471520431196795,12,9,3,14,1
390396,0.014472829947129161,14,4,10,14,1
294486,0.014472891689123715,11,2,9,14,1
142189,0.014474638637156811,8,3,5,14,1
345950,0.014495065624359867,7,3,4,14,1
176567,0.014497106192733165,19,7,12,14,1
98511,0.014498799518180852,19,9,10,14,1
220621,0.01450038023838127,3,0,3,14,1
201946,0.014503652355519153,14,6,8,14,1
183872,0.01450545365292931,5,1,4,14,1
137755,0.014506811344821567,2,0,2,14,1
206390,0.014514175002820174,8,3,5,14,1
272661,0.014518335296304717,6,1,5,14,1
143536,0.014524004943573171,13,5,8,14,1
122172,0.014528720492273448,4,1,3,14,1
237318,0.014532638007231357,11,4,7,14,1
283895,0.014552843882801455,17,9,8,14,1
362582,0.014563189285532494,11,5,6,14,1
159832,0.014564368270198507,8,4,4,14,1
329127,0.014567659556696973,4,1,3,14,1
182476,0.01456901117119275,10,1,9,14,1
198859,0.014571544350854872,7,0,7,14,1
132762,0.014575229542205786,16,6,10,14,1
378996,0.014575710636094493,9,0,9,14,1
153371,0.014582483751393704,13,6,7,14,1
359098,0.014598305091797777,8,2,6,14,1
95491,0.014603151592915926,12,2,10,14,1
225102,0.014604976595102709,11,6,5,14,1
208110,0.014612940356708733,6,1,5,14,1
356877,0.01461741302956784,4,2,2,14,1
260858,0.014618393309313287,14,3,11,14,1
203741,0.014620002814673709,3,1,2,14,1
160938,0.014621171411822216,5,2,3,14,1
229421,0.01462221309175525,16,8,8,14,1
364100,0.014628307929091052,16,6,10,14,1
361434,0.014637107708643899,8,2,6,14,1
378984,0.014638268113022445,6,1,5,14,1
346527,0.014641150317658176,2,0,2,14,1
182636,0.014645150608359084,16,7,9,14,1
386300,0.014647127751261119,5,0,5,14,1
115473,0.01465119565225436,11,3,8,14,1
208916,0.014651710380886312,14,5,9,14,1
282592,0.01465310550678594,8,4,4,14,1
355254,0.014653621288132088,12,3,9,14,1
104551,0.014673045317795395,9,2,7,14,1
395006,0.014678408005954427,6,0,6,14,1
311481,0.014683278043429279,13,3,10,14,1
247655,0.014688565269511724,11,3,8,14,1
123567,0.014690607644860023,8,3,5,14,1
331117,0.014692047903609945,12,1,11,14,1
289008,0.014695858326211423,13,5,8,14,1
182014,0.014707152573841904,7,2,5,14,1
269525,0.01472117825257759,4,1,3,14,1
314360,0.014722941949564276,11,3,8,14,1
184782,0.014731887461490515,16,1,15,14,1
352031,0.014734828174922419,6,2,4,14,1
247199,0.014734910177873229,14,5,9,14,1
52838,0.014737150948804843,9,1,8,14,1
64471,0.014751760981677286,6,3,3,14,1
327059,0.014770875699941828,13,2,11,14,1
161296,0.014772834585422803,8,3,5,14,1
386838,0.014776725676138283,13,6,7,14,1
247331,0.014779704462834041,7,2,5,14,1
109578,0.0147965069253885,2,0,2,14,1
177095,0.014797084204950517,11,3,8,14,1
287381,0.014798183561086394,4,0,4,14,1
177878,0.014804117490694832,2,0,2,14,1
215092,0.014806086207112035,7,2,5,14,1
103077,0.014806607507933665,8,5,3,14,1
123807,0.014815670500324844,13,6,7,14,1
64499,0.01482235601185096,10,1,9,14,1
259535,0.014826487735894279,9,5,4,14,1
393372,0.014832957774660191,6,2,4,14,1
239171,0.014835915126777425,12,3,9,14,1
260503,0.014836315875850577,9,2,7,14,1
358595,0.01484227087717751,5,1,4,14,1
272408,0.014844018301327222,14,7,7,14,1
311335,0.014848217357762063,4,2,2,14,1
389051,0.014852122836392258,10,4,6,14,1
275017,0.014857972160179887,7,1,6,14,1
78243,0.014866490940978748,13,4,9,14,1
297074,0.014870834942018223,11,3,8,14,1
308488,0.014886504487153604,9,1,8,14,1
205991,0.01489372774288832,11,8,3,14,1
126873,0.014896782294937337,8,3,5,14,1
330177,0.014896800656297022,9,3,6,14,1
271000,0.014910962618000057,8,5,3,14,1
294360,0.01491170776006214,2,0,2,14,1
107948,0.014914040801107507,24,16,8,14,1
399749,0.014919659150586819,8,1,7,14,1
152426,0.014925484922195887,8,3,5,14,1
180336,0.01492690063432581,5,1,4,14,1
187853,0.014929088666951895,3,1,2,14,1
177102,0.014940196623476351,9,3,6,14,1
188654,0.014941474026630513,8,0,8,14,1
375401,0.014942677485583358,10,5,5,14,1
256421,0.01495028945254019,8,2,6,14,1
141377,0.014965225713564786,4,0,4,14,1
118842,0.014971205949207797,11,2,9,14,1
343134,0.014973429918635208,3,0,3,14,1
113742,0.014973993819681791,9,2,7,14,1
256794,0.014979806922824142,11,3,8,14,1
390172,0.014984831568705318,4,1,3,14,1
195376,0.015000088885590623,10,4,6,15,1
309763,0.01500088546121962,10,3,7,15,1
70166,0.015003712984446202,7,1,6,15,1
275681,0.015011793764946225,9,2,7,15,1
178120,0.015012234146389336,10,2,8,15,1
150232,0.015013464602418524,7,1,6,15,1
303660,0.015020477718163183,8,5,3,15,1
192403,0.015024746478928007,9,4,5,15,1
216762,0.015035986367701103,14,3,11,15,1
102935,0.015036415161505832,6,1,5,15,1
103277,0.015048402115580003,7,1,6,15,1
105423,0.015072228058725544,10,0,10,15,1
284374,0.015073115226969075,9,3,6,15,1
194199,0.0150847536965594,10,2,8,15,1
200983,0.015085162287205495,7,1,6,15,1
162635,0.015090309805756786,9,1,8,15,1
149320,0.015090356042244972,19,10,9,15,1
147167,0.01510166941731189,9,4,5,15,1
242175,0.015106459486478091,13,4,9,15,1
30772,0.015106526802816059,5,1,4,15,1
369286,0.015109207815029172,7,3,4,15,1
385363,0.015111047386632473,12,6,6,15,1
134260,0.01511474668745335,6,0,6,15,1
30195,0.015121877965339776,7,0,7,15,1
232520,0.015123555807491853,17,5,12,15,1
146291,0.015126118919107921,10,0,10,15,1
144879,0.015126487141959424,10,5,5,15,1
269472,0.015127216564285001,6,3,3,15,1
100815,0.015130849632242581,6,3,3,15,1
158696,0.015131658846751776,11,4,7,15,1
303376,0.015148487841676675,9,5,4,15,1
