EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
231187,0.20435429144347694,118,30,88,204,4
276081,0.20435465278788328,105,30,75,204,4
180980,0.20435571709262093,130,37,93,204,4
370102,0.20435784765076082,101,26,75,204,4
175674,0.20436548656228656,164,47,117,204,4
317102,0.20436825498657735,133,36,97,204,4
280729,0.20437398424253211,137,37,100,204,4
297928,0.20438715606555566,111,26,85,204,4
191972,0.20439021417216316,107,22,85,204,4
351979,0.20440401648764023,103,37,66,204,4
217578,0.204431159731135,115,33,82,204,4
179243,0.2044330417958877,117,23,94,204,4
181571,0.2044354307031311,134,36,98,204,4
343216,0.20444023723628743,122,33,89,204,4
269295,0.20445314391991087,111,18,93,204,4
210060,0.20446326439744453,130,43,87,204,4
206720,0.20447244720260255,154,45,109,204,4
249431,0.20447532747395583,122,35,87,204,4
150672,0.2044956011848534,128,36,92,204,4
355780,0.20451133691032283,111,31,80,204,4
336549,0.20452065679309153,139,34,105,204,4
245509,0.20452535946516653,131,37,94,204,4
275909,0.20452952552823744,118,35,83,204,4
274962,0.20454148197184738,105,27,78,204,4
334265,0.2045523534899201,108,19,89,204,4
387970,0.2045786859309925,107,20,87,204,4
309761,0.20460192936494148,144,36,108,204,4
240773,0.2046247430543287,120,29,91,204,4
349393,0.2046259351098207,140,38,102,204,4
188076,0.20462958912865561,117,26,91,204,4
265483,0.20464257227313332,94,21,73,204,4
242005,0.20464618552200775,117,28,89,204,4
289386,0.2046500860933457,137,35,102,204,4
328648,0.2046511435306434,127,37,90,204,4
313952,0.2046537158656169,103,21,82,204,4
152751,0.2046835671355689,124,28,96,204,4
268625,0.20468577909464544,109,37,72,204,4
381388,0.20469545860917746,114,27,87,204,4
230155,0.2047173967025083,116,32,84,204,4
319338,0.20472101921351535,120,37,83,204,4
255869,0.2047502022436653,112,29,83,204,4
345153,0.2047664588359248,101,14,87,204,4
339106,0.20479506181467602,109,26,83,204,4
210739,0.2048116307852201,120,30,90,204,4
329330,0.20481529051155742,113,22,91,204,4
330315,0.2048328962896263,132,34,98,204,4
374056,0.2048395634519595,106,26,80,204,4
262347,0.20484595595539587,136,29,107,204,4
251094,0.20484615299154993,138,32,106,204,4
294280,0.20487142111085518,95,16,79,204,4
269460,0.20488037109514745,128,37,91,204,4
260222,0.20489568478435116,117,29,88,204,4
280280,0.20489916766179533,101,23,78,204,4
244386,0.20493123384352277,127,33,94,204,4
214379,0.20493254547928544,102,23,79,204,4
213935,0.20493907726348215,133,43,90,204,4
362099,0.20495525360729724,114,24,90,204,4
155718,0.20496026864720493,126,31,95,204,4
265703,0.20498851020820225,115,20,95,204,4
334949,0.20499498117906914,125,33,92,204,4
283230,0.20500805669608999,118,30,88,205,4
392177,0.2050441555167349,111,28,83,205,4
225831,0.20508092574647122,154,48,106,205,4
335327,0.20509223996393589,124,37,87,205,4
220130,0.2050959032705414,98,20,78,205,4
363733,0.20510423851574167,96,24,72,205,4
247407,0.20512313253942194,128,32,96,205,4
384921,0.20513565001276549,115,23,92,205,4
385925,0.20517734846926572,119,23,96,205,4
392899,0.2051786301315947,88,23,65,205,4
259658,0.2051861294099401,131,35,96,205,4
200933,0.20520777516667418,136,40,96,205,4
284766,0.20520923124356644,99,19,80,205,4
390496,0.20521374265416648,119,28,91,205,4
272225,0.205233666053655,104,25,79,205,4
326245,0.20523938898640143,127,34,93,205,4
166404,0.2052526551636188,135,25,110,205,4
94810,0.20526135670057302,114,26,88,205,4
191043,0.20526338557199889,121,27,94,205,4
381431,0.20526396841059394,134,33,101,205,4
318073,0.20526877664929963,103,23,80,205,4
215131,0.20526981671137742,126,30,96,205,4
352253,0.2052878657488843,100,24,76,205,4
388953,0.2052888517451753,160,48,112,205,4
326012,0.20529003112365174,139,37,102,205,4
189447,0.20529301684407206,147,38,109,205,4
311534,0.20529310515039315,123,25,98,205,4
370839,0.20530232957671768,120,28,92,205,4
158487,0.20530516896866233,120,27,93,205,4
385905,0.20530618995895636,123,28,95,205,4
378949,0.20531284270239764,137,36,101,205,4
254036,0.20531770824875578,96,24,72,205,4
231726,0.20532062481782248,103,18,85,205,4
231817,0.20532633176458384,90,11,79,205,4
239113,0.20535117106461148,138,27,111,205,4
263657,0.2053527195884283,111,24,87,205,4
361730,0.20535658861914152,111,23,88,205,4
200240,0.2053676430471286,109,28,81,205,4
221356,0.20537222831622834,122,31,91,205,4
357001,0.20538186096609634,96,22,74,205,4
337221,0.20538726646639063,112,30,82,205,4
330231,0.20538937367272922,113,29,84,205,4
256166,0.20539842283201507,106,21,85,205,4
370604,0.2054409267325738,104,20,84,205,4
293766,0.20545606116157017,92,24,68,205,4
286823,0.20547121478356445,124,25,99,205,4
274893,0.20547391595444608,98,15,83,205,4
283069,0.20553182814528423,118,31,87,205,4
291791,0.2055353061732868,118,33,85,205,4
352114,0.20553948631627814,115,30,85,205,4
187016,0.20554959756218452,129,31,98,205,4
194195,0.2055679981032381,138,35,103,205,4
64486,0.20556857271596538,140,46,94,205,4
380127,0.20557944414580484,112,26,86,205,4
261407,0.20558245846392673,125,35,90,205,4
343394,0.20558409523715335,110,32,78,205,4
373488,0.2055864453543449,108,21,87,205,4
254840,0.20559090089534443,138,28,110,205,4
282320,0.2056033779255747,115,11,104,205,4
315676,0.2056053473580218,122,37,85,205,4
310398,0.2056056400808212,119,29,90,205,4
159655,0.20560674233093756,159,49,110,205,4
300976,0.2056078512063598,124,24,100,205,4
178989,0.20562032258903984,102,17,85,205,4
250806,0.20565213345609765,142,30,112,205,4
333914,0.20568688454859316,104,12,92,205,4
201146,0.20568799494515083,109,20,89,205,4
175018,0.20569728670229573,122,16,106,205,4
304129,0.2057020575279289,132,33,99,205,4
170545,0.2057065841645199,109,20,89,205,4
307055,0.2057130781662621,120,30,90,205,4
263444,0.20571674689294647,116,30,86,205,4
210815,0.20573307762002366,135,34,101,205,4
331744,0.2057589030546526,140,38,102,205,4
335566,0.20576229680474686,115,35,80,205,4
156974,0.20576994956883815,106,30,76,205,4
171115,0.2057799154225718,114,30,84,205,4
255418,0.20578273424700552,91,18,73,205,4
361518,0.20579905373163215,119,34,85,205,4
302246,0.20583255304654421,128,30,98,205,4
205607,0.2058387086207099,133,37,96,205,4
325299,0.20587461058133408,111,20,91,205,4
211019,0.20589133876697388,139,37,102,205,4
368869,0.20589278588326468,122,29,93,205,4
290093,0.20592705908799122,97,20,77,205,4
194375,0.2059551471946146,142,32,110,205,4
371702,0.20596045384119013,140,29,111,205,4
214640,0.20598366222405007,106,19,87,205,4
329616,0.20599474377073637,90,22,68,205,4
267421,0.20601046705351694,137,33,104,206,4
312061,0.20601070713122108,106,25,81,206,4
307460,0.20601174030703284,136,39,97,206,4
212104,0.2060154385217773,115,28,87,206,4
344412,0.20601930885452224,140,43,97,206,4
167356,0.20603041626125482,103,17,86,206,4
315627,0.20603765468480728,121,26,95,206,4
221297,0.20604661095272098,114,29,85,206,4
318871,0.20608181149394492,109,28,81,206,4
98850,0.20608395019707382,116,23,93,206,4
354863,0.20608970446206806,123,30,93,206,4
261559,0.2060925709222684,148,51,97,206,4
383418,0.2060949913280977,136,40,96,206,4
365240,0.20609933246463313,126,41,85,206,4
332882,0.20610319523382561,112,29,83,206,4
303737,0.20610571547637263,100,17,83,206,4
227805,0.2061132423202056,141,44,97,206,4
361603,0.20614912324594498,108,27,81,206,4
182460,0.20615300146131108,98,18,80,206,4
366538,0.20615415586509162,117,29,88,206,4
339596,0.20616434066860476,117,33,84,206,4
227132,0.2061713272677586,94,20,74,206,4
386313,0.206171778481212,134,34,100,206,4
312097,0.20618672574070296,121,20,101,206,4
209494,0.20619172902632554,121,34,87,206,4
359278,0.2061922004866465,108,28,80,206,4
230816,0.20621151131809873,124,27,97,206,4
369594,0.20621957967151097,106,21,85,206,4
185930,0.206219965387962,165,40,125,206,4
228236,0.2062317380438539,125,40,85,206,4
217800,0.20623425899911335,111,19,92,206,4
327892,0.20626783619795575,148,38,110,206,4
358686,0.20629642245588053,123,26,97,206,4
257950,0.20631162810749956,97,16,81,206,4
349293,0.2063347223251397,131,30,101,206,4
200925,0.2063486652566656,134,40,94,206,4
277009,0.20636265895314013,149,32,117,206,4
226891,0.20636389969942728,128,37,91,206,4
325720,0.2063758633791496,114,25,89,206,4
229432,0.20638556219404272,120,29,91,206,4
306816,0.20639370852764904,127,26,101,206,4
324106,0.20641933991837502,126,33,93,206,4
282799,0.20642548754608336,112,26,86,206,4
172711,0.20642806965413782,148,45,103,206,4
243588,0.2064368639319193,115,22,93,206,4
286104,0.2064443753828426,122,26,96,206,4
327843,0.20644537705819047,102,18,84,206,4
378334,0.20645086360727566,143,41,102,206,4
266220,0.20645229569134282,163,52,111,206,4
160214,0.2064574491193766,110,25,85,206,4
199411,0.20648118067182572,129,32,97,206,4
126156,0.20648484025508715,127,38,89,206,4
230474,0.20648698526329914,140,40,100,206,4
343067,0.20649411562094186,105,25,80,206,4
207224,0.20649584643523222,156,45,111,206,4
200859,0.20650541650273654,140,37,103,206,4
343332,0.206507122797407,104,20,84,206,4
333955,0.20650927081681697,144,43,101,206,4
283215,0.20652076870150288,141,31,110,206,4
161952,0.2065228412601319,96,22,74,206,4
298981,0.20659723706808542,126,23,103,206,4
255968,0.20659926023822664,158,50,108,206,4
216614,0.20661300209343017,119,34,85,206,4
291713,0.20661644680120353,104,18,86,206,4
252324,0.20661771583834534,125,32,93,206,4
319155,0.2066208921575095,129,20,109,206,4
219848,0.20662186304264749,138,42,96,206,4
368333,0.20662897936260455,102,23,79,206,4
300440,0.2066350824632919,107,23,84,206,4
284802,0.20665433188604448,110,28,82,206,4
205626,0.20665680821966204,114,35,79,206,4
384196,0.20666608096822825,122,35,87,206,4
289765,0.20666709228107635,131,34,97,206,4
385247,0.20668931059981366,118,29,89,206,4
256531,0.20670148474072741,139,29,110,206,4
169805,0.2067157398468233,94,13,81,206,4
171398,0.20672426731613133,124,29,95,206,4
263822,0.20673652962189504,123,34,89,206,4
332907,0.20675634969402085,140,42,98,206,4
221299,0.20676461567919313,126,31,95,206,4
397403,0.20676935043878486,136,46,90,206,4
388608,0.20677853313381458,119,34,85,206,4
162767,0.2067796805576157,120,34,86,206,4
334426,0.20679887174663578,112,30,82,206,4
211156,0.2068044940831184,124,32,92,206,4
318208,0.20682912731363237,127,36,91,206,4
248763,0.20683154417477284,109,24,85,206,4
280369,0.20683345830717115,122,28,94,206,4
275125,0.20684052671997724,148,31,117,206,4
55260,0.20684344617298922,116,21,95,206,4
238688,0.20684387865880458,144,46,98,206,4
198789,0.2068583919760027,103,26,77,206,4
268868,0.20686806370694336,135,45,90,206,4
155233,0.2068997037073142,132,30,102,206,4
241397,0.2069044020929107,123,27,96,206,4
365007,0.2069076975706486,148,43,105,206,4
218541,0.20691119977000982,125,25,100,206,4
260065,0.20692074424642443,159,42,117,206,4
267960,0.20693225877108165,139,37,102,206,4
291968,0.20694970311495137,150,46,104,206,4
296248,0.20695219320885358,111,23,88,206,4
324974,0.20695458424691301,101,21,80,206,4
314549,0.20695689511310444,103,25,78,206,4
329438,0.20697949592249315,140,40,100,206,4
374484,0.2069851193738469,132,29,103,206,4
97826,0.20698782914384076,141,32,109,206,4
300715,0.20701037660439514,115,27,88,207,4
307300,0.20701053258613597,126,36,90,207,4
373448,0.2070110759455977,125,39,86,207,4
202329,0.20701224666196244,129,29,100,207,4
214772,0.20701267977710813,139,34,105,207,4
282865,0.20701777370140334,125,32,93,207,4
313531,0.20703702170629534,105,24,81,207,4
356730,0.20706335043871849,107,22,85,207,4
221507,0.20708572600533362,94,25,69,207,4
69484,0.2071122985542549,112,30,82,207,4
312126,0.20711865735217436,119,28,91,207,4
260076,0.2071241068415701,115,25,90,207,4
328795,0.20713255929337962,133,35,98,207,4
237243,0.20714402624697237,114,26,88,207,4
275620,0.20715381589702034,129,43,86,207,4
349913,0.20715934571934597,147,43,104,207,4
169154,0.20715971799123856,123,30,93,207,4
285244,0.2071680823943716,123,27,96,207,4
383109,0.20717516282040643,130,31,99,207,4
374642,0.20718695092184353,98,13,85,207,4
219303,0.20719628946899302,124,40,84,207,4
285425,0.20720460869361343,123,34,89,207,4
230247,0.20720523424600062,133,44,89,207,4
244733,0.20721538789822705,143,40,103,207,4
69494,0.2072166644993336,160,44,116,207,4
262413,0.20721949939738232,119,32,87,207,4
154021,0.2072290185927494,115,30,85,207,4
210220,0.20723214477750143,145,47,98,207,4
60594,0.20723424286687653,124,32,92,207,4
336148,0.20723878496970252,148,40,108,207,4
170907,0.20724131823414713,122,28,94,207,4
392482,0.20725478986202547,109,33,76,207,4
207771,0.2072640016371257,142,39,103,207,4
273727,0.20726605569256423,121,31,90,207,4
252697,0.2072714521595334,115,30,85,207,4
344490,0.20728032403218263,119,25,94,207,4
292398,0.20729902311094148,120,25,95,207,4
177812,0.20731659240076133,112,23,89,207,4
266125,0.2073190818565748,111,19,92,207,4
262527,0.20731955700680443,121,34,87,207,4
304550,0.2073386923564753,128,31,97,207,4
248640,0.2073461790007371,156,38,118,207,4
310959,0.2073545598333975,133,39,94,207,4
383130,0.20736833269252103,116,32,84,207,4
379450,0.20736849835230448,130,32,98,207,4
235105,0.20737861615844017,128,30,98,207,4
180310,0.20738755782427518,126,21,105,207,4
275706,0.20738761989424032,116,24,92,207,4
303036,0.20740045572506025,124,36,88,207,4
307552,0.2074040418863641,162,49,113,207,4
296315,0.20740795698153747,118,26,92,207,4
359312,0.20741887713447474,102,27,75,207,4
394674,0.20743422644187304,133,26,107,207,4
319779,0.2074385288203967,127,33,94,207,4
383909,0.2074549171575922,127,24,103,207,4
156533,0.20745509644291993,101,28,73,207,4
284345,0.20745510686068605,113,25,88,207,4
277275,0.20747140954676832,136,43,93,207,4
371376,0.20748200781074055,133,33,100,207,4
235405,0.20748631702044582,134,38,96,207,4
360098,0.2075142177601408,106,27,79,207,4
393641,0.20751793621973375,112,29,83,207,4
221835,0.20752238725163746,121,25,96,207,4
309407,0.20752490569016271,102,29,73,207,4
345383,0.20753534730814174,133,37,96,207,4
348047,0.20754594071163318,107,26,81,207,4
151836,0.20754895800279152,159,45,114,207,4
367286,0.20757971958026336,120,25,95,207,4
338557,0.20758279474317412,123,30,93,207,4
363809,0.2076088164305876,133,31,102,207,4
180345,0.2076261667151386,154,43,111,207,4
241698,0.2076380583543259,133,36,97,207,4
71147,0.20763872533619593,111,27,84,207,4
355420,0.20764779434758096,122,36,86,207,4
394876,0.20765115687218186,151,49,102,207,4
189517,0.20765509630739915,124,39,85,207,4
221578,0.2076623673799763,124,39,85,207,4
192665,0.20768400732620193,121,23,98,207,4
259387,0.20770205547213644,116,25,91,207,4
165868,0.20770285228786184,135,45,90,207,4
323112,0.20770401166513203,109,25,84,207,4
181488,0.20770441923738858,135,37,98,207,4
202089,0.20773091621623369,109,16,93,207,4
396648,0.2077394962364824,125,34,91,207,4
364903,0.20774886134215326,123,37,86,207,4
366525,0.20775011171799204,123,31,92,207,4
258482,0.20775112620929972,111,26,85,207,4
275227,0.20777860237909157,107,23,84,207,4
192177,0.20781787794951237,99,16,83,207,4
178691,0.2078367091653891,122,29,93,207,4
197271,0.20783814146082902,110,28,82,207,4
381532,0.20783849710624164,110,30,80,207,4
214495,0.2078393371394254,133,36,97,207,4
369354,0.20784580607445974,125,25,100,207,4
378076,0.20785353546631125,127,27,100,207,4
221833,0.2078946906756115,109,22,87,207,4
179312,0.20790033293536897,118,20,98,207,4
368771,0.20790219498797957,109,24,85,207,4
349795,0.20790221773029643,121,25,96,207,4
389110,0.20790648624152452,110,23,87,207,4
196829,0.20792848324211305,145,45,100,207,4
308519,0.20793594801938572,122,33,89,207,4
253661,0.20794093921321116,114,24,90,207,4
253056,0.2079500242502306,126,25,101,207,4
396224,0.20795544378908576,107,23,84,207,4
180033,0.20796331156128653,121,32,89,207,4
333347,0.20796520861427828,125,33,92,207,4
257924,0.2079909095490921,136,37,99,207,4
248483,0.20800115512100575,126,35,91,208,4
378283,0.20803229603138187,119,29,90,208,4
243701,0.20803557818026813,114,26,88,208,4
189160,0.2080465396750916,148,43,105,208,4
90682,0.2080661039438335,115,25,90,208,4
226712,0.20807513099390873,120,33,87,208,4
237033,0.20808735231520856,122,40,82,208,4
292882,0.20809203055575218,148,42,106,208,4
216583,0.20809635983089494,117,34,83,208,4
369405,0.20809765868401622,124,24,100,208,4
261909,0.2081135974375965,140,44,96,208,4
261647,0.2081140618766025,117,29,88,208,4
337445,0.20812105039191503,146,35,111,208,4
382692,0.20813302967482636,109,26,83,208,4
313673,0.2081524517396334,124,27,97,208,4
163258,0.20816021806586857,141,35,106,208,4
260534,0.20816403597060984,117,31,86,208,4
393892,0.20816650498173306,108,19,89,208,4
315426,0.2081721308767845,116,30,86,208,4
235272,0.20818797654200596,123,23,100,208,4
329824,0.2081952289016713,126,30,96,208,4
364527,0.2081996395264528,105,27,78,208,4
215029,0.20820592344551545,122,27,95,208,4
237782,0.20820855578913727,122,28,94,208,4
376053,0.20821150718796766,154,51,103,208,4
199204,0.2082385307382014,143,46,97,208,4
261199,0.208253293737027,124,33,91,208,4
217257,0.20826259846915146,112,16,96,208,4
191329,0.20827706182027408,112,35,77,208,4
302112,0.20827724215898422,128,38,90,208,4
262368,0.20828760811298339,130,41,89,208,4
156905,0.20829075484975446,126,34,92,208,4
261193,0.20835043794715444,133,34,99,208,4
323447,0.20835945599583314,99,21,78,208,4
257910,0.2083607554671079,116,19,97,208,4
325182,0.20844668420964607,93,14,79,208,4
206171,0.20845562008351928,143,44,99,208,4
366910,0.20847118930482098,104,25,79,208,4
380901,0.20848428175374384,85,13,72,208,4
343719,0.20852158348373612,107,24,83,208,4
164575,0.2085432811298261,126,27,99,208,4
187516,0.20855021067130675,131,33,98,208,4
347498,0.2085703136847456,132,34,98,208,4
257634,0.20861491369042104,115,21,94,208,4
310293,0.20861497972497847,127,30,97,208,4
323399,0.2086213702470238,127,27,100,208,4
270055,0.2086336887703047,118,21,97,208,4
219748,0.20867760666237303,132,36,96,208,4
225871,0.20868290898986314,110,22,88,208,4
171991,0.20868735902312024,115,30,85,208,4
325862,0.20869121204952334,125,33,92,208,4
209701,0.20869123561247235,106,22,84,208,4
361486,0.20869811381227713,100,19,81,208,4
223138,0.20874502938010528,125,37,88,208,4
394419,0.20874768916113767,113,18,95,208,4
187816,0.20874897854434019,150,47,103,208,4
239556,0.20875359914977365,135,45,90,208,4
310135,0.20876016982305598,99,24,75,208,4
284295,0.2087629233652486,120,30,90,208,4
339755,0.20876329702483423,119,38,81,208,4
222875,0.2087796461036894,162,46,116,208,4
199956,0.2087816532593535,110,31,79,208,4
324195,0.20879100267171216,173,60,113,208,4
350014,0.2087913286968093,83,15,68,208,4
311973,0.2088324874543511,116,29,87,208,4
382010,0.2088436356986597,135,37,98,208,4
225754,0.20885695840452076,130,49,81,208,4
351231,0.20886132060900262,113,28,85,208,4
373858,0.20886332259639837,121,33,88,208,4
209929,0.20890833463852454,139,42,97,208,4
286442,0.2089136601824506,102,20,82,208,4
216039,0.20891487743601572,118,17,101,208,4
294164,0.20891589093249674,101,31,70,208,4
203578,0.20891688209935827,125,26,99,208,4
243657,0.20892240446980626,116,24,92,208,4
274457,0.20893478482105288,129,31,98,208,4
282041,0.20894598626919816,143,38,105,208,4
282292,0.20895020813209456,132,42,90,208,4
356301,0.2089510759620166,120,31,89,208,4
206476,0.20895682398033252,114,17,97,208,4
362383,0.20898034433437765,118,29,89,208,4
357727,0.20898454578997286,114,27,87,208,4
162257,0.20898826808164817,127,32,95,208,4
324039,0.2090001363258511,143,28,115,209,4
158882,0.20900083772604003,118,32,86,209,4
266251,0.20901377476652325,120,33,87,209,4
224339,0.20901434576646083,151,41,110,209,4
277688,0.20903343907081073,102,26,76,209,4
320394,0.20903365593422094,123,26,97,209,4
301471,0.20905746129691516,82,11,71,209,4
172001,0.20908432784065822,124,32,92,209,4
350647,0.20908868155647076,119,30,89,209,4
368835,0.20910500989623057,144,31,113,209,4
318351,0.2091222241538934,116,19,97,209,4
306865,0.20914778838666273,121,19,102,209,4
268851,0.20916212925739677,98,26,72,209,4
337628,0.209163101453654,99,30,69,209,4
258179,0.2091662828176342,120,26,94,209,4
265575,0.20917942607093412,129,33,96,209,4
382573,0.20918220419963143,117,32,85,209,4
368429,0.20918477209005434,127,40,87,209,4
163539,0.20918513106329745,103,29,74,209,4
164181,0.20920039006849167,111,26,85,209,4
283778,0.20920459084114906,128,34,94,209,4
273526,0.20923560780956302,123,31,92,209,4
378162,0.20925132038621655,105,25,80,209,4
238436,0.2092558608109849,127,23,104,209,4
292743,0.20926178350102612,144,44,100,209,4
296414,0.20928075589404757,120,32,88,209,4
223795,0.2092877927422056,108,27,81,209,4
344929,0.20929702087116722,133,38,95,209,4
169833,0.209324373659556,118,32,86,209,4
261094,0.20933334499151054,139,37,102,209,4
326187,0.20933680666167076,117,29,88,209,4
310322,0.2093452796814265,117,29,88,209,4
352132,0.20934692406298322,136,32,104,209,4
348738,0.20935355421343085,112,22,90,209,4
338026,0.20935423044696785,122,34,88,209,4
163982,0.20936147231836807,116,26,90,209,4
342384,0.20937465336458685,109,24,85,209,4
154889,0.2093826998264752,130,36,94,209,4
208754,0.20938595718759354,124,29,95,209,4
260460,0.2093888213320727,128,30,98,209,4
360590,0.20940209317871633,126,28,98,209,4
369739,0.20940722803608286,107,31,76,209,4
200623,0.20941918733333942,144,38,106,209,4
222535,0.20942437540603648,138,37,101,209,4
179159,0.2094254816524351,124,33,91,209,4
361765,0.20942630815370247,113,35,78,209,4
296491,0.20945579606441161,95,20,75,209,4
368084,0.2095138107402756,132,32,100,209,4
237303,0.20951621401496268,111,24,87,209,4
200938,0.20952068595220386,117,32,85,209,4
185630,0.20952225377437764,132,39,93,209,4
216848,0.20954580909256768,143,35,108,209,4
248475,0.2095481636426555,120,27,93,209,4
219198,0.20955292609142923,145,39,106,209,4
253979,0.2095565478838003,107,19,88,209,4
295728,0.20955720956097285,140,41,99,209,4
258253,0.20956243749956058,111,29,82,209,4
310458,0.20963742434703442,111,24,87,209,4
339536,0.20964120067287387,132,31,101,209,4
152298,0.20966981597452505,96,22,74,209,4
335739,0.20967061681319446,144,30,114,209,4
361794,0.20968286293355762,115,34,81,209,4
334779,0.209691183636638,135,28,107,209,4
321110,0.20970139592778644,136,40,96,209,4
322786,0.20970333839522445,115,20,95,209,4
262081,0.2097053864067325,126,28,98,209,4
378478,0.2097177137153248,136,35,101,209,4
252904,0.2097293988158884,115,30,85,209,4
350901,0.20974095347520957,117,23,94,209,4
318971,0.2097415956408469,107,21,86,209,4
299244,0.2097588466839795,143,41,102,209,4
345745,0.20976628713124265,115,26,89,209,4
318376,0.20976964966185518,125,34,91,209,4
285394,0.20977336085044165,115,33,82,209,4
236747,0.20978847336551965,114,23,91,209,4
195331,0.2097949567984227,125,35,90,209,4
228887,0.209849539636509,148,39,109,209,4
305577,0.20985066821016757,111,25,86,209,4
358417,0.20986629190153042,157,53,104,209,4
269330,0.20987093104624174,112,29,83,209,4
155486,0.2098781768359008,140,38,102,209,4
363722,0.20989479692711005,121,32,89,209,4
392456,0.20991050475680947,138,31,107,209,4
273919,0.2099142794644368,107,28,79,209,4
352184,0.20991754531954454,132,38,94,209,4
245343,0.20992428495057977,126,39,87,209,4
177472,0.2099423392927329,142,39,103,209,4
374646,0.20994241881071743,110,19,91,209,4
303607,0.20994582097128414,127,24,103,209,4
244068,0.20995246989899266,151,50,101,209,4
168331,0.20995746887501446,138,33,105,209,4
265985,0.2099821193054644,132,24,108,209,4
348322,0.2099821987156621,112,25,87,209,4
252701,0.20999175838355066,132,37,95,209,4
305267,0.20999387180707135,109,23,86,209,4
199393,0.21001645236467106,114,26,88,210,4
227038,0.2100266370788818,134,34,100,210,4
203851,0.21003840004578697,123,33,90,210,4
335401,0.2100394643488284,99,18,81,210,4
228469,0.21005666701176248,120,25,95,210,4
179239,0.21006538430539284,133,46,87,210,4
363611,0.21006730914926228,98,18,80,210,4
151165,0.21007911921841854,119,29,90,210,4
303437,0.2100891934168225,131,39,92,210,4
252573,0.21008923667873566,148,45,103,210,4
300849,0.21009877761825504,131,39,92,210,4
396834,0.21013286772084655,135,30,105,210,4
243298,0.2101356050274223,113,21,92,210,4
332188,0.2101360702051466,113,36,77,210,4
301795,0.21014604544262042,134,25,109,210,4
252758,0.21015075461621338,106,23,83,210,4
331602,0.21015326711386306,128,27,101,210,4
336968,0.21016743388151934,138,34,104,210,4
231762,0.2101687221706082,123,29,94,210,4
263254,0.2101981435053496,149,42,107,210,4
327852,0.21020307631519256,126,34,92,210,4
201887,0.2102102482534567,115,32,83,210,4
179907,0.21021098829941978,111,23,88,210,4
263227,0.2102447810988051,136,46,90,210,4
322084,0.21025063998527355,133,32,101,210,4
223933,0.21025228202336782,131,37,94,210,4
185891,0.21025932668017241,112,21,91,210,4
156516,0.2102616179622481,122,19,103,210,4
150285,0.21026900262686896,142,43,99,210,4
273541,0.21027849554319342,157,42,115,210,4
152589,0.21028365953273603,132,25,107,210,4
266475,0.21028422855565992,101,16,85,210,4
309402,0.21028889216180174,115,28,87,210,4
236392,0.21029425341390975,114,27,87,210,4
323701,0.21030335499524216,103,16,87,210,4
159633,0.210304771540094,124,32,92,210,4
184498,0.2103118466392832,127,33,94,210,4
313375,0.21031564514257076,108,29,79,210,4
304148,0.21032727994556355,123,27,96,210,4
305161,0.2103335339359781,122,28,94,210,4
366312,0.21033942482134851,107,18,89,210,4
207671,0.2103419963400309,105,30,75,210,4
230926,0.21034349640194042,116,23,93,210,4
397276,0.2103529257026105,153,45,108,210,4
314615,0.21037301234166603,139,29,110,210,4
173989,0.21037457847524513,115,26,89,210,4
326823,0.21037550784479075,127,35,92,210,4
289831,0.21038621575480074,118,23,95,210,4
306913,0.21040791336571324,164,52,112,210,4
273592,0.21040864493057285,110,24,86,210,4
382115,0.2104197904870785,135,36,99,210,4
161687,0.21042011600194951,104,22,82,210,4
370723,0.21042525315923805,123,29,94,210,4
180528,0.21043845819260262,142,46,96,210,4
365890,0.2104399282208475,120,29,91,210,4
396439,0.21044029485697258,127,36,91,210,4
183511,0.21044077518887458,110,30,80,210,4
337358,0.21045956619756287,125,24,101,210,4
188032,0.21046934966611228,130,34,96,210,4
209251,0.21052409547528728,134,26,108,210,4
306100,0.21052830508769008,137,41,96,210,4
368469,0.21053585072867198,138,33,105,210,4
152456,0.21055937729765853,154,55,99,210,4
366105,0.2105635136670374,145,34,111,210,4
383429,0.21056398831476428,115,33,82,210,4
333446,0.2105655293661188,113,23,90,210,4
287214,0.2105799390258451,125,30,95,210,4
177881,0.21058851210999965,141,29,112,210,4
227188,0.21060620597238902,116,27,89,210,4
158062,0.21060893760261612,130,28,102,210,4
347092,0.21061185586455627,129,31,98,210,4
321122,0.21061416586114318,118,28,90,210,4
178781,0.2106358504371721,115,25,90,210,4
339133,0.21065105043072838,126,32,94,210,4
153946,0.21065913258070684,127,36,91,210,4
88288,0.21066547308945818,152,46,106,210,4
302231,0.21068082148849362,151,40,111,210,4
237296,0.21068575871578965,130,26,104,210,4
243199,0.2106865985925249,108,33,75,210,4
299378,0.2106935840139095,112,27,85,210,4
397334,0.210708337420457,132,33,99,210,4
350534,0.21071428216208496,139,32,107,210,4
363468,0.21071539492475172,117,27,90,210,4
370822,0.21071549791673946,109,23,86,210,4
251472,0.2107247351520526,115,29,86,210,4
261978,0.2107415291325578,130,33,97,210,4
320801,0.21074522188536624,141,37,104,210,4
314895,0.21074812050027222,119,28,91,210,4
306933,0.21075963783481352,118,30,88,210,4
328243,0.21079756480129905,129,26,103,210,4
392130,0.21080482559971744,119,31,88,210,4
201275,0.21081234103897115,127,43,84,210,4
185263,0.21082622883838997,114,20,94,210,4
335235,0.2108340078603527,116,30,86,210,4
