EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
186657,0.15559728200264883,118,32,86,155,14
155198,0.1556133382647011,97,18,79,155,14
257127,0.15561442914831042,88,20,68,155,14
195569,0.1556404666385874,94,26,68,155,14
249207,0.15564414202926116,85,18,67,155,14
129219,0.15565696571666904,87,16,71,155,14
367434,0.1556802631851731,107,33,74,155,14
209449,0.15568075261559042,108,36,72,155,14
198198,0.15568727614616623,69,11,58,155,14
124130,0.1557005878338197,89,23,66,155,14
392525,0.15571402397957987,107,27,80,155,14
200258,0.1557209159940669,95,21,74,155,14
303371,0.15572386697654694,103,34,69,155,14
141389,0.15573181982028364,95,26,69,155,14
111727,0.15574957965519004,119,34,85,155,14
242275,0.15574981542261426,97,25,72,155,14
269468,0.1557556062718068,103,25,78,155,14
141900,0.15578181316653453,100,25,75,155,14
160021,0.15578476204874311,92,17,75,155,14
180199,0.1557929970131292,103,24,79,155,14
280958,0.15579421655909886,91,24,67,155,14
178125,0.1558027232641839,68,17,51,155,14
125050,0.1558185184073128,96,21,75,155,14
138696,0.15581897681743748,89,24,65,155,14
327165,0.15582450229084505,102,26,76,155,14
271755,0.1558245528665075,95,27,68,155,14
173575,0.15582490082891376,83,23,60,155,14
181817,0.15582676582573302,110,35,75,155,14
384219,0.15583327679878253,85,22,63,155,14
257606,0.15584119152787,85,19,66,155,14
215233,0.15584161719277248,80,13,67,155,14
196475,0.15584555255613572,64,8,56,155,14
276448,0.15585312140499588,116,34,82,155,14
394961,0.1558692822648511,86,21,65,155,14
398192,0.15587293564873972,92,20,72,155,14
110521,0.15587560496078764,87,28,59,155,14
282544,0.15589992843816286,95,24,71,155,14
203551,0.15590350111276102,85,31,54,155,14
166153,0.1559184020841662,92,25,67,155,14
162426,0.15592499629909445,94,27,67,155,14
121871,0.15592559857068888,109,30,79,155,14
216499,0.1559288068393538,93,16,77,155,14
200601,0.15594210246085194,83,25,58,155,14
103094,0.1559504222190258,108,33,75,155,14
162595,0.15595085333324987,76,14,62,155,14
220771,0.15596455853560096,93,23,70,155,14
294468,0.1559646121369046,81,17,64,155,14
245064,0.15597772180184444,90,21,69,155,14
369287,0.15598190892698438,90,20,70,155,14
237056,0.15598225530809096,100,19,81,155,14
195031,0.1559837805961618,85,21,64,155,14
154162,0.15599422584183287,93,21,72,155,14
125086,0.15601094014102884,90,24,66,156,14
173092,0.15601157859569242,85,28,57,156,14
369006,0.15601204970584426,82,14,68,156,14
204057,0.15601251127528237,103,32,71,156,14
309205,0.1560432111195465,92,20,72,156,14
249877,0.15604776538452664,87,25,62,156,14
244600,0.15605754146506787,101,23,78,156,14
225737,0.15605986789123433,85,21,64,156,14
285117,0.15606134859475324,90,15,75,156,14
237624,0.15606396099659633,84,19,65,156,14
306076,0.1560725126693276,106,36,70,156,14
102445,0.15607407395674322,97,24,73,156,14
302841,0.15608803227131426,86,19,67,156,14
296776,0.1561247012006048,78,21,57,156,14
216255,0.15614452350514008,96,22,74,156,14
290512,0.15615480136649834,91,33,58,156,14
341334,0.15615613187618377,85,14,71,156,14
277731,0.15616737172896936,88,23,65,156,14
173906,0.15619772961296366,97,24,73,156,14
379136,0.15619952712186286,93,27,66,156,14
387561,0.1562176287701192,104,21,83,156,14
347496,0.15625131389538519,93,24,69,156,14
340141,0.15625200993127084,96,21,75,156,14
170332,0.1562546236512627,83,16,67,156,14
154034,0.15626809676413625,95,20,75,156,14
279934,0.15627010765201554,84,11,73,156,14
343570,0.15627313081891864,100,27,73,156,14
390777,0.15628175881625672,94,26,68,156,14
331328,0.15629453018444306,77,13,64,156,14
359887,0.1563083729907084,85,14,71,156,14
305340,0.15631497248762577,71,10,61,156,14
373033,0.15631854579169308,106,26,80,156,14
285139,0.1563186059940759,87,23,64,156,14
376550,0.15632262566013533,73,18,55,156,14
252597,0.1563263802313187,104,28,76,156,14
371667,0.15633016502487412,84,18,66,156,14
241431,0.15633113026794165,87,12,75,156,14
146684,0.1563579711036676,83,18,65,156,14
123203,0.15636006338382172,91,22,69,156,14
315943,0.1563694910300786,96,26,70,156,14
395015,0.15637116240300025,83,21,62,156,14
388996,0.15638592523246822,81,17,64,156,14
239332,0.1563906964183116,84,21,63,156,14
240854,0.15639078310319998,103,24,79,156,14
113319,0.156393671022938,101,27,74,156,14
92691,0.15639682767446483,107,24,83,156,14
170180,0.15640285411735907,106,25,81,156,14
253633,0.15640307376315507,90,23,67,156,14
130750,0.1564070135485657,77,21,56,156,14
244717,0.1564093624904303,60,14,46,156,14
398641,0.15641191224261847,81,16,65,156,14
350404,0.1564216977539269,87,21,66,156,14
86396,0.1564281729252981,70,10,60,156,14
284422,0.15643039367448588,100,17,83,156,14
87564,0.15645455573416775,105,25,80,156,14
324943,0.15645958215525518,88,17,71,156,14
75391,0.15646430169256387,86,22,64,156,14
57023,0.15646719053861294,97,32,65,156,14
366273,0.15647173772390824,81,26,55,156,14
221668,0.15648790844074303,87,16,71,156,14
75198,0.15648968750005843,93,25,68,156,14
331959,0.15649161807870024,79,23,56,156,14
93724,0.15649474422878507,75,19,56,156,14
71453,0.15649572847335125,81,19,62,156,14
284859,0.1564958493261208,108,28,80,156,14
133480,0.15649917962582086,102,27,75,156,14
84710,0.15649945733724993,89,24,65,156,14
332222,0.1564995171795672,109,34,75,156,14
73338,0.15650291272663935,98,23,75,156,14
336690,0.15650293498922463,93,22,71,156,14
152857,0.15650573309623478,94,19,75,156,14
97106,0.15650751307243704,97,32,65,156,14
196519,0.15651171007748174,90,28,62,156,14
78386,0.15651477665550018,96,21,75,156,14
70606,0.15651824818237217,101,26,75,156,14
100924,0.15652159649801423,88,17,71,156,14
50816,0.15652353851381645,92,21,71,156,14
347835,0.15652859530174626,91,23,68,156,14
68834,0.1565329072256727,81,20,61,156,14
376343,0.15654001973343049,97,20,77,156,14
312559,0.15654432485713882,92,18,74,156,14
91448,0.15654471450101087,124,49,75,156,14
111232,0.15654743619927716,92,18,74,156,14
128506,0.15654873479748943,79,17,62,156,14
59240,0.15654970018550496,98,18,80,156,14
57341,0.15655835721934921,100,26,74,156,14
75150,0.1565591316973404,104,33,71,156,14
75176,0.15656266730546303,89,16,73,156,14
93231,0.15656476216976495,83,14,69,156,14
65210,0.15657350535844966,107,23,84,156,14
91036,0.15657429621435962,86,33,53,156,14
95794,0.15657625007085788,93,19,74,156,14
82310,0.1565780493133307,104,35,69,156,14
81367,0.15657831789023266,75,14,61,156,14
76379,0.1565800848942229,90,23,67,156,14
80553,0.15658032767276708,112,27,85,156,14
283641,0.15658290390340412,85,22,63,156,14
55764,0.15658536390821862,90,20,70,156,14
59002,0.15658889460303443,96,17,79,156,14
162188,0.15659313469885128,109,31,78,156,14
52599,0.1565936582790173,89,27,62,156,14
57473,0.1565945079089579,96,24,72,156,14
89716,0.15659596981605925,80,17,63,156,14
308088,0.156599523663579,103,29,74,156,14
73389,0.15660001431146853,88,18,70,156,14
75095,0.1566016973598292,94,28,66,156,14
73812,0.15660173426962212,90,27,63,156,14
88373,0.15660404969776587,85,20,65,156,14
62438,0.1566044408970189,69,13,56,156,14
224314,0.15660576098447343,89,21,68,156,14
62311,0.15660719164614725,95,24,71,156,14
54590,0.15660986410117506,100,28,72,156,14
73723,0.1566109511429396,79,10,69,156,14
74159,0.1566123199234579,98,32,66,156,14
94506,0.15661537517404941,91,21,70,156,14
297775,0.1566187929488059,89,15,74,156,14
269829,0.1566196627154839,86,21,65,156,14
71687,0.15662016972181478,78,11,67,156,14
53022,0.15662476853193136,98,26,72,156,14
54369,0.1566271506885735,104,27,77,156,14
81497,0.156628323465362,124,42,82,156,14
69547,0.15662856344115114,73,14,59,156,14
61800,0.15662980261427364,110,34,76,156,14
63127,0.15663069888624398,111,29,82,156,14
84291,0.15663087703852752,78,20,58,156,14
51562,0.15663123321264227,99,21,78,156,14
90337,0.1566332350209231,81,10,71,156,14
377106,0.1566340195699054,96,25,71,156,14
98507,0.15663402659922418,75,14,61,156,14
68811,0.15663465955452993,96,22,74,156,14
60319,0.15663514771562298,98,23,75,156,14
71202,0.15663926074071408,100,38,62,156,14
73070,0.15663939683783595,87,23,64,156,14
83457,0.15664063245876467,105,29,76,156,14
61535,0.15664094316502256,97,24,73,156,14
85101,0.15664175903395974,89,18,71,156,14
64138,0.15664285239039916,91,22,69,156,14
75524,0.15664374849303606,94,20,74,156,14
62728,0.15664635093583154,97,32,65,156,14
136001,0.15664692370688765,91,16,75,156,14
91886,0.15664759971325015,78,14,64,156,14
99329,0.15664940472479383,94,17,77,156,14
210285,0.1566515389825164,101,25,76,156,14
50379,0.15665311608504487,85,20,65,156,14
57950,0.15665354048894123,90,20,70,156,14
99682,0.15665523877080953,103,29,74,156,14
65339,0.15665698654167826,80,20,60,156,14
56627,0.15665759696123177,89,24,65,156,14
86253,0.1566580069371722,89,21,68,156,14
52171,0.15665822159892334,105,27,78,156,14
292686,0.1566585152389462,92,20,72,156,14
93085,0.1566595879785175,82,22,60,156,14
65662,0.1566600848147797,99,28,71,156,14
54450,0.15666036713333573,84,20,64,156,14
73468,0.156660710257848,96,20,76,156,14
65830,0.1566683622018206,116,33,83,156,14
79905,0.1566685844356736,75,13,62,156,14
98829,0.1566689429210298,103,24,79,156,14
68078,0.15666913050760387,126,40,86,156,14
71271,0.15667053548823454,80,13,67,156,14
82492,0.15667088674972227,81,18,63,156,14
50193,0.15667271343456407,80,13,67,156,14
57546,0.15667303029326818,88,24,64,156,14
78224,0.15667479473286722,96,30,66,156,14
92283,0.15667480680929674,81,12,69,156,14
97307,0.1566753053007224,103,26,77,156,14
85122,0.15667590965964096,115,32,83,156,14
83359,0.15667706254891117,91,19,72,156,14
86008,0.15667961634156585,80,14,66,156,14
53822,0.15668089968671783,113,33,80,156,14
90630,0.1566814223725436,99,28,71,156,14
61771,0.1566818489508334,100,29,71,156,14
71077,0.15668360919420438,65,11,54,156,14
130969,0.15668389352511825,105,24,81,156,14
91145,0.15668533421438363,116,34,82,156,14
82847,0.15668533449637256,88,20,68,156,14
74486,0.15668658412691447,145,52,93,156,14
93514,0.15668724695515468,94,29,65,156,14
87733,0.15668784123730417,89,23,66,156,14
59313,0.156689268741207,91,25,66,156,14
131335,0.15669094452583654,82,18,64,156,14
99857,0.15669244032098203,110,26,84,156,14
96542,0.15669310905282088,91,27,64,156,14
92604,0.15669337912272763,90,20,70,156,14
67521,0.15669475224568227,84,15,69,156,14
73888,0.15669720160370615,88,21,67,156,14
78126,0.1566978749739258,100,28,72,156,14
57061,0.15669804197404863,92,23,69,156,14
83410,0.1566981949166683,110,24,86,156,14
80687,0.15669923763504146,97,22,75,156,14
71483,0.1566992520034246,91,19,72,156,14
72668,0.1566995491526557,98,20,78,156,14
73117,0.1566998768210064,87,18,69,156,14
60809,0.15670016606011772,97,35,62,156,14
83057,0.15670044978302985,65,17,48,156,14
59499,0.156701497577819,91,27,64,156,14
58868,0.1567018662768921,99,25,74,156,14
99714,0.15670381021194085,95,23,72,156,14
95227,0.15670525716111244,96,27,69,156,14
58665,0.15670725359905038,94,21,73,156,14
65301,0.15670905909260513,113,39,74,156,14
83157,0.15670995355969297,85,20,65,156,14
52197,0.15671020066629465,96,21,75,156,14
75581,0.1567111113851922,73,27,46,156,14
70422,0.15671112510194038,93,33,60,156,14
143545,0.1567119870867423,103,25,78,156,14
50810,0.15671198935096972,84,21,63,156,14
201825,0.156712745202779,81,11,70,156,14
68535,0.15671510624520638,90,22,68,156,14
72251,0.15671569710343616,93,24,69,156,14
50087,0.15671628240972812,91,25,66,156,14
75998,0.15671650095456857,90,29,61,156,14
80010,0.1567167113394767,87,21,66,156,14
69486,0.15671705013752438,95,28,67,156,14
65442,0.15671706464505955,99,23,76,156,14
66589,0.15671721103856004,95,23,72,156,14
352099,0.15671826931265517,90,20,70,156,14
58979,0.15671971758460645,106,28,78,156,14
76672,0.15671989395016211,107,25,82,156,14
50496,0.15672052862275898,102,28,74,156,14
51557,0.1567219553575518,81,21,60,156,14
66101,0.15672205220409258,86,22,64,156,14
98504,0.1567225210881114,82,21,61,156,14
80952,0.15672302547750003,77,17,60,156,14
84995,0.15672325849443777,89,26,63,156,14
51997,0.15672340427756687,77,22,55,156,14
79184,0.15672363011860083,103,16,87,156,14
56977,0.15672410058578487,80,15,65,156,14
379289,0.15672459518690046,90,28,62,156,14
57326,0.15672480809249867,94,28,66,156,14
148303,0.1567249760483359,98,25,73,156,14
56178,0.15672559442416206,88,22,66,156,14
95939,0.15672607399774535,72,18,54,156,14
95534,0.1567275067574487,95,24,71,156,14
83719,0.15672767918520522,90,25,65,156,14
97303,0.1567279957519464,105,37,68,156,14
82052,0.15672828083429943,90,20,70,156,14
58617,0.1567291247758479,80,18,62,156,14
50412,0.15672938742146444,110,34,76,156,14
92765,0.1567312042443494,112,32,80,156,14
88236,0.15673120613338343,113,35,78,156,14
77432,0.15673142658968447,73,13,60,156,14
208779,0.15673188009739655,102,24,78,156,14
74594,0.15673191183387494,69,19,50,156,14
51781,0.1567340555975544,83,18,65,156,14
62803,0.15673415014639383,124,39,85,156,14
83000,0.1567346106911759,101,22,79,156,14
94295,0.1567356490217836,91,18,73,156,14
80228,0.1567364903024089,97,23,74,156,14
62426,0.15673695899941475,94,25,69,156,14
55446,0.15673715448671022,99,32,67,156,14
54775,0.15673715827561335,100,25,75,156,14
68054,0.15673761068639513,82,19,63,156,14
69148,0.1567381163990156,99,31,68,156,14
58114,0.15673861722277402,112,24,88,156,14
54597,0.15673954541721077,92,25,67,156,14
73574,0.15674048244267968,65,7,58,156,14
297924,0.15674060595528033,107,36,71,156,14
89748,0.15674089572317149,85,17,68,156,14
63375,0.1567409144206375,97,26,71,156,14
76583,0.1567420712907792,110,41,69,156,14
64704,0.15674354590075193,95,19,76,156,14
90652,0.15674650163262488,93,27,66,156,14
65757,0.15674664979383246,92,28,64,156,14
77000,0.15674673619746848,105,35,70,156,14
62684,0.15674674423553117,89,19,70,156,14
89927,0.15674694954123258,91,20,71,156,14
95089,0.1567475771219778,111,38,73,156,14
96626,0.15674777275397836,103,35,68,156,14
66169,0.1567479645644855,105,33,72,156,14
97232,0.1567479847351596,119,34,85,156,14
83875,0.15674806690406048,96,24,72,156,14
66823,0.1567481888730955,98,22,76,156,14
67278,0.15674847405038758,100,22,78,156,14
78007,0.15674881622293543,92,24,68,156,14
52948,0.15674899890316102,71,13,58,156,14
254294,0.15674905074551987,94,33,61,156,14
79129,0.1567494900471258,90,17,73,156,14
50177,0.1567501540818501,109,28,81,156,14
92267,0.15675175379908057,87,26,61,156,14
68562,0.15675238099084077,78,22,56,156,14
82292,0.15675300513185517,88,21,67,156,14
67295,0.15675556844047014,96,24,72,156,14
76558,0.15675566007927916,94,24,70,156,14
71629,0.15675660037375583,101,21,80,156,14
58491,0.15675745900880547,93,24,69,156,14
61600,0.15675821796857559,123,34,89,156,14
55436,0.15675895090752007,93,23,70,156,14
79264,0.15675994741847146,113,31,82,156,14
99755,0.15676017983803178,85,20,65,156,14
66855,0.15676272354448478,91,27,64,156,14
141733,0.15676304390341242,81,19,62,156,14
306300,0.15676378898480264,122,38,84,156,14
57989,0.15676474013034147,93,28,65,156,14
129728,0.15676507807210227,98,19,79,156,14
81484,0.15676542575591956,89,25,64,156,14
76513,0.1567658208224102,106,32,74,156,14
166011,0.15676583282397397,87,21,66,156,14
90842,0.15676594117993378,124,28,96,156,14
239314,0.15676858132455088,93,18,75,156,14
63036,0.15676867257231905,97,24,73,156,14
94614,0.15677077173723195,105,30,75,156,14
53313,0.1567708992164143,103,32,71,156,14
84433,0.1567714742182154,94,20,74,156,14
98494,0.15677177414789534,73,14,59,156,14
75236,0.156772573812531,73,14,59,156,14
54266,0.1567728179232432,117,35,82,156,14
60999,0.15677313766692016,87,23,64,156,14
79336,0.15677351166530956,74,12,62,156,14
58392,0.15677382013671085,95,21,74,156,14
67995,0.15677427261570934,104,28,76,156,14
83961,0.15677432567882152,75,17,58,156,14
52965,0.15677486651036507,83,15,68,156,14
52522,0.156775336857106,81,19,62,156,14
131336,0.15677577292163425,86,18,68,156,14
81173,0.15677582032157716,89,17,72,156,14
87700,0.15677703630511705,102,27,75,156,14
71757,0.15677779960246077,74,13,61,156,14
83464,0.15677836046151897,81,19,62,156,14
97732,0.1567787266368175,95,29,66,156,14
78250,0.1567789782685087,115,35,80,156,14
51000,0.15677909705495346,83,24,59,156,14
60383,0.15677947657063415,95,28,67,156,14
92878,0.15678161587519937,118,30,88,156,14
58782,0.15678173132559728,82,17,65,156,14
98336,0.15678175609111222,99,25,74,156,14
65366,0.15678197595619373,84,17,67,156,14
56944,0.15678231718742272,114,31,83,156,14
118533,0.1567826282400774,103,21,82,156,14
53471,0.15678270238739306,105,29,76,156,14
77732,0.15678344118989074,93,24,69,156,14
60161,0.1567842070393471,96,24,72,156,14
68769,0.15678471240120356,99,22,77,156,14
56506,0.15678484236391013,105,31,74,156,14
75576,0.15678598048227557,91,24,67,156,14
67282,0.15678604816314115,110,27,83,156,14
67953,0.15678750158761562,75,21,54,156,14
87071,0.15678782900304927,121,42,79,156,14
90102,0.15678883593986104,78,11,67,156,14
57528,0.15678883969275131,81,13,68,156,14
85959,0.15678937552798833,89,24,65,156,14
76730,0.15678952887766295,97,22,75,156,14
59207,0.15678953637789558,100,23,77,156,14
63417,0.15678973743738453,95,30,65,156,14
54866,0.15679013240854883,87,16,71,156,14
93636,0.15679105832067067,109,20,89,156,14
72450,0.15679146204612493,117,40,77,156,14
260046,0.1567927189130452,87,22,65,156,14
51364,0.15679328707499046,109,31,78,156,14
61282,0.1567941137331895,96,27,69,156,14
50461,0.15679428093530398,79,14,65,156,14
323391,0.1567943106625958,90,22,68,156,14
93363,0.15679547367602903,93,25,68,156,14
61474,0.15679831733135213,83,23,60,156,14
78833,0.15679890840628596,100,15,85,156,14
76254,0.15679965758474032,102,25,77,156,14
213383,0.1568002679499417,91,22,69,156,14
95433,0.15680035256482325,92,22,70,156,14
96383,0.1568022888546943,91,23,68,156,14
97787,0.1568024536876149,98,23,75,156,14
57478,0.15680253617251688,94,21,73,156,14
85739,0.15680260258610348,76,15,61,156,14
89686,0.15680284991286023,97,25,72,156,14
80463,0.1568031477645631,95,20,75,156,14
81303,0.1568036323508382,95,30,65,156,14
68596,0.1568037374987721,98,21,77,156,14
60805,0.1568038688026094,103,31,72,156,14
73509,0.15680406587549,76,16,60,156,14
243583,0.15680732485218354,95,27,68,156,14
79332,0.15680871596661866,96,28,68,156,14
76814,0.1568094887314828,88,20,68,156,14
93281,0.15681029550330494,95,27,68,156,14
90438,0.1568103646877169,96,30,66,156,14
71713,0.15681044642487532,98,26,72,156,14
53030,0.15681089461998043,106,27,79,156,14
92866,0.15681102233157268,102,26,76,156,14
67693,0.15681278231802034,86,26,60,156,14
86096,0.1568134325297682,94,23,71,156,14
95109,0.1568144237926893,95,30,65,156,14
79169,0.15681506704133535,93,19,74,156,14
96237,0.15681569467107423,99,30,69,156,14
81531,0.15681592769589708,76,17,59,156,14
88100,0.15681621461934175,114,35,79,156,14
56892,0.1568162508376283,94,25,69,156,14
94723,0.15681634268827388,73,14,59,156,14
72531,0.15681740899884672,108,27,81,156,14
54505,0.1568174402269579,83,16,67,156,14
99842,0.15681745705848413,65,14,51,156,14
81431,0.15681815410603545,88,21,67,156,14
97230,0.15681823623843763,104,27,77,156,14
76272,0.156819955445747,106,34,72,156,14
99374,0.15682058681618577,103,23,80,156,14
90867,0.15682231964384655,120,38,82,156,14
59842,0.15682262157592247,86,21,65,156,14
60248,0.15682462498300911,106,26,80,156,14
86924,0.156825180777862,88,26,62,156,14
115666,0.15682528047878555,88,17,71,156,14
69104,0.15682552793658192,86,19,67,156,14
62076,0.15682642544611786,98,30,68,156,14
81255,0.15682724583305072,93,18,75,156,14
75711,0.1568276329882417,78,17,61,156,14
332999,0.1568277128148159,89,25,64,156,14
60761,0.1568282372104248,103,24,79,156,14
69009,0.15682886132848575,81,13,68,156,14
84143,0.15682941622174082,111,23,88,156,14
60190,0.15683221047004187,107,26,81,156,14
91248,0.1568337844835826,87,21,66,156,14
90237,0.15683404202840348,79,16,63,156,14
92621,0.15683508750881728,113,31,82,156,14
70295,0.15683565946924413,79,17,62,156,14
96158,0.15683647071289178,93,15,78,156,14
87428,0.15683664163372277,88,18,70,156,14
92750,0.15683677018417608,106,29,77,156,14
186261,0.1568368731809305,78,16,62,156,14
71415,0.1568385023968307,93,26,67,156,14
57803,0.15683960187205306,87,18,69,156,14
339743,0.15683984253367914,94,30,64,156,14
85301,0.15683988932650908,88,18,70,156,14
63857,0.15683996521019328,107,35,72,156,14
51451,0.15684074502228906,96,30,66,156,14
94352,0.15684078514936114,97,22,75,156,14
55466,0.15684082108551975,77,12,65,156,14
97930,0.1568413506664045,79,17,62,156,14
50937,0.1568414161136013,85,22,63,156,14
64200,0.15684155576524111,94,26,68,156,14
50141,0.1568416222840148,81,16,65,156,14
87858,0.1568422329776828,71,12,59,156,14
55634,0.15684247959563874,71,17,54,156,14
82692,0.15684321986039307,80,20,60,156,14
80957,0.15684376864697394,103,20,83,156,14
50134,0.15684449380362142,104,27,77,156,14
52365,0.15684453037550997,83,14,69,156,14
88088,0.15684465820275365,100,20,80,156,14
62792,0.15684564736779305,95,19,76,156,14
52634,0.15684602384601215,73,17,56,156,14
85469,0.15684609120096185,99,17,82,156,14
97682,0.15684660286545726,103,31,72,156,14
85888,0.15684679538175958,101,35,66,156,14
91062,0.15684739860070288,102,23,79,156,14
65153,0.1568474659443892,78,21,57,156,14
252607,0.1568476107010631,84,14,70,156,14
66355,0.15684808803522157,100,26,74,156,14
99470,0.15684885985464536,89,20,69,156,14
58406,0.1568492502295329,88,24,64,156,14
96453,0.15684956025215896,85,22,63,156,14
71977,0.15685253402166777,99,32,67,156,14
81201,0.15685294102433986,103,32,71,156,14
59493,0.15685424991230032,117,31,86,156,14
86379,0.1568543863305489,93,21,72,156,14
71094,0.15685535099710413,91,23,68,156,14
65387,0.15685558725225043,82,18,64,156,14
57709,0.15685589462456725,104,22,82,156,14
173477,0.15685702462419643,86,17,69,156,14
90031,0.15685746577567652,101,32,69,156,14
64555,0.15685847669150907,104,35,69,156,14
54444,0.15685885763928706,102,21,81,156,14
51636,0.1568591727103215,97,29,68,156,14
188383,0.15686032761225835,89,21,68,156,14
63338,0.15686120491724564,97,29,68,156,14
77964,0.15686135518186956,89,25,64,156,14
58521,0.15686296334885796,102,24,78,156,14
89539,0.15686303511843752,121,41,80,156,14
93952,0.15686321818366777,115,32,83,156,14
297399,0.1568634310234797,83,17,66,156,14
237540,0.15686408443732108,96,21,75,156,14
98434,0.15686466072405708,94,20,74,156,14
64435,0.15686605754762944,100,31,69,156,14
60835,0.15686613961056817,78,19,59,156,14
87704,0.15686615907179446,105,30,75,156,14
75881,0.15686662000657517,89,18,71,156,14
52265,0.15686687802929125,72,6,66,156,14
80820,0.1568670280494396,84,17,67,156,14
94929,0.1568670886538555,108,34,74,156,14
78898,0.15686762218862135,97,31,66,156,14
78740,0.1568680880041032,103,28,75,156,14
64238,0.15686847861318956,71,9,62,156,14
52103,0.15686976767281927,83,18,65,156,14
56408,0.15686980571668444,89,24,65,156,14
74193,0.15687076571175582,98,21,77,156,14
86568,0.15687234251500198,101,19,82,156,14
60251,0.1568728432668004,108,26,82,156,14
54887,0.15687291220005045,93,30,63,156,14
76885,0.15687350919381318,90,19,71,156,14
54817,0.1568744274142963,109,24,85,156,14
92521,0.15687456957499632,104,27,77,156,14
88255,0.15687458294327164,101,30,71,156,14
97825,0.15687465698820255,104,30,74,156,14
91373,0.15687498641673323,117,31,86,156,14
79868,0.15687559909930918,101,28,73,156,14
82066,0.1568759148276036,107,23,84,156,14
77729,0.1568759659886589,86,14,72,156,14
68201,0.15687749074791277,80,17,63,156,14
85297,0.15687754914700236,95,19,76,156,14
338923,0.15687919016201804,69,21,48,156,14
96743,0.15688003046940965,107,25,82,156,14
82468,0.15688016900522814,101,20,81,156,14
75684,0.15688030556221544,74,15,59,156,14
73899,0.156882667000049,93,22,71,156,14
83348,0.1568830834083481,108,31,77,156,14
76645,0.15688398775536566,80,20,60,156,14
74687,0.15688431103113362,103,32,71,156,14
53983,0.1568869647411517,94,21,73,156,14
66353,0.15688699886050125,98,21,77,156,14
80845,0.15688805834027406,70,9,61,156,14
219917,0.15688807879297334,84,15,69,156,14
65545,0.1568882677098173,90,18,72,156,14
53418,0.15688863851276427,103,27,76,156,14
69124,0.15689011925926794,106,30,76,156,14
56792,0.15689011956357254,114,32,82,156,14
56334,0.15689074884160423,95,26,69,156,14
