EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
228350,0.22296180410242505,142,43,99,222,19
213658,0.22296665284560704,143,42,101,222,19
308424,0.22297947637255805,144,30,114,222,19
244243,0.22301277655978602,132,30,102,223,19
369308,0.2230170131976712,127,30,97,223,19
399209,0.22302254782685543,141,56,85,223,19
222268,0.2230328350926775,131,31,100,223,19
345313,0.22305598629443565,128,35,93,223,19
388154,0.22306814486622026,119,24,95,223,19
296550,0.22307281299101525,159,47,112,223,19
171876,0.22307422941659136,148,37,111,223,19
255324,0.22307437389536247,142,44,98,223,19
179731,0.2230791101313891,121,27,94,223,19
190916,0.22308081791199336,110,30,80,223,19
366369,0.2231002112072075,129,41,88,223,19
182649,0.22310506094091842,154,32,122,223,19
255188,0.22313357417159052,144,37,107,223,19
208381,0.2231422701630436,130,31,99,223,19
385482,0.22316297417518519,134,28,106,223,19
383978,0.22320164987005744,118,17,101,223,19
275438,0.22321491807564722,111,17,94,223,19
153435,0.22322171034138008,134,37,97,223,19
364301,0.22323637088189105,137,46,91,223,19
275268,0.22324065924510839,121,31,90,223,19
352695,0.22324931013222563,147,38,109,223,19
182473,0.22326290109064045,123,29,94,223,19
246649,0.22330515846513416,124,25,99,223,19
325946,0.2233114024221725,132,25,107,223,19
334941,0.22332775015437736,135,31,104,223,19
183897,0.22332831989007626,119,22,97,223,19
389882,0.2233531727533386,128,26,102,223,19
271968,0.22335470555748252,139,39,100,223,19
381095,0.22335508183182515,132,33,99,223,19
334636,0.22337863875045277,128,31,97,223,19
197173,0.2233818846397504,138,30,108,223,19
398179,0.22339252531690565,113,28,85,223,19
235848,0.22339747741662874,150,32,118,223,19
296397,0.22339824750618717,152,50,102,223,19
356176,0.22340975486018583,164,51,113,223,19
282259,0.22341063052705523,133,36,97,223,19
194437,0.22342572347910586,161,48,113,223,19
155927,0.2234429167301884,100,23,77,223,19
283368,0.22345807558079642,130,25,105,223,19
351026,0.22347065700243862,126,37,89,223,19
163758,0.22349491011805195,135,38,97,223,19
240424,0.22350071192221702,109,24,85,223,19
177680,0.22350861091896138,127,38,89,223,19
291535,0.22351252527991686,144,35,109,223,19
338617,0.22351717620739792,113,19,94,223,19
155371,0.22353377299451102,151,45,106,223,19
289333,0.22353610174819932,157,44,113,223,19
343881,0.22353855773338732,145,37,108,223,19
391850,0.22355248996818763,136,39,97,223,19
340338,0.22356767827780244,166,50,116,223,19
170725,0.2235733855585511,138,36,102,223,19
355900,0.22357442448376802,123,31,92,223,19
372964,0.2235817254392082,129,34,95,223,19
254592,0.22359239487294438,149,39,110,223,19
335567,0.22359828844685842,131,28,103,223,19
208699,0.2236054664427046,165,44,121,223,19
321018,0.22362939478106444,121,24,97,223,19
181042,0.22364090574379925,158,41,117,223,19
292123,0.22364351948497915,97,19,78,223,19
301913,0.22365084198900953,140,43,97,223,19
251348,0.223652068619046,121,37,84,223,19
324336,0.223669740160094,138,38,100,223,19
309310,0.22367522045175625,153,36,117,223,19
152873,0.22371461881607851,156,37,119,223,19
252467,0.2237338888665237,153,42,111,223,19
225586,0.2237464609125543,89,13,76,223,19
291638,0.22376327487539094,163,52,111,223,19
158027,0.22378538140445728,122,27,95,223,19
151201,0.22379607443512675,124,26,98,223,19
359824,0.22381209772002914,104,22,82,223,19
315144,0.2238416491806824,130,24,106,223,19
324764,0.22387437697463888,139,45,94,223,19
212919,0.22388924277652525,107,26,81,223,19
176177,0.22390789593647054,125,34,91,223,19
350704,0.22391659878505507,130,38,92,223,19
305047,0.223918293018723,130,35,95,223,19
345511,0.2239207358671786,124,27,97,223,19
200427,0.22392674477102104,123,20,103,223,19
371141,0.22394832957450111,138,25,113,223,19
241678,0.22394911994598277,117,32,85,223,19
393034,0.2239629986404809,138,32,106,223,19
365938,0.22396458167047473,140,41,99,223,19
318701,0.22397309179175226,136,39,97,223,19
380297,0.22399231317131557,134,35,99,223,19
203658,0.22400313198192312,135,41,94,224,19
163724,0.22400418855421833,121,24,97,224,19
327535,0.22400977160311822,149,40,109,224,19
171408,0.22401811556161905,127,39,88,224,19
239090,0.22402420673175183,143,34,109,224,19
297469,0.22402664828298116,119,24,95,224,19
354438,0.22404648054421247,119,22,97,224,19
233875,0.22405049127672164,149,48,101,224,19
347747,0.2240769804034364,131,23,108,224,19
243952,0.22408462299274257,119,26,93,224,19
209149,0.22408784242023372,137,40,97,224,19
275992,0.22410369917711648,142,39,103,224,19
194314,0.22411130487324957,126,29,97,224,19
286615,0.22412176972966386,109,20,89,224,19
268759,0.22414781540056944,137,33,104,224,19
399440,0.22415347917078599,130,32,98,224,19
386099,0.22418629717336466,115,27,88,224,19
240671,0.22421145109360086,176,51,125,224,19
205951,0.22421683510330598,133,30,103,224,19
195682,0.22421687018933972,146,35,111,224,19
395108,0.22421712656324225,124,26,98,224,19
194165,0.2242310422457261,111,24,87,224,19
168883,0.2242504484206571,121,23,98,224,19
308448,0.2242537651301209,115,18,97,224,19
242104,0.2242686609955736,129,21,108,224,19
399565,0.22426947323644372,118,28,90,224,19
362514,0.22428508443037884,124,27,97,224,19
279999,0.22428698600246574,130,30,100,224,19
324386,0.22429094340348124,141,43,98,224,19
248267,0.2243004982878763,139,34,105,224,19
222704,0.22430085428635652,143,36,107,224,19
362915,0.2243135160468659,113,27,86,224,19
331695,0.22431884337734598,105,26,79,224,19
159251,0.22434117007646107,116,27,89,224,19
249383,0.2243480950899021,140,40,100,224,19
314716,0.2243533656664082,122,22,100,224,19
236844,0.22436079530125033,149,36,113,224,19
343378,0.224376098270667,151,42,109,224,19
352419,0.22438682005383145,107,23,84,224,19
203003,0.22439905717549835,132,39,93,224,19
188736,0.22440616214365192,140,44,96,224,19
397916,0.22440867537873332,122,29,93,224,19
257440,0.22441969843970772,136,33,103,224,19
308779,0.224426273524658,118,23,95,224,19
213474,0.22443396477293312,138,37,101,224,19
224531,0.22444619260935406,128,24,104,224,19
281403,0.22447684002641308,148,41,107,224,19
224390,0.2244791957035331,136,28,108,224,19
290226,0.22449990196531044,137,26,111,224,19
309175,0.22450654007625767,124,31,93,224,19
171507,0.2245414756624651,117,30,87,224,19
323148,0.22454821543385015,141,51,90,224,19
230457,0.22455499483026228,127,34,93,224,19
293921,0.22457982344316482,148,36,112,224,19
183357,0.22459973853693083,145,42,103,224,19
348386,0.2246210750617527,142,23,119,224,19
349799,0.22462225006876285,138,38,100,224,19
267303,0.22462799105055492,122,30,92,224,19
348649,0.22466450276226338,130,31,99,224,19
177690,0.2246918300972458,142,45,97,224,19
156505,0.2247117705250259,141,24,117,224,19
373172,0.2247144825471799,185,58,127,224,19
219090,0.2247157539305264,148,44,104,224,19
296295,0.224716135076635,135,32,103,224,19
271290,0.22473373862662,133,32,101,224,19
341828,0.22475511594540873,114,28,86,224,19
348758,0.2247667851469677,127,31,96,224,19
391509,0.22478762532646307,142,38,104,224,19
300232,0.22479772280558993,142,31,111,224,19
263827,0.22480084133881037,119,26,93,224,19
190312,0.22481343586569028,153,44,109,224,19
276328,0.22482611337128852,123,20,103,224,19
172604,0.22483109217125863,131,34,97,224,19
163849,0.22486975168615767,96,19,77,224,19
159954,0.22487695757062592,141,32,109,224,19
291526,0.2248910560311603,132,25,107,224,19
260990,0.22489883017299897,142,25,117,224,19
290882,0.22493457371933456,135,34,101,224,19
162432,0.2249449733501857,139,34,105,224,19
306504,0.22496341643612602,139,42,97,224,19
274038,0.22496708177304486,176,58,118,224,19
393812,0.22499179486258647,119,22,97,224,19
311271,0.22499204858681413,125,20,105,224,19
393251,0.22500636759125872,134,33,101,225,19
318383,0.2250137550821154,113,25,88,225,19
232441,0.22502364512984366,124,24,100,225,19
225782,0.2250291540367422,146,45,101,225,19
372538,0.2250324141072614,148,39,109,225,19
345233,0.225036108022616,129,30,99,225,19
199468,0.22504238405618415,152,38,114,225,19
239455,0.22504529041892035,156,45,111,225,19
394514,0.22507450595183778,139,35,104,225,19
261403,0.2250919261287079,109,16,93,225,19
337133,0.22510006348422804,121,32,89,225,19
365831,0.2251079394937733,120,26,94,225,19
285381,0.2251096115388963,126,31,95,225,19
347476,0.22511011002467807,150,38,112,225,19
153870,0.2251619159604419,114,32,82,225,19
357210,0.22517547785715217,145,40,105,225,19
323041,0.2251840699522507,128,34,94,225,19
156608,0.22520019570518138,151,40,111,225,19
274169,0.22522900507956098,141,37,104,225,19
215195,0.2252335868733945,141,36,105,225,19
195143,0.22524574441576053,128,31,97,225,19
221044,0.22524668079666585,147,32,115,225,19
364554,0.22525333142274045,153,40,113,225,19
139488,0.2252623650406547,134,42,92,225,19
302305,0.22529801154379997,135,25,110,225,19
167143,0.22529974993968252,135,28,107,225,19
394030,0.225301326430182,120,25,95,225,19
356260,0.22533065538810343,136,35,101,225,19
314961,0.22533214292801948,130,32,98,225,19
338854,0.22533262070424434,134,27,107,225,19
297530,0.22533416776038376,132,43,89,225,19
220092,0.22533711836321205,139,22,117,225,19
166152,0.2253392781893251,141,39,102,225,19
286558,0.22534682705283882,151,42,109,225,19
347857,0.22534927804785726,152,45,107,225,19
321377,0.22535236043212242,138,32,106,225,19
255909,0.22536065485764534,136,32,104,225,19
342356,0.22536697635863745,121,28,93,225,19
367494,0.22537569811775418,114,19,95,225,19
273587,0.22538972506554317,108,17,91,225,19
375329,0.2253955376867055,135,33,102,225,19
214909,0.2253963643861798,128,38,90,225,19
161383,0.22539830534833066,127,29,98,225,19
349572,0.22540316815539924,122,22,100,225,19
207896,0.22540738078775632,118,29,89,225,19
203758,0.22541062312359286,132,31,101,225,19
321333,0.22541274351109952,128,33,95,225,19
305808,0.22542143122841596,130,34,96,225,19
381026,0.22543296069080757,119,24,95,225,19
260301,0.22544273104297352,104,22,82,225,19
215193,0.2254474017737487,140,41,99,225,19
385720,0.22546429215406297,121,30,91,225,19
236663,0.22546809693196382,127,25,102,225,19
299336,0.225478357230718,161,44,117,225,19
262789,0.2254853109406909,131,34,97,225,19
335823,0.22550185090560937,108,29,79,225,19
270199,0.22550419485011308,159,44,115,225,19
376751,0.22550486828833397,127,31,96,225,19
269569,0.22550793165760127,157,53,104,225,19
306394,0.22551017882687838,144,41,103,225,19
209152,0.22551621003621986,138,35,103,225,19
298603,0.2255264522424764,117,34,83,225,19
159191,0.22552698184153872,114,26,88,225,19
278600,0.22558084406654846,115,27,88,225,19
222304,0.22558162465951087,155,44,111,225,19
312123,0.2255833716151483,136,37,99,225,19
280022,0.2255911587400012,143,37,106,225,19
206538,0.22561597935845207,138,34,104,225,19
352042,0.22564850985239987,143,32,111,225,19
268111,0.2256490129705572,118,28,90,225,19
151344,0.22566369456764088,137,31,106,225,19
184526,0.22566523038154016,133,36,97,225,19
388764,0.2256712205038929,100,18,82,225,19
374398,0.22567265154672783,127,26,101,225,19
296185,0.22567723947966567,140,34,106,225,19
227556,0.22568743130603924,153,56,97,225,19
239040,0.22569694399022128,135,33,102,225,19
217112,0.22571812126402913,158,43,115,225,19
173347,0.2257297026363179,137,32,105,225,19
331411,0.2257338541100434,148,45,103,225,19
303278,0.22575146035382712,146,44,102,225,19
209016,0.22575259855521082,131,34,97,225,19
152586,0.22575989878983863,112,23,89,225,19
296034,0.2257620042829304,158,43,115,225,19
324308,0.2257702298224869,146,26,120,225,19
183844,0.22577091772082655,118,28,90,225,19
208127,0.22579027755627062,127,26,101,225,19
160086,0.22580741942563406,127,27,100,225,19
229137,0.22583356864595192,142,41,101,225,19
338738,0.22583545098152302,116,31,85,225,19
334330,0.22588475074592235,156,43,113,225,19
294382,0.22588499482369384,146,43,103,225,19
338234,0.22592505251426004,129,33,96,225,19
304772,0.22592549188853,155,39,116,225,19
386404,0.2259351709232833,136,21,115,225,19
191235,0.22595685876432398,117,23,94,225,19
200337,0.22595801821601513,127,34,93,225,19
238997,0.22598165767997921,104,19,85,225,19
239808,0.22599198686271865,128,31,97,225,19
373027,0.22600781554610397,156,37,119,226,19
342538,0.22600785508444807,169,42,127,226,19
364692,0.22601017610895208,118,29,89,226,19
155059,0.22601239200009415,152,55,97,226,19
218086,0.2260210664570109,142,44,98,226,19
333186,0.22603437605993748,145,30,115,226,19
163311,0.22603902446100307,117,23,94,226,19
285595,0.22604033040733376,127,31,96,226,19
195313,0.22604556052749103,140,38,102,226,19
326978,0.22604886265226717,134,34,100,226,19
327587,0.2260533469389158,126,28,98,226,19
247493,0.2260586181621818,130,24,106,226,19
302085,0.2260626649464698,120,25,95,226,19
313655,0.22606870520029873,127,24,103,226,19
165061,0.22608380045355186,137,27,110,226,19
351043,0.2260990223427211,132,33,99,226,19
274526,0.22610244821253533,125,19,106,226,19
352466,0.22610268553182397,134,26,108,226,19
393264,0.22610656175415494,107,20,87,226,19
214051,0.226118788685491,137,34,103,226,19
304910,0.22612436735812996,158,51,107,226,19
306775,0.2261523764500822,106,28,78,226,19
371868,0.22615937066098288,120,31,89,226,19
198027,0.22616106510157508,126,23,103,226,19
138431,0.22616219205727078,143,28,115,226,19
176269,0.22616441748278077,143,42,101,226,19
283272,0.2261680358172403,127,29,98,226,19
303272,0.22617907867390946,98,17,81,226,19
160022,0.2262190242358059,104,18,86,226,19
300295,0.2262371794756444,136,37,99,226,19
386867,0.2262415080647946,134,24,110,226,19
305330,0.22624536457498742,126,35,91,226,19
316994,0.22625327493304526,117,30,87,226,19
381937,0.22625776465962424,145,42,103,226,19
301828,0.22627809442273578,149,38,111,226,19
223411,0.22627873760404138,130,25,105,226,19
207950,0.2262814195496502,144,40,104,226,19
387927,0.22628353828244027,139,40,99,226,19
353973,0.22629183113609344,104,12,92,226,19
295653,0.22630869919736152,139,38,101,226,19
260900,0.22632636305070847,110,20,90,226,19
154578,0.22636903374803174,151,44,107,226,19
336813,0.22637098927150878,134,27,107,226,19
218868,0.22639184862659947,148,37,111,226,19
258200,0.22639691940103035,124,30,94,226,19
253844,0.22642376532264805,141,36,105,226,19
183397,0.2264396612425791,124,37,87,226,19
397265,0.2264396716881629,150,29,121,226,19
360276,0.226449522166624,119,15,104,226,19
338989,0.22645469322678705,127,29,98,226,19
258671,0.22649039272048582,167,47,120,226,19
388537,0.22649652215011387,154,42,112,226,19
356297,0.22649936909146362,149,34,115,226,19
276739,0.22651493056055877,125,34,91,226,19
286934,0.2265231519855885,127,28,99,226,19
261074,0.22652724481923336,140,36,104,226,19
279234,0.22653918444489093,118,27,91,226,19
253729,0.22655501556685287,134,36,98,226,19
209231,0.2265674953294096,120,31,89,226,19
157321,0.2265743135220488,125,33,92,226,19
285862,0.2265839655155684,121,29,92,226,19
260052,0.22659596557856485,118,23,95,226,19
254336,0.2266098284046347,158,43,115,226,19
230109,0.22661447051324127,121,23,98,226,19
162493,0.22662517728036471,148,45,103,226,19
300138,0.22662537383071743,121,24,97,226,19
218500,0.22663167709992227,113,26,87,226,19
253199,0.22663873545754135,125,24,101,226,19
207034,0.2266395892069224,116,21,95,226,19
217249,0.2266416115091928,150,34,116,226,19
229663,0.2266435732710578,128,27,101,226,19
185433,0.22665171307758172,125,26,99,226,19
309313,0.22666867908584132,120,31,89,226,19
264105,0.22666963818238392,112,18,94,226,19
186698,0.22667619146758874,106,26,80,226,19
306089,0.22668203539594842,147,41,106,226,19
163342,0.22668559685056783,132,28,104,226,19
204507,0.22669848915480062,154,45,109,226,19
170302,0.22670673862245908,133,33,100,226,19
235056,0.22671318148286954,140,33,107,226,19
175091,0.22671476282609523,117,21,96,226,19
313106,0.2267267525918211,139,44,95,226,19
245355,0.22674106516673412,121,26,95,226,19
375844,0.22674731840621115,127,30,97,226,19
370390,0.22674733838258015,134,32,102,226,19
218208,0.22675696645704907,138,28,110,226,19
335893,0.22675805667508675,134,29,105,226,19
305680,0.22678054603028378,119,25,94,226,19
342115,0.2267842896318081,127,29,98,226,19
256925,0.22679181138095963,114,20,94,226,19
296930,0.2268297615653885,143,32,111,226,19
248781,0.22683645136101516,150,39,111,226,19
274200,0.22683789060375964,143,41,102,226,19
319423,0.22686520647159678,138,36,102,226,19
355693,0.2268652168383499,128,28,100,226,19
380045,0.2268908470981552,115,28,87,226,19
306897,0.2268978890429112,145,27,118,226,19
153302,0.2268987696058162,129,26,103,226,19
320122,0.22689983326971497,132,38,94,226,19
269015,0.2269207758847525,133,30,103,226,19
320813,0.22692209750181702,128,29,99,226,19
308687,0.22692996674169608,169,41,128,226,19
281425,0.22693140255188618,174,51,123,226,19
386066,0.22693918348046815,141,46,95,226,19
187310,0.226949284059689,169,45,124,226,19
382374,0.22695175429411138,114,30,84,226,19
274955,0.22695356966563257,119,28,91,226,19
312310,0.2269607726618014,125,26,99,226,19
343160,0.22696416569319863,130,28,102,226,19
341033,0.22697362969146093,132,27,105,226,19
332465,0.22697601218259258,109,27,82,226,19
302011,0.22697736903828009,116,21,95,226,19
304209,0.2269835833118079,116,26,90,226,19
326393,0.22698380518856298,155,43,112,226,19
357004,0.22698468433029848,116,21,95,226,19
351735,0.22699270465533267,132,22,110,226,19
195440,0.2269975964471568,150,40,110,226,19
184207,0.22700545865260044,144,38,106,227,19
325805,0.22703575130574075,158,50,108,227,19
358328,0.22704510981419687,138,39,99,227,19
374211,0.22705180989528495,157,43,114,227,19
299605,0.227086937673213,149,40,109,227,19
178686,0.22709572903717792,148,37,111,227,19
375020,0.22710078865571018,142,37,105,227,19
226812,0.22710178045700458,146,39,107,227,19
337367,0.22710365365946178,156,50,106,227,19
262223,0.22711077626282367,130,31,99,227,19
325936,0.22711279072904988,142,28,114,227,19
172659,0.2271267363147882,146,39,107,227,19
259124,0.22713681804719585,176,56,120,227,19
395648,0.22715173734380362,124,23,101,227,19
339933,0.22716555974273386,154,48,106,227,19
230747,0.2271778739519659,139,32,107,227,19
221135,0.22718112550333053,120,24,96,227,19
361266,0.22723182636489037,154,38,116,227,19
329469,0.22724967441941585,134,35,99,227,19
368590,0.2272970040909651,122,39,83,227,19
215027,0.22731870355145206,132,30,102,227,19
283337,0.22732192739043355,116,27,89,227,19
224977,0.22733150532021948,146,43,103,227,19
288002,0.22733414981160963,166,46,120,227,19
241402,0.22734260480614765,118,25,93,227,19
368382,0.22734753031007157,115,30,85,227,19
332695,0.22735708952981148,114,31,83,227,19
396956,0.2273797950693967,140,40,100,227,19
196294,0.2274112847105448,115,25,90,227,19
286792,0.2274226891546977,141,34,107,227,19
291355,0.2274232270487509,128,33,95,227,19
316478,0.22743593996762917,123,24,99,227,19
365728,0.22744932074396135,161,56,105,227,19
197487,0.22745578522294554,129,33,96,227,19
253614,0.22746246331953432,136,34,102,227,19
141861,0.22746627442342843,127,22,105,227,19
195648,0.22748453557110318,138,28,110,227,19
234880,0.22750650341496895,143,40,103,227,19
164409,0.22752090334373556,135,33,102,227,19
267647,0.22752612815306061,137,41,96,227,19
157476,0.22753559658682523,146,40,106,227,19
307882,0.2275452326797085,116,26,90,227,19
262164,0.22754762175832813,133,32,101,227,19
285038,0.2275557742061152,112,21,91,227,19
159803,0.22756425065014096,145,37,108,227,19
368824,0.22757055103346713,170,43,127,227,19
373647,0.22757720151342295,118,21,97,227,19
357935,0.22757910673024356,147,40,107,227,19
363316,0.22758278755091746,147,35,112,227,19
172868,0.22758585931307432,116,26,90,227,19
247824,0.22759703796425362,117,23,94,227,19
363284,0.22761643385585068,114,12,102,227,19
301916,0.22762245183263985,100,22,78,227,19
368570,0.22769195881875393,123,27,96,227,19
280493,0.22772624834381935,116,15,101,227,19
202825,0.2277489015611667,131,29,102,227,19
259053,0.22775793330622907,113,26,87,227,19
386059,0.22776758865300273,123,39,84,227,19
181608,0.22777949017794344,138,33,105,227,19
356495,0.2277798556528446,128,36,92,227,19
339403,0.2277937331780662,121,32,89,227,19
254046,0.22779950670940785,138,30,108,227,19
279810,0.22781399291606208,138,29,109,227,19
384411,0.2278157731066203,142,31,111,227,19
251727,0.2278243920894887,120,28,92,227,19
346583,0.2278294056879474,146,45,101,227,19
156085,0.2278362827795809,148,38,110,227,19
150115,0.22783848345083738,114,27,87,227,19
242932,0.22783988446812295,110,23,87,227,19
237406,0.22786523889718086,156,33,123,227,19
384818,0.22787470534852636,162,40,122,227,19
206105,0.22788493803579268,130,29,101,227,19
289980,0.227904354750426,124,32,92,227,19
290100,0.2279099331415318,138,34,104,227,19
150975,0.22793859120721632,145,40,105,227,19
386646,0.22794053564015432,134,37,97,227,19
332335,0.22795072863186366,134,29,105,227,19
201462,0.22795830877971637,142,43,99,227,19
182470,0.22796247251193869,153,35,118,227,19
210713,0.22797570860719954,141,34,107,227,19
326504,0.2279760618346843,137,34,103,227,19
180312,0.22799739972650931,131,47,84,227,19
391996,0.22801523124959894,111,21,90,228,19
170706,0.22802161162624318,127,29,98,228,19
304676,0.22802209678376098,153,38,115,228,19
333573,0.22802396764088279,120,32,88,228,19
194586,0.22803298013775447,132,33,99,228,19
378495,0.2280449436650673,147,45,102,228,19
157869,0.22804646511455903,126,25,101,228,19
336299,0.22804727671016034,124,30,94,228,19
309429,0.22805229890709305,120,21,99,228,19
178558,0.22805810299547563,136,32,104,228,19
160107,0.2280639748970895,151,42,109,228,19
218111,0.2280711145766468,125,21,104,228,19
173839,0.22808107426813598,135,39,96,228,19
250400,0.22808859259296022,134,33,101,228,19
340329,0.22809126384662398,126,19,107,228,19
305678,0.2281015423763004,116,23,93,228,19
284206,0.22812980245647943,142,33,109,228,19
285086,0.22813344469568636,138,40,98,228,19
316999,0.22813862085225953,163,45,118,228,19
320518,0.22814511813126265,141,44,97,228,19
273341,0.22815386041230368,136,28,108,228,19
385719,0.22818447333561925,131,30,101,228,19
385973,0.22822229151400042,129,22,107,228,19
380538,0.22822269227304212,121,30,91,228,19
321755,0.2282572957820716,164,53,111,228,19
153746,0.22826823020995315,129,34,95,228,19
387274,0.22828001580050855,127,32,95,228,19
394214,0.22828161970973526,132,26,106,228,19
333913,0.22828486509772905,119,28,91,228,19
317694,0.22829747144098633,131,30,101,228,19
300010,0.22831041205779842,147,37,110,228,19
360251,0.22832389472450088,119,27,92,228,19
301411,0.2283463681124299,131,36,95,228,19
395097,0.228363201251034,123,31,92,228,19
308955,0.2283654369104055,141,38,103,228,19
176957,0.22837501375429964,117,33,84,228,19
178351,0.22840046957629004,131,36,95,228,19
260914,0.22840451661763236,101,21,80,228,19
288911,0.22841298695379006,138,29,109,228,19
338156,0.2284279884604934,127,37,90,228,19
349413,0.22843547879261428,121,21,100,228,19
174958,0.2284382118781132,140,32,108,228,19
295473,0.22844053832671357,116,25,91,228,19
242805,0.22844934013833085,145,45,100,228,19
386346,0.228457148106176,124,29,95,228,19
273148,0.2284632583374435,112,25,87,228,19
316468,0.22846475863246885,132,21,111,228,19
159272,0.22846901746994558,126,22,104,228,19
284754,0.22847806506072738,163,41,122,228,19
180790,0.22848287712756163,120,36,84,228,19
317829,0.22849241249701963,123,25,98,228,19
334746,0.22849934707621994,171,49,122,228,19
387941,0.2285241992850768,153,32,121,228,19
291263,0.22854566884452254,147,38,109,228,19
393493,0.22855337328643446,137,41,96,228,19
214816,0.2285665986498596,122,36,86,228,19
342930,0.22856706501292512,144,42,102,228,19
335733,0.22858636090783038,135,30,105,228,19
290908,0.2285873391200618,147,48,99,228,19
181894,0.2286109160571377,165,42,123,228,19
163598,0.22861332504723078,118,16,102,228,19
301314,0.22861719470814756,121,37,84,228,19
186750,0.22861761248637597,123,32,91,228,19
370220,0.22863860209281156,156,39,117,228,19
320852,0.22866135191930465,135,38,97,228,19
257443,0.22866610616744282,113,32,81,228,19
133840,0.22870667886927024,114,17,97,228,19
254914,0.2287207340686682,110,25,85,228,19
271234,0.22872892735673583,141,33,108,228,19
296386,0.22872978193597862,130,34,96,228,19
189967,0.22873345257816505,154,46,108,228,19
237966,0.22873926459772032,160,55,105,228,19
271861,0.22878305721475764,140,39,101,228,19
139315,0.2287899734213683,161,46,115,228,19
393773,0.22880085361983843,106,24,82,228,19
394171,0.2288041388692177,136,30,106,228,19
283503,0.22880414181158515,127,30,97,228,19
330462,0.22881556426833086,120,24,96,228,19
245230,0.22882847785482888,136,33,103,228,19
276267,0.22884652026131488,158,55,103,228,19
205012,0.22886616084763864,142,39,103,228,19
230321,0.2288770343785963,121,24,97,228,19
190286,0.2288784734479746,142,38,104,228,19
289115,0.22888805848120325,123,30,93,228,19
194950,0.22889634960995114,193,65,128,228,19
272258,0.22891873750440042,132,28,104,228,19
323502,0.22893047510420428,130,33,97,228,19
362119,0.22896290124826105,151,46,105,228,19
244281,0.22898336061100827,115,23,92,228,19
161033,0.228989328341164,113,20,93,228,19
364259,0.22899523624951523,132,34,98,228,19
184090,0.22900005586106606,150,40,110,229,19
238365,0.22900760637815984,140,38,102,229,19
234951,0.22901733352412396,133,35,98,229,19
368695,0.229072225421782,141,33,108,229,19
207482,0.22907707972932276,122,20,102,229,19
285516,0.2290810936360195,144,33,111,229,19
325424,0.22908311645457363,142,39,103,229,19
395575,0.22908518375038547,119,22,97,229,19
314385,0.22909703557693026,139,38,101,229,19
249320,0.22910364988360488,132,32,100,229,19
342452,0.22911887339412637,125,30,95,229,19
341200,0.22913429479754602,157,46,111,229,19
283921,0.2291375563413049,122,24,98,229,19
238660,0.22916583741554758,139,32,107,229,19
219790,0.22917252244607247,127,24,103,229,19
283639,0.22919748800683024,158,42,116,229,19
396952,0.22920580191602802,151,48,103,229,19
356428,0.22921197406642843,118,27,91,229,19
391198,0.22921463611649015,151,32,119,229,19
150036,0.22922942860188225,118,33,85,229,19
200666,0.22923106295187717,132,26,106,229,19
330998,0.22926132654965878,106,27,79,229,19
352680,0.22926992368433938,154,56,98,229,19
196757,0.22927252085696448,126,38,88,229,19
314110,0.22931529441780543,155,41,114,229,19
265137,0.2293258255940581,158,43,115,229,19
263144,0.22933474373701598,155,51,104,229,19
171422,0.22934766957701305,136,34,102,229,19
386010,0.2293566680236317,108,23,85,229,19
365761,0.2293598726945667,133,33,100,229,19
270569,0.2293633223700757,143,30,113,229,19
348961,0.2293711617135838,120,29,91,229,19
181113,0.22938329082902625,135,31,104,229,19
254622,0.22939769481944589,114,25,89,229,19
181341,0.2293987310363929,167,53,114,229,19
313098,0.22940255330001363,157,45,112,229,19
270847,0.229418187380211,138,35,103,229,19
168834,0.2294222571359646,132,27,105,229,19
277648,0.22945281221859837,161,49,112,229,19
283738,0.2294681072651815,123,36,87,229,19
182606,0.22947030556161185,128,34,94,229,19
282346,0.22950196911482593,124,33,91,229,19
215176,0.22950485842226967,115,22,93,229,19
281879,0.22953554625846084,136,40,96,229,19
263189,0.22956099140955663,141,39,102,229,19
393595,0.22957179262662727,130,32,98,229,19
310760,0.22958354595234978,155,46,109,229,19
169945,0.22958828199231446,152,48,104,229,19
254784,0.22959349728794515,132,44,88,229,19
335639,0.2296117587174261,147,36,111,229,19
375945,0.229627508372165,131,29,102,229,19
301762,0.22963342312349355,139,36,103,229,19
380795,0.22966599980752764,139,39,100,229,19
228635,0.22971993506082586,135,39,96,229,19
249633,0.22975261765718108,126,39,87,229,19
277890,0.22976179659064577,118,20,98,229,19
316541,0.22977529326537607,112,24,88,229,19
398378,0.22979089771548794,160,33,127,229,19
313540,0.22981360362726796,116,28,88,229,19
232244,0.2298195086293697,134,31,103,229,19
311631,0.22983652914291028,129,29,100,229,19
301329,0.2298736950138005,123,24,99,229,19
296511,0.22988242247724225,122,35,87,229,19
255561,0.22991370705668435,154,45,109,229,19
231884,0.22991671343422634,122,24,98,229,19
295808,0.22992271221356994,123,34,89,229,19
329598,0.22992748014954761,127,29,98,229,19
339655,0.22994109799775442,127,34,93,229,19
368966,0.22994663815458768,146,40,106,229,19
313354,0.22995114732475838,147,44,103,229,19
174638,0.22995827802309862,149,32,117,229,19
363791,0.22995841341778692,134,26,108,229,19
391021,0.22996051689185232,110,23,87,229,19
194726,0.2299977839845852,153,45,108,229,19
199689,0.23000409685359144,145,47,98,230,19
