EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
290687,0.14393942633854317,79,25,54,143,13
283819,0.14395555918969072,77,15,62,143,13
193216,0.14395660429976428,78,21,57,143,13
336853,0.14396078489353184,103,32,71,143,13
139400,0.1439653638657426,76,25,51,143,13
384965,0.14398250797172307,98,31,67,143,13
168839,0.143984146884339,99,32,67,143,13
305134,0.14398446736045256,79,19,60,143,13
114218,0.14399577282433215,87,23,64,143,13
212547,0.14400315226520063,68,16,52,144,13
267278,0.1440091426095466,81,20,61,144,13
295330,0.14402350193752556,76,16,60,144,13
247765,0.14402435474071237,78,17,61,144,13
302141,0.14403082641484555,71,18,53,144,13
269006,0.14404740477720027,99,27,72,144,13
103693,0.1440504180307096,64,11,53,144,13
222237,0.14405298409525993,86,17,69,144,13
392394,0.1440576251043205,81,19,62,144,13
181889,0.14406532408637537,96,28,68,144,13
289277,0.14408229428728275,93,22,71,144,13
324654,0.14408819701487843,85,22,63,144,13
293414,0.1440894900209569,91,23,68,144,13
301673,0.14408983203539819,96,30,66,144,13
375318,0.14410364102963333,66,13,53,144,13
249148,0.14410444588762647,73,20,53,144,13
250411,0.14412262608009052,89,17,72,144,13
258920,0.14413139890473164,78,6,72,144,13
312503,0.14413399058666182,69,19,50,144,13
340382,0.14417202132379697,98,34,64,144,13
153449,0.14419790915468952,91,17,74,144,13
308182,0.14420990395010597,104,42,62,144,13
195432,0.14422257788228127,79,21,58,144,13
300247,0.14422608235261503,98,34,64,144,13
356002,0.14423125711250206,95,18,77,144,13
215568,0.14423317364771238,71,11,60,144,13
284446,0.14427059019368574,107,27,80,144,13
276312,0.14427271637266134,83,18,65,144,13
283026,0.14427359389170097,84,26,58,144,13
211491,0.14429283102792165,109,32,77,144,13
383828,0.14429382595850312,72,14,58,144,13
370926,0.14429835014453898,104,28,76,144,13
108229,0.14430034795565017,86,23,63,144,13
288553,0.14431151897989697,85,23,62,144,13
208840,0.1443263751008991,93,24,69,144,13
245441,0.1443335720289761,71,19,52,144,13
272904,0.14433540204826942,90,22,68,144,13
266822,0.14433617754699435,80,24,56,144,13
167625,0.14435019244506336,98,30,68,144,13
210088,0.14435455355701685,93,21,72,144,13
130626,0.14437433638855116,68,15,53,144,13
325060,0.14438575264390033,80,17,63,144,13
282272,0.14438908204631562,83,11,72,144,13
259562,0.1443898561318698,84,13,71,144,13
103132,0.14439418867513804,73,14,59,144,13
149287,0.14440448246367066,106,32,74,144,13
350680,0.1444142503302693,93,23,70,144,13
370225,0.14441700106783212,76,13,63,144,13
341218,0.1444240133525659,89,27,62,144,13
334281,0.1444324625056715,68,12,56,144,13
119875,0.14443475538013756,75,16,59,144,13
265238,0.14445404011540278,69,13,56,144,13
220387,0.1444571480873708,97,34,63,144,13
273488,0.14447603873447507,106,28,78,144,13
247041,0.1444768232337157,73,11,62,144,13
259375,0.14447718566139767,90,35,55,144,13
333393,0.14447746067226253,82,23,59,144,13
368712,0.14447873713741546,100,24,76,144,13
306668,0.14448360443761515,96,18,78,144,13
302153,0.1444950871070709,85,19,66,144,13
350840,0.14449874063254817,76,22,54,144,13
374873,0.14449940154571375,89,20,69,144,13
244299,0.1445042626204901,88,22,66,144,13
342773,0.14451907783396836,93,31,62,144,13
364938,0.14452691673397722,81,23,58,144,13
318072,0.14453218982086405,91,29,62,144,13
331645,0.1445482738252526,110,32,78,144,13
253350,0.14455675877577134,85,11,74,144,13
286266,0.14455772043308682,93,20,73,144,13
322679,0.14456102688130723,95,35,60,144,13
343988,0.14457047356522712,100,34,66,144,13
264250,0.1445729115408714,92,21,71,144,13
196834,0.14459127345690434,63,14,49,144,13
395433,0.1445929306788581,86,23,63,144,13
340637,0.14459555186994083,76,18,58,144,13
136704,0.14459734670646388,78,20,58,144,13
111016,0.14459802743004685,78,15,63,144,13
142521,0.14459852759205208,97,26,71,144,13
158132,0.14461549754327563,91,18,73,144,13
309251,0.14463757357561552,89,20,69,144,13
307756,0.1446427077522676,70,18,52,144,13
380272,0.14465165759297055,64,11,53,144,13
113816,0.1446517127863428,77,17,60,144,13
219979,0.14465672354458256,93,18,75,144,13
276995,0.1446687053773573,67,12,55,144,13
331989,0.1446769855460034,84,20,64,144,13
279280,0.14467853836011862,77,14,63,144,13
388189,0.14467978588267544,90,22,68,144,13
142399,0.14468598627859844,98,31,67,144,13
259041,0.1446894282173955,94,20,74,144,13
279336,0.14470410649531612,96,25,71,144,13
118340,0.14471473768746138,75,23,52,144,13
342411,0.14472917294564927,75,19,56,144,13
346256,0.14475166023703756,88,17,71,144,13
339696,0.14477484403536034,80,32,48,144,13
178510,0.14477514981048034,118,38,80,144,13
327516,0.14477764844388988,96,24,72,144,13
221928,0.14478280401094773,81,19,62,144,13
233275,0.14478326323206445,88,19,69,144,13
185914,0.14479607170190698,85,26,59,144,13
172263,0.14480316060065615,108,35,73,144,13
316420,0.14480502818548738,78,18,60,144,13
101103,0.14480537038267244,95,26,69,144,13
235549,0.14481816002481296,81,25,56,144,13
156327,0.14481999710707538,70,12,58,144,13
302522,0.14482058458675742,100,28,72,144,13
186833,0.14482245527342782,76,11,65,144,13
263965,0.14483065574287649,69,12,57,144,13
210758,0.14484301511075262,86,24,62,144,13
215433,0.14485558023589976,79,18,61,144,13
310362,0.14485656465140567,98,27,71,144,13
236033,0.14485823913023743,80,21,59,144,13
316415,0.14486128525932956,97,35,62,144,13
251333,0.14487205087359772,85,23,62,144,13
265425,0.14487539339282504,77,18,59,144,13
203269,0.14487711790207028,74,21,53,144,13
280260,0.14488161143851103,96,18,78,144,13
228512,0.14490740861684956,95,16,79,144,13
330961,0.1449301436745372,88,21,67,144,13
204582,0.14493713488020457,86,22,64,144,13
102405,0.14494852698176666,99,26,73,144,13
313228,0.144949649641513,80,21,59,144,13
284424,0.14495742334831668,111,33,78,144,13
337802,0.14495937927493024,85,27,58,144,13
368471,0.1449668459210058,62,13,49,144,13
239946,0.14498136706881032,81,27,54,144,13
398217,0.14499811291931447,86,25,61,144,13
156756,0.14499841196064872,98,25,73,144,13
152613,0.14500913295128787,89,29,60,145,13
354204,0.14501769620159366,97,19,78,145,13
280109,0.14504972077848846,56,15,41,145,13
324868,0.14505932762438326,85,27,58,145,13
396647,0.14506333115610925,88,15,73,145,13
372662,0.14507051793257603,104,22,82,145,13
357412,0.14507357783804262,69,19,50,145,13
148471,0.14508988456637134,85,17,68,145,13
137220,0.14510056297972537,93,22,71,145,13
262918,0.1451018219963437,95,22,73,145,13
379738,0.14510216615056343,74,17,57,145,13
399452,0.14511765437264101,69,16,53,145,13
341058,0.1451223773106401,105,34,71,145,13
248064,0.14512851373255112,99,30,69,145,13
276572,0.14513086380975718,83,13,70,145,13
104092,0.14513612040612428,81,19,62,145,13
354191,0.1451374281914566,78,16,62,145,13
255433,0.14513784880929229,88,18,70,145,13
286852,0.1451378584920305,87,18,69,145,13
209014,0.14515416502440578,90,15,75,145,13
259390,0.1451626057863903,101,25,76,145,13
370157,0.14516938487228176,82,20,62,145,13
291158,0.14517575797879284,93,33,60,145,13
384839,0.1451974961804754,100,33,67,145,13
277978,0.14520022191594809,121,37,84,145,13
134470,0.1452078743924702,90,27,63,145,13
217101,0.14521276118843587,83,16,67,145,13
284221,0.14522525899702804,87,23,64,145,13
396783,0.1452253682334799,68,13,55,145,13
110314,0.14523526469367634,89,24,65,145,13
110456,0.1452392256874847,111,34,77,145,13
393617,0.14524301656333818,104,29,75,145,13
293058,0.14525267252331303,78,20,58,145,13
166624,0.1452555717059896,124,42,82,145,13
153103,0.145256199901105,83,10,73,145,13
334326,0.14525870491722742,69,13,56,145,13
284568,0.14527060228423336,81,17,64,145,13
180489,0.14527700292673945,112,25,87,145,13
241511,0.14528491530880291,71,21,50,145,13
337780,0.14528939311948683,118,50,68,145,13
260824,0.14530436675695918,83,15,68,145,13
366660,0.14530661268383296,118,34,84,145,13
207042,0.14530878407380884,81,18,63,145,13
200234,0.14531251469106513,86,22,64,145,13
224284,0.14532220178538796,81,19,62,145,13
357092,0.14532390313797408,89,21,68,145,13
172153,0.14532390798495115,91,27,64,145,13
211350,0.14532746309732322,84,20,64,145,13
229944,0.14532911495865544,85,25,60,145,13
256755,0.14533010529016985,90,27,63,145,13
278580,0.14533134303883918,104,28,76,145,13
114092,0.14533841611661183,78,18,60,145,13
324287,0.14533887871881732,76,17,59,145,13
389700,0.145372873629332,86,17,69,145,13
121617,0.14538480064708456,83,18,65,145,13
170413,0.1453872535651302,88,23,65,145,13
308979,0.14539875154331458,82,16,66,145,13
211330,0.14540541930530862,73,21,52,145,13
272034,0.14540744919168996,76,18,58,145,13
359730,0.14541653605245086,84,19,65,145,13
325203,0.14543209201415,78,20,58,145,13
278952,0.1454356846147631,118,33,85,145,13
250217,0.1454487682652844,77,13,64,145,13
392494,0.1454531705946774,78,19,59,145,13
252379,0.14545325848931717,104,32,72,145,13
118699,0.14545691720145665,84,19,65,145,13
348862,0.1454884777344452,102,17,85,145,13
128811,0.14548919361415227,89,17,72,145,13
116657,0.14551048843638256,82,22,60,145,13
205243,0.14552979631456636,75,15,60,145,13
325522,0.14553521907592262,86,17,69,145,13
104777,0.14553550444849658,100,25,75,145,13
356253,0.14556437390507232,75,13,62,145,13
336998,0.14561002054018954,92,28,64,145,13
304840,0.14562246832662848,99,21,78,145,13
293539,0.1456249275885651,82,18,64,145,13
147964,0.14562563403159529,99,32,67,145,13
333030,0.14563652704641797,98,25,73,145,13
300793,0.1456441626315188,86,21,65,145,13
191689,0.14564751470274623,128,39,89,145,13
330670,0.14565542386314545,93,24,69,145,13
291790,0.14565884499058226,82,30,52,145,13
229895,0.14566733869105972,95,23,72,145,13
308210,0.14568184847789784,89,24,65,145,13
326513,0.14569449620573238,72,14,58,145,13
316718,0.14570251750686536,72,13,59,145,13
323739,0.14570697704965857,87,21,66,145,13
304942,0.14570715286954372,97,25,72,145,13
117016,0.14570745225827683,69,13,56,145,13
206599,0.14571271097329785,93,29,64,145,13
256279,0.14571323483943655,72,12,60,145,13
337536,0.1457187925024248,124,36,88,145,13
222337,0.14573273671448542,112,30,82,145,13
314724,0.14573892240648967,79,11,68,145,13
126794,0.14576717651016025,64,11,53,145,13
321722,0.14577723976484822,89,25,64,145,13
250961,0.14578262159586255,91,19,72,145,13
347278,0.14578774045493392,75,18,57,145,13
274733,0.145798675730675,60,18,42,145,13
323227,0.1458087807458198,83,22,61,145,13
279400,0.14583004447298298,83,14,69,145,13
388332,0.1458328842739954,69,9,60,145,13
222833,0.14584297265439428,80,13,67,145,13
119428,0.14584360549534825,74,17,57,145,13
397086,0.14585018497420485,63,15,48,145,13
386814,0.1458506199045639,88,28,60,145,13
340718,0.14585576405741615,89,21,68,145,13
332338,0.14585596708804302,102,23,79,145,13
391887,0.14585703453894933,69,12,57,145,13
281774,0.14585983575381478,91,23,68,145,13
380876,0.1458654668760366,93,32,61,145,13
126577,0.14587640812487693,78,14,64,145,13
109717,0.14588542721446848,98,23,75,145,13
147833,0.1459126401960674,92,22,70,145,13
262766,0.14592481295330786,83,21,62,145,13
339484,0.1459393378448357,88,27,61,145,13
