EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
274520,0.6453341611662868,415,106,309,645,35
298473,0.6453343739702693,363,74,289,645,35
277741,0.6453344092232616,405,114,291,645,35
285800,0.6453346004774664,399,102,297,645,35
255025,0.6453346363714836,385,101,284,645,35
260687,0.6453346969251395,385,97,288,645,35
271763,0.6453348394931125,392,109,283,645,35
292682,0.6453350724733906,375,112,263,645,35
270759,0.6453351383747363,393,94,299,645,35
297339,0.645335169754284,366,67,299,645,35
272336,0.6453352208710863,379,98,281,645,35
289891,0.6453352932575485,357,79,278,645,35
270707,0.6453355567493443,408,121,287,645,35
252159,0.6453357547655085,401,111,290,645,35
281607,0.6453357760106917,433,111,322,645,35
288596,0.6453357898995585,416,102,314,645,35
261969,0.6453358959479116,378,96,282,645,35
285261,0.645335911000043,349,65,284,645,35
297815,0.6453359180323722,396,102,294,645,35
297188,0.6453360239888356,354,74,280,645,35
256110,0.6453361282709021,390,82,308,645,35
278394,0.6453361609068483,346,74,272,645,35
264591,0.6453361869347032,386,96,290,645,35
270039,0.645336227013803,351,83,268,645,35
270151,0.6453364440925787,406,128,278,645,35
250801,0.6453364670385542,391,86,305,645,35
274860,0.6453364720143254,379,82,297,645,35
277810,0.6453365072868514,350,73,277,645,35
287595,0.6453366508710053,373,101,272,645,35
261521,0.6453366567891401,337,63,274,645,35
288999,0.645336663875218,308,67,241,645,35
283211,0.6453366859402193,361,95,266,645,35
274877,0.6453367505489196,378,87,291,645,35
293856,0.6453367640128722,384,106,278,645,35
255111,0.6453368532417566,355,87,268,645,35
258958,0.6453368993935955,367,75,292,645,35
257896,0.6453369639342005,340,67,273,645,35
255100,0.6453370140514118,386,100,286,645,35
291777,0.6453370335707349,350,79,271,645,35
253516,0.6453370480395393,380,81,299,645,35
271074,0.6453372443326533,393,92,301,645,35
259640,0.645337270801856,371,81,290,645,35
284187,0.6453373572543656,381,85,296,645,35
273841,0.6453374285653368,352,92,260,645,35
292709,0.6453376038997441,372,90,282,645,35
252173,0.6453376337824782,360,75,285,645,35
296391,0.6453376980935361,397,101,296,645,35
268348,0.6453377235943233,360,82,278,645,35
262510,0.6453378221394356,360,88,272,645,35
251095,0.6453378459529794,393,93,300,645,35
272101,0.6453379964539832,355,85,270,645,35
286060,0.6453381362354152,378,88,290,645,35
271150,0.6453382522504975,380,88,292,645,35
258445,0.6453383106454816,356,70,286,645,35
261357,0.6453383949022986,420,125,295,645,35
281939,0.6453384639644095,400,108,292,645,35
272267,0.6453384932138188,393,103,290,645,35
258162,0.6453385354687967,337,79,258,645,35
261425,0.6453386198538509,327,79,248,645,35
270808,0.6453387122924031,428,113,315,645,35
296833,0.6453387866473719,375,82,293,645,35
291917,0.6453388361535787,340,87,253,645,35
273605,0.6453389205909812,403,115,288,645,35
260850,0.6453393381260448,401,92,309,645,35
295349,0.6453394158258973,353,78,275,645,35
260789,0.6453394731780853,376,87,289,645,35
269560,0.6453396036157454,366,83,283,645,35
291109,0.6453396203059807,430,114,316,645,35
254326,0.6453396435116999,373,100,273,645,35
285202,0.6453396547791185,374,104,270,645,35
284483,0.6453396600996648,372,84,288,645,35
252001,0.6453396779988426,344,68,276,645,35
296278,0.645339747545281,329,66,263,645,35
266370,0.6453397604063108,374,84,290,645,35
287482,0.6453398313461487,363,84,279,645,35
288536,0.6453400012257862,400,97,303,645,35
257968,0.6453400294740366,384,95,289,645,35
264746,0.6453400461388052,387,85,302,645,35
274623,0.6453401231990434,377,97,280,645,35
254203,0.6453402726775207,433,97,336,645,35
263607,0.645340339528107,344,86,258,645,35
298224,0.6453403580164244,370,78,292,645,35
258259,0.6453403660175977,313,77,236,645,35
278397,0.645340428673188,390,94,296,645,35
272488,0.6453404663100794,367,101,266,645,35
268687,0.6453405886376858,334,70,264,645,35
288442,0.6453406512717076,391,87,304,645,35
283041,0.645340779170418,388,96,292,645,35
253135,0.6453408558447633,365,87,278,645,35
278652,0.6453409650655183,358,82,276,645,35
280381,0.6453410038274687,405,92,313,645,35
262533,0.6453410125236094,351,72,279,645,35
291114,0.6453410427720373,393,101,292,645,35
252834,0.6453410779743701,352,71,281,645,35
285510,0.6453410986579273,409,117,292,645,35
268183,0.6453413444274154,342,82,260,645,35
271417,0.6453414359236488,358,91,267,645,35
257752,0.6453414528195996,346,74,272,645,35
262202,0.6453414528855224,377,92,285,645,35
258549,0.6453415671761452,384,91,293,645,35
255764,0.6453415901664387,405,102,303,645,35
285522,0.6453417720576039,415,96,319,645,35
281259,0.6453417825488629,407,121,286,645,35
265088,0.6453418652232176,356,75,281,645,35
281294,0.6453418919010538,341,75,266,645,35
282148,0.6453418987824043,362,69,293,645,35
255959,0.6453419191861757,385,111,274,645,35
295241,0.6453420088244155,350,73,277,645,35
257392,0.6453420114061023,336,67,269,645,35
299372,0.6453421685597217,364,95,269,645,35
273717,0.6453422077330536,378,93,285,645,35
296236,0.6453422175517272,382,104,278,645,35
298908,0.6453422283507086,357,90,267,645,35
298844,0.6453422366091599,437,107,330,645,35
271357,0.6453423613999977,404,99,305,645,35
270118,0.6453423740112233,380,83,297,645,35
251323,0.6453423816324503,380,101,279,645,35
284660,0.6453424076165627,344,87,257,645,35
269445,0.6453424671207574,373,84,289,645,35
276559,0.6453424745022601,355,80,275,645,35
251001,0.6453424785499826,347,74,273,645,35
278566,0.6453425174982387,358,80,278,645,35
253747,0.6453425867536019,368,85,283,645,35
265601,0.6453428192198045,365,93,272,645,35
292914,0.6453429369711753,344,90,254,645,35
253337,0.6453430471405022,384,91,293,645,35
294111,0.6453430635185176,418,107,311,645,35
254955,0.6453430864413955,413,99,314,645,35
291285,0.6453433121027506,359,86,273,645,35
284593,0.6453433348374547,377,97,280,645,35
294299,0.6453433414734531,385,97,288,645,35
259084,0.6453433902779665,381,102,279,645,35
293229,0.6453434193285315,425,105,320,645,35
281406,0.6453434799928738,375,96,279,645,35
273602,0.6453435184527261,374,94,280,645,35
279139,0.6453435286027084,375,101,274,645,35
298311,0.6453435528720644,366,89,277,645,35
281858,0.6453436155645634,365,92,273,645,35
299061,0.6453437748959167,354,85,269,645,35
276956,0.645343921864596,417,105,312,645,35
261240,0.6453440021862831,418,119,299,645,35
264731,0.6453440188392404,337,62,275,645,35
276609,0.6453440201263956,371,86,285,645,35
259835,0.6453440333770653,405,112,293,645,35
297561,0.6453440415390987,355,80,275,645,35
274762,0.6453440709379503,394,94,300,645,35
275500,0.6453441045417575,349,85,264,645,35
262357,0.6453441406021696,387,110,277,645,35
272954,0.6453442236874675,379,77,302,645,35
286753,0.6453442407391464,360,80,280,645,35
260574,0.6453444484495386,356,89,267,645,35
298433,0.6453445430965894,384,84,300,645,35
295997,0.6453445630325154,354,73,281,645,35
272116,0.6453446473036596,380,93,287,645,35
251053,0.6453447444730283,349,81,268,645,35
294312,0.6453448258273737,362,87,275,645,35
263196,0.6453448495819261,380,79,301,645,35
255005,0.6453448500868499,389,104,285,645,35
294930,0.6453449350561743,310,81,229,645,35
264472,0.645345123090305,406,101,305,645,35
276981,0.645345124527743,368,83,285,645,35
264482,0.6453451969502567,406,102,304,645,35
299287,0.6453452915262953,357,79,278,645,35
261187,0.6453454419183409,402,98,304,645,35
255199,0.6453454434176938,375,76,299,645,35
278177,0.6453456249391869,414,92,322,645,35
254083,0.6453457403801726,345,74,271,645,35
270053,0.6453457528952995,366,90,276,645,35
269934,0.645345765054422,414,118,296,645,35
286086,0.6453458816254798,381,92,289,645,35
290386,0.645345919935191,418,95,323,645,35
289296,0.6453461106734696,459,131,328,645,35
267509,0.6453461471275663,382,88,294,645,35
268520,0.6453461897280764,363,92,271,645,35
293501,0.6453462855985072,372,83,289,645,35
280069,0.6453463480112787,392,111,281,645,35
261448,0.6453464596156662,374,92,282,645,35
291550,0.6453465449402964,430,122,308,645,35
257421,0.6453465705903765,343,75,268,645,35
281003,0.6453465708321374,409,108,301,645,35
277367,0.6453466031246861,363,87,276,645,35
286154,0.6453466252734591,369,95,274,645,35
272497,0.6453466452726873,392,83,309,645,35
256251,0.6453466516000889,349,84,265,645,35
294331,0.6453467396628219,424,112,312,645,35
277804,0.6453467483154497,355,90,265,645,35
279450,0.64534678783565,399,108,291,645,35
251324,0.6453468016363565,328,74,254,645,35
264702,0.6453468041336019,402,97,305,645,35
265011,0.6453468756839069,316,85,231,645,35
269177,0.6453470166856577,398,106,292,645,35
277112,0.6453471548264602,370,87,283,645,35
277992,0.6453472289954733,445,147,298,645,35
294955,0.6453472303251907,353,89,264,645,35
294490,0.6453476319444011,411,112,299,645,35
265365,0.6453476872563166,369,76,293,645,35
252944,0.6453476978204251,376,95,281,645,35
277033,0.645347723231772,336,75,261,645,35
283653,0.6453477984137073,353,90,263,645,35
285703,0.6453478203177293,384,109,275,645,35
284362,0.6453478308194923,386,99,287,645,35
263739,0.6453478807248043,411,119,292,645,35
263632,0.6453479456486709,424,119,305,645,35
282673,0.6453479903849847,367,83,284,645,35
287400,0.6453480675909932,398,99,299,645,35
297419,0.6453480864972461,343,80,263,645,35
294841,0.6453480987089355,351,88,263,645,35
267203,0.6453481950037923,376,94,282,645,35
260323,0.645348270659607,373,100,273,645,35
296157,0.6453483273998509,409,111,298,645,35
276138,0.6453483332659671,379,84,295,645,35
257352,0.645348397682294,389,106,283,645,35
285362,0.6453484981498632,368,82,286,645,35
293020,0.6453487075695357,398,103,295,645,35
280663,0.6453489410044071,396,106,290,645,35
292951,0.6453489994453713,355,87,268,645,35
281970,0.6453490005575789,360,83,277,645,35
258918,0.6453490161809706,396,111,285,645,35
278218,0.6453490559566769,379,83,296,645,35
296683,0.6453490984966627,411,108,303,645,35
250151,0.645349134426682,385,100,285,645,35
276603,0.6453491794754518,402,107,295,645,35
287757,0.6453491920205666,376,97,279,645,35
293839,0.6453492495904324,340,73,267,645,35
297843,0.6453493142651358,361,90,271,645,35
263110,0.6453495067357713,383,97,286,645,35
258935,0.6453496031518421,433,105,328,645,35
287434,0.6453496473276595,422,106,316,645,35
257754,0.6453498194493855,390,111,279,645,35
269122,0.645349863969854,363,71,292,645,35
291275,0.6453499074832604,346,96,250,645,35
297086,0.6453499331722057,403,103,300,645,35
290019,0.6453501151205698,397,100,297,645,35
264428,0.645350200941965,378,81,297,645,35
282677,0.6453502276877088,352,85,267,645,35
297956,0.6453502585129635,432,137,295,645,35
286480,0.645350287028247,358,71,287,645,35
289599,0.6453503180862479,332,68,264,645,35
256394,0.6453503318963163,402,100,302,645,35
293673,0.6453503806058423,342,82,260,645,35
258967,0.6453504920520969,409,109,300,645,35
256324,0.6453505353370455,336,68,268,645,35
295182,0.6453506176704435,372,101,271,645,35
285969,0.6453508821566049,380,96,284,645,35
284734,0.6453509607152256,369,95,274,645,35
264370,0.6453509798504641,369,91,278,645,35
288506,0.6453509819077631,365,79,286,645,35
274083,0.6453513826850501,387,101,286,645,35
292832,0.6453513833566187,356,87,269,645,35
264879,0.6453514108394643,362,88,274,645,35
269853,0.6453514396655583,419,89,330,645,35
277032,0.6453514784986414,418,99,319,645,35
262785,0.6453515423914213,338,83,255,645,35
294735,0.6453515476035232,424,121,303,645,35
296307,0.6453515930699809,377,102,275,645,35
283957,0.6453517040397596,398,95,303,645,35
261634,0.6453517773402742,368,67,301,645,35
287102,0.6453518233895775,366,82,284,645,35
295992,0.645351830763608,424,113,311,645,35
280767,0.6453518824607446,385,94,291,645,35
254375,0.6453519601278584,378,88,290,645,35
271732,0.6453521377224739,392,109,283,645,35
294843,0.645352174862255,391,92,299,645,35
268626,0.645352178515406,386,90,296,645,35
286549,0.6453521938954776,363,94,269,645,35
259158,0.6453522233320527,419,103,316,645,35
271220,0.6453523147544322,402,97,305,645,35
271424,0.6453523270075316,405,107,298,645,35
259288,0.6453524230568475,376,107,269,645,35
255729,0.6453525068004377,409,114,295,645,35
278006,0.64535252030134,351,67,284,645,35
283752,0.6453525367749149,380,110,270,645,35
280080,0.6453526060826414,363,79,284,645,35
266061,0.6453526100641751,390,102,288,645,35
263428,0.6453526884945068,378,93,285,645,35
290777,0.6453528441604273,391,97,294,645,35
272563,0.6453529827872565,364,73,291,645,35
258610,0.6453530929905236,345,91,254,645,35
265597,0.6453531320556428,357,87,270,645,35
282251,0.6453531481947777,393,105,288,645,35
261548,0.6453532233501531,419,113,306,645,35
270971,0.6453532799189445,341,68,273,645,35
273837,0.6453533180842689,367,92,275,645,35
299249,0.645353458793519,404,105,299,645,35
260190,0.6453535933727181,407,107,300,645,35
279888,0.6453536063569406,451,117,334,645,35
286699,0.645353651459664,394,92,302,645,35
275204,0.6453536724630891,388,92,296,645,35
271453,0.6453537175176378,356,82,274,645,35
285729,0.6453537926558083,400,102,298,645,35
298368,0.6453539057153289,357,87,270,645,35
265461,0.6453540794473287,403,112,291,645,35
254482,0.6453541705031067,365,78,287,645,35
266128,0.645354223983408,368,95,273,645,35
299998,0.6453543869255871,378,85,293,645,35
291313,0.6453544182772041,350,88,262,645,35
264077,0.6453544848123316,363,79,284,645,35
280451,0.6453545012476307,370,105,265,645,35
261643,0.6453545148701266,400,100,300,645,35
268843,0.6453545796666216,354,83,271,645,35
299133,0.6453546524602981,352,84,268,645,35
262498,0.6453546802072894,364,92,272,645,35
262029,0.6453549769563259,350,87,263,645,35
290014,0.6453549899159408,404,107,297,645,35
251100,0.6453550317400581,354,82,272,645,35
298638,0.6453550662424758,326,64,262,645,35
275006,0.6453550809130871,398,91,307,645,35
254510,0.6453550882596847,350,75,275,645,35
287535,0.6453550974277381,427,120,307,645,35
255294,0.645355177964381,377,91,286,645,35
287065,0.6453553683999508,360,72,288,645,35
281124,0.6453554066854738,340,71,269,645,35
260918,0.6453554581590042,374,80,294,645,35
292459,0.6453555306318585,400,99,301,645,35
272201,0.6453556151493468,366,78,288,645,35
266081,0.645355743469309,386,85,301,645,35
279842,0.6453557646160106,357,91,266,645,35
284817,0.6453558179365252,401,119,282,645,35
261261,0.6453558590819584,345,69,276,645,35
261660,0.6453559665070182,351,83,268,645,35
299390,0.6453560268180031,341,81,260,645,35
271419,0.6453560418962714,340,78,262,645,35
291111,0.6453560500952071,392,96,296,645,35
264390,0.6453561029730295,422,115,307,645,35
252325,0.6453561297486214,368,82,286,645,35
259230,0.6453562240483612,421,115,306,645,35
269820,0.6453562367776347,442,133,309,645,35
263135,0.645356275478696,396,102,294,645,35
267651,0.6453562775029905,325,73,252,645,35
252069,0.6453563127383356,378,91,287,645,35
265969,0.6453563239374955,384,79,305,645,35
258099,0.6453563315511222,387,90,297,645,35
255789,0.6453563470837774,375,93,282,645,35
262724,0.6453564004596779,363,73,290,645,35
277316,0.6453564133640053,377,90,287,645,35
293944,0.6453564431007056,323,67,256,645,35
295204,0.6453564627613224,367,86,281,645,35
282422,0.6453565544187776,388,93,295,645,35
274926,0.6453565807411211,397,96,301,645,35
271519,0.6453566356532047,382,101,281,645,35
289899,0.6453566450525334,404,95,309,645,35
279292,0.6453566618030335,395,114,281,645,35
262737,0.6453567081401195,397,105,292,645,35
258831,0.6453567081765313,396,92,304,645,35
271457,0.6453567134241859,420,123,297,645,35
266369,0.6453567339593502,374,81,293,645,35
271972,0.645356842684464,369,91,278,645,35
269319,0.6453569502771507,379,80,299,645,35
299323,0.6453569695751326,376,81,295,645,35
256844,0.6453569870702311,404,105,299,645,35
284559,0.6453570076044305,396,101,295,645,35
251664,0.6453570107591539,397,109,288,645,35
280588,0.6453570886185923,382,96,286,645,35
290384,0.6453571285748569,351,97,254,645,35
269039,0.6453571524293082,385,92,293,645,35
276556,0.6453571769522208,364,73,291,645,35
263666,0.6453572222283576,363,68,295,645,35
262804,0.6453573837329476,385,88,297,645,35
254939,0.6453574503749501,345,71,274,645,35
266535,0.6453574829166364,354,78,276,645,35
294344,0.6453575067380771,402,109,293,645,35
257903,0.6453575977857754,350,76,274,645,35
296258,0.6453576063019841,417,102,315,645,35
251661,0.6453576673187672,377,94,283,645,35
261589,0.6453577400398124,375,100,275,645,35
278421,0.6453577506876852,387,88,299,645,35
266623,0.6453578293378457,369,83,286,645,35
294914,0.6453579891907033,401,109,292,645,35
297233,0.6453579901386172,385,103,282,645,35
299930,0.6453580096032984,369,86,283,645,35
258468,0.6453582669457087,340,72,268,645,35
280099,0.645358408860217,394,104,290,645,35
250765,0.6453585355214506,398,102,296,645,35
257832,0.6453585486109237,384,105,279,645,35
296679,0.6453585599350242,367,83,284,645,35
297146,0.6453586116884452,397,116,281,645,35
286201,0.6453586354042306,372,107,265,645,35
274823,0.645358683860485,303,53,250,645,35
256888,0.6453587059608934,396,108,288,645,35
272568,0.6453587071949093,353,100,253,645,35
282452,0.6453588341310736,324,51,273,645,35
299220,0.645358852849662,360,78,282,645,35
274466,0.645358887377981,375,83,292,645,35
278570,0.6453590545227438,410,90,320,645,35
251007,0.6453591025813594,383,84,299,645,35
267698,0.6453591316655773,354,95,259,645,35
255745,0.645359201419982,384,89,295,645,35
291492,0.6453592895497541,366,82,284,645,35
262584,0.6453593496708383,383,103,280,645,35
273421,0.645359452658015,345,76,269,645,35
284181,0.6453594962922439,332,83,249,645,35
267274,0.6453595465858796,370,80,290,645,35
253364,0.6453597014361909,387,94,293,645,35
251144,0.6453597049131236,377,86,291,645,35
261251,0.6453597658767994,410,113,297,645,35
284552,0.6453598120907251,401,101,300,645,35
282847,0.645359857231526,372,84,288,645,35
274017,0.6453600459965795,420,128,292,645,35
298399,0.6453600730872399,372,90,282,645,35
258338,0.6453600932488002,348,95,253,645,35
268939,0.6453602564618519,373,85,288,645,35
281344,0.6453603253889042,406,112,294,645,35
274349,0.6453604327776601,379,87,292,645,35
296018,0.6453604459833591,391,104,287,645,35
268560,0.6453605306389051,415,94,321,645,35
279095,0.6453605840219717,395,90,305,645,35
282465,0.6453606332043043,386,88,298,645,35
259168,0.6453607111760963,368,75,293,645,35
260467,0.6453607839390646,367,95,272,645,35
277277,0.6453608630727498,370,85,285,645,35
259841,0.6453609200641549,371,82,289,645,35
285731,0.6453610778238491,404,106,298,645,35
296316,0.6453612014429964,389,93,296,645,35
272507,0.645361228387358,394,93,301,645,35
285330,0.6453612634577973,322,60,262,645,35
259045,0.6453612738846413,381,101,280,645,35
297835,0.6453613185929711,373,89,284,645,35
280162,0.6453613293761356,348,85,263,645,35
295719,0.6453613816697509,400,91,309,645,35
289668,0.6453614309724223,358,82,276,645,35
290820,0.6453615653192438,346,83,263,645,35
294972,0.6453616110083785,387,87,300,645,35
299235,0.6453616170445811,394,94,300,645,35
294639,0.6453616791883835,409,115,294,645,35
284199,0.6453617026917275,368,78,290,645,35
262231,0.6453617519666955,377,87,290,645,35
297984,0.6453618217563168,393,107,286,645,35
291223,0.6453618877430551,357,81,276,645,35
276909,0.6453620330482955,364,90,274,645,35
284109,0.6453621046652253,373,81,292,645,35
281614,0.64536211496011,331,85,246,645,35
274670,0.6453622116343889,350,81,269,645,35
275777,0.6453622361582194,370,107,263,645,35
293137,0.6453622956107428,393,98,295,645,35
256705,0.6453622964022278,424,105,319,645,35
273806,0.6453623097172879,407,86,321,645,35
251311,0.6453623487770048,387,109,278,645,35
271109,0.6453624381312401,393,83,310,645,35
296621,0.6453624514694514,340,77,263,645,35
298952,0.6453624529526083,410,107,303,645,35
256728,0.6453625068442014,367,84,283,645,35
265258,0.6453626083617433,421,97,324,645,35
281072,0.645362642875845,438,124,314,645,35
286265,0.645362648762909,406,116,290,645,35
253205,0.6453626690817865,413,117,296,645,35
280693,0.6453626849320068,378,88,290,645,35
267941,0.6453629758426292,365,95,270,645,35
257600,0.6453632623784299,359,74,285,645,35
255848,0.6453633299345359,366,108,258,645,35
251962,0.6453633335792064,405,93,312,645,35
269925,0.6453633675404686,368,83,285,645,35
273498,0.6453634532433228,351,88,263,645,35
285869,0.6453636649406896,404,100,304,645,35
274299,0.6453636654887361,394,81,313,645,35
298406,0.6453636954501482,387,95,292,645,35
270103,0.6453637419990906,393,108,285,645,35
274545,0.645363869191923,412,100,312,645,35
296000,0.6453639112485372,376,83,293,645,35
283024,0.6453639156572063,410,85,325,645,35
270762,0.6453639237508173,381,77,304,645,35
256805,0.6453639965381966,396,88,308,645,35
268788,0.6453640731276609,393,82,311,645,35
251539,0.6453642359782594,349,63,286,645,35
253418,0.6453643356815507,351,85,266,645,35
279154,0.6453644125232681,428,111,317,645,35
260827,0.6453644494398284,361,84,277,645,35
297668,0.6453645110238616,422,99,323,645,35
251145,0.6453645961730995,362,85,277,645,35
277705,0.6453647709643511,375,91,284,645,35
266492,0.6453648139699685,367,85,282,645,35
295004,0.6453648432702422,345,66,279,645,35
293358,0.6453648772183918,435,121,314,645,35
274988,0.6453649509367186,387,81,306,645,35
292589,0.6453650036702832,392,91,301,645,35
271760,0.6453650051449218,429,108,321,645,35
270854,0.645365005997377,406,121,285,645,35
294298,0.645365021746092,395,112,283,645,35
289054,0.6453651105705881,359,89,270,645,35
270369,0.6453651484103167,368,100,268,645,35
286865,0.6453654287245925,373,90,283,645,35
255822,0.6453654578590208,431,122,309,645,35
289710,0.6453654621604941,371,88,283,645,35
261960,0.6453654895361325,362,79,283,645,35
255998,0.645365543493316,376,103,273,645,35
266103,0.64536557406561,386,102,284,645,35
294252,0.6453657337073275,377,95,282,645,35
277706,0.6453657745055076,360,77,283,645,35
265337,0.6453657753773263,359,90,269,645,35
259209,0.6453658508112211,371,85,286,645,35
283146,0.6453658677975983,350,79,271,645,35
258820,0.6453658757639579,401,94,307,645,35
258785,0.645365904299314,446,114,332,645,35
281638,0.6453659603635522,377,96,281,645,35
288467,0.6453660399983331,387,92,295,645,35
289741,0.6453660629215786,390,82,308,645,35
271834,0.6453661490429157,389,109,280,645,35
297437,0.645366176880808,408,102,306,645,35
270464,0.6453662415879594,434,98,336,645,35
289959,0.6453662575840613,375,87,288,645,35
293037,0.6453662813472758,366,82,284,645,35
266818,0.6453664349891348,385,97,288,645,35
282808,0.6453664862140985,388,90,298,645,35
259293,0.6453666772308589,361,93,268,645,35
296890,0.6453667433562008,374,90,284,645,35
272628,0.6453667889306333,389,79,310,645,35
261083,0.6453668114287886,370,85,285,645,35
252864,0.6453668243610363,392,96,296,645,35
277875,0.6453669103363053,373,95,278,645,35
254871,0.6453669386689794,390,100,290,645,35
292940,0.6453670613467913,407,112,295,645,35
256015,0.6453671535329144,370,95,275,645,35
298346,0.6453673536545582,359,88,271,645,35
289819,0.6453674601890751,383,89,294,645,35
261753,0.6453674692164638,355,78,277,645,35
259154,0.6453675028988061,373,86,287,645,35
262286,0.6453675689551969,362,83,279,645,35
274237,0.645367571569114,376,89,287,645,35
290411,0.6453676502628912,381,82,299,645,35
262829,0.645367694978064,364,88,276,645,35
267593,0.6453677454027851,414,111,303,645,35
277564,0.6453677827998039,398,108,290,645,35
298363,0.6453678264594878,405,98,307,645,35
270814,0.6453678684647679,341,90,251,645,35
281362,0.6453680329056632,404,109,295,645,35
283533,0.6453680681325022,406,98,308,645,35
278159,0.6453682145884145,359,85,274,645,35
275084,0.6453682456348643,377,78,299,645,35
290620,0.6453682677482906,360,78,282,645,35
253400,0.645368288851211,337,66,271,645,35
278126,0.6453683237186244,384,99,285,645,35
279805,0.6453683384213816,358,89,269,645,35
282859,0.6453683430011072,344,84,260,645,35
292764,0.6453684735329099,411,94,317,645,35
261487,0.6453687565855585,408,107,301,645,35
283475,0.6453688867472726,391,95,296,645,35
270405,0.6453689671193885,358,88,270,645,35
256972,0.6453689684221473,400,107,293,645,35
255786,0.6453689857334141,390,102,288,645,35
283157,0.6453690528536065,400,112,288,645,35
275941,0.6453690617407396,378,74,304,645,35
281679,0.6453691998745896,337,88,249,645,35
297705,0.6453692216776159,341,93,248,645,35
255927,0.6453692421377772,357,80,277,645,35
275615,0.6453692665051604,390,90,300,645,35
285334,0.6453692769704442,384,97,287,645,35
275817,0.6453692846159081,396,112,284,645,35
290136,0.6453693182744481,356,100,256,645,35
274102,0.645369377330382,351,91,260,645,35
267103,0.6453694471066797,422,116,306,645,35
296605,0.6453694477036875,415,103,312,645,35
289222,0.6453694580207138,364,81,283,645,35
284706,0.6453696409745192,407,90,317,645,35
253611,0.6453696833559215,393,91,302,645,35
297537,0.6453698237230553,402,98,304,645,35
289659,0.6453702547718323,343,73,270,645,35
285340,0.6453703081109016,354,81,273,645,35
260980,0.6453703931867628,417,123,294,645,35
278825,0.6453705005408639,425,103,322,645,35
291023,0.6453705160142351,380,87,293,645,35
269349,0.6453705223361776,406,111,295,645,35
277848,0.6453705310670046,396,96,300,645,35
255110,0.6453705485225133,406,115,291,645,35
280543,0.6453706932289343,364,98,266,645,35
277503,0.6453707361678384,371,89,282,645,35
285400,0.645370757293454,354,85,269,645,35
283021,0.6453707881915273,360,73,287,645,35
283225,0.6453707923207579,354,102,252,645,35
271609,0.6453708374720419,372,77,295,645,35
261028,0.6453708934496137,419,107,312,645,35
279071,0.6453709057315503,353,85,268,645,35
267662,0.6453710873673947,388,95,293,645,35
291187,0.6453711268939556,379,98,281,645,35
252404,0.6453712136896446,346,66,280,645,35
260452,0.6453712353982773,386,101,285,645,35
251767,0.6453712651355862,361,81,280,645,35
288383,0.6453713335865638,392,93,299,645,35
257227,0.6453714687875208,414,93,321,645,35
290382,0.6453715351218144,417,125,292,645,35
264476,0.6453716461120981,314,76,238,645,35
270020,0.6453719196997129,355,85,270,645,35
284920,0.645372011877717,369,84,285,645,35
288172,0.6453721064371183,345,90,255,645,35
262513,0.6453722448178266,427,108,319,645,35
270129,0.6453722769159466,385,93,292,645,35
287164,0.6453723019682637,384,100,284,645,35
295351,0.6453724042579946,367,97,270,645,35
285369,0.6453728090208953,401,117,284,645,35
290776,0.6453728112041714,375,98,277,645,35
278932,0.6453728487669661,386,98,288,645,35
264173,0.6453728713084318,339,90,249,645,35
265608,0.6453728898758015,378,82,296,645,35
252445,0.6453730075334078,368,86,282,645,35
287834,0.6453730566734215,408,101,307,645,35
287735,0.6453730650829875,404,111,293,645,35
250883,0.6453732322873414,386,88,298,645,35
283479,0.6453732438345176,411,104,307,645,35
298866,0.645373249173933,424,102,322,645,35
256995,0.6453732942260569,383,102,281,645,35
293508,0.6453733794242319,367,91,276,645,35
250811,0.6453733842753582,375,91,284,645,35
279210,0.6453734249256393,359,85,274,645,35
267812,0.6453734359622127,400,93,307,645,35
257247,0.6453734765956837,326,61,265,645,35
280124,0.6453735338976386,404,102,302,645,35
257457,0.6453735797684846,351,75,276,645,35
259469,0.6453736321309544,388,98,290,645,35
275066,0.645373634931575,347,88,259,645,35
253726,0.6453736629795721,403,83,320,645,35
280236,0.6453736632077129,392,111,281,645,35
295676,0.6453736751632445,370,91,279,645,35
284413,0.6453737025569092,366,68,298,645,35
252357,0.645373725077173,347,84,263,645,35
259350,0.6453737462812614,370,80,290,645,35
272220,0.6453737602283706,377,110,267,645,35
282911,0.6453737811518276,398,103,295,645,35
274480,0.6453740168890869,359,99,260,645,35
276397,0.6453742027608848,355,81,274,645,35
290888,0.6453742693612289,386,89,297,645,35
263873,0.6453744009346338,383,96,287,645,35
261064,0.6453744108253642,352,74,278,645,35
298995,0.6453744122690865,354,63,291,645,35
270683,0.6453744439433935,364,91,273,645,35
295264,0.6453744508116054,372,88,284,645,35
277170,0.6453744840082245,428,112,316,645,35
279614,0.6453748256445397,348,71,277,645,35
294351,0.6453748483770343,342,63,279,645,35
260043,0.6453749536706418,375,82,293,645,35
261433,0.645375198599193,383,106,277,645,35
270993,0.6453752268190882,385,98,287,645,35
286029,0.6453753164576136,358,76,282,645,35
287822,0.6453753172259005,406,116,290,645,35
252154,0.6453753457770655,406,103,303,645,35
297873,0.645375363098806,379,79,300,645,35
287035,0.6453753881615076,359,75,284,645,35
266580,0.6453754366546549,395,109,286,645,35
265112,0.6453754613480848,403,102,301,645,35
299391,0.6453754680086727,393,102,291,645,35
