EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
12061,0.05045227456098898,32,9,23,50,5
49562,0.05045228980168549,35,12,23,50,5
45411,0.05045250510465253,27,6,21,50,5
16000,0.05045254646719935,32,8,24,50,5
1789,0.050452601330767774,26,9,17,50,5
35765,0.050452769725766906,20,1,19,50,5
2666,0.05045281953143207,36,16,20,50,5
24410,0.050453035874659546,39,13,26,50,5
304091,0.05045343830334207,37,10,27,50,5
254024,0.05045388511916761,28,6,22,50,5
46228,0.05045394217946243,30,10,20,50,5
936,0.050454044659707736,48,14,34,50,5
19009,0.05045409153570256,53,15,38,50,5
9469,0.05045410406953299,30,11,19,50,5
17384,0.05045417275467383,30,13,17,50,5
157528,0.05045431624461579,26,5,21,50,5
46015,0.05045447781306939,39,14,25,50,5
43115,0.050454543329794994,32,8,24,50,5
20165,0.05045511150219132,35,9,26,50,5
9004,0.05045524958489518,32,7,25,50,5
12933,0.05045528630269585,34,9,25,50,5
21798,0.05045531334644869,31,7,24,50,5
20861,0.050455337112954204,25,8,17,50,5
27596,0.050455382549145285,46,14,32,50,5
1199,0.05045543112661119,30,6,24,50,5
19097,0.05045545229506241,18,5,13,50,5
16135,0.05045559836160858,31,6,25,50,5
16972,0.050455998534636455,28,7,21,50,5
29875,0.0504560594081961,19,6,13,50,5
20581,0.050456283567906046,31,9,22,50,5
25931,0.05045712043862224,34,12,22,50,5
21319,0.050457151171530615,35,9,26,50,5
31605,0.0504571647207848,30,4,26,50,5
16368,0.05045720235220731,29,9,20,50,5
49034,0.05045720875101053,37,18,19,50,5
8516,0.050457250966979915,30,8,22,50,5
23941,0.05045745817780956,27,7,20,50,5
19684,0.050457464721328484,41,10,31,50,5
5435,0.050458292559406544,31,8,23,50,5
5400,0.05045843446130836,35,11,24,50,5
28375,0.05045862552447342,35,11,24,50,5
10426,0.050458717529632734,22,6,16,50,5
26177,0.05045891746281121,32,4,28,50,5
37,0.050458956189048644,39,10,29,50,5
273792,0.050458986925567696,35,4,31,50,5
39921,0.05045898724823777,25,7,18,50,5
1620,0.05045901715092336,37,5,32,50,5
46521,0.050459079983640576,27,4,23,50,5
40896,0.050459089444855124,33,6,27,50,5
48713,0.05045924710594806,24,4,20,50,5
3311,0.05045954101937759,25,6,19,50,5
44255,0.050459661875168836,35,9,26,50,5
17177,0.05045970487473447,19,7,12,50,5
22351,0.0504597249688616,31,13,18,50,5
34315,0.05045975894756501,36,11,25,50,5
28387,0.05045976617040344,36,12,24,50,5
44207,0.05045991762566975,30,7,23,50,5
4026,0.05045994405062112,38,13,25,50,5
8135,0.05045997198386629,28,4,24,50,5
32235,0.05046008336145,34,11,23,50,5
36978,0.05046009051057064,45,15,30,50,5
39616,0.05046009436221553,38,11,27,50,5
28477,0.050460696191759455,20,4,16,50,5
25027,0.05046076507730863,22,5,17,50,5
14682,0.05046076806917675,17,5,12,50,5
45748,0.05046084101547705,38,12,26,50,5
392859,0.05046108755321305,39,10,29,50,5
34703,0.05046117357873319,52,16,36,50,5
31253,0.050461231695428224,35,14,21,50,5
37128,0.05046125577581297,30,5,25,50,5
7104,0.05046154026052976,28,8,20,50,5
25155,0.05046163796345175,31,7,24,50,5
306704,0.05046173554743196,36,5,31,50,5
41756,0.05046174688218797,42,9,33,50,5
48370,0.05046177575006727,24,4,20,50,5
29664,0.05046180006004458,29,8,21,50,5
41341,0.05046197855846919,32,12,20,50,5
20630,0.05046224907706732,37,13,24,50,5
42334,0.05046260191952971,36,16,20,50,5
15674,0.050462616112272485,25,5,20,50,5
38774,0.05046344969063414,27,8,19,50,5
11408,0.050464128125493335,41,15,26,50,5
7396,0.05046419149178137,46,15,31,50,5
32916,0.050464314142134044,28,8,20,50,5
48682,0.05046459426279707,32,4,28,50,5
3975,0.05046474809294011,41,15,26,50,5
27937,0.05046490583742642,52,21,31,50,5
32303,0.050464986946570776,31,8,23,50,5
1534,0.05046505644002872,22,8,14,50,5
48014,0.050465103854012705,23,6,17,50,5
26649,0.05046521086060049,34,10,24,50,5
28115,0.050465254778197126,31,9,22,50,5
33402,0.05046534789544761,30,7,23,50,5
49368,0.0504653760307841,43,10,33,50,5
5142,0.05046550442001327,38,10,28,50,5
20507,0.05046574936923715,24,7,17,50,5
23060,0.050465801382510465,33,8,25,50,5
422,0.05046597051770039,35,10,25,50,5
29117,0.05046597672849805,35,10,25,50,5
28672,0.05046647089129632,31,11,20,50,5
3229,0.050466843064174954,36,10,26,50,5
28569,0.05046694096768797,24,9,15,50,5
21854,0.05046695418798761,26,7,19,50,5
48485,0.05046714729406055,25,4,21,50,5
17948,0.05046733014066226,21,4,17,50,5
23305,0.0504674003354212,27,7,20,50,5
20705,0.05046768995069089,24,3,21,50,5
16679,0.050468053517374364,17,3,14,50,5
33446,0.050468154270749334,29,3,26,50,5
45861,0.050468521804980286,23,3,20,50,5
22087,0.05046856990688517,37,12,25,50,5
43903,0.05046867855871009,28,5,23,50,5
30077,0.0504687015432028,23,4,19,50,5
15989,0.05046881796592526,23,2,21,50,5
16462,0.05046931652248162,18,1,17,50,5
9129,0.05046933285392916,21,5,16,50,5
42931,0.05046934529733219,52,20,32,50,5
15445,0.050469347467808776,40,14,26,50,5
44837,0.05046940754331342,29,8,21,50,5
31796,0.05046950316111876,11,0,11,50,5
28029,0.05046972857708023,31,7,24,50,5
17095,0.05046984786627613,27,3,24,50,5
9724,0.05046988647684136,18,2,16,50,5
5559,0.05046990521317261,26,4,22,50,5
28990,0.05046996868643304,28,5,23,50,5
44246,0.05047044546851694,30,14,16,50,5
6863,0.0504704823846935,24,6,18,50,5
24017,0.05047051834471316,31,9,22,50,5
9726,0.05047056568279965,21,5,16,50,5
25156,0.050470914246438375,20,9,11,50,5
11192,0.05047127024153133,20,5,15,50,5
8539,0.05047173104441153,21,6,15,50,5
1681,0.05047175731656643,27,5,22,50,5
49141,0.05047177097850927,35,9,26,50,5
22134,0.05047184867035503,43,16,27,50,5
36615,0.05047186028597267,23,3,20,50,5
4325,0.05047193860256748,21,2,19,50,5
37024,0.05047224922189844,33,10,23,50,5
8374,0.05047244692227607,33,10,23,50,5
12921,0.05047254074301956,25,6,19,50,5
33297,0.05047255257484678,35,8,27,50,5
13083,0.05047256260459134,28,9,19,50,5
37610,0.05047265523879134,33,10,23,50,5
29361,0.05047278850912508,47,14,33,50,5
49610,0.05047335517447877,35,8,27,50,5
26332,0.050473360863814175,36,10,26,50,5
47826,0.05047377761769664,35,9,26,50,5
20526,0.050474137337342455,39,11,28,50,5
31897,0.050474184093310656,36,7,29,50,5
5038,0.05047427715336757,38,13,25,50,5
7219,0.05047452197180171,32,11,21,50,5
705,0.05047467308544372,19,3,16,50,5
18749,0.050475040379148274,24,4,20,50,5
11855,0.05047530024428258,33,10,23,50,5
20368,0.050475335642707196,26,10,16,50,5
37023,0.05047539639358019,39,8,31,50,5
22579,0.05047564894823916,17,1,16,50,5
14646,0.05047570022895483,30,13,17,50,5
17119,0.050475922711277633,36,9,27,50,5
7777,0.05047595522645382,23,7,16,50,5
41087,0.05047597957567811,52,15,37,50,5
30450,0.05047603879444484,46,22,24,50,5
24939,0.05047607372408156,35,17,18,50,5
40376,0.05047607490808866,35,12,23,50,5
35044,0.05047611469153571,21,6,15,50,5
8000,0.050476452984108196,26,3,23,50,5
11552,0.05047651307769127,28,5,23,50,5
48257,0.05047651393388055,26,6,20,50,5
25612,0.0504768965336073,27,4,23,50,5
12671,0.0504770122587171,23,3,20,50,5
18795,0.05047702358339625,20,5,15,50,5
9315,0.0504770999219065,21,4,17,50,5
11787,0.05047728932465272,36,13,23,50,5
32778,0.05047765354077847,43,16,27,50,5
13930,0.05047826753730595,31,7,24,50,5
24173,0.050478445746174355,25,6,19,50,5
34028,0.05047847608112371,26,5,21,50,5
31886,0.0504786163321214,21,3,18,50,5
8154,0.05047866867333116,19,5,14,50,5
45140,0.05047868895353461,21,7,14,50,5
29605,0.05047900176341418,28,3,25,50,5
29528,0.050479085159354425,35,8,27,50,5
45109,0.05047934028702969,34,10,24,50,5
48832,0.05047936468148593,38,10,28,50,5
3849,0.05047952355381,30,10,20,50,5
15569,0.050479550982783825,28,5,23,50,5
6633,0.05047992826298998,27,7,20,50,5
8786,0.05048006783341237,24,7,17,50,5
1344,0.05048009615385499,34,11,23,50,5
42213,0.050480161210516274,35,15,20,50,5
15808,0.0504803818614284,36,15,21,50,5
14130,0.05048049412835573,55,25,30,50,5
14181,0.05048053440881615,23,4,19,50,5
27759,0.05048058924628306,33,9,24,50,5
5937,0.05048067919781413,20,5,15,50,5
5178,0.05048070171518803,23,3,20,50,5
30946,0.050480702676021935,27,6,21,50,5
33142,0.05048084667683929,36,11,25,50,5
712,0.05048114754827978,18,4,14,50,5
9008,0.05048144802364126,30,7,23,50,5
39332,0.05048146978219776,29,7,22,50,5
44164,0.05048154616311812,35,9,26,50,5
3060,0.05048163641855251,40,11,29,50,5
1198,0.05048187183465414,28,6,22,50,5
2626,0.05048199610842677,42,17,25,50,5
15614,0.05048201863486688,28,8,20,50,5
26663,0.050482233240087084,13,3,10,50,5
3349,0.05048246178689758,30,10,20,50,5
49667,0.05048250170734811,25,7,18,50,5
12077,0.050482530211221996,27,4,23,50,5
40677,0.05048260620160814,27,8,19,50,5
847,0.050482622001101304,34,11,23,50,5
10018,0.050482879161869415,36,12,24,50,5
39876,0.05048291987498305,49,17,32,50,5
15020,0.050483176104708885,33,12,21,50,5
29175,0.050483186578323645,22,6,16,50,5
35418,0.050483781172068774,29,7,22,50,5
27911,0.05048406183600352,15,4,11,50,5
39834,0.050484274296857964,30,10,20,50,5
48413,0.05048432427334038,35,8,27,50,5
8743,0.050484355315419525,37,12,25,50,5
36816,0.050484488168773094,30,5,25,50,5
26230,0.05048452619844811,31,8,23,50,5
44427,0.05048480854347154,25,6,19,50,5
28007,0.05048492383701185,26,6,20,50,5
26846,0.05048506696605458,37,9,28,50,5
4393,0.05048538041086948,36,9,27,50,5
49300,0.05048544263001144,25,4,21,50,5
38524,0.05048584472618321,26,3,23,50,5
23966,0.05048600570080735,21,6,15,50,5
46760,0.05048603526361716,31,13,18,50,5
3271,0.050486182082576866,39,13,26,50,5
27803,0.05048671547763437,41,14,27,50,5
45667,0.05048673425588422,31,7,24,50,5
17369,0.05048708809212931,32,12,20,50,5
4486,0.05048713574631773,33,7,26,50,5
18011,0.05048715589561502,37,16,21,50,5
34558,0.05048727119978885,36,5,31,50,5
513,0.05048734028681873,30,8,22,50,5
27750,0.05048745402461263,30,8,22,50,5
34102,0.05048765021061862,28,8,20,50,5
22562,0.05048770185575932,31,12,19,50,5
8353,0.05048778316142912,25,7,18,50,5
26054,0.0504879596469434,27,8,19,50,5
23429,0.050488134900473026,22,4,18,50,5
31837,0.050488170773518,34,6,28,50,5
9689,0.05048820401071525,30,3,27,50,5
35097,0.05048859609937463,34,8,26,50,5
21707,0.05048866605278208,38,10,28,50,5
38137,0.050488959553769135,31,12,19,50,5
31155,0.050488996612426146,26,6,20,50,5
35883,0.05048906376021165,30,5,25,50,5
33287,0.05048943367730985,33,9,24,50,5
13037,0.05048945695110283,28,9,19,50,5
11891,0.050489511235429205,35,14,21,50,5
8661,0.050489599311959885,24,7,17,50,5
28775,0.050490056383898835,35,8,27,50,5
43734,0.05049028658095245,24,8,16,50,5
42868,0.050490287127463306,30,11,19,50,5
5456,0.05049033617695108,50,11,39,50,5
42950,0.05049047774777717,21,2,19,50,5
1450,0.050490530419968906,39,14,25,50,5
3501,0.050490561643889154,29,8,21,50,5
33540,0.05049058055110613,34,8,26,50,5
48172,0.05049058070327712,34,8,26,50,5
22125,0.0504909208298867,35,7,28,50,5
10913,0.05049094255912916,27,6,21,50,5
4562,0.050491018887485195,33,8,25,50,5
26502,0.050491055795976035,32,8,24,50,5
26684,0.0504910900076762,31,9,22,50,5
12144,0.050491394943713894,29,12,17,50,5
28342,0.050491482465551435,36,8,28,50,5
13520,0.05049148570082708,35,6,29,50,5
15289,0.05049150236613581,27,10,17,50,5
13572,0.05049158274560803,29,6,23,50,5
49226,0.05049169165189486,44,10,34,50,5
22604,0.0504918838237516,26,6,20,50,5
25285,0.05049194451396147,26,7,19,50,5
39701,0.05049211560261907,39,12,27,50,5
15057,0.05049236317343713,35,11,24,50,5
1605,0.05049238931855547,35,9,26,50,5
388440,0.05049240159439418,38,11,27,50,5
46289,0.05049251847284917,42,13,29,50,5
13815,0.050492551718305655,33,12,21,50,5
44463,0.0504928050220982,22,2,20,50,5
21944,0.05049282228782059,27,7,20,50,5
44359,0.050492833776574646,37,10,27,50,5
252450,0.05049285450113172,33,9,24,50,5
44868,0.05049296157762809,38,11,27,50,5
23935,0.050493053865212266,28,10,18,50,5
34133,0.05049308402914015,43,6,37,50,5
33909,0.0504931441236293,24,6,18,50,5
49053,0.05049363855959573,26,6,20,50,5
23059,0.05049374123562903,37,13,24,50,5
42801,0.05049382809035516,40,10,30,50,5
27728,0.050493951024315836,32,8,24,50,5
8681,0.05049400418000718,28,9,19,50,5
14292,0.05049410273274082,33,8,25,50,5
24102,0.050494749291243056,40,11,29,50,5
4811,0.050494796955111804,26,8,18,50,5
31843,0.05049500706682531,39,12,27,50,5
25701,0.05049503181182004,29,11,18,50,5
26280,0.05049521885781576,27,4,23,50,5
39730,0.050495220820391415,43,11,32,50,5
35117,0.05049549299418131,28,9,19,50,5
29710,0.050495525682594175,41,14,27,50,5
29747,0.050495528544554656,36,13,23,50,5
28779,0.05049557302998713,23,6,17,50,5
18526,0.050495718127512405,23,5,18,50,5
44236,0.05049571842331722,28,5,23,50,5
7331,0.05049574876972232,26,4,22,50,5
10446,0.05049577346103472,25,4,21,50,5
15801,0.050496103049871156,25,4,21,50,5
44842,0.050496192549912396,35,11,24,50,5
40771,0.05049625430460135,26,9,17,50,5
33807,0.05049634383024688,35,14,21,50,5
5539,0.05049634612098139,37,6,31,50,5
18746,0.05049638859401378,29,9,20,50,5
23037,0.05049676144492855,39,13,26,50,5
8172,0.05049679665055871,38,11,27,50,5
11032,0.05049690312097815,42,15,27,50,5
11245,0.05049698245888678,35,11,24,50,5
41557,0.05049702464547104,24,4,20,50,5
15545,0.0504977471955613,29,4,25,50,5
7322,0.050497881553809645,26,7,19,50,5
18340,0.050497932646506746,26,6,20,50,5
28289,0.050498090589620445,30,13,17,50,5
12010,0.05049817661461435,36,11,25,50,5
3566,0.05049818236015883,35,7,28,50,5
30263,0.050498521140934796,38,9,29,50,5
27067,0.050498662444509394,26,5,21,50,5
28565,0.05049867263243483,41,14,27,50,5
10309,0.05049891740288162,29,9,20,50,5
11773,0.0504991162331437,31,8,23,50,5
248,0.05049917387452532,30,8,22,50,5
22647,0.05049925999396767,23,7,16,50,5
21389,0.05049949676356927,26,7,19,50,5
47114,0.05049963275729842,37,10,27,50,5
33885,0.05049968453764364,27,9,18,50,5
9079,0.050499757336480405,26,3,23,50,5
11150,0.05049988135245464,39,9,30,50,5
8917,0.05050002068487335,38,10,28,50,5
46338,0.05050023571402764,22,6,16,50,5
4867,0.050500680063089276,21,7,14,50,5
13761,0.05050076611597657,43,13,30,50,5
21988,0.05050082861750883,28,10,18,50,5
27703,0.0505010479950048,36,15,21,50,5
27223,0.050501438679386765,24,6,18,50,5
25017,0.05050143982339568,23,6,17,50,5
32627,0.05050155027730887,25,6,19,50,5
161,0.05050156849286448,35,10,25,50,5
7547,0.050501574276782334,31,7,24,50,5
21872,0.050501691334950666,32,11,21,50,5
5092,0.0505017882636689,28,6,22,50,5
23572,0.05050183106923611,38,13,25,50,5
20006,0.05050186661381011,26,5,21,50,5
28436,0.05050188394947229,34,6,28,50,5
49392,0.050501956547066885,25,4,21,50,5
633,0.05050202576226043,20,6,14,50,5
15423,0.05050218316654779,41,14,27,50,5
30102,0.05050220287994912,36,11,25,50,5
21140,0.05050229298206426,24,7,17,50,5
2530,0.05050240779577898,29,10,19,50,5
37595,0.05050301532772404,27,13,14,50,5
46275,0.05050353887295248,27,6,21,50,5
24379,0.05050376321296361,42,11,31,50,5
34000,0.050503913396696035,30,4,26,50,5
46089,0.050504119973693355,24,6,18,50,5
33059,0.050504529835248876,42,11,31,50,5
26677,0.05050453209027426,27,5,22,50,5
11377,0.05050489579570909,22,3,19,50,5
38273,0.050504932569324264,32,8,24,50,5
23490,0.05050500055367621,30,7,23,50,5
7815,0.05050525770994873,29,8,21,50,5
2165,0.05050605228467292,23,5,18,50,5
25647,0.05050618693908339,18,2,16,50,5
4032,0.05050646581556977,43,17,26,50,5
26289,0.05050649875399429,22,4,18,50,5
45836,0.050506544636863555,27,3,24,50,5
25699,0.05050654610160312,32,12,20,50,5
28373,0.05050672703231881,24,5,19,50,5
23791,0.050506751682062805,38,14,24,50,5
17388,0.050506933360768475,26,6,20,50,5
6472,0.0505071240351825,24,2,22,50,5
32462,0.05050716569465465,39,8,31,50,5
19979,0.050507188810155576,29,13,16,50,5
43532,0.050507232097168495,35,9,26,50,5
35081,0.0505073083759787,42,18,24,50,5
49802,0.0505073818794871,31,10,21,50,5
2486,0.05050759573905773,29,6,23,50,5
5893,0.05050767830754189,36,12,24,50,5
1528,0.05050782595496966,28,2,26,50,5
36053,0.05050794948893556,22,6,16,50,5
3648,0.05050795639603729,32,10,22,50,5
5577,0.05050813226734337,20,2,18,50,5
2568,0.05050822114095952,29,6,23,50,5
49942,0.05050843338225539,38,10,28,50,5
10498,0.050508624020060816,38,11,27,50,5
27313,0.05050878061694821,35,9,26,50,5
31810,0.05050884780364674,39,12,27,50,5
44889,0.05050887538007772,31,5,26,50,5
17002,0.0505089949204975,25,3,22,50,5
3014,0.05050902677416786,32,11,21,50,5
32995,0.0505091080974664,40,11,29,50,5
7273,0.05050974114547644,30,3,27,50,5
32930,0.05051010038080437,37,7,30,50,5
36116,0.050510316615085794,36,11,25,50,5
13042,0.05051037752486378,22,6,16,50,5
27069,0.05051038674548547,29,7,22,50,5
46569,0.050510402060669764,43,7,36,50,5
10264,0.05051048754244493,30,6,24,50,5
40590,0.050510657826614194,30,4,26,50,5
1020,0.05051077054733146,30,12,18,50,5
154828,0.05051079567934619,34,12,22,50,5
38899,0.05051089136409603,26,4,22,50,5
11939,0.050511403726891654,27,11,16,50,5
19106,0.050511525682506594,40,11,29,50,5
8015,0.050511539794786446,28,6,22,50,5
35712,0.050511540638324165,24,6,18,50,5
41105,0.050511609609677745,27,3,24,50,5
34061,0.05051171752647389,27,9,18,50,5
33877,0.05051172522027217,20,6,14,50,5
32955,0.050511873757996296,23,7,16,50,5
24580,0.05051206116540983,33,8,25,50,5
31626,0.05051211879050241,21,4,17,50,5
23168,0.05051214024146193,33,12,21,50,5
40485,0.050512488928492014,35,9,26,50,5
46411,0.05051251437409456,27,4,23,50,5
34054,0.05051254570953766,40,11,29,50,5
37655,0.050512639024513445,37,15,22,50,5
34706,0.050512998352283275,37,7,30,50,5
3215,0.050513111960176146,29,6,23,50,5
197356,0.050513117246400535,24,9,15,50,5
32157,0.05051344538465911,28,5,23,50,5
11933,0.05051367579642341,26,6,20,50,5
41883,0.05051378519566794,43,18,25,50,5
22900,0.05051378991790479,36,9,27,50,5
34036,0.05051434228196717,29,8,21,50,5
12690,0.050514508845374916,39,13,26,50,5
8388,0.050514662403797664,24,6,18,50,5
41640,0.0505146731678297,32,9,23,50,5
159736,0.05051469054313004,37,14,23,50,5
37497,0.05051486205293804,35,9,26,50,5
49966,0.050515060993970795,27,8,19,50,5
28485,0.050515209049324605,28,6,22,50,5
38356,0.0505155440320384,33,8,25,50,5
11821,0.05051578242590543,33,14,19,50,5
34817,0.050516113416903485,15,4,11,50,5
10377,0.05051623587841594,34,8,26,50,5
32986,0.05051630545910055,37,11,26,50,5
37496,0.0505163361591191,21,7,14,50,5
816,0.05051660538935932,43,17,26,50,5
28964,0.050516643375940355,33,8,25,50,5
41631,0.05051675720700846,27,8,19,50,5
5907,0.05051680586219136,39,12,27,50,5
14822,0.050516926299305834,23,5,18,50,5
40034,0.050516967962824635,43,15,28,50,5
47868,0.050517175255027136,24,3,21,50,5
47373,0.05051717740310955,29,7,22,50,5
150624,0.0505171833145624,41,13,28,50,5
24394,0.05051742424533642,27,7,20,50,5
21898,0.050517468729410805,34,10,24,50,5
24675,0.05051757147231899,25,4,21,50,5
28318,0.05051757247078934,28,6,22,50,5
14923,0.05051778649447656,23,7,16,50,5
7760,0.05051793438559072,32,7,25,50,5
28216,0.05051803790034368,27,4,23,50,5
16163,0.050518049862225724,36,11,25,50,5
24699,0.05051807181313015,32,11,21,50,5
40390,0.05051811052634232,22,7,15,50,5
2992,0.05051841036041243,26,6,20,50,5
29800,0.05051843157425364,29,7,22,50,5
15070,0.05051869531136606,26,10,16,50,5
25307,0.0505189651668655,32,9,23,50,5
38255,0.05051916687027682,26,5,21,50,5
17852,0.050519377314491236,27,4,23,50,5
2897,0.05051955927910496,33,11,22,50,5
29550,0.050519598703773046,36,14,22,50,5
34695,0.05051964538677993,34,12,22,50,5
29351,0.05051964963793668,17,3,14,50,5
49444,0.050520070052500816,31,4,27,50,5
33180,0.05052018722943937,32,12,20,50,5
345248,0.05052019228518463,36,11,25,50,5
27528,0.05052044817563478,23,5,18,50,5
32724,0.05052135170676675,21,4,17,50,5
1307,0.05052136907681006,40,10,30,50,5
42532,0.0505213763462524,35,9,26,50,5
9120,0.05052153743009382,26,6,20,50,5
6762,0.05052154786374876,33,13,20,50,5
1880,0.050522440508928367,46,12,34,50,5
28660,0.0505225314025486,29,8,21,50,5
33633,0.05052311157873603,29,8,21,50,5
16609,0.05052330920621176,23,8,15,50,5
45928,0.050523650827740324,40,13,27,50,5
11054,0.05052371056959697,23,5,18,50,5
47969,0.050523951692177306,34,12,22,50,5
25391,0.050523968171568824,19,4,15,50,5
39849,0.050524147906360874,38,13,25,50,5
45143,0.05052422105400609,37,14,23,50,5
26405,0.05052449211311108,45,17,28,50,5
15047,0.050524708694666486,36,12,24,50,5
46476,0.05052479653106282,26,7,19,50,5
14941,0.050524974027790444,38,10,28,50,5
22518,0.05052498952009911,30,7,23,50,5
30229,0.05052504532081047,23,5,18,50,5
17823,0.050525579341626936,22,2,20,50,5
49326,0.05052573329546953,43,12,31,50,5
41519,0.050526092912608796,34,14,20,50,5
41131,0.050526297711775574,27,7,20,50,5
46370,0.05052690163607615,36,14,22,50,5
7950,0.05052705774207346,17,7,10,50,5
26254,0.05052708649574241,45,15,30,50,5
36951,0.05052711997499369,37,12,25,50,5
22194,0.05052725935285058,25,6,19,50,5
29091,0.05052730738475259,26,8,18,50,5
12709,0.05052732121720087,23,4,19,50,5
12347,0.05052737177078951,20,6,14,50,5
23245,0.05052741670411668,29,7,22,50,5
12978,0.050527502127632705,20,6,14,50,5
30271,0.05052754998092053,25,9,16,50,5
49270,0.05052786510001134,25,6,19,50,5
25104,0.050528080280795834,37,11,26,50,5
12723,0.050528144889168514,33,8,25,50,5
12044,0.05052828885446795,31,7,24,50,5
30023,0.0505283611846268,34,6,28,50,5
11519,0.050528501852954835,37,16,21,50,5
19938,0.05052856995746035,28,3,25,50,5
29041,0.050528625640222466,29,4,25,50,5
26479,0.05052875614821432,32,5,27,50,5
17960,0.050528992818505446,35,11,24,50,5
33607,0.05052914016935663,39,12,27,50,5
226,0.05052918111362815,35,10,25,50,5
3679,0.05052928016095252,23,5,18,50,5
31489,0.050529327357619884,33,9,24,50,5
35936,0.05052936393489974,26,6,20,50,5
43428,0.05052996719810994,35,10,25,50,5
9534,0.0505300901885547,23,6,17,50,5
4244,0.05053013882852744,27,7,20,50,5
32874,0.050530875152949954,28,9,19,50,5
17579,0.0505308803416479,47,16,31,50,5
21860,0.050530881749532866,32,10,22,50,5
5811,0.050531019242153585,23,3,20,50,5
41762,0.05053113409125766,24,2,22,50,5
12724,0.050531207835378025,40,10,30,50,5
33087,0.0505312083653344,28,9,19,50,5
39636,0.05053123662117939,25,4,21,50,5
26888,0.05053133304599839,33,7,26,50,5
32864,0.05053238520577341,35,8,27,50,5
31977,0.050532674734995564,34,12,22,50,5
7337,0.05053285870538586,41,11,30,50,5
35629,0.05053291170163533,35,13,22,50,5
18430,0.050532985686453535,23,2,21,50,5
13933,0.05053317498863356,42,11,31,50,5
13406,0.05053352476082742,32,11,21,50,5
49676,0.0505336772396057,35,10,25,50,5
19189,0.05053379094921639,24,4,20,50,5
20021,0.050533859787893716,27,3,24,50,5
24418,0.05053410753655034,35,11,24,50,5
11833,0.050534221690170605,32,6,26,50,5
25480,0.05053429082552442,35,10,25,50,5
34943,0.05053469003049183,32,8,24,50,5
48212,0.05053469887201107,21,6,15,50,5
31112,0.050534902024372046,16,1,15,50,5
24845,0.05053520189644876,40,15,25,50,5
5677,0.05053524332115168,26,9,17,50,5
40656,0.05053525104900796,32,9,23,50,5
31953,0.050535651855003846,37,10,27,50,5
46696,0.05053573089337386,37,14,23,50,5
23105,0.050536078563271296,24,4,20,50,5
2209,0.05053609708517394,44,8,36,50,5
8487,0.05053619942376951,37,17,20,50,5
409,0.05053676946576906,28,6,22,50,5
7870,0.050536876713551684,33,10,23,50,5
48702,0.050537178143917075,32,10,22,50,5
15024,0.050537512116059946,32,11,21,50,5
39562,0.050537742197023186,26,5,21,50,5
33761,0.05053783610066036,31,6,25,50,5
24384,0.050537883776888184,31,7,24,50,5
49230,0.05053791810234412,20,7,13,50,5
41416,0.050538094773255944,27,10,17,50,5
17583,0.05053821370993488,28,5,23,50,5
15066,0.05053870490713562,8,0,8,50,5
47694,0.05053870751254185,39,5,34,50,5
6406,0.05053880161762975,34,9,25,50,5
17652,0.05053883219628524,33,7,26,50,5
48270,0.05053900745828947,38,11,27,50,5
46899,0.050539321521121214,35,8,27,50,5
2158,0.05053946808388395,21,0,21,50,5
14472,0.05053947119262783,44,11,33,50,5
1933,0.050539513946439074,20,4,16,50,5
47570,0.05053990743336742,28,4,24,50,5
22086,0.05054002116463292,16,5,11,50,5
4048,0.05054021546718141,30,5,25,50,5
17984,0.05054025396251354,41,10,31,50,5
40010,0.05054066856716319,33,7,26,50,5
16196,0.05054088169840441,39,15,24,50,5
18849,0.05054098827267719,27,7,20,50,5
43071,0.05054103437857688,31,8,23,50,5
26484,0.050541238297272646,27,7,20,50,5
46188,0.050541445400574495,26,8,18,50,5
2769,0.05054181623313085,26,4,22,50,5
16760,0.050542065160707625,29,5,24,50,5
13912,0.05054231219818545,31,7,24,50,5
19056,0.050542588438609905,32,8,24,50,5
44928,0.050542641318006204,37,11,26,50,5
17594,0.050542749107868545,46,10,36,50,5
29077,0.0505431479961927,34,15,19,50,5
46260,0.050543179682593545,27,10,17,50,5
47665,0.05054337218683166,34,13,21,50,5
20171,0.050543608664595244,33,11,22,50,5
122962,0.050543665135512054,37,15,22,50,5
25587,0.05054437973670482,29,5,24,50,5
35839,0.050544403106400244,23,6,17,50,5
28927,0.05054463479337128,30,8,22,50,5
42614,0.050544919793282246,40,14,26,50,5
48547,0.05054532957790568,32,11,21,50,5
27429,0.05054536383621513,22,6,16,50,5
27054,0.050545379302185674,48,18,30,50,5
41247,0.050545741094366166,26,3,23,50,5
45199,0.05054577122289292,22,4,18,50,5
48849,0.05054608682153243,27,8,19,50,5
10826,0.0505464598211086,29,7,22,50,5
33956,0.05054651367366164,31,7,24,50,5
8267,0.05054701859550566,15,2,13,50,5
7667,0.05054710196283737,30,6,24,50,5
28922,0.05054724141421797,31,6,25,50,5
14555,0.050547452038448196,29,6,23,50,5
23765,0.0505474953467413,31,8,23,50,5
21082,0.050547758257346816,37,9,28,50,5
24172,0.05054794808260383,28,2,26,50,5
27245,0.05054826110186763,40,10,30,50,5
18335,0.05054833116321174,29,8,21,50,5
25680,0.050548359964887477,37,10,27,50,5
39023,0.050548529594548114,36,12,24,50,5
7999,0.050548552834414714,24,7,17,50,5
