EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
272477,0.12926767008195156,81,19,62,129,12
238541,0.12927261586301866,93,28,65,129,12
369488,0.12927725078517377,75,15,60,129,12
236511,0.12928134505883698,61,8,53,129,12
168566,0.12928214640562194,71,11,60,129,12
343333,0.12929116317230882,82,20,62,129,12
211803,0.12930438121775678,79,28,51,129,12
183074,0.12931282791246793,78,29,49,129,12
257974,0.129326036151936,68,18,50,129,12
207652,0.12932697795291354,84,12,72,129,12
341380,0.1293288794825581,64,15,49,129,12
313876,0.12933118433169272,77,23,54,129,12
352203,0.12933794687646993,87,24,63,129,12
358688,0.1293428237800822,68,16,52,129,12
364760,0.12935072908172482,87,19,68,129,12
103860,0.12935596325944107,81,15,66,129,12
282623,0.12936179912133886,81,17,64,129,12
146656,0.12936234585902895,102,35,67,129,12
370093,0.12936619899097979,91,29,62,129,12
269337,0.12937154682020918,72,16,56,129,12
311767,0.1293840697412334,65,13,52,129,12
245641,0.12938431177953474,78,26,52,129,12
246893,0.1293857992851903,98,37,61,129,12
286799,0.12941363316662743,90,22,68,129,12
207243,0.12941827109995818,79,22,57,129,12
377251,0.12943240944673656,86,16,70,129,12
246115,0.12943422282067887,66,6,60,129,12
294115,0.12946391218778888,90,30,60,129,12
233566,0.12946759677211758,80,20,60,129,12
316155,0.12949962501216905,51,7,44,129,12
325247,0.12950000147191468,64,19,45,129,12
305592,0.12951103133844305,63,17,46,129,12
295475,0.1295210770507722,74,21,53,129,12
253704,0.1295219648922038,83,21,62,129,12
165599,0.12952398385117286,84,30,54,129,12
160028,0.12952970498489988,96,31,65,129,12
275973,0.1295324471848155,63,16,47,129,12
140577,0.12954597268895626,76,13,63,129,12
304959,0.12955760436940156,87,24,63,129,12
235489,0.12956500190631162,77,15,62,129,12
237671,0.12957332555008025,96,25,71,129,12
129788,0.12957425510176734,82,21,61,129,12
383833,0.12957742687262314,69,22,47,129,12
198430,0.1295805658205321,82,30,52,129,12
223767,0.12958362120713482,53,8,45,129,12
239198,0.12958790544288604,90,23,67,129,12
397477,0.1296117275131629,63,11,52,129,12
148242,0.12961892781648615,82,15,67,129,12
197619,0.12962069579085012,87,28,59,129,12
121435,0.12962131934768747,66,10,56,129,12
261914,0.12962966729016898,90,25,65,129,12
113099,0.1296406244642184,89,21,68,129,12
240179,0.12964338776551318,108,46,62,129,12
265236,0.1296620115009955,62,13,49,129,12
365247,0.12966465638519878,90,29,61,129,12
151328,0.12966837840104647,70,14,56,129,12
154961,0.12967537948565935,91,28,63,129,12
371936,0.1296840952217987,86,18,68,129,12
166559,0.1296891172047949,69,27,42,129,12
288998,0.12969265968001453,81,26,55,129,12
165722,0.12969587060473817,83,27,56,129,12
318860,0.12971114925640648,75,19,56,129,12
290967,0.12971688504004197,70,14,56,129,12
350197,0.12972381020987445,86,22,64,129,12
384106,0.12973047068119517,64,14,50,129,12
190595,0.12973189040803498,94,24,70,129,12
259257,0.12973568314561756,82,22,60,129,12
149708,0.12973587491991515,75,15,60,129,12
377274,0.1297366450163564,80,25,55,129,12
321332,0.1297427197377443,80,21,59,129,12
379298,0.1297641276131838,78,25,53,129,12
237498,0.12977303708602025,66,9,57,129,12
134720,0.1297776412974146,79,21,58,129,12
178928,0.12977818594080168,87,21,66,129,12
225178,0.12979171434501438,78,15,63,129,12
249771,0.12981054203140036,66,17,49,129,12
260085,0.12981227013116697,75,23,52,129,12
217379,0.1298251050281274,89,27,62,129,12
129679,0.1298290434221798,83,25,58,129,12
221010,0.1298333029436028,71,19,52,129,12
165704,0.1298355043193472,76,15,61,129,12
366578,0.12983727527337088,85,23,62,129,12
378097,0.12984392378467616,78,25,53,129,12
278019,0.129852787220678,84,19,65,129,12
273028,0.12986312089464458,96,29,67,129,12
178331,0.12986419940768035,72,17,55,129,12
226925,0.12986842316766778,78,21,57,129,12
299439,0.1298692725218428,74,19,55,129,12
302165,0.12986990719959735,89,30,59,129,12
174820,0.12986994600585525,67,15,52,129,12
302870,0.12987047032805085,75,20,55,129,12
100482,0.12987922722155007,73,19,54,129,12
187969,0.1298910994378643,99,25,74,129,12
287819,0.12989624447720496,77,17,60,129,12
172583,0.12990941648766693,80,23,57,129,12
249201,0.1299106313207078,83,24,59,129,12
278375,0.12991389768497758,96,27,69,129,12
283739,0.12991784790385782,81,22,59,129,12
239501,0.12992149901952457,102,32,70,129,12
371894,0.12993387242458856,56,11,45,129,12
173222,0.12993873592751723,62,16,46,129,12
205195,0.129940622459082,73,14,59,129,12
324399,0.12994817286732993,79,12,67,129,12
119710,0.1299481786257231,84,18,66,129,12
330233,0.12995447180844247,84,28,56,129,12
278818,0.12995663016406425,70,16,54,129,12
252596,0.12995681758094305,70,17,53,129,12
194877,0.12995771632703007,86,27,59,129,12
242119,0.12995951385521917,77,21,56,129,12
189128,0.12996223948752036,83,14,69,129,12
275257,0.12996371022711756,84,18,66,129,12
228954,0.1299703310096759,65,9,56,129,12
273283,0.12997676747782838,68,6,62,129,12
311067,0.12997706031395823,62,16,46,129,12
275136,0.12999913808152933,67,15,52,129,12
152031,0.1299992791019925,80,15,65,129,12
243713,0.13001854535746765,82,28,54,130,12
105757,0.13003367161957397,65,11,54,130,12
318470,0.13003886278509624,78,15,63,130,12
205997,0.13004220938629044,79,26,53,130,12
389134,0.1300484087008137,87,28,59,130,12
231522,0.13005371361502316,106,33,73,130,12
171003,0.13005749039274156,77,21,56,130,12
351031,0.13006157434176938,65,13,52,130,12
380929,0.1300686034117953,82,18,64,130,12
393020,0.13008188170628263,91,27,64,130,12
271875,0.13008636366945467,77,21,56,130,12
354898,0.13010695478513074,65,14,51,130,12
268259,0.1301092932921228,92,25,67,130,12
170552,0.1301182114069428,75,19,56,130,12
165973,0.13015451886713816,90,22,68,130,12
309552,0.1301766294729927,76,24,52,130,12
354707,0.13018660144137087,92,23,69,130,12
159285,0.13020236971580992,65,13,52,130,12
283160,0.13020510819183817,84,13,71,130,12
163572,0.13021202605326998,71,17,54,130,12
376903,0.13021592236740737,90,31,59,130,12
182210,0.13022678835647739,89,26,63,130,12
273004,0.13022742913962043,64,6,58,130,12
230195,0.13025276823462723,87,21,66,130,12
234803,0.130282386915597,68,19,49,130,12
397818,0.1302826695100208,87,25,62,130,12
249773,0.1302928145113292,62,11,51,130,12
316760,0.1303150050893269,77,14,63,130,12
269453,0.130320766153408,110,34,76,130,12
314163,0.13032114453877439,77,14,63,130,12
379549,0.13032834239674668,83,20,63,130,12
322892,0.13034271733998296,63,13,50,130,12
160935,0.13036433692937738,57,10,47,130,12
384692,0.13037098900603522,72,18,54,130,12
350598,0.1303752576667029,70,14,56,130,12
121103,0.13037709930143968,80,22,58,130,12
241830,0.13038429683040292,78,19,59,130,12
269760,0.1303872683678566,73,13,60,130,12
270376,0.13039123488347748,97,24,73,130,12
153714,0.13039879121492312,65,17,48,130,12
218822,0.1303990321856324,82,22,60,130,12
310966,0.13040488036192077,69,14,55,130,12
277949,0.1304253405353964,79,21,58,130,12
219927,0.13045917372725332,88,19,69,130,12
306889,0.13045922900085627,76,14,62,130,12
255006,0.1304650862966519,60,11,49,130,12
342915,0.1304801205118165,79,22,57,130,12
319659,0.13048733868393603,74,15,59,130,12
246202,0.1304895010518468,87,32,55,130,12
215911,0.13050776954874563,96,33,63,130,12
161714,0.1305087516469572,94,29,65,130,12
268146,0.13052891433202626,85,29,56,130,12
106346,0.1305421023427189,79,25,54,130,12
254427,0.13055257816857652,63,18,45,130,12
167893,0.13055283012985644,63,19,44,130,12
314592,0.1305698433318439,87,20,67,130,12
237552,0.1305716258913534,88,25,63,130,12
302751,0.13057711427099564,73,19,54,130,12
326358,0.1305887697385922,81,20,61,130,12
346983,0.1305892300781526,82,29,53,130,12
320557,0.13059924394128344,79,20,59,130,12
341441,0.13059975389359804,107,37,70,130,12
209216,0.1306006014680383,76,16,60,130,12
316433,0.1306045812368148,70,16,54,130,12
350776,0.13061895657288622,50,12,38,130,12
243440,0.13061963808286195,94,34,60,130,12
121227,0.13062537681684153,69,20,49,130,12
214125,0.1306448780950884,81,21,60,130,12
236421,0.13064552536217006,58,17,41,130,12
218769,0.13064560535717948,83,12,71,130,12
165536,0.13067482000498917,66,15,51,130,12
311390,0.13069158541649084,72,18,54,130,12
374548,0.1306948768289194,48,6,42,130,12
275060,0.13069812297604932,105,31,74,130,12
313891,0.1307082578735842,69,17,52,130,12
187760,0.13071056575972895,78,18,60,130,12
200117,0.13071071315282387,78,19,59,130,12
292594,0.1307140768430149,93,30,63,130,12
109840,0.13071986890043344,63,14,49,130,12
220707,0.13073073455299322,79,18,61,130,12
202108,0.13073410198198043,75,22,53,130,12
366600,0.1307428605655248,69,16,53,130,12
157804,0.13074605224965263,91,24,67,130,12
271095,0.13075435797267904,58,14,44,130,12
276719,0.13076665874812543,104,25,79,130,12
255817,0.13079961304980361,75,22,53,130,12
168169,0.13080496375804296,101,29,72,130,12
216637,0.1308129362110506,75,19,56,130,12
270560,0.1308152447207943,69,22,47,130,12
151644,0.1308180117436596,66,13,53,130,12
330048,0.130820720617773,76,21,55,130,12
324701,0.13083763174924978,70,25,45,130,12
141958,0.13083937547276567,69,17,52,130,12
235766,0.13084056522100174,91,26,65,130,12
158535,0.13084783916485743,80,26,54,130,12
280740,0.13088515200261674,61,13,48,130,12
103650,0.13090174293879603,85,15,70,130,12
175151,0.13090528682689148,83,23,60,130,12
391217,0.130919781948787,80,20,60,130,12
289484,0.13092337662754774,64,8,56,130,12
161910,0.13092703470635764,69,19,50,130,12
207598,0.13093238724922848,59,12,47,130,12
265411,0.13093963673556097,69,17,52,130,12
104528,0.13095101746536136,84,22,62,130,12
186422,0.13096458875408815,82,22,60,130,12
306116,0.13097138204549302,67,12,55,130,12
223237,0.13097664877308432,75,18,57,130,12
246129,0.13102697885505463,82,20,62,131,12
245246,0.13102745443084574,70,16,54,131,12
196056,0.13102756870530688,64,16,48,131,12
278596,0.13103731847309735,94,24,70,131,12
394238,0.13104038199255272,75,15,60,131,12
294762,0.13104644042053382,101,31,70,131,12
226664,0.13105283792240274,73,17,56,131,12
273112,0.13105529242741953,82,18,64,131,12
325221,0.13106144946040973,63,16,47,131,12
174025,0.1310672841195982,74,16,58,131,12
204861,0.13107709351909896,77,16,61,131,12
237597,0.13108103595487733,73,18,55,131,12
152664,0.13109973487657306,109,35,74,131,12
336388,0.13112665951642158,93,31,62,131,12
210813,0.1311302630433714,71,19,52,131,12
280287,0.13113646165450243,85,30,55,131,12
290461,0.13113984649383334,98,28,70,131,12
301707,0.13114651068221772,84,22,62,131,12
227025,0.1311735274695222,93,28,65,131,12
200064,0.13120628293374395,78,20,58,131,12
294345,0.13121347123173047,72,16,56,131,12
390257,0.1312138006150979,96,32,64,131,12
213485,0.13122093064148194,72,21,51,131,12
253943,0.1312287741887129,88,28,60,131,12
158663,0.13123679392488244,79,28,51,131,12
220504,0.13123930907337333,79,25,54,131,12
261154,0.13123986650028996,73,25,48,131,12
390471,0.1312444606669154,77,23,54,131,12
172145,0.13125242264226597,67,12,55,131,12
264638,0.13125576897253174,84,21,63,131,12
166762,0.13126324153941452,87,22,65,131,12
318910,0.13126585296712895,51,14,37,131,12
173008,0.1312664191026379,80,19,61,131,12
389889,0.1312781864371127,97,23,74,131,12
195529,0.1312826616055785,76,20,56,131,12
157841,0.13128266801807728,102,36,66,131,12
324552,0.13128291712309242,75,15,60,131,12
152299,0.13128675261797526,64,15,49,131,12
298417,0.13129121940415525,65,17,48,131,12
161627,0.1312928810762984,77,13,64,131,12
322896,0.13130189733363992,87,24,63,131,12
321443,0.13131411376924357,67,17,50,131,12
256361,0.13131433001273898,74,18,56,131,12
247148,0.131316207643019,88,24,64,131,12
392337,0.1313167827206073,69,14,55,131,12
292842,0.13132578320111615,78,23,55,131,12
203567,0.13133339016204484,71,19,52,131,12
242903,0.1313573486734152,92,34,58,131,12
320594,0.13136471348177778,101,34,67,131,12
336759,0.13138274812115097,71,19,52,131,12
308528,0.13139614338637698,56,11,45,131,12
295776,0.13139806635909956,65,17,48,131,12
344415,0.13139885071375854,69,13,56,131,12
212671,0.1314089578312266,66,12,54,131,12
227050,0.13141692308178,79,15,64,131,12
250838,0.13141776895902407,55,11,44,131,12
323008,0.1314267469900015,77,19,58,131,12
298991,0.13143336372911996,81,13,68,131,12
272008,0.13143640969637058,89,27,62,131,12
318456,0.13143960807393718,98,25,73,131,12
199476,0.1314486188354141,98,34,64,131,12
219886,0.13145471661715033,84,21,63,131,12
371651,0.13145864349352954,65,14,51,131,12
276866,0.13147859094343778,68,25,43,131,12
283363,0.1314891247858418,68,10,58,131,12
158098,0.13149041960205657,78,14,64,131,12
275953,0.13150141025943035,81,21,60,131,12
161554,0.1315189437887427,85,22,63,131,12
218849,0.13151979937440555,76,20,56,131,12
165051,0.13152280324133372,78,18,60,131,12
285537,0.13154905490056165,71,21,50,131,12
134432,0.13155772532328544,80,22,58,131,12
161713,0.13156936228791274,79,16,63,131,12
345845,0.1315699710353167,68,10,58,131,12
343116,0.13157787037068644,83,14,69,131,12
114740,0.13158570220692745,71,14,57,131,12
266974,0.13160618914466626,80,20,60,131,12
115600,0.1316083512930409,73,19,54,131,12
188279,0.13163507161651697,69,11,58,131,12
263097,0.131646868407586,72,21,51,131,12
281940,0.1316615894583191,81,21,60,131,12
233038,0.13166521733819966,87,27,60,131,12
225933,0.13166872536401086,88,27,61,131,12
266639,0.13170295183546113,69,8,61,131,12
204138,0.13170677003439105,64,16,48,131,12
377706,0.1317113313165762,72,12,60,131,12
395062,0.13171677523280154,74,24,50,131,12
368852,0.13173305570886829,57,9,48,131,12
173160,0.13173650736263345,66,21,45,131,12
379913,0.13174913507976585,73,17,56,131,12
341770,0.1317542097184771,73,17,56,131,12
320385,0.13175845609260417,71,12,59,131,12
222917,0.13177681801696123,80,25,55,131,12
384416,0.13179528619843708,79,20,59,131,12
327390,0.13179543677117142,80,18,62,131,12
151186,0.1318235894617333,65,17,48,131,12
166093,0.1318376943771228,69,14,55,131,12
197543,0.1318449869572659,85,28,57,131,12
297888,0.1318544569926958,58,11,47,131,12
304273,0.13187674991477344,73,25,48,131,12
155121,0.13187831270329145,112,37,75,131,12
160240,0.13188228811250038,69,19,50,131,12
190665,0.13190045974863895,54,12,42,131,12
391410,0.13190122537045337,87,22,65,131,12
279659,0.13190258459741094,75,18,57,131,12
275015,0.13190942714927156,82,25,57,131,12
333191,0.13191666170187344,66,15,51,131,12
341858,0.13191725381937908,63,16,47,131,12
218791,0.13191779195452272,75,14,61,131,12
371253,0.13192282893903076,59,14,45,131,12
230773,0.13193596822134537,88,15,73,131,12
277565,0.13195129807183195,66,11,55,131,12
248525,0.1319514137742168,87,22,65,131,12
265101,0.1319635870284941,81,16,65,131,12
368701,0.13196650241783586,71,17,54,131,12
179680,0.1319720137233744,65,7,58,131,12
123184,0.13197337123346764,79,14,65,131,12
161902,0.1319762795499522,78,22,56,131,12
114141,0.13198859273364824,97,29,68,131,12
246556,0.13199011076198372,91,25,66,131,12
143843,0.13199925045147973,69,22,47,131,12
178309,0.13199988828277873,76,28,48,131,12
256059,0.13200960199465497,88,14,74,132,12
300051,0.1320096557015863,101,37,64,132,12
297433,0.1320161874261216,70,16,54,132,12
303127,0.13203330260019325,75,12,63,132,12
193430,0.13203609185746615,79,25,54,132,12
245841,0.13203747493704004,59,19,40,132,12
356928,0.13206508309763706,85,20,65,132,12
190143,0.1320746217788663,82,23,59,132,12
109188,0.13207589289404398,67,15,52,132,12
189351,0.13208073699767714,86,20,66,132,12
244089,0.13210010693110216,81,27,54,132,12
177007,0.13211480969783837,71,19,52,132,12
298579,0.13214821826886583,94,24,70,132,12
165096,0.1321527068571105,87,34,53,132,12
320268,0.13215431770385724,74,20,54,132,12
199081,0.13216023466399887,77,16,61,132,12
398590,0.13216466999509,56,8,48,132,12
265534,0.13216591559827728,74,19,55,132,12
131683,0.13218207972229143,64,8,56,132,12
299338,0.1321937988759307,69,15,54,132,12
339742,0.1321975490267217,63,13,50,132,12
264887,0.13220224482948414,73,12,61,132,12
342874,0.13220732045135095,76,15,61,132,12
297739,0.13222607294143046,81,26,55,132,12
324081,0.13223032473540056,102,22,80,132,12
156320,0.13223603796437094,76,22,54,132,12
164172,0.1322511056702211,54,7,47,132,12
168598,0.13225467747389297,67,16,51,132,12
279272,0.1322625466999794,81,20,61,132,12
300830,0.13226751459291572,62,11,51,132,12
287858,0.13228436722120565,97,23,74,132,12
360782,0.13229285530801704,77,11,66,132,12
161622,0.13229698998771205,63,9,54,132,12
192620,0.13229700688127702,74,19,55,132,12
150874,0.13230115694918831,61,14,47,132,12
227261,0.13231389723710676,73,14,59,132,12
192889,0.13234812322948042,83,21,62,132,12
263806,0.13236975549889474,91,22,69,132,12
356960,0.1323787308266998,79,22,57,132,12
114247,0.13238216920549098,70,14,56,132,12
225503,0.1323998048900941,65,12,53,132,12
274677,0.13241947091026096,69,17,52,132,12
211417,0.13242366766650174,87,23,64,132,12
299718,0.1324408456550031,65,17,48,132,12
338447,0.1324532486544834,89,28,61,132,12
235178,0.13247143443148263,85,18,67,132,12
345208,0.13247253859337316,83,27,56,132,12
120386,0.13248363797043264,83,15,68,132,12
186474,0.13248436321923912,96,27,69,132,12
368661,0.13249102228368995,88,28,60,132,12
313636,0.13249176771728988,81,26,55,132,12
189212,0.13249705030420703,70,25,45,132,12
386859,0.13249706034365596,64,13,51,132,12
280334,0.13250365510356132,90,24,66,132,12
286780,0.13250919501300804,83,23,60,132,12
142647,0.13251997697448717,74,17,57,132,12
217226,0.13253100632533127,80,21,59,132,12
231394,0.13253178392478965,73,10,63,132,12
227425,0.13253842898994717,71,13,58,132,12
238064,0.13255432084509536,69,18,51,132,12
216209,0.1325549888057329,92,26,66,132,12
352060,0.13256284899378326,66,16,50,132,12
390371,0.13258772215668088,76,13,63,132,12
162561,0.13259345445056583,77,10,67,132,12
100349,0.1325961546222365,77,13,64,132,12
352034,0.1326396442543712,89,20,69,132,12
282836,0.13266153910022563,72,19,53,132,12
204161,0.13266220758782207,91,27,64,132,12
159204,0.13267388148514447,93,21,72,132,12
323930,0.13268728321082557,85,23,62,132,12
398482,0.13268804386527117,85,22,63,132,12
219903,0.1326923549229367,96,24,72,132,12
217953,0.13270085627821512,86,18,68,132,12
280269,0.13271656968604142,101,33,68,132,12
245419,0.13272139369889605,77,21,56,132,12
236641,0.132721855348528,89,31,58,132,12
337957,0.1327261586368825,85,29,56,132,12
342105,0.13272653958550581,95,25,70,132,12
333246,0.13272683209354813,89,25,64,132,12
312077,0.13274635385920655,78,12,66,132,12
362847,0.13274699107741378,69,17,52,132,12
270255,0.1327500408646801,84,17,67,132,12
336158,0.1327514081037055,73,19,54,132,12
217992,0.1327582970588451,83,23,60,132,12
136174,0.13277164046416204,71,19,52,132,12
379771,0.13278405799131845,95,25,70,132,12
212909,0.13278807755962352,73,19,54,132,12
231242,0.13280617067883213,61,12,49,132,12
208942,0.1328206535989533,79,18,61,132,12
221532,0.13282254391526108,73,15,58,132,12
319015,0.1328226545140935,83,22,61,132,12
193345,0.1328306818375976,95,30,65,132,12
262832,0.13284506534509238,83,22,61,132,12
373835,0.13285286221059936,87,28,59,132,12
232205,0.13286137737123277,59,7,52,132,12
256873,0.13288536903328477,79,18,61,132,12
245111,0.13288820475449215,82,22,60,132,12
255600,0.1329031293412982,74,14,60,132,12
394619,0.132912858225579,78,18,60,132,12
281703,0.1329204510530171,73,14,59,132,12
160807,0.13292469961594877,88,24,64,132,12
388075,0.1329292960434926,84,23,61,132,12
267236,0.13295000336627288,86,12,74,132,12
373306,0.13295546529190833,91,26,65,132,12
156025,0.13295753219906367,85,23,62,132,12
303821,0.1329685536738978,86,18,68,132,12
170153,0.1329781654155201,102,34,68,132,12
242339,0.13298094203209196,89,26,63,132,12
240396,0.13299906459364033,83,20,63,132,12
286643,0.13299911158661065,77,16,61,132,12
345588,0.1330024084943367,86,22,64,133,12
138424,0.13300884748567068,72,14,58,133,12
330006,0.13301582549539928,85,20,65,133,12
302456,0.13301740273086785,86,25,61,133,12
202946,0.13303050653178128,68,19,49,133,12
386958,0.13303451635054647,82,20,62,133,12
379882,0.13303639259791275,90,25,65,133,12
176345,0.13303719129377078,87,21,66,133,12
244595,0.13305114511997557,90,24,66,133,12
398523,0.13305533658813767,64,15,49,133,12
381484,0.13305798677990116,66,15,51,133,12
388038,0.1330709374734667,73,12,61,133,12
345642,0.13307219918313593,56,14,42,133,12
351644,0.13309015851215367,84,27,57,133,12
276906,0.1330944301929018,105,37,68,133,12
340106,0.1331039768448825,88,21,67,133,12
331104,0.13310416136710823,71,19,52,133,12
253340,0.13312212038554477,83,17,66,133,12
247319,0.13312910006435977,90,23,67,133,12
164206,0.13313474437994213,79,22,57,133,12
206233,0.1331375810844534,89,28,61,133,12
294742,0.13314044275603087,81,21,60,133,12
287901,0.13315652688270088,94,27,67,133,12
182722,0.13315996780862976,83,25,58,133,12
130820,0.13316365080246817,63,18,45,133,12
147729,0.1331669493813552,88,22,66,133,12
188594,0.13317077993353055,81,26,55,133,12
268747,0.13317140687512213,96,25,71,133,12
275996,0.13317729383627191,86,27,59,133,12
185236,0.13318123037329033,67,18,49,133,12
279191,0.1331830576632163,72,10,62,133,12
373603,0.13318320201245887,77,22,55,133,12
243791,0.1331863532625956,71,20,51,133,12
201189,0.13318982608659052,68,19,49,133,12
124247,0.1331899923689205,75,16,59,133,12
394663,0.13319471668117921,92,22,70,133,12
281554,0.13319693317172362,61,11,50,133,12
357248,0.13320131819051526,50,10,40,133,12
352689,0.13320539901974845,72,27,45,133,12
326266,0.13320546856655494,93,21,72,133,12
301055,0.13321258508064035,81,22,59,133,12
307618,0.13321612581610232,74,28,46,133,12
228888,0.13321952558485764,69,17,52,133,12
184303,0.13322139082904555,88,27,61,133,12
376521,0.1332256175611635,99,25,74,133,12
175468,0.13323194335946506,83,22,61,133,12
296117,0.13323538392174059,70,16,54,133,12
195056,0.13325332292894848,96,36,60,133,12
170985,0.13325444457947916,77,26,51,133,12
172955,0.1332636752916367,67,13,54,133,12
355406,0.13328134065690891,89,18,71,133,12
214006,0.13328693229846686,79,16,63,133,12
206676,0.1333015793766996,81,23,58,133,12
371561,0.13330674687755156,57,11,46,133,12
394449,0.13331456823520954,82,27,55,133,12
389192,0.13331644467504786,97,30,67,133,12
230336,0.1333186385856882,94,30,64,133,12
179991,0.1333197044670727,84,25,59,133,12
275249,0.13332109431831937,108,34,74,133,12
215897,0.13332867182799923,82,21,61,133,12
186388,0.13332980205122483,69,16,53,133,12
349889,0.13333095849449825,79,25,54,133,12
332962,0.13333206650176563,83,16,67,133,12
387804,0.13334154197741604,70,20,50,133,12
303559,0.13334188916247844,80,17,63,133,12
355373,0.1333430484896604,67,14,53,133,12
211941,0.13335389413079973,74,22,52,133,12
221633,0.13337902349399447,80,24,56,133,12
81396,0.13338129627899195,66,10,56,133,12
129341,0.13338281856948372,101,25,76,133,12
145222,0.13338534516525766,67,16,51,133,12
139510,0.13340842271777117,78,21,57,133,12
383958,0.1334121462632789,77,20,57,133,12
275104,0.13341348567908426,77,12,65,133,12
210050,0.13342223245562332,79,21,58,133,12
219816,0.13343889198170586,73,20,53,133,12
199953,0.13344935825159038,84,20,64,133,12
344333,0.13349461670057297,71,20,51,133,12
344865,0.13350244757155055,63,15,48,133,12
382819,0.13351086056130324,78,13,65,133,12
241864,0.13351178803090724,80,18,62,133,12
373060,0.13352264330829075,76,20,56,133,12
280192,0.13352621775848109,95,29,66,133,12
238508,0.13353628651445454,72,14,58,133,12
120866,0.13353933868014348,92,23,69,133,12
374963,0.13354761766867013,101,31,70,133,12
129868,0.13356646801635685,94,31,63,133,12
238773,0.13356783162880423,86,24,62,133,12
216049,0.1335822722881601,100,27,73,133,12
251741,0.1335830965850101,86,23,63,133,12
316663,0.13358560537904207,90,27,63,133,12
211931,0.13359787126006628,84,21,63,133,12
310569,0.13361807631136227,78,22,56,133,12
312623,0.13361939924485905,101,32,69,133,12
156982,0.13362088393271535,70,22,48,133,12
311594,0.13362940888795824,60,14,46,133,12
195664,0.13363701689255808,86,20,66,133,12
392741,0.13364014571078028,91,24,67,133,12
354998,0.13364118696903357,73,22,51,133,12
367954,0.13364878013261966,75,19,56,133,12
244238,0.13365835899802075,81,15,66,133,12
265994,0.13366395777991613,81,15,66,133,12
157715,0.13366430712575877,111,30,81,133,12
323250,0.13366896157721067,68,16,52,133,12
291893,0.1336704974783669,81,24,57,133,12
312295,0.13369613650469075,101,23,78,133,12
360997,0.13369991576698148,62,9,53,133,12
338938,0.13370222365831808,59,16,43,133,12
121364,0.13370224329495806,94,33,61,133,12
390510,0.13370336942205016,80,28,52,133,12
271219,0.13371873871513357,82,26,56,133,12
167746,0.13372780922012056,97,27,70,133,12
226601,0.1337345887672674,67,15,52,133,12
247476,0.13374203572425322,93,27,66,133,12
289558,0.13374258522919777,94,23,71,133,12
253883,0.1337466119464215,66,12,54,133,12
243665,0.13374668957112862,90,26,64,133,12
228110,0.13375445956509044,84,21,63,133,12
237662,0.13375788756617352,87,21,66,133,12
290600,0.13377785015297364,73,13,60,133,12
346192,0.13377882838719388,69,24,45,133,12
304297,0.13378567150976706,79,23,56,133,12
399391,0.13380618605244812,89,24,65,133,12
277298,0.13381192342291484,71,19,52,133,12
308380,0.13381476482747112,81,19,62,133,12
257527,0.133824020716903,95,38,57,133,12
162506,0.13383333643267567,86,23,63,133,12
362516,0.13386571762473592,68,12,56,133,12
373496,0.13386999205532993,62,16,46,133,12
364345,0.13387343238924587,98,35,63,133,12
130962,0.13387974097377847,78,25,53,133,12
119805,0.13388301551223514,80,20,60,133,12
233966,0.13388782090214435,87,21,66,133,12
252263,0.13391829107997513,65,11,54,133,12
279390,0.1339282143015994,82,19,63,133,12
357383,0.13393541918666232,81,28,53,133,12
352040,0.1339475992749944,75,17,58,133,12
188404,0.1339532368384403,81,19,62,133,12
217742,0.1339572986657199,75,15,60,133,12
157261,0.1339595414234702,74,11,63,133,12
399601,0.1339633848910007,65,9,56,133,12
158144,0.133972181163811,69,20,49,133,12
207179,0.13397317974367828,72,14,58,133,12
290478,0.13397435826095866,86,19,67,133,12
254145,0.13398294096365146,83,15,68,133,12
354582,0.13398339584316632,93,24,69,133,12
221487,0.13398734532835865,76,12,64,133,12
213831,0.13399564888219093,84,26,58,133,12
222843,0.13401595390930568,58,13,45,134,12
260288,0.13401909700083608,70,16,54,134,12
298347,0.134042328135928,69,17,52,134,12
237305,0.13405558384179456,74,18,56,134,12
318689,0.1340646635395315,75,20,55,134,12
259219,0.134071360566413,82,20,62,134,12
208260,0.13407162200720849,67,12,55,134,12
379552,0.13409265094906855,81,20,61,134,12
227385,0.13409448083642192,86,34,52,134,12
112791,0.1341037325949344,67,10,57,134,12
287336,0.13410397397984977,83,31,52,134,12
261942,0.13412465462798281,80,20,60,134,12
165371,0.1341315464794881,78,24,54,134,12
199698,0.13413189958761093,70,18,52,134,12
243086,0.13413253140389209,92,24,68,134,12
337219,0.13413881078916381,69,11,58,134,12
150644,0.13414841523337626,79,16,63,134,12
226297,0.13415225323895674,84,26,58,134,12
216353,0.13418715967329248,79,18,61,134,12
286971,0.1342089320201337,84,28,56,134,12
182521,0.13421151505443468,90,23,67,134,12
343669,0.13421204563495162,57,9,48,134,12
295832,0.13421369580155243,81,19,62,134,12
383667,0.13422134643708947,61,14,47,134,12
240255,0.13422295999081285,86,18,68,134,12
358862,0.1342316874333375,71,18,53,134,12
251152,0.13423780923465017,103,37,66,134,12
185504,0.1342378887355508,103,32,71,134,12
169094,0.13425319182805426,84,24,60,134,12
192888,0.13425638206473842,77,19,58,134,12
238838,0.13425833311348465,78,23,55,134,12
184001,0.13425875749931843,45,4,41,134,12
