383.57717629846377	4.94047619047619
382.4798829553768	4.150000000000001
381.3825896122897	3.577586206896552
380.2852962692026	2.964285714285714
379.1880029261156	2.5304878048780486
378.2735918068764	2.2074468085106385
377.542062911485	1.9575471698113207
376.8105340160936	1.7584745762711864
376.2618873445501	1.596153846153846
375.71324067300657	1.4612676056338028
375.1645940014631	1.3474025974025974
374.9817117776152	1.25
402.04828090709583	34.58333333333334
404.2428675932699	51.87500000000011
405.340160936357	103.75000000000075
406.43745427944407	103.75000000000075
407.5347476225311	103.75000000000075
408.63204096561816	103.75000000000075
409.7293343087052	103.75000000000075
410.82662765179225	103.75000000000075
411.9239209948793	103.75000000000075
413.0212143379664	103.75000000000075
414.1185076810534	103.75000000000075
415.2158010241404	103.75000000000075
416.3130943672275	103.75000000000075
450.3291880029261	103.75000000000075
400.76810534016096	51.87500000000011
403.1455742501829	103.75000000000075
392.5384052670081	20.75000000000002
393.6356986100951	20.75000000000002
395.8302852962692	34.58333333333334
394.91587417703	25.937500000000053
397.6591075347477	34.58333333333334
399.3050475493782	34.58333333333334
