450.3291880029261	0.00963855421686747
451.4264813460132	0
452.52377468910026	0
453.6210680321873	0
454.7183613752743	0
455.8156547183614	0
456.91294806144845	0
458.01024140453546	0
459.10753474762254	0
400.76810534016096	0.01927710843373494
403.1455742501829	0.00963855421686747
392.53840526700805	0.04819277108433735
393.6356986100951	0.04819277108433735
395.8302852962692	0.028915662650602414
394.91587417703	0.03855421686746988
397.65910753474765	0.028915662650602414
399.3050475493782	0.028915662650602414
