EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
303369,0.06797082368087208,45,10,35,67,7
127912,0.06798155599843873,51,15,36,67,7
173973,0.06799315669383062,38,12,26,67,7
219398,0.06800088773457362,49,16,33,68,7
356958,0.06800639040341437,42,10,32,68,7
341896,0.06801330597425352,36,10,26,68,7
277927,0.06801771389406937,39,10,29,68,7
299376,0.06802224414334167,57,13,44,68,7
258591,0.06802464750735884,39,12,27,68,7
349125,0.0680317917310089,54,17,37,68,7
257260,0.0680322547219118,37,14,23,68,7
199127,0.06803849601780206,35,15,20,68,7
228657,0.06804520497085963,51,20,31,68,7
112865,0.06804719447205532,34,9,25,68,7
150251,0.06806459306702302,43,17,26,68,7
159478,0.0680697530410872,35,6,29,68,7
261061,0.06807395284991255,34,7,27,68,7
302683,0.06807739297078025,39,8,31,68,7
341464,0.06809668065049848,50,18,32,68,7
183048,0.06811314667020844,37,11,26,68,7
388861,0.0681184282779944,40,10,30,68,7
304899,0.06812533696628091,30,5,25,68,7
318751,0.06812664677443016,34,14,20,68,7
219811,0.06813245111934751,44,13,31,68,7
237901,0.06813395908671874,39,12,27,68,7
212480,0.06814099309501011,42,12,30,68,7
302501,0.06814931000773823,51,15,36,68,7
177403,0.06815236025730727,41,9,32,68,7
193738,0.06815612114780298,23,2,21,68,7
332206,0.0681583407650339,36,10,26,68,7
243059,0.06816047772109408,44,6,38,68,7
166182,0.06816646504797072,43,8,35,68,7
246997,0.06816786767084033,27,4,23,68,7
344694,0.06816859831254776,34,5,29,68,7
248576,0.06817456386251644,39,11,28,68,7
246843,0.06817941088562841,47,12,35,68,7
375768,0.06818049930006571,31,3,28,68,7
108957,0.06818490995448849,67,28,39,68,7
329457,0.06818616507077992,33,7,26,68,7
281248,0.06818616686553415,25,4,21,68,7
206874,0.06820222709143056,46,10,36,68,7
256472,0.06820822271844346,46,14,32,68,7
351605,0.06820898415098803,53,16,37,68,7
242780,0.06821528158457985,43,14,29,68,7
270677,0.06821632547582031,41,12,29,68,7
348080,0.06821774664820845,41,13,28,68,7
239650,0.06822304550904272,34,15,19,68,7
230264,0.06822413713185041,40,9,31,68,7
383039,0.0682339051496272,54,16,38,68,7
164551,0.06823574430690903,35,8,27,68,7
256536,0.06824447980827096,27,7,20,68,7
362411,0.06824832136179634,40,10,30,68,7
155215,0.06824883242242877,43,10,33,68,7
182836,0.06825640107855616,42,14,28,68,7
272815,0.06825936579487549,47,14,33,68,7
356347,0.06826120947065986,37,6,31,68,7
256616,0.06826401179571805,43,10,33,68,7
318768,0.06826402118189967,55,20,35,68,7
174193,0.06826660523613012,36,5,31,68,7
215062,0.0682677667946031,40,12,28,68,7
318566,0.06828863055186174,33,5,28,68,7
370430,0.06829389637142158,50,19,31,68,7
278807,0.06830346510830296,38,6,32,68,7
248975,0.06830893289496164,35,3,32,68,7
219205,0.06831025370629323,37,8,29,68,7
295368,0.06831149033625791,53,11,42,68,7
78568,0.06832082722207741,49,11,38,68,7
293568,0.06833844350305815,42,9,33,68,7
346012,0.0683417914981193,50,20,30,68,7
201826,0.06834375322362089,35,3,32,68,7
215715,0.06834445444226626,39,8,31,68,7
194853,0.06835508613528611,32,11,21,68,7
297551,0.06835679838794315,44,13,31,68,7
196388,0.0683692502491221,48,12,36,68,7
290265,0.06837109682226024,39,12,27,68,7
148131,0.06837969517435727,40,16,24,68,7
229213,0.06838312744230197,36,10,26,68,7
172120,0.06838875225804342,34,5,29,68,7
85486,0.06841085910878307,48,16,32,68,7
234497,0.06841096389627972,41,11,30,68,7
236555,0.06841449184605702,45,17,28,68,7
167235,0.06841707943464703,25,3,22,68,7
1218,0.06841708810757705,34,7,27,68,7
341984,0.06842198852646375,39,11,28,68,7
206797,0.06842812848599507,31,4,27,68,7
394163,0.0684338317626252,46,12,34,68,7
119909,0.06843729658078755,49,7,42,68,7
347643,0.06843998419871138,40,6,34,68,7
279817,0.06844311075513554,51,15,36,68,7
310745,0.0684453317720701,49,17,32,68,7
174151,0.06846855974936157,35,6,29,68,7
104018,0.0684689390661231,44,10,34,68,7
323806,0.06847327382407732,46,11,35,68,7
372967,0.068478450222342,38,16,22,68,7
125396,0.0684842596549563,23,7,16,68,7
345837,0.06849202199205556,54,15,39,68,7
117195,0.068514356447063,44,9,35,68,7
206406,0.06853722193875354,37,9,28,68,7
253797,0.06853868064210782,43,12,31,68,7
336438,0.06854112024656005,41,11,30,68,7
341500,0.0685434014263515,34,9,25,68,7
324933,0.06855081167819643,48,13,35,68,7
290551,0.06855544455747528,49,15,34,68,7
297412,0.0685588580345277,43,10,33,68,7
176833,0.06856100055397854,42,9,33,68,7
191742,0.06857229894703457,39,12,27,68,7
166294,0.06857588366422784,39,6,33,68,7
367409,0.0685791771236684,43,13,30,68,7
100196,0.06858027423374954,36,11,25,68,7
117616,0.06858812023607935,45,13,32,68,7
160641,0.06858826072173482,35,5,30,68,7
399014,0.06859570919552682,51,15,36,68,7
399293,0.06860281267975298,49,13,36,68,7
215853,0.06860659406772654,49,17,32,68,7
264970,0.06861340794064025,45,10,35,68,7
199348,0.06861895228991693,42,10,32,68,7
302146,0.06862282991917841,40,13,27,68,7
264828,0.06862442878802888,30,5,25,68,7
383591,0.06863003548625814,55,19,36,68,7
39302,0.06863611831054839,31,11,20,68,7
173591,0.0686369706673827,34,11,23,68,7
197106,0.06863708303553762,40,12,28,68,7
366018,0.06865543757932721,40,4,36,68,7
399205,0.0686611136050508,37,15,22,68,7
182614,0.06866222392555765,37,5,32,68,7
391617,0.06866640838022285,49,13,36,68,7
101929,0.06866733737373552,45,10,35,68,7
393279,0.06867103698393658,39,8,31,68,7
376203,0.06868056164893584,48,20,28,68,7
225709,0.06868741493916167,52,8,44,68,7
111058,0.06868830768141831,35,11,24,68,7
139444,0.06869023614819597,42,13,29,68,7
263439,0.06869068813316874,55,14,41,68,7
269747,0.06869412185609436,35,12,23,68,7
318304,0.06870735395256057,34,6,28,68,7
73295,0.06871298744647467,42,10,32,68,7
113032,0.06872048017608579,63,24,39,68,7
181824,0.06872574972109866,39,8,31,68,7
298950,0.06873226412110453,43,5,38,68,7
324217,0.06873442992309804,51,16,35,68,7
190703,0.06873798338786707,48,11,37,68,7
371893,0.06873954550416474,51,15,36,68,7
257640,0.06876372190070941,29,4,25,68,7
137899,0.0687774238167169,53,16,37,68,7
65248,0.06878682256296238,49,13,36,68,7
157129,0.06879340429974697,30,7,23,68,7
367311,0.06879652973380494,37,6,31,68,7
278892,0.06879679689320284,42,12,30,68,7
219534,0.06880274953643274,38,12,26,68,7
364544,0.0688046115796623,25,2,23,68,7
246942,0.06881239212008372,50,19,31,68,7
378110,0.0688140713133861,39,13,26,68,7
230401,0.0688141162920531,32,3,29,68,7
213974,0.06881575883258227,24,7,17,68,7
232179,0.06882158628510673,27,3,24,68,7
301476,0.06882174006362744,54,20,34,68,7
213929,0.06883086164047654,50,13,37,68,7
199492,0.06883239447992794,47,14,33,68,7
172719,0.06883586060419535,53,22,31,68,7
197209,0.06884436812905122,40,8,32,68,7
369144,0.06884891697667818,30,8,22,68,7
195364,0.0688596280892596,44,14,30,68,7
376265,0.06886008134700534,47,11,36,68,7
292731,0.06886761237318514,31,8,23,68,7
353809,0.06887032664960864,46,9,37,68,7
380419,0.06887341736138722,54,20,34,68,7
186992,0.06888517569359623,37,11,26,68,7
248180,0.06888677627207193,48,10,38,68,7
171574,0.0689059242389442,32,6,26,68,7
247776,0.0689121532579755,54,17,37,68,7
195907,0.0689218521228929,35,2,33,68,7
219846,0.06892366143908908,32,8,24,68,7
126652,0.06892680945656755,27,6,21,68,7
179512,0.06892923790855855,45,9,36,68,7
342162,0.06893082674307677,47,12,35,68,7
144039,0.06893337692272543,43,13,30,68,7
241586,0.06894217149954718,33,4,29,68,7
355733,0.06895543751719428,31,6,25,68,7
118445,0.06895694049297127,30,5,25,68,7
206620,0.06895858824877331,34,10,24,68,7
201727,0.06896375690914172,40,8,32,68,7
213338,0.06896405674418345,45,10,35,68,7
342488,0.06896879041782192,32,9,23,68,7
338869,0.06897362404714952,28,3,25,68,7
187567,0.06897748910859144,39,10,29,68,7
113337,0.06898574879671912,44,9,35,68,7
238962,0.06899305104388988,38,8,30,68,7
14704,0.0689963348703841,39,6,33,68,7
282347,0.06899692765911543,24,5,19,68,7
177875,0.069007497702888,52,17,35,69,7
190529,0.06901172263385147,35,8,27,69,7
127553,0.06901180630718899,39,11,28,69,7
378060,0.0690131079016094,31,5,26,69,7
222847,0.06901997578610539,46,12,34,69,7
130972,0.06902070014330172,29,6,23,69,7
197452,0.06902242234352024,39,13,26,69,7
176528,0.06902458374276196,25,4,21,69,7
308978,0.06902695618507841,32,4,28,69,7
198970,0.06903945741660975,42,12,30,69,7
197788,0.06903980908460763,29,3,26,69,7
191028,0.06904016252481426,42,11,31,69,7
209490,0.06904857619826214,37,7,30,69,7
236156,0.06904956205507444,39,5,34,69,7
173333,0.0690538077180565,46,11,35,69,7
309951,0.06906050541878121,63,28,35,69,7
363912,0.06906822593953443,38,7,31,69,7
339224,0.06908079432332101,35,7,28,69,7
160622,0.06911062533127743,48,15,33,69,7
321951,0.06911979629235224,42,16,26,69,7
164099,0.06912200461701107,39,16,23,69,7
171223,0.0691383060035395,53,19,34,69,7
182785,0.06914773911702256,56,16,40,69,7
229419,0.06915009342281472,62,25,37,69,7
257171,0.06915645571352959,43,14,29,69,7
164682,0.06915769934276415,49,15,34,69,7
266888,0.06916417986840678,40,7,33,69,7
296269,0.0691647861459055,44,10,34,69,7
234847,0.06916675074004343,36,11,25,69,7
239851,0.06917054979441735,59,16,43,69,7
295995,0.06917569313343165,30,9,21,69,7
265546,0.06918560459974217,46,14,32,69,7
172652,0.06919732584122261,39,8,31,69,7
154016,0.06920858769565673,35,11,24,69,7
267401,0.06921790033637032,46,9,37,69,7
179026,0.0692261943234757,33,6,27,69,7
180093,0.06922777044748939,42,4,38,69,7
178779,0.06923096046078941,50,14,36,69,7
257505,0.06924212010550196,43,12,31,69,7
362307,0.06924327619819254,46,16,30,69,7
203082,0.06924384231698798,39,7,32,69,7
221456,0.06925614682892307,52,15,37,69,7
301252,0.06926290710530976,51,12,39,69,7
271229,0.069265443899932,23,6,17,69,7
149744,0.06926658422628273,31,5,26,69,7
254138,0.0692681477136184,30,6,24,69,7
326454,0.06929015131737544,44,10,34,69,7
150161,0.06929287355634745,39,21,18,69,7
177710,0.06929334512982233,44,12,32,69,7
157696,0.0692949733001866,52,15,37,69,7
121302,0.0692988844954149,39,8,31,69,7
103518,0.06930028529098893,39,9,30,69,7
225316,0.06930066922283569,49,11,38,69,7
190620,0.06930782516331392,44,15,29,69,7
279678,0.06931224211813633,49,17,32,69,7
200995,0.06931519802944794,30,7,23,69,7
178436,0.06934755139398338,50,15,35,69,7
276543,0.06935593457449306,53,18,35,69,7
281113,0.06936190030577198,52,17,35,69,7
195154,0.06937499221789059,37,16,21,69,7
304246,0.06937935042414384,42,6,36,69,7
320278,0.06938467402706933,67,25,42,69,7
346402,0.06940701600491983,45,16,29,69,7
292369,0.06942166106857342,43,4,39,69,7
126724,0.0694253682681618,40,8,32,69,7
181129,0.0694268327041609,57,19,38,69,7
222231,0.06944127251501225,55,13,42,69,7
192435,0.06944556931641063,38,12,26,69,7
241405,0.06944612620735996,44,14,30,69,7
194599,0.0694461758625581,60,18,42,69,7
21325,0.06945139258955212,40,7,33,69,7
160812,0.06945292100058045,64,23,41,69,7
123914,0.06945319401584864,49,16,33,69,7
315950,0.06946292285287066,54,13,41,69,7
79641,0.06947209723360405,51,12,39,69,7
297280,0.06947929824623561,30,7,23,69,7
279766,0.0694889690582533,32,10,22,69,7
67557,0.06949028156812258,51,14,37,69,7
334889,0.06949506927701839,41,9,32,69,7
310688,0.06949582227172654,45,15,30,69,7
209446,0.06949824237051182,40,12,28,69,7
51514,0.0694982585565728,50,14,36,69,7
332956,0.06950036213649413,43,14,29,69,7
83276,0.0695012941575838,36,9,27,69,7
331510,0.06950786737175287,44,10,34,69,7
138932,0.06951081049096776,57,19,38,69,7
162800,0.0695145756373865,37,10,27,69,7
226115,0.06951493696129099,46,11,35,69,7
399017,0.06951997144647862,35,5,30,69,7
358990,0.06952341878456415,27,3,24,69,7
178738,0.06952395888973098,56,21,35,69,7
248761,0.06953412128953146,36,13,23,69,7
257307,0.06953476018438219,46,12,34,69,7
395970,0.06954541752743841,42,8,34,69,7
278589,0.06954870627580893,33,15,18,69,7
338194,0.06955833996065056,57,15,42,69,7
224368,0.06956305831186584,44,9,35,69,7
388124,0.06956307022488702,31,5,26,69,7
84261,0.06956674145157078,45,18,27,69,7
148077,0.0695667763060292,56,20,36,69,7
314464,0.06957664566872009,41,13,28,69,7
362305,0.06960276865091167,53,21,32,69,7
242601,0.06960871219779481,41,8,33,69,7
173469,0.06961531001295009,25,2,23,69,7
59129,0.06962682887543671,45,15,30,69,7
311859,0.06963996581860085,29,7,22,69,7
164936,0.06964261281789114,42,9,33,69,7
397009,0.06965226369820439,39,13,26,69,7
243413,0.06965460529033717,30,7,23,69,7
286837,0.06965683170247378,39,9,30,69,7
316160,0.06966039851714462,57,22,35,69,7
287823,0.0696604698518882,36,9,27,69,7
380885,0.06966589952104708,39,11,28,69,7
350649,0.06967983559300067,38,9,29,69,7
205726,0.06970237952486386,46,12,34,69,7
279156,0.06970329658431887,34,6,28,69,7
197503,0.06972055465694248,56,14,42,69,7
205411,0.06972135985055147,36,4,32,69,7
330573,0.06973151023034599,41,11,30,69,7
275890,0.06973948059585583,35,9,26,69,7
240656,0.06974636557072181,50,17,33,69,7
210340,0.06974771561008815,40,7,33,69,7
367518,0.06975395492774732,47,15,32,69,7
140063,0.06975741721714654,55,13,42,69,7
383434,0.06976032691265271,39,12,27,69,7
176788,0.06977114186675518,33,9,24,69,7
244109,0.06977958159907788,40,10,30,69,7
207132,0.06978177940196764,50,15,35,69,7
340199,0.06978934351909843,39,8,31,69,7
182047,0.06979387538271792,48,13,35,69,7
82099,0.06980006620056102,39,10,29,69,7
389092,0.06980316731718146,30,5,25,69,7
274709,0.06980320018980184,37,9,28,69,7
330081,0.06980445058175783,38,9,29,69,7
352936,0.06981509339266694,45,21,24,69,7
260815,0.0698152082972283,47,17,30,69,7
349231,0.06983736364172037,44,8,36,69,7
308631,0.06985713667875142,41,10,31,69,7
340347,0.0698578049984293,36,6,30,69,7
253222,0.06986461713962284,43,6,37,69,7
158061,0.06986707402347102,36,6,30,69,7
212481,0.06987297563378614,48,8,40,69,7
132888,0.0698789366585618,34,8,26,69,7
203880,0.06991038930796896,39,10,29,69,7
353985,0.06991464632770412,44,13,31,69,7
236573,0.06991837873445057,31,7,24,69,7
166000,0.06992300965268858,54,17,37,69,7
266023,0.06992419492866878,37,9,28,69,7
211197,0.06992549186035406,43,10,33,69,7
112780,0.06992902382308389,38,8,30,69,7
291029,0.06992968456954589,57,15,42,69,7
341547,0.06994354987043959,42,8,34,69,7
103178,0.06994865812870124,37,9,28,69,7
312303,0.06994934087928936,42,9,33,69,7
219669,0.06995013159896936,54,17,37,69,7
333568,0.06995097159789881,44,9,35,69,7
112291,0.06997905214720891,48,18,30,69,7
165667,0.07000332958265289,34,8,26,70,7
304847,0.07000663410041898,37,13,24,70,7
302646,0.07001472304868439,46,9,37,70,7
251991,0.07001565198199877,57,17,40,70,7
240144,0.07002796669179294,39,6,33,70,7
158791,0.07005108353797457,31,4,27,70,7
333365,0.07006294785630457,34,9,25,70,7
169944,0.07006460794730608,52,11,41,70,7
378605,0.0700666856324962,35,11,24,70,7
167197,0.0700688055153809,40,4,36,70,7
382448,0.0700689173784596,42,21,21,70,7
280068,0.07007761465198034,30,3,27,70,7
173811,0.07007951359776239,45,12,33,70,7
313082,0.07008472219928541,46,7,39,70,7
165419,0.07009286026554076,54,12,42,70,7
165803,0.07010294167632067,42,11,31,70,7
131607,0.07010373631441133,47,13,34,70,7
289965,0.07010520701330746,43,14,29,70,7
169198,0.07011430732374738,43,12,31,70,7
218157,0.07011779682248213,37,12,25,70,7
219824,0.07011921623820072,49,14,35,70,7
228609,0.07012114961181425,59,15,44,70,7
73163,0.07012726394138422,41,8,33,70,7
350476,0.07012933950282495,48,11,37,70,7
326364,0.07013045550858278,36,7,29,70,7
249844,0.07013549794347018,37,8,29,70,7
364657,0.07013811666640359,53,12,41,70,7
60828,0.07013827267578639,29,6,23,70,7
254772,0.07013940731651878,37,13,24,70,7
229487,0.07016322899290765,37,9,28,70,7
275255,0.07016747235660885,36,9,27,70,7
348175,0.07017101681560416,44,14,30,70,7
286515,0.07017264885612895,38,11,27,70,7
336114,0.07017629195322442,28,2,26,70,7
199662,0.07017824789420747,55,18,37,70,7
166220,0.07020487733000666,44,9,35,70,7
235329,0.07021068161762997,28,3,25,70,7
249149,0.07022398597798607,36,6,30,70,7
158164,0.07022976903751409,34,16,18,70,7
344838,0.07023077342698947,33,4,29,70,7
213294,0.07023283335846954,37,12,25,70,7
322745,0.07023656608951277,43,7,36,70,7
381538,0.07025273072297336,37,14,23,70,7
204278,0.07025362428715236,44,12,32,70,7
309295,0.0702543166902268,48,10,38,70,7
236902,0.07026122621169281,34,8,26,70,7
189107,0.07026184718986686,36,12,24,70,7
261279,0.07026297457248644,64,24,40,70,7
307907,0.07026305567464679,24,1,23,70,7
362040,0.0702794010200911,45,15,30,70,7
277246,0.07028618769740805,54,15,39,70,7
224710,0.07028995213085047,57,17,40,70,7
200388,0.0702957121779987,47,12,35,70,7
242101,0.07030050903431176,59,20,39,70,7
176053,0.07030120739825083,38,13,25,70,7
120008,0.07030610850901764,40,10,30,70,7
332300,0.07032435313093309,45,13,32,70,7
312512,0.07032545630992595,56,19,37,70,7
252293,0.07032824342914208,46,16,30,70,7
341686,0.07033597075282341,31,4,27,70,7
184141,0.07034110327181654,57,15,42,70,7
261991,0.0703514553891999,37,12,25,70,7
350233,0.07035771805764743,44,10,34,70,7
340617,0.07036588829635676,34,12,22,70,7
396890,0.07037012853953417,31,9,22,70,7
192352,0.07037766716640555,36,7,29,70,7
110235,0.07039142033655546,48,12,36,70,7
322564,0.07039194500639881,39,5,34,70,7
118265,0.0703961107509191,36,8,28,70,7
344981,0.07040937048919928,40,17,23,70,7
217074,0.0704201748277977,43,14,29,70,7
325776,0.07042572258111297,45,12,33,70,7
267742,0.0704257598657396,34,8,26,70,7
267127,0.07043702128044729,41,14,27,70,7
202913,0.0704378436572005,48,15,33,70,7
393327,0.07045238215093354,44,6,38,70,7
210413,0.0704532198332849,35,6,29,70,7
285455,0.07046178523725721,39,14,25,70,7
298628,0.07046451586863368,23,4,19,70,7
236278,0.0704671452548965,45,12,33,70,7
298186,0.07046942516921087,51,15,36,70,7
97059,0.0704817208408835,36,6,30,70,7
162377,0.07048445909635255,49,16,33,70,7
99413,0.07050022514117778,30,6,24,70,7
154605,0.07051832495198843,36,4,32,70,7
288582,0.0705337715824775,57,17,40,70,7
211365,0.07053550303436053,47,10,37,70,7
388444,0.07054103614035276,48,14,34,70,7
396060,0.0705453939941709,59,18,41,70,7
293236,0.0705729278504571,51,15,36,70,7
351218,0.07057303462649892,43,9,34,70,7
358490,0.07059939821907985,49,9,40,70,7
215393,0.07060216386031863,41,12,29,70,7
387205,0.07061317765723153,36,10,26,70,7
236580,0.07063250209221797,46,5,41,70,7
296246,0.0706417509428316,44,9,35,70,7
234719,0.07064214184951743,52,17,35,70,7
202834,0.07064573657127536,42,16,26,70,7
251173,0.0706533267155516,44,10,34,70,7
138443,0.07065456262818473,26,6,20,70,7
239711,0.07066165294555223,50,11,39,70,7
336756,0.07066437550656608,21,0,21,70,7
210168,0.07069566398557352,44,11,33,70,7
374511,0.07069910700398133,42,9,33,70,7
143897,0.07070291320067768,49,11,38,70,7
251043,0.07071998716308048,36,7,29,70,7
144229,0.07072465612850076,54,10,44,70,7
173684,0.07072531678341704,49,12,37,70,7
367582,0.07073097893248603,46,18,28,70,7
343772,0.07073849591239352,48,17,31,70,7
223297,0.07074598087684227,56,13,43,70,7
357319,0.07074671697427128,56,9,47,70,7
231578,0.07074951213187647,54,19,35,70,7
53655,0.0707548327368794,53,19,34,70,7
257463,0.07075602190228653,37,8,29,70,7
218842,0.07077140783463198,39,12,27,70,7
304217,0.07077836881221997,72,25,47,70,7
279768,0.07077921321385992,39,10,29,70,7
101594,0.07078171981879268,42,7,35,70,7
276929,0.07078325395998794,61,19,42,70,7
263177,0.07078682311134513,32,6,26,70,7
175679,0.0707903102938942,38,10,28,70,7
86059,0.07079478622482704,45,18,27,70,7
290678,0.07080282442848829,49,17,32,70,7
248083,0.07080309958538024,57,14,43,70,7
249863,0.07080892024070261,53,15,38,70,7
291797,0.07081174718043821,35,3,32,70,7
215557,0.0708118815684293,43,11,32,70,7
204942,0.07081317129287819,37,7,30,70,7
373952,0.07081599482934747,36,8,28,70,7
181940,0.07081666833634143,41,6,35,70,7
155298,0.07082192902230684,38,9,29,70,7
269894,0.07082924649714588,34,7,27,70,7
395856,0.07083191090800754,42,11,31,70,7
237684,0.07083987691174012,39,11,28,70,7
285215,0.07085738089133604,36,7,29,70,7
382873,0.07087176661195065,49,14,35,70,7
374451,0.07088983042669304,42,19,23,70,7
52668,0.07089255409165508,58,15,43,70,7
110541,0.0708961350868035,40,8,32,70,7
55103,0.07089617044172965,36,7,29,70,7
251110,0.07090552611366714,31,7,24,70,7
126009,0.07090903905138751,42,10,32,70,7
254868,0.07091491629510038,34,8,26,70,7
310188,0.07091867460889817,36,10,26,70,7
381823,0.07091942144093807,55,13,42,70,7
326056,0.07092999472482106,42,7,35,70,7
120000,0.07093168865201947,29,5,24,70,7
379565,0.07093289301001525,54,15,39,70,7
361047,0.07094206831575117,35,10,25,70,7
293725,0.07094575092760817,41,9,32,70,7
129819,0.0709464039477256,42,13,29,70,7
318064,0.07094805661320051,53,20,33,70,7
309371,0.07095283208667619,51,15,36,70,7
186088,0.07095300221726965,52,14,38,70,7
198893,0.07095379449034407,40,1,39,70,7
130835,0.07095501138135103,41,13,28,70,7
158248,0.07095913047198339,32,7,25,70,7
222646,0.0709624731953447,36,7,29,70,7
315405,0.07096310205345556,36,5,31,70,7
275854,0.07098657200556946,42,10,32,70,7
172220,0.07099083243885168,50,13,37,70,7
210996,0.07099285881520218,40,12,28,70,7
239588,0.07099892837633254,44,15,29,70,7
295671,0.07099910378660577,43,12,31,70,7
339878,0.07099963365345066,34,6,28,70,7
147843,0.07100424745092275,62,22,40,71,7
111808,0.071019305484511,46,12,34,71,7
279310,0.07102079760087976,44,16,28,71,7
210172,0.07102188122721992,46,13,33,71,7
218087,0.07102998425243424,35,12,23,71,7
258595,0.07104142325511205,40,9,31,71,7
385748,0.07104979927729542,41,10,31,71,7
205958,0.07105903202566997,39,15,24,71,7
154883,0.07105923584422828,18,4,14,71,7
316485,0.07106226276185403,56,17,39,71,7
243584,0.07107308658677793,42,13,29,71,7
256475,0.07107964383180725,42,11,31,71,7
191928,0.07108403776816072,43,12,31,71,7
218692,0.07108411982142608,49,12,37,71,7
341570,0.07108719394138557,45,15,30,71,7
319743,0.07108939370202577,35,5,30,71,7
253897,0.07109216370801326,56,18,38,71,7
293434,0.07109331585665792,35,7,28,71,7
302152,0.0711081798150516,31,15,16,71,7
329561,0.0711126655307591,57,14,43,71,7
162214,0.07111756792302933,37,9,28,71,7
219525,0.07112728988960867,43,10,33,71,7
328920,0.07113803788584792,39,12,27,71,7
203643,0.07114097654714796,41,17,24,71,7
397827,0.07114459779022646,44,14,30,71,7
221732,0.07115023669036587,28,4,24,71,7
161849,0.07115490849134726,53,15,38,71,7
119983,0.07116875952654296,34,6,28,71,7
168777,0.07118060951174245,36,14,22,71,7
348188,0.07118110761209039,35,12,23,71,7
209209,0.07118364650830765,38,7,31,71,7
281364,0.0711907505229913,34,12,22,71,7
152152,0.07119347377486422,42,10,32,71,7
53364,0.07119516347858365,52,15,37,71,7
263119,0.07120443020925081,67,21,46,71,7
167446,0.071206238655955,38,8,30,71,7
233923,0.07120866711934139,34,6,28,71,7
393376,0.07121089063496909,39,10,29,71,7
156180,0.07121640997763051,45,8,37,71,7
213421,0.07121651437021524,45,11,34,71,7
268317,0.07122379484725841,49,15,34,71,7
234700,0.0712297984985957,26,3,23,71,7
273894,0.07123355971574008,51,13,38,71,7
353095,0.0712377399116724,51,16,35,71,7
318037,0.07124345470606816,47,8,39,71,7
30196,0.07124816600620987,56,21,35,71,7
393137,0.07125065419641513,52,14,38,71,7
263769,0.07125099613114241,47,13,34,71,7
240114,0.07125831059110926,48,8,40,71,7
331625,0.0712618327555996,57,19,38,71,7
148083,0.07127017669978779,49,10,39,71,7
360818,0.07127056313904247,50,14,36,71,7
158378,0.07127313273541573,32,8,24,71,7
19047,0.07127548359649023,51,14,37,71,7
229811,0.07128550321916953,35,6,29,71,7
300583,0.07129886441396062,35,9,26,71,7
366419,0.07130737418259613,30,7,23,71,7
347005,0.07130964165083924,38,18,20,71,7
208797,0.07132023270894598,30,5,25,71,7
374531,0.07132521695876609,38,10,28,71,7
172771,0.07133991929561947,53,18,35,71,7
193249,0.07136045967088862,40,8,32,71,7
361237,0.07136128290405598,47,18,29,71,7
105950,0.07136421475086231,61,13,48,71,7
296794,0.07136634014695982,39,12,27,71,7
357978,0.07136826877476253,43,7,36,71,7
152478,0.07137275874744112,62,16,46,71,7
181729,0.07137297559957885,41,9,32,71,7
71855,0.07137580649428839,48,18,30,71,7
95554,0.07138858467217898,33,5,28,71,7
74635,0.07140578232793045,43,13,30,71,7
300516,0.0714110547660269,45,15,30,71,7
219722,0.07141675252064902,37,7,30,71,7
371343,0.07142155777144535,54,13,41,71,7
199746,0.07142831056439733,42,8,34,71,7
210357,0.07143128148120821,45,10,35,71,7
280781,0.07143647028215071,46,13,33,71,7
324914,0.07144852930673389,36,11,25,71,7
76421,0.0714506258452951,36,14,22,71,7
354472,0.07145597410342205,34,7,27,71,7
345713,0.07145889977949221,53,9,44,71,7
117605,0.0714662182210835,39,16,23,71,7
379656,0.07147615671128783,52,11,41,71,7
43187,0.07147829158925494,35,6,29,71,7
216268,0.07148714923493743,52,11,41,71,7
289553,0.0714891556168001,44,8,36,71,7
121309,0.0714937174291949,47,15,32,71,7
388690,0.07149389152392467,53,15,38,71,7
255516,0.07149739517959669,49,16,33,71,7
336770,0.07150248188193409,62,12,50,71,7
227904,0.07150725020424059,43,15,28,71,7
361922,0.07151252131529284,31,7,24,71,7
174654,0.07151427585216116,36,9,27,71,7
142056,0.07151810036817946,57,10,47,71,7
158401,0.07152670238497856,36,12,24,71,7
224132,0.0715294225509781,37,6,31,71,7
239923,0.07153645813850884,38,2,36,71,7
210986,0.07153916094376572,36,4,32,71,7
161930,0.0715407269333317,46,12,34,71,7
396473,0.07155382604221833,36,3,33,71,7
387133,0.07156398391801605,38,6,32,71,7
179824,0.07156961591160567,44,8,36,71,7
182647,0.07157310994015813,36,9,27,71,7
240869,0.07157717676739413,38,12,26,71,7
247899,0.07158430738623253,61,18,43,71,7
307672,0.07159035920175631,54,18,36,71,7
385574,0.07159270972151838,47,13,34,71,7
398797,0.07159969789636766,32,1,31,71,7
225229,0.07162046621060388,35,8,27,71,7
132135,0.07163704923295888,28,4,24,71,7
115285,0.07163914682475114,46,10,36,71,7
396509,0.07165183173683434,46,12,34,71,7
393598,0.07167224862570641,43,11,32,71,7
253688,0.07168645242728426,28,2,26,71,7
288973,0.07169340411330928,42,13,29,71,7
152149,0.07169879442949062,37,6,31,71,7
242672,0.07170245340408331,37,5,32,71,7
343278,0.07171625916126668,45,13,32,71,7
391236,0.07171657734807477,55,25,30,71,7
194235,0.07172029467361915,41,5,36,71,7
211201,0.07173228094266863,46,19,27,71,7
122444,0.07173310467526123,42,14,28,71,7
