EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
376651,0.8610733681584033,468,103,365,861,40
392998,0.8610736608664147,497,125,372,861,40
380650,0.8610738153529764,472,124,348,861,40
394403,0.8610738885271674,482,114,368,861,40
375291,0.8610739840745552,469,120,349,861,40
371249,0.8610742079272679,517,141,376,861,40
397983,0.8610743388714023,466,99,367,861,40
375619,0.8610744781950604,461,107,354,861,40
384038,0.8610746108982469,560,146,414,861,40
378067,0.861074680270014,529,137,392,861,40
399191,0.8610747043985111,496,114,382,861,40
359461,0.861074740281903,503,114,389,861,40
381186,0.8610748977369679,501,120,381,861,40
367469,0.8610749098653891,457,93,364,861,40
371426,0.8610749369054415,507,134,373,861,40
396315,0.8610749799714529,480,131,349,861,40
369339,0.8610750100239122,524,137,387,861,40
375186,0.8610753199944452,510,127,383,861,40
392245,0.8610755176254657,479,119,360,861,40
388128,0.861075630295731,530,136,394,861,40
360192,0.8610756801486988,525,129,396,861,40
396033,0.8610759057916719,530,136,394,861,40
359247,0.8610761542433137,499,134,365,861,40
358181,0.8610764250599641,499,115,384,861,40
358652,0.8610764844438109,522,117,405,861,40
353371,0.8610766918412505,480,125,355,861,40
376134,0.8610767645600995,504,122,382,861,40
399061,0.86107676644084,504,129,375,861,40
397602,0.8610770781958034,492,119,373,861,40
387522,0.8610772059296533,473,115,358,861,40
392596,0.8610772151716843,491,131,360,861,40
394699,0.8610772651445229,566,136,430,861,40
384714,0.8610773316121122,524,139,385,861,40
354581,0.8610773716831013,497,129,368,861,40
378020,0.8610773729054972,478,109,369,861,40
385310,0.8610776426204836,550,151,399,861,40
399883,0.8610776608579904,525,125,400,861,40
390303,0.861077782494911,514,138,376,861,40
396744,0.8610780291926975,533,128,405,861,40
356920,0.8610780993404319,536,136,400,861,40
363347,0.8610781958881201,484,124,360,861,40
378414,0.8610782146313389,521,114,407,861,40
350362,0.8610782797092184,500,133,367,861,40
375447,0.8610784298074247,518,125,393,861,40
395817,0.8610784320903193,542,156,386,861,40
398519,0.861078569742253,532,127,405,861,40
375629,0.8610785981545173,541,150,391,861,40
364099,0.8610787355071299,498,128,370,861,40
381852,0.8610787589368265,552,154,398,861,40
355903,0.8610788835592977,533,145,388,861,40
374741,0.8610790794733169,555,144,411,861,40
369929,0.8610793822699129,521,132,389,861,40
399760,0.8610795074319774,439,100,339,861,40
377195,0.8610795273828112,609,188,421,861,40
353739,0.8610795420709602,525,129,396,861,40
356538,0.8610796899402803,488,123,365,861,40
399955,0.8610798238737651,510,131,379,861,40
384603,0.8610798991853519,456,89,367,861,40
355268,0.8610799097581997,481,110,371,861,40
366310,0.8610800307344791,505,128,377,861,40
353126,0.8610801958461581,532,140,392,861,40
366871,0.8610802960936932,526,135,391,861,40
393092,0.861080330575814,514,139,375,861,40
351451,0.8610805607771768,495,137,358,861,40
396784,0.8610805777107344,522,124,398,861,40
370239,0.8610807085184494,526,124,402,861,40
377207,0.8610815407330031,575,163,412,861,40
368361,0.8610815459074376,481,118,363,861,40
377151,0.8610818061467616,551,136,415,861,40
365229,0.8610818685118895,556,135,421,861,40
379224,0.8610819020053959,523,124,399,861,40
393969,0.8610819401216034,458,105,353,861,40
373169,0.8610819547990454,519,120,399,861,40
365284,0.8610819567196075,502,123,379,861,40
368866,0.8610820090362281,574,158,416,861,40
376991,0.8610820284713266,465,116,349,861,40
356603,0.8610821665155496,566,150,416,861,40
368655,0.8610821797388972,522,146,376,861,40
356628,0.8610822088453062,546,156,390,861,40
384926,0.8610823300579766,507,138,369,861,40
379203,0.8610825592181475,516,137,379,861,40
385507,0.8610827386283598,490,142,348,861,40
371192,0.8610827538113464,543,121,422,861,40
376358,0.8610828244491511,465,102,363,861,40
357739,0.861083019138883,516,116,400,861,40
370107,0.8610833144702941,554,127,427,861,40
367054,0.8610837101964447,493,119,374,861,40
396024,0.8610841265646274,500,115,385,861,40
365367,0.8610841531176082,503,121,382,861,40
398602,0.8610842584337517,511,126,385,861,40
360525,0.8610842744458178,549,141,408,861,40
352175,0.8610843890456545,550,132,418,861,40
350058,0.8610846121555323,498,119,379,861,40
377239,0.8610849622603542,509,104,405,861,40
374983,0.8610850074261414,518,122,396,861,40
378515,0.8610850110089208,470,100,370,861,40
387432,0.8610850709172178,503,154,349,861,40
354874,0.8610852408888605,466,115,351,861,40
373970,0.8610855290598265,513,132,381,861,40
384442,0.8610858940015637,530,134,396,861,40
392428,0.861085978020191,524,137,387,861,40
367652,0.8610861221978753,497,111,386,861,40
380356,0.8610862051149596,559,146,413,861,40
373563,0.8610864167237551,520,140,380,861,40
376421,0.8610865913848528,495,120,375,861,40
364026,0.861086880607385,509,120,389,861,40
370922,0.8610881013151644,495,116,379,861,40
378015,0.8610881853928691,472,112,360,861,40
365335,0.8610882919614307,505,124,381,861,40
358366,0.8610883335989492,482,108,374,861,40
391377,0.8610883613974635,515,122,393,861,40
385157,0.8610886219942425,468,86,382,861,40
352785,0.8610888297668736,499,109,390,861,40
350309,0.861089339561959,516,121,395,861,40
358345,0.8610893984317789,536,148,388,861,40
352332,0.8610894313493366,504,132,372,861,40
353007,0.861089441026202,514,128,386,861,40
397506,0.8610895430925769,472,97,375,861,40
365552,0.8610896103529954,509,123,386,861,40
354676,0.8610897473906317,455,86,369,861,40
373061,0.8610898521944963,504,128,376,861,40
372870,0.861089961405346,504,124,380,861,40
399739,0.8610903330941703,527,141,386,861,40
358552,0.8610904428445461,469,125,344,861,40
351388,0.8610905716425084,486,111,375,861,40
373473,0.8610906341875147,512,121,391,861,40
390183,0.8610906465205194,460,121,339,861,40
389244,0.8610908958064731,517,150,367,861,40
373832,0.8610909006780656,514,119,395,861,40
378977,0.8610911596968325,504,103,401,861,40
375166,0.8610912141081796,544,129,415,861,40
355973,0.8610912459494944,484,109,375,861,40
381544,0.8610913993535688,472,116,356,861,40
350419,0.8610914604735564,496,113,383,861,40
372192,0.861091495411933,510,117,393,861,40
388027,0.8610915626833995,492,114,378,861,40
370551,0.8610916347555608,519,132,387,861,40
392254,0.8610916693816703,512,134,378,861,40
373907,0.8610916961482094,508,120,388,861,40
353881,0.861092233657042,523,127,396,861,40
369426,0.8610923778052779,556,135,421,861,40
376512,0.8610924386564702,505,114,391,861,40
373809,0.8610924402558495,444,95,349,861,40
385337,0.8610926234053593,494,121,373,861,40
358507,0.8610926891890244,498,107,391,861,40
364652,0.8610927957580533,496,122,374,861,40
365584,0.8610928588730623,504,122,382,861,40
352620,0.8610929178974844,476,119,357,861,40
380565,0.8610930558311339,519,133,386,861,40
369710,0.8610930858579079,475,115,360,861,40
388001,0.861093163474051,505,100,405,861,40
365187,0.8610933604744344,465,90,375,861,40
394518,0.8610934040688786,505,143,362,861,40
372999,0.8610935072536451,480,109,371,861,40
351343,0.8610935174674694,511,133,378,861,40
361527,0.8610935403198207,432,91,341,861,40
369697,0.8610936797300174,485,122,363,861,40
355012,0.8610939270956065,537,138,399,861,40
387163,0.8610941057714842,480,102,378,861,40
372244,0.8610944996288645,510,121,389,861,40
353136,0.8610948009763636,428,89,339,861,40
379315,0.8610948765394597,529,151,378,861,40
350800,0.8610951056242252,554,152,402,861,40
351919,0.8610951351243452,517,136,381,861,40
362884,0.8610951738254734,453,99,354,861,40
371042,0.8610954238860103,419,102,317,861,40
398463,0.861095594068717,527,131,396,861,40
385040,0.8610956076498762,517,136,381,861,40
389126,0.8610956202400766,468,113,355,861,40
377220,0.861095773091067,465,107,358,861,40
376319,0.8610958343594692,529,121,408,861,40
367830,0.86109605116334,573,144,429,861,40
357722,0.8610963133308678,495,110,385,861,40
369222,0.8610963726907598,477,91,386,861,40
363498,0.8610964947822972,515,117,398,861,40
367927,0.8610965398491666,469,98,371,861,40
361701,0.8610965561503686,510,114,396,861,40
356143,0.8610966835047423,505,131,374,861,40
378616,0.8610972630336152,472,101,371,861,40
350795,0.8610973285025927,552,135,417,861,40
352783,0.8610973867846986,494,117,377,861,40
361069,0.8610974140334374,572,151,421,861,40
399947,0.8610974710210618,550,148,402,861,40
366213,0.8610976012008287,503,133,370,861,40
379442,0.8610976143593366,480,97,383,861,40
389421,0.8610976506804785,539,134,405,861,40
384015,0.8610978417720906,553,158,395,861,40
375199,0.8610979407735787,469,99,370,861,40
372012,0.8610980529475006,478,119,359,861,40
382058,0.8610982260424822,534,120,414,861,40
386972,0.8610983798478427,484,112,372,861,40
397567,0.8610985182437879,479,111,368,861,40
371557,0.8610985249304994,520,119,401,861,40
359557,0.8610985786248592,429,97,332,861,40
368043,0.8610986546037821,580,137,443,861,40
389630,0.8610989344238544,508,115,393,861,40
361981,0.8610989961060601,448,98,350,861,40
390465,0.8610990563677482,471,102,369,861,40
397362,0.861099247712278,475,125,350,861,40
362651,0.8610993072425939,482,103,379,861,40
378118,0.8610993681845658,521,133,388,861,40
389520,0.8610995213254936,512,122,390,861,40
376914,0.8610995378614564,466,110,356,861,40
364552,0.8610997363115352,566,150,416,861,40
358920,0.8610998883950156,513,135,378,861,40
374816,0.8610999598708811,520,134,386,861,40
394343,0.8611001189436938,546,120,426,861,40
351429,0.8611004164787749,501,121,380,861,40
359244,0.8611004913308721,501,134,367,861,40
388365,0.8611005420990965,492,120,372,861,40
377352,0.8611006172388318,451,83,368,861,40
380141,0.8611006740822135,512,130,382,861,40
354952,0.8611007337266401,516,132,384,861,40
385328,0.8611010044786417,483,105,378,861,40
376354,0.8611010070924024,529,126,403,861,40
353695,0.8611010672451601,488,116,372,861,40
353164,0.8611012002285282,513,124,389,861,40
363525,0.8611012585453247,547,148,399,861,40
382953,0.8611015557676166,490,108,382,861,40
378831,0.8611016014836412,462,109,353,861,40
354750,0.8611021810716691,476,112,364,861,40
363364,0.861102212010563,499,130,369,861,40
383118,0.8611022926238953,504,129,375,861,40
360715,0.8611023285315684,462,104,358,861,40
365993,0.8611024388746819,486,119,367,861,40
395133,0.8611026275089505,567,151,416,861,40
395211,0.861102737077832,526,130,396,861,40
356805,0.8611031457632518,500,125,375,861,40
396456,0.8611032206411424,559,153,406,861,40
381064,0.8611034131255508,525,133,392,861,40
398567,0.8611034306532642,500,126,374,861,40
390468,0.861103520288847,537,129,408,861,40
355634,0.8611035657198457,500,131,369,861,40
387790,0.8611036791151294,462,110,352,861,40
379313,0.8611037003877738,513,122,391,861,40
380769,0.8611037968912282,578,162,416,861,40
354010,0.8611038215085836,500,121,379,861,40
390812,0.8611038662398701,489,118,371,861,40
355784,0.8611040543486568,499,124,375,861,40
398516,0.8611040575709394,477,113,364,861,40
376038,0.8611041911531092,471,119,352,861,40
387575,0.8611043186703209,562,142,420,861,40
383746,0.8611049336688942,450,101,349,861,40
399401,0.861105012657332,472,116,356,861,40
354859,0.8611050204759887,537,139,398,861,40
396903,0.8611051860298299,436,103,333,861,40
361522,0.8611052188146754,476,111,365,861,40
357299,0.8611055368897553,524,132,392,861,40
350784,0.8611055497937165,542,157,385,861,40
378513,0.8611055746860717,501,126,375,861,40
384432,0.8611056325483035,485,107,378,861,40
352294,0.8611057024267905,505,113,392,861,40
376863,0.8611058216463134,491,116,375,861,40
363563,0.8611062993304213,485,126,359,861,40
350921,0.8611064157438656,506,135,371,861,40
388635,0.8611065276318479,524,131,393,861,40
396970,0.861106640250011,512,124,388,861,40
398613,0.8611066531973653,493,116,377,861,40
361744,0.8611067008077142,531,143,388,861,40
374888,0.8611068271081985,525,137,388,861,40
399836,0.8611068832517573,539,148,391,861,40
361920,0.8611068833988766,516,117,399,861,40
370652,0.8611069586204115,504,115,389,861,40
363568,0.8611071467005786,483,115,368,861,40
381850,0.8611073073849159,508,128,380,861,40
350350,0.8611073899739972,510,132,378,861,40
353233,0.8611074078302523,532,139,393,861,40
380702,0.8611079997756007,488,101,387,861,40
359389,0.8611080432658281,508,125,383,861,40
362624,0.8611080712232722,515,118,397,861,40
360655,0.8611081773334898,508,125,383,861,40
376782,0.8611083688973774,483,132,351,861,40
356271,0.8611083727938548,515,136,379,861,40
391900,0.8611086033672825,526,120,406,861,40
366935,0.8611086334478337,577,167,410,861,40
375640,0.8611088003574093,444,96,348,861,40
373933,0.8611091332980566,586,148,438,861,40
379843,0.8611091957949121,527,140,387,861,40
383732,0.861109259802036,500,115,385,861,40
362461,0.8611093068818286,486,121,365,861,40
377049,0.8611094158500272,474,130,344,861,40
362234,0.8611094351310031,523,137,386,861,40
350225,0.8611095186455467,516,143,373,861,40
394265,0.8611095926713346,432,108,324,861,40
375394,0.8611097270789644,550,143,407,861,40
390231,0.8611100116918656,517,138,379,861,40
352824,0.8611100267199429,504,124,380,861,40
382539,0.8611101474825896,534,135,399,861,40
368495,0.8611102000332631,501,122,379,861,40
364823,0.8611102871789577,470,101,369,861,40
391456,0.861110572459369,484,113,371,861,40
379959,0.8611107679427907,472,102,370,861,40
363166,0.8611109865552178,509,129,380,861,40
374850,0.8611110322941319,515,131,384,861,40
376154,0.8611115972163077,515,129,386,861,40
392759,0.8611116444100431,517,152,365,861,40
388252,0.8611117104720775,513,131,382,861,40
373342,0.8611118187468161,453,82,371,861,40
368537,0.8611118643054555,446,91,355,861,40
393935,0.8611119121201978,455,94,361,861,40
354172,0.8611119841537916,518,140,378,861,40
360841,0.8611120914468962,512,113,399,861,40
391523,0.8611122399739678,477,100,377,861,40
360758,0.8611123921678222,517,130,387,861,40
372213,0.8611124394873265,496,116,380,861,40
369026,0.8611124520232928,515,136,379,861,40
373590,0.8611125592120938,473,106,367,861,40
359486,0.8611127839060227,478,125,353,861,40
394537,0.861112821968202,488,103,385,861,40
383329,0.8611129524682178,552,127,425,861,40
356463,0.8611129729558816,499,124,375,861,40
364025,0.8611132066391134,509,122,387,861,40
352589,0.8611138140112238,532,151,381,861,40
350199,0.8611138378426791,522,159,363,861,40
382009,0.8611138692064834,495,116,379,861,40
379029,0.8611139176527683,448,100,348,861,40
367552,0.8611139181942242,501,130,371,861,40
395464,0.861114337888046,457,91,366,861,40
380612,0.8611144240441972,528,118,410,861,40
383719,0.8611144997769549,531,137,394,861,40
360740,0.8611146038080175,446,87,359,861,40
385369,0.8611146476449909,497,132,365,861,40
353637,0.8611146920276763,486,118,368,861,40
359347,0.8611147433863013,490,101,389,861,40
399468,0.8611150141323806,508,133,375,861,40
370945,0.8611150579936007,519,130,389,861,40
387627,0.8611150602601177,470,102,368,861,40
356342,0.8611150775924938,500,122,378,861,40
379453,0.861115234207065,521,127,394,861,40
397229,0.861115307965205,473,105,368,861,40
359575,0.8611153413158493,459,101,358,861,40
386147,0.8611154403434249,510,127,383,861,40
364276,0.8611156861501595,522,132,390,861,40
390279,0.8611157782717244,544,139,405,861,40
394256,0.8611159089574663,577,174,403,861,40
363207,0.8611159108098203,483,95,388,861,40
381459,0.8611160625768901,545,165,380,861,40
370404,0.861116272480013,516,130,386,861,40
377326,0.8611163890366899,495,123,372,861,40
377287,0.8611166650656266,532,135,397,861,40
382933,0.8611167101789391,516,120,396,861,40
383042,0.8611168559004599,533,142,391,861,40
372117,0.8611169811137762,479,116,363,861,40
364245,0.8611175406669559,511,149,362,861,40
376204,0.8611175834142203,505,148,357,861,40
363410,0.8611176109705494,459,102,357,861,40
353604,0.8611176761500314,453,89,364,861,40
359833,0.8611179153186699,523,132,391,861,40
385318,0.8611179441218629,519,115,404,861,40
363233,0.8611179677279409,488,128,360,861,40
372676,0.861118335148699,457,113,344,861,40
365063,0.8611187635469363,508,134,374,861,40
381362,0.8611190947302418,535,136,399,861,40
387414,0.8611193381776687,508,129,379,861,40
365866,0.8611193670831326,520,126,394,861,40
351409,0.8611193693128042,486,124,362,861,40
367792,0.8611194201690412,508,117,391,861,40
370190,0.8611194238964008,439,81,358,861,40
393824,0.8611197809986793,527,136,391,861,40
366916,0.8611198890567001,511,135,376,861,40
365354,0.8611203494342764,485,113,372,861,40
380470,0.8611203711261673,510,129,381,861,40
369533,0.8611204020650762,536,143,393,861,40
362225,0.861120408987157,494,122,372,861,40
394364,0.8611206534765984,545,146,399,861,40
373241,0.8611207158654977,541,130,411,861,40
380581,0.8611207283815513,532,156,376,861,40
392390,0.8611207997593319,520,138,382,861,40
354489,0.861120878195579,501,109,392,861,40
351285,0.8611209673042262,499,121,378,861,40
371049,0.8611209828001395,457,109,348,861,40
366687,0.8611210249163002,536,134,402,861,40
378356,0.861121109724858,502,117,385,861,40
350661,0.8611212566936516,452,100,352,861,40
393512,0.8611217418456797,515,122,393,861,40
361995,0.8611218362461063,498,133,365,861,40
395995,0.8611220727126271,484,123,361,861,40
388855,0.8611221162053915,493,103,390,861,40
396511,0.8611223489791541,530,136,394,861,40
387255,0.8611224887433507,510,120,390,861,40
354060,0.8611227571607394,525,123,402,861,40
352569,0.8611230901995696,531,151,380,861,40
375116,0.8611236421222257,459,121,338,861,40
385020,0.8611236986835353,530,141,389,861,40
387314,0.8611237902923348,508,133,375,861,40
379112,0.8611239791602653,499,135,364,861,40
354150,0.8611243128543848,549,143,406,861,40
389591,0.8611244005821028,528,103,425,861,40
394609,0.8611246170531306,512,143,369,861,40
385181,0.8611246779212252,521,131,390,861,40
361322,0.8611250895714783,519,127,392,861,40
384157,0.8611252603012383,520,132,388,861,40
379555,0.8611254500901123,484,120,364,861,40
385750,0.8611257352473028,493,110,383,861,40
364421,0.8611258378085442,528,135,393,861,40
370538,0.8611258636331388,493,107,386,861,40
360888,0.8611259199646992,476,108,368,861,40
373992,0.8611262764960174,479,114,365,861,40
389002,0.8611264028162058,494,133,361,861,40
384213,0.8611264306314297,457,107,350,861,40
364264,0.8611264428657216,460,115,345,861,40
372414,0.8611264783404398,477,128,349,861,40
364369,0.8611265092266716,509,118,391,861,40
355462,0.8611266271209435,542,134,408,861,40
351404,0.8611266514671301,506,125,381,861,40
365612,0.8611268383087313,547,144,403,861,40
391942,0.8611274563330281,528,125,403,861,40
385198,0.8611275924518,542,138,404,861,40
375606,0.8611281359296374,492,126,366,861,40
370218,0.8611282495737956,565,172,393,861,40
381024,0.8611282627171802,511,142,369,861,40
357625,0.8611283103105004,501,126,375,861,40
354723,0.8611283717212506,550,149,401,861,40
375727,0.8611285853131592,537,154,383,861,40
379720,0.8611286461089472,549,133,416,861,40
398336,0.8611286609789386,486,118,368,861,40
393436,0.8611289436325,515,127,388,861,40
383017,0.8611290013045778,525,152,373,861,40
367260,0.8611290093854151,553,149,404,861,40
391989,0.8611290401653047,497,122,375,861,40
378654,0.8611291026204575,534,136,398,861,40
385116,0.861129204377733,559,156,403,861,40
366520,0.8611292045099636,446,91,355,861,40
363288,0.8611295776657683,561,157,404,861,40
384264,0.8611295844851059,497,109,388,861,40
378460,0.8611296713324146,531,147,384,861,40
375783,0.8611299334690456,485,121,364,861,40
375262,0.8611299639350061,534,144,390,861,40
376298,0.8611300685134146,486,110,376,861,40
376493,0.8611304274465678,508,132,376,861,40
368838,0.8611305575996558,489,111,378,861,40
373824,0.8611310137248503,517,121,396,861,40
357328,0.8611311372926208,458,101,357,861,40
380961,0.8611312600525565,520,142,378,861,40
374416,0.8611312955217459,507,122,385,861,40
393285,0.8611312989284173,483,131,352,861,40
358218,0.8611313702801456,502,115,387,861,40
369340,0.8611314843907376,458,114,344,861,40
357614,0.8611316808201397,519,147,372,861,40
367565,0.8611319098746006,481,116,365,861,40
353420,0.8611319206576697,455,111,344,861,40
362354,0.8611325684615256,513,136,377,861,40
385518,0.8611328449878825,456,116,340,861,40
384010,0.8611330821273354,486,125,361,861,40
380523,0.8611335100791154,509,140,369,861,40
375011,0.8611335703276911,547,115,432,861,40
375045,0.8611338283687449,513,124,389,861,40
390506,0.8611338343357371,510,115,395,861,40
368195,0.861133993072578,500,130,370,861,40
385548,0.8611341114995027,520,136,384,861,40
362036,0.8611341411422025,582,169,413,861,40
367966,0.8611342751118986,472,114,358,861,40
395458,0.8611345169313573,536,131,405,861,40
364786,0.8611347214663947,493,128,365,861,40
395439,0.8611347235970052,533,140,393,861,40
390299,0.8611348245096476,456,101,355,861,40
395548,0.8611350799068208,517,124,393,861,40
351907,0.8611354161692123,481,112,369,861,40
387342,0.8611355928795136,461,89,372,861,40
363863,0.8611357727934488,502,145,357,861,40
391392,0.8611357934671113,515,117,398,861,40
384970,0.86113583045089,514,91,423,861,40
353664,0.8611358614555688,533,129,404,861,40
368816,0.8611359073559847,504,116,388,861,40
399648,0.8611359575504941,506,136,370,861,40
390173,0.8611360139359054,497,116,381,861,40
399027,0.8611362101606801,508,116,392,861,40
363287,0.8611363099383132,504,125,379,861,40
374777,0.8611364822986547,505,119,386,861,40
392391,0.8611365535027943,540,159,381,861,40
377347,0.8611367174658489,513,139,374,861,40
372740,0.8611368026392299,490,125,365,861,40
379013,0.8611369590628369,492,120,372,861,40
371669,0.8611370158922795,577,135,442,861,40
397524,0.8611371142528397,521,143,378,861,40
356957,0.8611371671812506,461,96,365,861,40
353377,0.8611371968593544,523,125,398,861,40
357907,0.8611377344307788,510,147,363,861,40
361892,0.8611377961400897,499,128,371,861,40
350929,0.8611378789931042,485,107,378,861,40
355688,0.8611379653443468,495,117,378,861,40
356498,0.8611380763925423,499,125,374,861,40
362907,0.8611381100448287,482,129,353,861,40
368264,0.8611382581700585,477,105,372,861,40
356712,0.8611383980660287,501,107,394,861,40
364343,0.86113865719199,455,115,340,861,40
361449,0.8611387930087998,514,111,403,861,40
375350,0.861138962494267,539,161,378,861,40
374329,0.8611390096174671,499,116,383,861,40
379935,0.8611391822429971,497,129,368,861,40
371871,0.8611393205077112,536,153,383,861,40
367345,0.8611393387114678,525,123,402,861,40
375292,0.8611394362870912,572,145,427,861,40
398104,0.8611394437031675,549,120,429,861,40
361741,0.8611394898503925,554,128,426,861,40
375119,0.8611395779370657,485,100,385,861,40
388424,0.8611397340313712,522,140,382,861,40
392475,0.861140086493836,518,129,389,861,40
392779,0.8611402457045858,478,120,358,861,40
391191,0.8611405670262751,470,100,370,861,40
372196,0.861140568423746,481,108,373,861,40
382161,0.8611407623960837,483,105,378,861,40
360233,0.8611410187607778,492,132,360,861,40
363770,0.8611414373640099,531,116,415,861,40
380621,0.8611417500384418,530,144,386,861,40
360307,0.861142054458254,483,107,376,861,40
364579,0.8611421238161393,478,126,352,861,40
370816,0.8611422176615499,535,129,406,861,40
390409,0.8611423275724835,542,125,417,861,40
371213,0.8611426969109017,506,139,367,861,40
365404,0.8611429357131971,507,133,374,861,40
398476,0.8611429743809937,518,141,377,861,40
380645,0.8611432316546562,490,120,370,861,40
382520,0.8611432494997531,460,108,352,861,40
352692,0.8611432669091749,487,111,376,861,40
378094,0.861144102860012,480,109,371,861,40
395416,0.8611442361765912,523,134,389,861,40
367012,0.8611443344672387,509,124,385,861,40
384530,0.8611444998865923,542,144,398,861,40
364529,0.8611445143388529,510,125,385,861,40
350315,0.8611451956443112,515,117,398,861,40
369784,0.8611456302827027,503,116,387,861,40
357496,0.861145733601301,514,141,373,861,40
357608,0.8611460304758602,466,104,362,861,40
376419,0.8611460471416186,539,131,408,861,40
372615,0.8611464676835401,521,150,371,861,40
383391,0.861146476835728,489,117,372,861,40
365635,0.8611465949796385,510,116,394,861,40
395925,0.8611466058652193,492,119,373,861,40
372524,0.861146938463615,527,139,388,861,40
388729,0.8611470185772231,502,117,385,861,40
380949,0.8611472594478713,439,101,338,861,40
388929,0.8611473030019228,539,123,416,861,40
375510,0.8611476033336068,490,112,378,861,40
359308,0.8611476846165675,482,115,367,861,40
375489,0.86114775352333,550,155,395,861,40
390320,0.8611478107863174,520,119,401,861,40
386395,0.8611481439466793,520,138,382,861,40
387121,0.8611483507632939,464,124,340,861,40
379513,0.8611484004657697,558,155,403,861,40
372498,0.861148549324696,507,139,368,861,40
398996,0.8611488424822525,449,120,329,861,40
398022,0.8611491909761164,532,141,391,861,40
369176,0.8611492475226655,543,152,391,861,40
367371,0.8611492564645868,458,124,334,861,40
371848,0.8611493866394025,428,77,351,861,40
392709,0.8611494643871472,466,105,361,861,40
368313,0.8611495611630451,568,165,403,861,40
366001,0.8611497549204049,509,116,393,861,40
389877,0.8611498488529553,488,108,380,861,40
365898,0.8611499721366858,485,109,376,861,40
375798,0.8611500178785957,540,125,415,861,40
377526,0.8611501310703082,482,112,370,861,40
393749,0.8611502323927115,494,130,364,861,40
388820,0.8611502472813024,517,137,380,861,40
372048,0.8611504521467357,481,102,379,861,40
352347,0.8611504660344831,520,128,392,861,40
359320,0.8611505822291513,555,145,410,861,40
386447,0.8611506567335679,525,122,403,861,40
367426,0.8611506839594119,487,123,364,861,40
399654,0.8611507393547945,518,116,402,861,40
395810,0.8611508983823563,456,110,346,861,40
384837,0.8611509853786461,534,135,399,861,40
368883,0.8611511407602074,509,127,382,861,40
356046,0.8611511882140153,520,118,402,861,40
393756,0.8611513135407582,432,86,346,861,40
383850,0.8611514064726019,457,106,351,861,40
398823,0.8611515165551461,524,141,383,861,40
361148,0.8611517531464488,574,150,424,861,40
358617,0.8611521174801159,487,109,378,861,40
371727,0.861152136063542,501,115,386,861,40
358387,0.8611522644014306,493,133,360,861,40
396255,0.8611527009710969,512,104,408,861,40
365150,0.861152846342254,495,127,368,861,40
357644,0.8611530481366796,475,94,381,861,40
359506,0.8611532797068174,506,135,371,861,40
375602,0.8611536582685468,475,108,367,861,40
367346,0.8611537178997061,503,112,391,861,40
387526,0.8611537468324466,509,119,390,861,40
374110,0.8611542144096053,528,136,392,861,40
394591,0.8611542279656748,468,102,366,861,40
376496,0.8611542436428555,557,148,409,861,40
386709,0.8611543853711274,508,113,395,861,40
381272,0.8611545238670103,520,132,388,861,40
363710,0.8611546398426505,512,117,395,861,40
396055,0.861154984871314,495,124,371,861,40
399844,0.8611551738687949,506,122,384,861,40
393033,0.86115526205012,480,92,388,861,40
350375,0.8611553796032471,485,134,351,861,40
378778,0.8611554322299327,494,105,389,861,40
350749,0.8611555285915516,504,122,382,861,40
371774,0.8611560072559257,494,104,390,861,40
357218,0.8611561540395242,530,123,407,861,40
396989,0.8611562320810197,514,120,394,861,40
358929,0.8611563659270994,524,148,376,861,40
350739,0.8611564092736288,477,110,367,861,40
393513,0.8611565010214297,521,134,387,861,40
360231,0.8611566370596032,523,142,381,861,40
374210,0.8611567175635569,508,119,389,861,40
384073,0.8611568281313512,500,129,371,861,40
365562,0.8611569056131458,496,117,379,861,40
397080,0.8611569403196909,478,101,377,861,40
372806,0.8611569921645206,550,156,394,861,40
399666,0.8611570229506894,488,116,372,861,40
362953,0.8611572268972345,518,128,390,861,40
388330,0.8611572282778541,495,123,372,861,40
354176,0.8611572485950246,494,102,392,861,40
351426,0.8611574385757177,509,143,366,861,40
398153,0.8611574478169081,478,111,367,861,40
375659,0.8611574765743237,464,94,370,861,40
357515,0.861157484578691,491,122,369,861,40
372557,0.8611575869064751,563,161,402,861,40
350861,0.8611576376465009,474,105,369,861,40
382899,0.8611578332977275,486,101,385,861,40
383031,0.861158406950137,472,103,369,861,40
367068,0.8611584899959428,506,120,386,861,40
353084,0.8611588009757091,561,140,421,861,40
383581,0.861158938465023,483,103,380,861,40
396012,0.8611594301795665,508,116,392,861,40
399262,0.8611595935628115,463,121,342,861,40
390793,0.8611596079602283,535,116,419,861,40
361407,0.8611596935418498,481,104,377,861,40
376889,0.8611597211688218,478,110,368,861,40
384376,0.8611600460181288,498,110,388,861,40
359159,0.8611601613374601,541,145,396,861,40
370419,0.8611601747135968,501,133,368,861,40
355529,0.8611602346514858,474,114,360,861,40
350424,0.8611602845217557,493,122,371,861,40
393287,0.8611606236082061,506,126,380,861,40
373916,0.8611611104453946,462,103,359,861,40
376804,0.8611611598854808,519,123,396,861,40
389280,0.86116120352925,496,133,363,861,40
376610,0.8611612761895079,525,130,395,861,40
395657,0.8611613754472706,488,140,348,861,40
392114,0.8611615575036566,492,117,375,861,40
373650,0.8611616784102738,476,105,371,861,40
397115,0.8611620379268753,486,100,386,861,40
