EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
52866,0.21505991177485362,93,22,71,215,5
95466,0.21505991356522308,123,32,91,215,5
76036,0.2150599322114655,155,35,120,215,5
65455,0.2150599423327084,120,26,94,215,5
96068,0.2150599517778968,157,50,107,215,5
88287,0.21505998330251427,125,21,104,215,5
68233,0.21505999088555444,137,41,96,215,5
68506,0.21506001735018243,142,41,101,215,5
59776,0.21506002466388804,121,26,95,215,5
74707,0.21506004443781085,136,39,97,215,5
88745,0.2150600886255688,110,23,87,215,5
75543,0.21506010135325737,112,30,82,215,5
78133,0.2150601016355925,134,28,106,215,5
57836,0.21506012412259076,128,36,92,215,5
65461,0.21506012532129665,124,21,103,215,5
75691,0.21506012758153795,148,45,103,215,5
85512,0.21506015188528074,128,34,94,215,5
78298,0.21506016719801915,140,37,103,215,5
93528,0.2150601673744376,123,24,99,215,5
57578,0.21506016849649867,139,43,96,215,5
53962,0.21506017406489294,141,33,108,215,5
69594,0.21506017720658316,119,21,98,215,5
91556,0.21506017972869862,113,19,94,215,5
54741,0.21506019330968879,119,27,92,215,5
54441,0.21506023586382475,104,18,86,215,5
72106,0.21506024458610007,105,22,83,215,5
56960,0.2150602463619577,108,25,83,215,5
92009,0.2150602554904787,142,37,105,215,5
75917,0.2150602745664268,143,41,102,215,5
91323,0.21506027538158226,122,26,96,215,5
90164,0.21506030195708872,119,31,88,215,5
80053,0.21506032907835376,119,25,94,215,5
88018,0.2150603753231493,137,29,108,215,5
94740,0.21506037712588288,122,25,97,215,5
56930,0.2150603907476965,122,27,95,215,5
70290,0.2150604162484772,139,43,96,215,5
84855,0.21506041797308323,128,36,92,215,5
98797,0.21506042997103586,135,34,101,215,5
73804,0.21506043667806166,110,23,87,215,5
96972,0.21506043974538544,124,28,96,215,5
89728,0.21506044164342045,144,45,99,215,5
84132,0.2150604417092109,155,42,113,215,5
60639,0.21506044754928794,138,34,104,215,5
72841,0.2150604616590101,121,33,88,215,5
79142,0.2150604785419521,136,25,111,215,5
90285,0.21506048687204601,126,36,90,215,5
61481,0.215060504082122,108,27,81,215,5
92218,0.21506055262378831,137,41,96,215,5
52436,0.21506055980549754,123,34,89,215,5
50466,0.21506057609602677,123,27,96,215,5
97538,0.21506058278794712,122,32,90,215,5
65015,0.21506058911212456,148,39,109,215,5
94090,0.21506060223297668,130,32,98,215,5
58636,0.21506061364033374,158,46,112,215,5
76502,0.21506062690716268,119,28,91,215,5
85175,0.2150606397190481,120,28,92,215,5
75252,0.21506064208201692,137,35,102,215,5
50830,0.21506064839117714,129,42,87,215,5
60494,0.21506065252474255,123,27,96,215,5
68663,0.21506065994347995,123,33,90,215,5
68051,0.21506066330285076,116,26,90,215,5
73083,0.21506070397913,119,29,90,215,5
66741,0.21506072683634997,115,21,94,215,5
85435,0.21506074830977215,126,29,97,215,5
82291,0.21506076007993857,155,47,108,215,5
85094,0.2150607648237356,105,21,84,215,5
65581,0.21506076809265065,129,29,100,215,5
80587,0.21506078806758192,124,30,94,215,5
85272,0.21506079439064685,130,32,98,215,5
53049,0.21506080246434253,141,36,105,215,5
74743,0.21506081105552555,100,10,90,215,5
71180,0.2150608443696209,132,37,95,215,5
71395,0.21506084525669728,121,26,95,215,5
98531,0.21506085259173116,117,23,94,215,5
72551,0.2150608551403068,110,30,80,215,5
71857,0.21506085517195392,118,33,85,215,5
59200,0.21506085743656117,151,48,103,215,5
87992,0.21506085745152304,156,47,109,215,5
85749,0.2150608589140839,139,41,98,215,5
96384,0.21506088605939835,98,21,77,215,5
53601,0.21506090681122647,141,42,99,215,5
92258,0.2150609191706087,142,43,99,215,5
83441,0.21506092699017934,171,46,125,215,5
72312,0.21506093548069471,108,27,81,215,5
84085,0.215060935494815,124,32,92,215,5
82947,0.21506093630668802,118,24,94,215,5
98870,0.21506094423393318,135,37,98,215,5
89083,0.21506098380267247,132,38,94,215,5
99071,0.21506099655236877,132,39,93,215,5
73360,0.2150610041469809,174,62,112,215,5
96389,0.21506100952051008,142,43,99,215,5
73853,0.21506102796476054,117,20,97,215,5
80942,0.2150610650300783,137,30,107,215,5
81534,0.21506108487384853,123,26,97,215,5
81305,0.2150610999936432,105,22,83,215,5
77806,0.21506110143178334,121,32,89,215,5
93116,0.21506110998358585,127,32,95,215,5
57480,0.21506111013022028,120,23,97,215,5
58533,0.21506111907954897,132,35,97,215,5
81323,0.2150611497958838,118,25,93,215,5
52350,0.21506115199178383,141,36,105,215,5
82390,0.215061159163063,126,34,92,215,5
86107,0.215061181287303,97,20,77,215,5
74691,0.21506119326073497,133,32,101,215,5
96545,0.2150612078439018,99,18,81,215,5
83829,0.21506128846267286,123,32,91,215,5
93719,0.2150613000328725,143,32,111,215,5
88016,0.2150613014447602,126,28,98,215,5
66074,0.21506131417514307,126,30,96,215,5
69964,0.21506132055033045,131,32,99,215,5
96892,0.21506133898577262,137,30,107,215,5
94194,0.21506134112016467,116,40,76,215,5
58559,0.21506135656214548,134,41,93,215,5
91090,0.215061359055351,123,33,90,215,5
61088,0.21506136783127763,119,30,89,215,5
72112,0.21506137086652136,125,24,101,215,5
86127,0.2150613741896813,107,25,82,215,5
83024,0.21506138188853482,139,46,93,215,5
90304,0.21506138861213395,147,40,107,215,5
56095,0.21506139164395469,116,23,93,215,5
80291,0.21506139282647652,131,43,88,215,5
56069,0.21506140790132314,116,29,87,215,5
62834,0.21506142675253645,145,40,105,215,5
64936,0.21506143834857863,109,29,80,215,5
85676,0.2150614438089729,144,55,89,215,5
74522,0.2150615113770548,141,38,103,215,5
59077,0.21506152144121848,129,47,82,215,5
58660,0.21506152230281916,113,32,81,215,5
94568,0.2150615311098611,123,30,93,215,5
96691,0.21506154158825386,102,18,84,215,5
87172,0.2150615602882321,115,29,86,215,5
90904,0.2150615892835654,115,31,84,215,5
86335,0.21506163290457408,106,23,83,215,5
53265,0.21506163670305414,129,26,103,215,5
98209,0.21506164535315758,119,32,87,215,5
79412,0.21506167019322198,120,26,94,215,5
91218,0.21506167208701132,116,22,94,215,5
61547,0.21506171374215732,132,31,101,215,5
70234,0.2150617166457324,124,25,99,215,5
97996,0.2150617190702882,129,31,98,215,5
66471,0.21506172433356177,133,32,101,215,5
87416,0.21506172556836897,144,37,107,215,5
98318,0.2150617585002929,156,36,120,215,5
75475,0.2150617796691943,101,22,79,215,5
65667,0.215061784470435,145,37,108,215,5
98391,0.2150617860141289,140,43,97,215,5
78844,0.21506180639824504,135,45,90,215,5
53451,0.21506181638987948,123,25,98,215,5
77304,0.2150618423055652,163,59,104,215,5
68982,0.21506184799368042,139,32,107,215,5
89960,0.21506185832738653,125,20,105,215,5
70058,0.21506185975737513,122,33,89,215,5
67316,0.21506186409690117,135,33,102,215,5
58970,0.21506186757139414,123,30,93,215,5
98007,0.215061868870558,109,24,85,215,5
95390,0.21506188207143118,101,24,77,215,5
92768,0.215061893214043,115,24,91,215,5
98055,0.21506190776168319,128,33,95,215,5
74167,0.21506192373954386,128,32,96,215,5
68701,0.2150619253055646,138,40,98,215,5
96720,0.21506193900681927,138,32,106,215,5
91369,0.21506193944371618,145,42,103,215,5
57603,0.215061942126588,125,31,94,215,5
56638,0.2150619555261196,136,37,99,215,5
64582,0.21506201498780145,120,31,89,215,5
78942,0.21506201695692012,119,26,93,215,5
94971,0.21506206663712973,154,43,111,215,5
93140,0.21506206871258396,134,40,94,215,5
82308,0.21506208228016338,140,41,99,215,5
75324,0.21506208770402213,145,45,100,215,5
53266,0.2150621125146483,134,37,97,215,5
61614,0.21506212170276567,169,48,121,215,5
50446,0.21506212482781725,114,26,88,215,5
82044,0.2150621329110939,90,11,79,215,5
67545,0.2150621364143773,146,39,107,215,5
56222,0.2150621652664213,136,26,110,215,5
73489,0.21506217339068429,118,23,95,215,5
53280,0.21506217992272483,111,30,81,215,5
96978,0.2150621895872737,117,19,98,215,5
59162,0.21506219847416932,133,32,101,215,5
95634,0.2150622059895127,142,46,96,215,5
59345,0.21506220786547542,133,22,111,215,5
94224,0.21506222065800182,139,35,104,215,5
87450,0.21506223301032484,139,44,95,215,5
54173,0.21506223391637944,141,31,110,215,5
51606,0.21506229170092336,115,24,91,215,5
59486,0.2150623093035908,137,41,96,215,5
56098,0.2150623100622509,114,27,87,215,5
66370,0.2150623150443725,104,26,78,215,5
51803,0.21506231927519495,131,38,93,215,5
80101,0.21506234796673604,146,38,108,215,5
58095,0.21506236381534843,118,39,79,215,5
67488,0.21506237977303397,128,38,90,215,5
94462,0.2150623804115371,136,31,105,215,5
85152,0.2150623841005146,103,18,85,215,5
83106,0.21506238445758918,170,54,116,215,5
83315,0.21506239051251874,118,28,90,215,5
97366,0.21506239127486226,133,41,92,215,5
61153,0.21506239891906107,129,33,96,215,5
82530,0.21506240967299106,138,40,98,215,5
51137,0.21506241622514188,106,24,82,215,5
327695,0.21506242851087265,130,35,95,215,5
52041,0.2150624308829925,131,35,96,215,5
88393,0.21506243409289064,151,44,107,215,5
69461,0.2150624372170705,133,38,95,215,5
80769,0.21506244604339816,121,38,83,215,5
86063,0.2150624613279267,120,28,92,215,5
96514,0.21506246624955425,136,29,107,215,5
95003,0.2150625056410799,136,43,93,215,5
66098,0.21506250804394034,148,46,102,215,5
67989,0.2150625355761993,111,22,89,215,5
62679,0.21506254486258392,137,33,104,215,5
98762,0.21506254918523096,108,30,78,215,5
69010,0.21506255474172253,145,36,109,215,5
59436,0.21506256692948236,115,31,84,215,5
92694,0.21506257715115928,129,29,100,215,5
65202,0.21506260361130716,129,27,102,215,5
94758,0.21506261447598962,131,28,103,215,5
89771,0.21506262116079744,138,36,102,215,5
81530,0.21506262681888566,136,38,98,215,5
74805,0.21506262823401248,112,20,92,215,5
60977,0.21506262841337162,143,34,109,215,5
95898,0.2150626346739168,122,25,97,215,5
96464,0.21506263678295662,127,29,98,215,5
56846,0.21506266555097545,141,36,105,215,5
90530,0.21506268789615082,131,45,86,215,5
78201,0.2150627295828431,151,32,119,215,5
65567,0.2150627331171307,121,27,94,215,5
84358,0.2150627494815273,135,39,96,215,5
53007,0.21506274986429538,132,40,92,215,5
68528,0.21506276310225292,119,23,96,215,5
54058,0.21506277723181547,107,19,88,215,5
60844,0.21506278338282583,144,41,103,215,5
90231,0.21506280826144658,135,45,90,215,5
91077,0.2150628140650257,123,31,92,215,5
94511,0.21506282631014648,135,30,105,215,5
59348,0.2150628412227261,134,27,107,215,5
63712,0.2150628664280498,114,34,80,215,5
97786,0.2150628731526572,133,43,90,215,5
96752,0.2150629192271751,146,46,100,215,5
57700,0.2150629230553309,106,17,89,215,5
91176,0.21506293850330638,123,32,91,215,5
65431,0.21506295097501593,134,30,104,215,5
99133,0.2150629581154938,133,40,93,215,5
98260,0.2150629608161273,151,40,111,215,5
76523,0.2150629662908905,134,35,99,215,5
90922,0.21506297149391201,115,24,91,215,5
75785,0.2150629847126464,134,34,100,215,5
70176,0.21506300400769907,132,38,94,215,5
94504,0.21506301126747523,137,32,105,215,5
58344,0.21506301819035956,121,24,97,215,5
70688,0.21506302564854896,104,14,90,215,5
71521,0.21506304680618932,157,41,116,215,5
72771,0.2150630515782545,118,35,83,215,5
97199,0.21506305478749665,140,29,111,215,5
73472,0.21506305514614904,117,17,100,215,5
51401,0.2150630706096619,117,26,91,215,5
67794,0.2150630706732142,130,30,100,215,5
50126,0.2150630776120091,136,27,109,215,5
78787,0.21506308828262682,121,27,94,215,5
99016,0.2150631249260801,109,26,83,215,5
58460,0.2150631701259262,114,32,82,215,5
99165,0.2150631758543832,143,34,109,215,5
73020,0.21506318075865852,141,29,112,215,5
97738,0.21506319793720385,126,30,96,215,5
86575,0.21506321108481755,159,54,105,215,5
85383,0.21506324529928125,120,28,92,215,5
99829,0.21506324711004352,125,29,96,215,5
87686,0.21506325429091602,133,33,100,215,5
85632,0.2150632647710272,142,42,100,215,5
57116,0.2150632801503412,118,23,95,215,5
60904,0.21506331312666804,119,31,88,215,5
70354,0.21506331743954513,112,34,78,215,5
70466,0.2150633407395007,141,50,91,215,5
50041,0.21506335707510266,116,30,86,215,5
52956,0.21506338357711663,136,34,102,215,5
64620,0.21506338718922427,137,47,90,215,5
71716,0.21506339373417607,121,31,90,215,5
69213,0.21506342242102008,144,36,108,215,5
89406,0.21506344232725988,127,41,86,215,5
79187,0.2150634572732558,127,28,99,215,5
62001,0.2150634594671041,116,34,82,215,5
93811,0.21506346145182179,123,32,91,215,5
89594,0.21506348553166466,120,28,92,215,5
57022,0.21506348590892926,147,45,102,215,5
63959,0.21506355103368174,147,37,110,215,5
72899,0.21506355541204353,146,47,99,215,5
93057,0.21506356151605777,125,20,105,215,5
84467,0.21506360068865807,110,26,84,215,5
85008,0.21506362401038054,142,42,100,215,5
85558,0.21506362662755107,124,36,88,215,5
62522,0.21506363420766864,127,25,102,215,5
80011,0.2150636709259356,113,29,84,215,5
87493,0.2150636899063661,120,20,100,215,5
59031,0.21506369454908147,137,37,100,215,5
53479,0.21506370464698488,120,23,97,215,5
70349,0.2150637100356409,154,49,105,215,5
91940,0.215063713074028,113,24,89,215,5
80786,0.21506371942055147,126,21,105,215,5
98302,0.21506374279136223,125,26,99,215,5
86483,0.21506375404817457,128,37,91,215,5
97648,0.2150637597216988,126,32,94,215,5
88678,0.21506377898121073,130,23,107,215,5
96147,0.21506378190205763,131,40,91,215,5
92685,0.21506379339228374,129,32,97,215,5
71360,0.2150638114340458,143,39,104,215,5
66803,0.21506381984415754,133,41,92,215,5
91317,0.2150638350964612,128,29,99,215,5
92051,0.21506384493927094,125,28,97,215,5
94163,0.2150638531323645,124,36,88,215,5
91747,0.21506385531131275,141,32,109,215,5
81250,0.21506386959743606,166,53,113,215,5
62586,0.21506387073695293,143,28,115,215,5
56746,0.2150638756650442,145,32,113,215,5
57454,0.2150638767946197,104,27,77,215,5
72221,0.21506389564388062,122,28,94,215,5
88272,0.21506390568003755,144,33,111,215,5
85661,0.21506390760601599,101,23,78,215,5
60414,0.21506390806847997,143,40,103,215,5
82844,0.21506392476849612,121,31,90,215,5
88102,0.21506392767059154,127,35,92,215,5
92561,0.21506394392211653,117,34,83,215,5
53990,0.21506395508717718,98,24,74,215,5
79809,0.2150639739858135,108,32,76,215,5
50814,0.21506398375475305,134,37,97,215,5
68750,0.21506398582237748,128,41,87,215,5
93096,0.21506401632753241,137,41,96,215,5
77634,0.2150640274579641,117,30,87,215,5
64881,0.21506403966114376,128,30,98,215,5
84520,0.21506404271275556,126,28,98,215,5
67097,0.21506405507618895,133,34,99,215,5
56036,0.215064061311986,127,30,97,215,5
152188,0.21506408764721918,129,25,104,215,5
77961,0.21506410248150912,144,42,102,215,5
58194,0.2150641025857709,112,23,89,215,5
87821,0.21506413298098886,127,28,99,215,5
89112,0.21506417248321877,130,40,90,215,5
74783,0.21506418027982374,103,17,86,215,5
97871,0.21506420190141615,164,50,114,215,5
60323,0.21506422484244317,121,37,84,215,5
73701,0.2150642268021296,136,26,110,215,5
93453,0.2150642330518435,141,41,100,215,5
67430,0.21506424040137373,94,14,80,215,5
75767,0.21506424204101054,112,27,85,215,5
82806,0.21506425677639926,152,52,100,215,5
76297,0.21506427545768678,104,16,88,215,5
91826,0.21506428379464787,126,29,97,215,5
72357,0.21506429217300876,136,38,98,215,5
54236,0.21506429514078873,136,44,92,215,5
66879,0.2150643155149808,123,31,92,215,5
71436,0.21506431876436555,113,28,85,215,5
89318,0.21506433722572693,125,31,94,215,5
59809,0.21506434335686087,110,20,90,215,5
79942,0.21506434635739155,93,14,79,215,5
65813,0.21506436347188518,128,37,91,215,5
64048,0.21506436536470258,130,29,101,215,5
91182,0.21506437933669578,142,36,106,215,5
84411,0.21506439159545787,122,28,94,215,5
83023,0.2150644069437988,103,19,84,215,5
84966,0.21506440930216472,164,49,115,215,5
71108,0.21506441717987118,92,15,77,215,5
76914,0.21506442313215268,135,30,105,215,5
98719,0.21506446981014013,124,22,102,215,5
69894,0.21506448372779885,129,27,102,215,5
85944,0.21506449036461314,118,25,93,215,5
71341,0.21506449161620722,147,39,108,215,5
61397,0.21506449903126448,120,36,84,215,5
99794,0.21506451811134056,117,29,88,215,5
99123,0.21506453176590673,114,21,93,215,5
78192,0.2150645386153251,124,23,101,215,5
83999,0.2150645467856579,129,30,99,215,5
94342,0.21506458373286383,132,44,88,215,5
95143,0.21506460148069528,101,28,73,215,5
79015,0.21506460219173615,135,28,107,215,5
64975,0.21506461307054045,107,27,80,215,5
50147,0.21506462197863602,141,42,99,215,5
99735,0.2150646359017132,127,41,86,215,5
84003,0.21506464287504878,128,37,91,215,5
50568,0.21506464573959733,129,26,103,215,5
97482,0.21506469166053113,103,19,84,215,5
54217,0.21506469325392008,137,42,95,215,5
53546,0.21506470611115544,95,15,80,215,5
52441,0.21506470755715665,129,33,96,215,5
82183,0.21506471129131186,127,34,93,215,5
92059,0.21506473176881452,147,38,109,215,5
98638,0.2150647326126979,142,43,99,215,5
84045,0.2150647478015046,124,28,96,215,5
67976,0.2150647730905711,118,32,86,215,5
93101,0.21506478170845564,159,51,108,215,5
58585,0.21506478418831737,139,34,105,215,5
59585,0.215064788659133,124,28,96,215,5
85992,0.21506481404924574,97,15,82,215,5
85579,0.21506482130471052,131,34,97,215,5
94160,0.215064855307752,130,41,89,215,5
81294,0.21506486140800016,108,24,84,215,5
93784,0.21506486395153307,116,31,85,215,5
97408,0.2150648873200162,125,32,93,215,5
63477,0.21506489422778785,133,40,93,215,5
98333,0.2150648992821892,130,30,100,215,5
54141,0.21506490464775757,143,50,93,215,5
58989,0.21506491658180749,127,34,93,215,5
67491,0.21506492076792813,140,39,101,215,5
96726,0.21506492404760147,145,28,117,215,5
68653,0.21506493213509778,142,48,94,215,5
99109,0.21506494131089435,133,44,89,215,5
54149,0.2150649416512744,134,37,97,215,5
90214,0.215064943453493,126,29,97,215,5
99666,0.21506495200487596,127,25,102,215,5
97658,0.2150649643188411,136,35,101,215,5
98524,0.21506498819589034,118,27,91,215,5
50258,0.21506501067194989,131,36,95,215,5
90406,0.2150650150288612,142,36,106,215,5
68819,0.21506501503938855,103,19,84,215,5
79791,0.21506501833621333,115,30,85,215,5
69946,0.21506502211125356,137,34,103,215,5
81028,0.2150650375001011,120,30,90,215,5
55133,0.2150650391280015,106,28,78,215,5
72391,0.21506506001789005,123,24,99,215,5
59439,0.2150650681537487,139,36,103,215,5
74947,0.21506507119933274,127,27,100,215,5
63306,0.21506508708460034,128,30,98,215,5
86244,0.21506511172092008,114,21,93,215,5
94803,0.21506513465203686,114,26,88,215,5
54901,0.215065139857891,148,44,104,215,5
90139,0.2150651577721126,138,36,102,215,5
85557,0.21506518995513135,109,18,91,215,5
88338,0.21506519543768515,134,24,110,215,5
90896,0.21506520636209464,131,23,108,215,5
82330,0.21506522342201434,134,34,100,215,5
83055,0.2150652360128488,147,32,115,215,5
76912,0.2150652379960453,106,30,76,215,5
68582,0.21506524302445,143,46,97,215,5
84526,0.21506528548404819,170,52,118,215,5
67452,0.21506529530938895,104,27,77,215,5
59111,0.21506529608524058,131,31,100,215,5
94136,0.21506530258952408,120,28,92,215,5
82252,0.21506530623913128,138,39,99,215,5
52394,0.21506531981428414,97,12,85,215,5
75091,0.2150653205185752,122,32,90,215,5
92299,0.21506532076330268,121,30,91,215,5
64677,0.21506532154000396,135,42,93,215,5
53512,0.2150653311749406,136,43,93,215,5
92193,0.21506535835592633,118,24,94,215,5
61101,0.2150653674912609,120,26,94,215,5
76938,0.21506536990877406,122,32,90,215,5
93221,0.21506537583920943,116,24,92,215,5
69261,0.21506541827998044,111,25,86,215,5
60397,0.2150654239874646,119,25,94,215,5
51707,0.21506544569661923,101,14,87,215,5
66776,0.21506547723304978,130,28,102,215,5
62956,0.2150654804243897,154,46,108,215,5
56436,0.2150654832519678,90,15,75,215,5
96366,0.21506549647109954,136,35,101,215,5
83336,0.21506550844047434,149,46,103,215,5
81328,0.21506551452538303,115,31,84,215,5
68414,0.21506552294914952,116,27,89,215,5
86660,0.21506554012959758,130,37,93,215,5
84801,0.21506556518476194,120,33,87,215,5
84517,0.21506556723315287,134,32,102,215,5
74350,0.21506556874100036,133,32,101,215,5
69133,0.21506558719574484,84,14,70,215,5
76125,0.21506558810693463,176,50,126,215,5
90246,0.21506559260858718,123,22,101,215,5
53969,0.21506559448635376,119,28,91,215,5
62876,0.21506560592748544,136,29,107,215,5
91358,0.21506561054809503,109,31,78,215,5
91888,0.21506561726358764,115,26,89,215,5
66375,0.21506562055593864,163,33,130,215,5
90176,0.21506562314806288,106,27,79,215,5
70867,0.21506565215575252,150,52,98,215,5
87762,0.21506565941253675,130,32,98,215,5
95074,0.2150656992750713,107,20,87,215,5
67676,0.21506573089521677,149,45,104,215,5
94301,0.21506576245253087,89,11,78,215,5
57224,0.2150657857087848,131,25,106,215,5
51749,0.21506582794241008,123,28,95,215,5
98243,0.21506584063281733,117,31,86,215,5
89270,0.21506584069577872,130,28,102,215,5
60677,0.21506588172144103,109,24,85,215,5
63762,0.21506588382836034,158,51,107,215,5
86841,0.21506589138688298,112,20,92,215,5
50504,0.21506590491031571,117,15,102,215,5
66508,0.21506591040709844,115,28,87,215,5
95156,0.21506594439543641,131,32,99,215,5
58834,0.21506594569008064,123,35,88,215,5
75085,0.21506595293834768,127,40,87,215,5
74874,0.21506597232531036,116,23,93,215,5
59463,0.21506598332835505,148,42,106,215,5
64560,0.215066031292186,118,25,93,215,5
64433,0.21506603132724209,111,18,93,215,5
56504,0.2150660325542849,123,29,94,215,5
84852,0.2150660333417528,164,50,114,215,5
58567,0.21506606224035382,118,24,94,215,5
86875,0.2150660904524028,111,19,92,215,5
89655,0.21506610393685818,141,39,102,215,5
82872,0.21506610575614307,120,24,96,215,5
96319,0.2150661092941401,133,36,97,215,5
76373,0.21506611986940855,115,29,86,215,5
76865,0.21506614772040636,108,29,79,215,5
75469,0.21506615499406576,97,18,79,215,5
58643,0.21506616700219947,128,28,100,215,5
83247,0.21506621044398616,143,29,114,215,5
95014,0.21506621077903912,114,24,90,215,5
87510,0.21506624068698896,129,33,96,215,5
54497,0.21506625175080424,163,49,114,215,5
53833,0.21506625288600403,118,21,97,215,5
79927,0.21506627702066966,130,33,97,215,5
87634,0.21506630502659493,113,21,92,215,5
96360,0.21506630582690014,131,31,100,215,5
62217,0.21506631494468373,149,40,109,215,5
90173,0.21506633717887677,123,29,94,215,5
68764,0.21506633831760533,116,26,90,215,5
72986,0.21506634014937115,124,35,89,215,5
96334,0.21506634195567298,142,34,108,215,5
81677,0.21506636243158297,148,40,108,215,5
87594,0.21506636437767407,129,33,96,215,5
60837,0.21506637313766422,133,40,93,215,5
94913,0.21506643027927377,123,20,103,215,5
91622,0.21506643883065416,123,29,94,215,5
82345,0.2150664562629445,135,34,101,215,5
54948,0.21506646261348383,135,32,103,215,5
59546,0.21506646653240835,142,28,114,215,5
75439,0.2150664688224106,125,24,101,215,5
98218,0.21506647299755519,139,47,92,215,5
61590,0.21506649921262422,141,38,103,215,5
52815,0.21506650076561418,133,38,95,215,5
59757,0.21506650515026554,95,22,73,215,5
79794,0.2150665105398013,126,27,99,215,5
60582,0.21506652464705706,111,16,95,215,5
82730,0.21506652822443018,130,33,97,215,5
81718,0.21506653491546648,158,48,110,215,5
56460,0.21506654003145043,136,49,87,215,5
93943,0.21506655043190143,146,48,98,215,5
64415,0.21506655258883867,114,29,85,215,5
68923,0.21506656518930853,111,29,82,215,5
99032,0.21506657371789412,115,21,94,215,5
85637,0.21506658000708626,120,37,83,215,5
51525,0.21506660459665952,107,23,84,215,5
88729,0.21506660693544574,137,35,102,215,5
80136,0.21506660797114754,121,28,93,215,5
66819,0.21506662283430214,108,18,90,215,5
80158,0.21506662667206342,100,12,88,215,5
59777,0.21506664342009857,126,27,99,215,5
66473,0.2150666685450064,120,35,85,215,5
62733,0.2150666888000005,115,27,88,215,5
50203,0.21506670886201854,99,17,82,215,5
84971,0.21506673682811053,116,21,95,215,5
70641,0.21506674125699024,136,28,108,215,5
98307,0.21506675361335947,137,40,97,215,5
84977,0.21506675569164949,127,30,97,215,5
63251,0.21506678143828944,133,33,100,215,5
72068,0.2150667838038754,132,36,96,215,5
57415,0.2150667888006918,149,30,119,215,5
52828,0.21506680262336308,114,26,88,215,5
70618,0.21506681474351436,119,26,93,215,5
64662,0.21506681531068014,102,17,85,215,5
74299,0.2150668214816687,103,18,85,215,5
81402,0.21506682586186326,135,37,98,215,5
55372,0.21506683606379373,111,27,84,215,5
58131,0.2150668752438052,136,33,103,215,5
60520,0.2150668782698221,142,37,105,215,5
83330,0.2150669014346188,141,39,102,215,5
77353,0.21506690180473678,148,39,109,215,5
89952,0.21506690449637397,104,18,86,215,5
87257,0.21506691456042787,136,34,102,215,5
60512,0.2150669481099286,135,39,96,215,5
98939,0.21506695678905205,118,31,87,215,5
83946,0.2150669603547928,146,50,96,215,5
52115,0.21506696683000454,124,33,91,215,5
83078,0.2150669680857261,151,39,112,215,5
93648,0.2150669764249486,154,44,110,215,5
96447,0.21506698489759418,122,20,102,215,5
98114,0.2150669977856916,111,25,86,215,5
88884,0.21506700642211826,95,21,74,215,5
56981,0.21506703423090281,140,25,115,215,5
71898,0.21506703826480633,111,21,90,215,5
83075,0.21506704103771054,125,34,91,215,5
69247,0.21506710181777305,124,26,98,215,5
52883,0.21506710909890894,132,39,93,215,5
98700,0.21506711445057886,132,34,98,215,5
66495,0.21506711793971595,121,31,90,215,5
87024,0.21506712149176416,106,20,86,215,5
67954,0.21506714889585984,158,50,108,215,5
98308,0.21506714922736825,132,29,103,215,5
80657,0.21506715553384492,117,29,88,215,5
66825,0.2150671603867623,112,28,84,215,5
54921,0.21506718165374347,127,38,89,215,5
86807,0.21506719729660087,139,48,91,215,5
79996,0.21506721308613153,145,42,103,215,5
92932,0.2150672213467266,129,24,105,215,5
80182,0.21506724010353692,112,23,89,215,5
91922,0.2150672427915223,108,20,88,215,5
61149,0.21506727077413046,126,27,99,215,5
65021,0.21506727144810142,132,23,109,215,5
96524,0.21506727741906503,111,26,85,215,5
65403,0.21506728410304285,127,38,89,215,5
91552,0.21506729872681557,117,34,83,215,5
98428,0.2150673057112781,120,30,90,215,5
64501,0.21506735406596986,166,55,111,215,5
61926,0.2150673721918252,126,24,102,215,5
89734,0.21506737621500047,118,34,84,215,5
83984,0.21506740270705024,123,37,86,215,5
97429,0.2150674179917394,126,36,90,215,5
86825,0.21506742412877253,105,20,85,215,5
99733,0.2150674259985073,96,13,83,215,5
77955,0.21506743007606213,147,36,111,215,5
76233,0.21506743185876318,138,34,104,215,5
77859,0.21506743734376416,129,32,97,215,5
78132,0.2150674487810011,132,35,97,215,5
63009,0.2150674555002002,126,26,100,215,5
59708,0.21506753319965347,122,34,88,215,5
89554,0.21506755148729462,125,32,93,215,5
83743,0.21506755609639674,115,24,91,215,5
79318,0.2150675946468856,117,25,92,215,5
87489,0.21506759495395586,120,33,87,215,5
97251,0.2150676119637054,147,32,115,215,5
61458,0.21506761631667304,130,28,102,215,5
53813,0.21506762761034567,117,19,98,215,5
99795,0.21506763051755445,139,36,103,215,5
66019,0.21506763229474743,109,22,87,215,5
91481,0.21506766401978014,134,33,101,215,5
95378,0.21506766878824587,155,37,118,215,5
64738,0.21506769032583722,118,29,89,215,5
81454,0.21506774631272735,116,21,95,215,5
94468,0.2150677483856563,140,45,95,215,5
76835,0.21506775475442974,124,39,85,215,5
92049,0.215067757602401,104,17,87,215,5
73154,0.21506777174889344,146,47,99,215,5
92895,0.21506780130599268,128,25,103,215,5
56033,0.21506781778939835,142,51,91,215,5
62179,0.2150678284331394,149,36,113,215,5
80532,0.21506783710609967,89,11,78,215,5
50510,0.21506784228253126,139,42,97,215,5
83299,0.21506785143189314,115,23,92,215,5
93535,0.21506788535336704,118,39,79,215,5
