EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
8797,0.04918393289526196,26,7,19,49,1
26545,0.04918424785343946,34,8,26,49,1
15874,0.04918468571289554,31,10,21,49,1
25267,0.04918480396654787,43,13,30,49,1
15702,0.04918487698116511,32,10,22,49,1
44224,0.04918494290725947,35,6,29,49,1
661,0.04918502426990416,24,5,19,49,1
19171,0.049185040620645146,31,6,25,49,1
36721,0.04918550047149596,32,8,24,49,1
32346,0.04918551252755932,31,4,27,49,1
216194,0.04918563490485958,34,7,27,49,1
42945,0.04918574615282634,30,7,23,49,1
24809,0.049185760663549134,24,10,14,49,1
42771,0.04918589177481128,28,6,22,49,1
35502,0.04918604344692323,30,4,26,49,1
5375,0.04918613047727376,29,10,19,49,1
200,0.0491862655912256,33,10,23,49,1
25698,0.04918632099588711,26,1,25,49,1
29131,0.04918632442455146,29,2,27,49,1
34564,0.049186396026764716,28,6,22,49,1
26284,0.04918652750349632,28,6,22,49,1
11576,0.04918661061047396,29,8,21,49,1
10854,0.049186710848938685,30,6,24,49,1
14521,0.04918679968203796,24,4,20,49,1
14267,0.04918720875895306,41,15,26,49,1
11313,0.049187362021888725,39,8,31,49,1
28209,0.04918755396841485,37,14,23,49,1
10163,0.049187777350135985,35,14,21,49,1
45311,0.0491880070851388,22,1,21,49,1
40651,0.04918814302054397,32,5,27,49,1
37630,0.04918819364524402,27,2,25,49,1
24078,0.0491882072441895,32,10,22,49,1
13722,0.04918830833235641,25,8,17,49,1
42729,0.049188431179469125,33,2,31,49,1
46602,0.04918855665329611,27,7,20,49,1
21141,0.0491888910492178,38,11,27,49,1
49449,0.04918891432278428,47,15,32,49,1
27869,0.04918902898938488,26,7,19,49,1
18309,0.04918905635751113,27,6,21,49,1
4537,0.049189134642442726,35,15,20,49,1
8047,0.04918927975448846,28,8,20,49,1
44993,0.04918939792033781,26,8,18,49,1
29526,0.04918953158049906,31,7,24,49,1
19894,0.0491896719465768,25,4,21,49,1
48136,0.049189709226258364,31,7,24,49,1
42144,0.049190135639089465,35,9,26,49,1
33744,0.04919016628934987,44,16,28,49,1
9944,0.04919026744282507,40,10,30,49,1
46230,0.04919027128511604,40,5,35,49,1
20534,0.04919039249072371,48,18,30,49,1
30719,0.049190533697245,37,11,26,49,1
44174,0.04919064726464793,24,7,17,49,1
14639,0.049190767784425694,26,6,20,49,1
13597,0.04919092878863827,34,8,26,49,1
40773,0.04919108392778033,25,7,18,49,1
38447,0.04919124508422187,30,6,24,49,1
26064,0.04919129281852585,32,12,20,49,1
45038,0.0491914000301631,23,7,16,49,1
11571,0.04919166682842205,37,9,28,49,1
44902,0.049191851789941746,33,9,24,49,1
13401,0.04919197658463349,34,7,27,49,1
33715,0.04919203702009246,26,8,18,49,1
4484,0.049192108524368235,32,5,27,49,1
32276,0.04919213611516052,21,6,15,49,1
16100,0.049192349793664,23,1,22,49,1
7872,0.049192739100605266,29,10,19,49,1
49907,0.04919279279950179,35,10,25,49,1
38094,0.0491928445736804,23,6,17,49,1
37611,0.04919314311906905,25,2,23,49,1
43838,0.04919322408368612,22,4,18,49,1
49606,0.04919324739823503,28,10,18,49,1
21974,0.049193309526164276,25,4,21,49,1
22160,0.049193549183012164,34,8,26,49,1
3142,0.04919356452281698,36,10,26,49,1
20694,0.04919358276794278,29,7,22,49,1
29845,0.04919364094349309,32,7,25,49,1
20578,0.0491938244404248,36,8,28,49,1
4781,0.049194099874771,29,7,22,49,1
4031,0.04919417482273187,50,17,33,49,1
15339,0.0491942259210283,28,11,17,49,1
25764,0.04919436464197718,24,5,19,49,1
24599,0.049194376998308045,28,4,24,49,1
42576,0.04919441120944749,20,3,17,49,1
45316,0.049194532120351894,43,18,25,49,1
22240,0.04919460972020842,33,13,20,49,1
46422,0.04919464044556772,27,5,22,49,1
11805,0.04919467918345082,34,14,20,49,1
2104,0.04919472571403289,36,11,25,49,1
45954,0.04919489412949848,43,14,29,49,1
34136,0.049194914603327915,32,8,24,49,1
15138,0.049194953614437216,31,12,19,49,1
23860,0.049194964800553895,25,6,19,49,1
10723,0.04919504734126425,34,5,29,49,1
48359,0.04919511318945051,25,7,18,49,1
10073,0.04919513639315563,35,9,26,49,1
16123,0.04919523683866902,22,5,17,49,1
22127,0.04919528270846362,27,9,18,49,1
6100,0.04919543834882341,25,7,18,49,1
45406,0.04919555609038542,26,6,20,49,1
32861,0.04919572504660893,29,9,20,49,1
32383,0.04919619365388532,28,3,25,49,1
9539,0.049196319137944096,30,10,20,49,1
47601,0.04919633077826277,33,9,24,49,1
27492,0.04919646862417117,36,7,29,49,1
9461,0.04919647328511597,35,12,23,49,1
39997,0.04919660818511262,27,7,20,49,1
8183,0.049196657389848034,17,3,14,49,1
48216,0.04919715577358794,48,14,34,49,1
28770,0.04919719261766496,24,0,24,49,1
7221,0.04919723039182583,19,4,15,49,1
45480,0.049197238425358475,29,7,22,49,1
3890,0.04919749060304478,25,6,19,49,1
17593,0.049197514098679715,24,6,18,49,1
46177,0.04919755311797068,24,9,15,49,1
45420,0.049197736670881134,29,9,20,49,1
15022,0.049197904955444426,29,5,24,49,1
30098,0.049198214517396706,32,1,31,49,1
1943,0.049198232758088385,29,12,17,49,1
32318,0.04919851518805591,40,12,28,49,1
2821,0.04919857724265058,27,2,25,49,1
27996,0.049198594270985344,19,4,15,49,1
11824,0.04919908610469994,21,3,18,49,1
13836,0.04919913854665972,32,10,22,49,1
16073,0.04919913960195835,27,13,14,49,1
23151,0.049199423912918865,21,3,18,49,1
8073,0.04919950950900423,31,9,22,49,1
29382,0.04919954732863385,31,9,22,49,1
27297,0.04919960591681262,27,3,24,49,1
10645,0.04919963394095702,29,8,21,49,1
38954,0.04919970736340872,35,9,26,49,1
32231,0.04919972867263204,19,3,16,49,1
18921,0.04919981394871474,28,5,23,49,1
34013,0.049199886812754286,24,6,18,49,1
35162,0.049199947667810544,29,8,21,49,1
24828,0.049200069722412185,36,9,27,49,1
49935,0.04920009418066305,28,4,24,49,1
47288,0.049200391010801696,24,3,21,49,1
43407,0.04920040765669844,27,5,22,49,1
41261,0.04920041044971983,39,13,26,49,1
18233,0.049200578674299576,28,5,23,49,1
33290,0.04920104880900152,28,12,16,49,1
22269,0.04920108871328942,27,9,18,49,1
13692,0.04920113214947798,32,9,23,49,1
36958,0.04920130863679076,41,10,31,49,1
49125,0.049201527460633374,16,4,12,49,1
17697,0.049201546185438254,48,16,32,49,1
12006,0.049201552562117314,28,7,21,49,1
16480,0.04920155917924982,45,17,28,49,1
36393,0.049201702608169896,37,9,28,49,1
27070,0.04920179988855481,27,6,21,49,1
4956,0.049201846019921704,27,10,17,49,1
46220,0.04920187905641214,22,4,18,49,1
2381,0.049201900925110405,32,8,24,49,1
49511,0.04920190821991166,20,1,19,49,1
21928,0.049201983777657395,25,2,23,49,1
7148,0.04920201316712624,13,1,12,49,1
17223,0.049202105992595585,33,9,24,49,1
23586,0.049202166837466886,28,11,17,49,1
37808,0.04920230341220027,32,14,18,49,1
7557,0.04920231379293476,32,9,23,49,1
21085,0.049202500000414436,38,15,23,49,1
20174,0.049202679578732984,30,9,21,49,1
12524,0.04920275308721912,31,7,24,49,1
29394,0.04920289069420971,31,7,24,49,1
15088,0.04920296272089039,22,7,15,49,1
18572,0.04920303424143852,35,9,26,49,1
40137,0.0492031945666854,31,8,23,49,1
22994,0.04920321865379895,34,8,26,49,1
37739,0.04920323901660648,31,15,16,49,1
18420,0.04920329520463913,28,10,18,49,1
44681,0.0492033062400253,30,8,22,49,1
31094,0.04920336434652542,21,3,18,49,1
48983,0.04920340917201035,32,10,22,49,1
37218,0.049203532561945165,33,9,24,49,1
17334,0.04920395667112035,25,4,21,49,1
43565,0.049204115206922305,28,7,21,49,1
42653,0.049204125136390074,25,8,17,49,1
45983,0.049204172459406365,25,7,18,49,1
31867,0.04920419614941799,27,8,19,49,1
46532,0.04920423523236087,37,8,29,49,1
29287,0.049204392918022456,23,1,22,49,1
26430,0.04920442961223886,30,4,26,49,1
46627,0.0492045928450865,28,8,20,49,1
16848,0.04920461358821302,28,8,20,49,1
41951,0.04920463425793429,40,14,26,49,1
25062,0.04920490673652115,16,3,13,49,1
15736,0.04920501248813473,38,11,27,49,1
22447,0.04920505397735475,30,7,23,49,1
2024,0.049205075263086144,39,18,21,49,1
43402,0.049205268672984,42,17,25,49,1
30166,0.049205320513289734,28,6,22,49,1
20061,0.04920533820515634,40,13,27,49,1
3562,0.0492053402079971,38,10,28,49,1
48595,0.049205384145399815,31,7,24,49,1
35312,0.04920540466495543,32,8,24,49,1
17182,0.049205464793413714,29,11,18,49,1
30242,0.049205500429307686,48,13,35,49,1
49848,0.049205529746237306,17,2,15,49,1
25506,0.04920559068066261,38,10,28,49,1
31838,0.049205821050918024,28,5,23,49,1
45303,0.04920591393454886,24,4,20,49,1
44386,0.049205958457561406,21,2,19,49,1
16147,0.04920610130425554,29,6,23,49,1
12596,0.04920611858069322,23,5,18,49,1
26100,0.04920612083900284,27,5,22,49,1
187,0.04920622208074129,33,6,27,49,1
17805,0.04920656919443278,32,8,24,49,1
27779,0.04920658179997064,21,4,17,49,1
14503,0.04920663458119959,29,9,20,49,1
5035,0.04920671246167594,40,11,29,49,1
5901,0.04920686865879973,26,10,16,49,1
39212,0.049206873401440664,25,6,19,49,1
36994,0.0492069974543008,31,9,22,49,1
35549,0.0492071425300962,37,14,23,49,1
35172,0.049207527828404006,31,8,23,49,1
13984,0.04920753214938288,28,2,26,49,1
40345,0.04920758360390882,33,12,21,49,1
23455,0.049207739219829696,26,6,20,49,1
27629,0.049207807500400394,25,6,19,49,1
7402,0.049207834674327086,17,2,15,49,1
143556,0.04920784674730814,28,6,22,49,1
47111,0.04920794206803913,35,12,23,49,1
36706,0.049207959131989894,28,9,19,49,1
37271,0.049207973138204394,26,6,20,49,1
34880,0.04920820279777164,37,11,26,49,1
42992,0.04920825006205286,24,7,17,49,1
45979,0.04920827421456731,25,6,19,49,1
19798,0.04920836173774349,19,4,15,49,1
48296,0.04920839735646116,33,6,27,49,1
40419,0.04920842525382663,29,6,23,49,1
3415,0.049208605942183084,24,4,20,49,1
31993,0.04920865660719977,27,6,21,49,1
37585,0.04920867202308348,18,3,15,49,1
44161,0.04920867584091641,30,7,23,49,1
32218,0.04920921350644459,30,5,25,49,1
18139,0.04920922161749174,27,8,19,49,1
17347,0.049209289671919745,47,18,29,49,1
44792,0.0492093150736746,33,7,26,49,1
667,0.049209391419537674,35,11,24,49,1
1412,0.04920960810687504,31,5,26,49,1
45663,0.04920981585131562,30,9,21,49,1
18169,0.0492098303591153,45,10,35,49,1
42373,0.04920990537206071,35,8,27,49,1
19473,0.04920993902624715,29,6,23,49,1
170857,0.04920999190839158,25,6,19,49,1
3560,0.049210150392315105,18,3,15,49,1
20629,0.04921015041564453,33,10,23,49,1
698,0.04921031254614652,32,6,26,49,1
22033,0.049210637973238186,38,14,24,49,1
29900,0.049210644462552314,42,15,27,49,1
44300,0.04921065992880691,24,4,20,49,1
1109,0.04921093291287256,28,7,21,49,1
42477,0.04921099284070596,30,4,26,49,1
19183,0.04921101928246774,33,9,24,49,1
33550,0.049211100903658524,36,16,20,49,1
49949,0.04921118592597573,29,8,21,49,1
24245,0.04921122666648477,31,2,29,49,1
9059,0.04921147818294408,23,4,19,49,1
21346,0.04921157291141576,38,17,21,49,1
35530,0.04921158403154778,32,3,29,49,1
27762,0.04921158562006699,20,2,18,49,1
24843,0.04921167789002456,34,8,26,49,1
11023,0.04921175460304594,48,25,23,49,1
45188,0.04921176428736234,32,9,23,49,1
39192,0.04921179606053358,21,7,14,49,1
34637,0.04921197050269725,24,8,16,49,1
15777,0.04921204681101184,19,3,16,49,1
23009,0.04921211171954947,30,9,21,49,1
4500,0.049212231790291154,24,3,21,49,1
22410,0.04921249067777897,32,7,25,49,1
35414,0.0492125399895047,27,6,21,49,1
36752,0.04921262676893051,33,13,20,49,1
36554,0.04921293034320181,18,3,15,49,1
10833,0.04921293938597139,23,6,17,49,1
41993,0.049212972098264536,46,17,29,49,1
38360,0.04921299793573819,37,9,28,49,1
35960,0.04921316021490108,25,6,19,49,1
46815,0.0492131678392602,30,7,23,49,1
34391,0.04921330311307019,43,12,31,49,1
233,0.04921354134469336,22,4,18,49,1
45618,0.04921363482994288,28,6,22,49,1
17969,0.04921367907325069,14,2,12,49,1
4790,0.04921379104656026,22,4,18,49,1
35143,0.049213865067543675,34,7,27,49,1
27208,0.049213931527707436,29,6,23,49,1
33095,0.049214084654351516,32,3,29,49,1
28774,0.04921423554988057,45,16,29,49,1
18561,0.049214279766263684,27,6,21,49,1
4960,0.04921428250361667,24,4,20,49,1
34144,0.04921432993920546,27,4,23,49,1
7863,0.04921454489059028,31,5,26,49,1
9572,0.049214707029920424,23,8,15,49,1
8610,0.04921484042536013,42,11,31,49,1
30627,0.049214846930751385,18,1,17,49,1
12576,0.049214849301462936,28,8,20,49,1
48409,0.04921488557805035,30,10,20,49,1
35249,0.04921502053226547,35,12,23,49,1
43018,0.04921507614064964,28,7,21,49,1
37469,0.04921521166270015,30,8,22,49,1
13483,0.049215241526774346,23,4,19,49,1
1459,0.04921525533568699,26,6,20,49,1
25396,0.04921525768817501,36,9,27,49,1
355113,0.04921529072617271,27,5,22,49,1
41285,0.04921531969549569,29,7,22,49,1
12804,0.04921539063153369,34,5,29,49,1
26851,0.04921544242582615,35,17,18,49,1
48368,0.04921549555061658,29,8,21,49,1
1432,0.0492155301464275,31,4,27,49,1
36246,0.04921559762531514,37,10,27,49,1
44397,0.04921567732778771,30,9,21,49,1
38343,0.04921576836220302,23,6,17,49,1
23848,0.04921582004803194,26,11,15,49,1
29907,0.049215863242900115,22,2,20,49,1
33045,0.049215949027487396,25,5,20,49,1
21473,0.049215962810585275,54,20,34,49,1
42703,0.04921596751430146,31,8,23,49,1
45047,0.04921619490105623,23,6,17,49,1
10792,0.04921632449233641,22,7,15,49,1
23317,0.049216357433889704,25,9,16,49,1
10315,0.04921646993321476,34,9,25,49,1
20896,0.04921650456908488,28,4,24,49,1
24558,0.04921680354720875,27,5,22,49,1
46843,0.049216871559182765,29,4,25,49,1
24428,0.04921689241565933,52,22,30,49,1
35214,0.04921691108215748,29,8,21,49,1
34753,0.04921692897267098,43,10,33,49,1
49968,0.049216963138220444,28,4,24,49,1
45495,0.04921721406596415,27,4,23,49,1
42739,0.049217230082652365,21,3,18,49,1
41266,0.049217254586098554,26,5,21,49,1
8760,0.049217286574064316,30,6,24,49,1
10862,0.04921755985943778,28,6,22,49,1
27813,0.04921768991303936,16,4,12,49,1
10601,0.04921789080515719,55,28,27,49,1
37657,0.04921794296852412,27,8,19,49,1
27858,0.049217953614004425,25,6,19,49,1
27633,0.049218016250743755,34,13,21,49,1
22583,0.04921812559389505,35,16,19,49,1
32021,0.04921816172749898,35,9,26,49,1
6264,0.049218227066954175,31,7,24,49,1
46108,0.049218371361363325,36,15,21,49,1
47554,0.04921846466988194,35,9,26,49,1
22901,0.049218521499139294,32,9,23,49,1
36692,0.04921855246928285,19,5,14,49,1
46581,0.0492185786554253,32,8,24,49,1
9490,0.04921859104746343,33,12,21,49,1
7465,0.04921878687522941,33,9,24,49,1
45984,0.04921884698384122,31,8,23,49,1
16012,0.04921886141054028,37,7,30,49,1
40728,0.04921912448182786,31,7,24,49,1
37978,0.04921921129768287,35,11,24,49,1
40032,0.04921926625967538,29,6,23,49,1
3408,0.04921967094151419,18,1,17,49,1
25094,0.04921969923472687,26,7,19,49,1
302923,0.049219724400258555,23,7,16,49,1
9802,0.049219726996595034,28,11,17,49,1
17394,0.0492199671739491,32,6,26,49,1
27588,0.04921997297863668,27,10,17,49,1
36058,0.04922010868913833,21,5,16,49,1
38740,0.04922016164625327,27,2,25,49,1
2103,0.04922019166659216,31,7,24,49,1
43684,0.04922021297039284,45,14,31,49,1
26619,0.04922034390661662,37,8,29,49,1
331,0.04922040808805567,32,14,18,49,1
18870,0.049220497000146565,23,9,14,49,1
26248,0.04922073348239808,25,8,17,49,1
2535,0.049220741779244084,36,6,30,49,1
34107,0.04922074739275322,23,7,16,49,1
29191,0.04922088906094286,37,11,26,49,1
35268,0.04922113187433542,21,5,16,49,1
8935,0.04922120677670693,30,11,19,49,1
178,0.04922123699919668,29,7,22,49,1
49193,0.049221328831231814,26,6,20,49,1
7605,0.049221331957433744,16,1,15,49,1
23342,0.04922137717550192,24,7,17,49,1
43274,0.04922151117346275,21,5,16,49,1
15171,0.04922164449853554,35,9,26,49,1
21697,0.049221808826020993,20,2,18,49,1
36302,0.04922187677411212,38,10,28,49,1
14386,0.0492221881698961,45,14,31,49,1
27771,0.049222433200831445,36,10,26,49,1
37562,0.049222657972826066,23,3,20,49,1
6722,0.04922278271892836,34,10,24,49,1
47873,0.04922283642395246,29,5,24,49,1
48154,0.049223042527084336,34,14,20,49,1
8051,0.04922307555584361,21,4,17,49,1
47777,0.049223155736814385,27,7,20,49,1
24059,0.04922328585580363,19,4,15,49,1
36906,0.04922334472324875,27,7,20,49,1
18936,0.04922337105784632,27,6,21,49,1
37825,0.04922339008684028,30,8,22,49,1
43311,0.049223644374798814,29,10,19,49,1
23705,0.04922376707132121,37,4,33,49,1
36963,0.049223860894149526,28,5,23,49,1
2549,0.04922390641620672,42,13,29,49,1
17029,0.04922397754538963,37,8,29,49,1
15952,0.04922408888190411,24,9,15,49,1
205,0.0492241635250384,47,15,32,49,1
8264,0.049224287908623224,24,5,19,49,1
28238,0.049224342478725966,17,2,15,49,1
23741,0.04922442363500427,32,11,21,49,1
13421,0.04922446482331946,26,9,17,49,1
24401,0.049224512214847055,31,6,25,49,1
24401,0.049224512214847055,31,6,25,49,1
18887,0.049224520462911335,30,8,22,49,1
43427,0.04922462444798091,34,11,23,49,1
45154,0.049224741776173905,26,4,22,49,1
6890,0.04922482215420636,23,5,18,49,1
19250,0.04922491970309531,26,8,18,49,1
26088,0.049224927687381084,44,12,32,49,1
43154,0.04922495361569893,24,4,20,49,1
16606,0.049225047152788866,19,4,15,49,1
17232,0.04922524817222973,36,9,27,49,1
26075,0.049225361894483864,40,10,30,49,1
9552,0.049225415116972426,16,1,15,49,1
22995,0.049225512335204995,30,5,25,49,1
34029,0.04922556559031437,31,9,22,49,1
17421,0.04922561273861902,24,6,18,49,1
30482,0.04922569003954058,43,14,29,49,1
21292,0.04922588193007083,32,8,24,49,1
12398,0.04922597625340108,37,8,29,49,1
31230,0.04922600573990884,23,3,20,49,1
4177,0.04922612056715719,34,5,29,49,1
28572,0.04922613572655263,43,10,33,49,1
4440,0.04922615525751484,22,4,18,49,1
9785,0.049226193573867046,40,13,27,49,1
35212,0.04922628506110442,22,4,18,49,1
31830,0.04922632631193555,29,10,19,49,1
35464,0.04922633968085693,32,14,18,49,1
41319,0.049226442751300746,27,6,21,49,1
47919,0.04922651388629329,33,12,21,49,1
39540,0.04922664624496532,38,10,28,49,1
4422,0.04922672530984383,18,4,14,49,1
16069,0.04922678032927293,33,9,24,49,1
17677,0.049226785349062094,36,14,22,49,1
11622,0.04922679671814615,28,7,21,49,1
44750,0.04922685118878455,38,12,26,49,1
27044,0.04922696463646618,32,6,26,49,1
27205,0.049226997519629,37,12,25,49,1
44703,0.04922705044724146,44,18,26,49,1
24761,0.04922717297085623,28,6,22,49,1
17894,0.049227504530625445,21,3,18,49,1
47197,0.04922786276143717,14,2,12,49,1
7804,0.049228065501711646,13,1,12,49,1
41507,0.049228230503135045,19,2,17,49,1
3383,0.049228231865909515,32,10,22,49,1
35501,0.04922828854040234,26,9,17,49,1
43094,0.04922831918423054,28,5,23,49,1
32886,0.049228363377006104,26,9,17,49,1
28143,0.04922848520947385,35,6,29,49,1
811,0.04922853646904133,32,10,22,49,1
47351,0.04922880675448392,21,6,15,49,1
39813,0.04922882534592,37,12,25,49,1
24190,0.04922882672587965,26,9,17,49,1
33263,0.049228889737947756,26,5,21,49,1
22238,0.04922889574285146,35,7,28,49,1
9885,0.04922890066222719,23,4,19,49,1
46392,0.04922893565466894,22,2,20,49,1
5785,0.04922897748493065,42,11,31,49,1
18303,0.04922905575257985,31,11,20,49,1
43972,0.0492290593996774,38,12,26,49,1
20124,0.049229062796468694,38,8,30,49,1
17115,0.049229067689967744,30,8,22,49,1
47940,0.04922913004602873,24,3,21,49,1
307646,0.049229315171350936,29,10,19,49,1
47275,0.04922932624862533,35,11,24,49,1
48519,0.04922954944611083,17,2,15,49,1
15109,0.04922957620150122,30,6,24,49,1
47427,0.04922962918363598,22,4,18,49,1
2764,0.049229928378355596,31,8,23,49,1
9963,0.04922994092558955,21,4,17,49,1
24323,0.049229959702732085,24,7,17,49,1
9283,0.04923002210051463,29,9,20,49,1
2628,0.04923009182893629,33,5,28,49,1
38402,0.04923027020409849,30,11,19,49,1
35602,0.04923029982818339,31,10,21,49,1
19436,0.04923035038254044,24,1,23,49,1
18713,0.04923048251582858,32,9,23,49,1
39953,0.049230498362349544,22,4,18,49,1
42418,0.04923049938636757,24,6,18,49,1
230292,0.04923059960372248,39,12,27,49,1
5294,0.04923062301682602,20,3,17,49,1
38015,0.049230664129479955,31,6,25,49,1
19526,0.04923082024194589,34,11,23,49,1
19738,0.04923087989893779,34,9,25,49,1
18026,0.049230934102647006,31,7,24,49,1
32640,0.049230971455393804,22,1,21,49,1
39560,0.0492310358537142,38,12,26,49,1
22775,0.04923110886921334,21,3,18,49,1
32020,0.049231118664175504,44,21,23,49,1
48062,0.04923120549274843,20,5,15,49,1
14866,0.049231316980876974,34,10,24,49,1
18441,0.04923132290820034,28,7,21,49,1
11665,0.049231399166307324,25,5,20,49,1
10956,0.0492314407626455,43,16,27,49,1
30932,0.04923146049608127,28,5,23,49,1
45786,0.049231546377318615,22,5,17,49,1
27843,0.049231595763988584,41,15,26,49,1
13817,0.04923161583187168,33,7,26,49,1
43065,0.049231930834567554,32,13,19,49,1
20490,0.04923204935239576,46,17,29,49,1
9340,0.049232088251705455,26,5,21,49,1
17007,0.049232172953635356,38,11,27,49,1
45437,0.04923233038409148,25,8,17,49,1
23928,0.04923238502717579,25,5,20,49,1
31980,0.04923245729379437,14,5,9,49,1
38521,0.04923247114313773,34,12,22,49,1
30069,0.04923257864857951,29,6,23,49,1
38062,0.04923279455517721,34,5,29,49,1
16562,0.04923280709137468,19,2,17,49,1
33015,0.049232840915362425,31,3,28,49,1
9204,0.0492328661045997,23,3,20,49,1
7579,0.04923293632802371,31,12,19,49,1
4376,0.04923302942893313,19,1,18,49,1
46709,0.04923314385751021,29,10,19,49,1
18277,0.049233262132931534,29,9,20,49,1
26251,0.04923333406640253,19,7,12,49,1
1391,0.04923334417436843,32,10,22,49,1
26016,0.049233381265312404,28,3,25,49,1
36684,0.04923339979621268,23,5,18,49,1
28707,0.049233477092152436,38,14,24,49,1
18052,0.04923366353355691,24,6,18,49,1
994,0.04923373974059074,35,9,26,49,1
20798,0.04923375725230637,28,8,20,49,1
44769,0.049233911297370446,28,9,19,49,1
26326,0.04923391497749956,31,8,23,49,1
46514,0.04923393266403221,36,8,28,49,1
10613,0.04923398521157137,27,4,23,49,1
36500,0.04923429578911916,29,8,21,49,1
46295,0.04923434688077505,35,10,25,49,1
41808,0.04923446533043878,21,3,18,49,1
372278,0.04923453769439462,27,6,21,49,1
17311,0.049234546590178355,12,2,10,49,1
29194,0.04923469563484658,29,2,27,49,1
8337,0.04923470318802625,42,13,29,49,1
30112,0.04923472756437377,22,6,16,49,1
7362,0.04923481343870596,19,6,13,49,1
9474,0.049234822025736036,34,6,28,49,1
12190,0.04923487968602782,16,6,10,49,1
6409,0.049235036786933015,23,3,20,49,1
23977,0.04923503891533251,32,9,23,49,1
11427,0.04923508277573495,25,7,18,49,1
2985,0.0492350951821173,27,10,17,49,1
48946,0.04923515822063234,35,10,25,49,1
29178,0.04923518544666414,35,7,28,49,1
49457,0.04923521738614323,31,6,25,49,1
5240,0.049235243853626376,22,2,20,49,1
8567,0.049235301439543015,23,7,16,49,1
22794,0.04923533742307824,26,5,21,49,1
8224,0.049235509488696205,29,9,20,49,1
12442,0.04923552095742023,29,9,20,49,1
24099,0.04923557323630035,26,9,17,49,1
257769,0.04923557378662183,31,7,24,49,1
18740,0.04923568418070765,25,7,18,49,1
12390,0.04923571220915518,26,6,20,49,1
35404,0.049235723587138756,17,2,15,49,1
32878,0.049235820839687285,24,2,22,49,1
30583,0.04923583926436938,27,6,21,49,1
43873,0.04923588199960761,18,4,14,49,1
17137,0.049235913066449886,31,7,24,49,1
21896,0.04923600649941401,35,11,24,49,1
48913,0.04923617294404519,31,7,24,49,1
1378,0.04923626292355564,44,19,25,49,1
33645,0.049236347012777765,33,9,24,49,1
18267,0.049236397384869,29,9,20,49,1
18757,0.04923654262669853,36,13,23,49,1
29074,0.049236637862188536,36,10,26,49,1
3275,0.049236659278945744,37,14,23,49,1
11654,0.04923666399029981,29,10,19,49,1
11620,0.04923666596894726,30,9,21,49,1
8016,0.04923668394480077,20,3,17,49,1
44613,0.0492366972305966,25,11,14,49,1
49283,0.04923675661873326,24,3,21,49,1
13713,0.049236836712159865,47,16,31,49,1
3936,0.04923695392875692,31,12,19,49,1
27387,0.04923699173998127,29,6,23,49,1
85,0.04923701221358216,30,3,27,49,1
11012,0.04923705659610206,31,8,23,49,1
11055,0.04923706362316658,34,6,28,49,1
15482,0.04923724734678038,47,13,34,49,1
4390,0.049237449775727415,38,12,26,49,1
14171,0.049237530324202784,25,3,22,49,1
27707,0.04923783617597154,29,3,26,49,1
33014,0.049238002913570875,36,11,25,49,1
39765,0.04923819565990576,34,12,22,49,1
41353,0.04923837974585053,35,10,25,49,1
19629,0.04923842979604542,36,10,26,49,1
39087,0.04923843199491815,32,8,24,49,1
762,0.049238576918327136,23,4,19,49,1
45098,0.04923868768841593,28,1,27,49,1
6110,0.049238718416020025,30,9,21,49,1
49401,0.049238854172961616,35,8,27,49,1
33815,0.04923889533728469,30,10,20,49,1
22905,0.04923899943423211,35,10,25,49,1
19694,0.04923912156975481,34,12,22,49,1
38280,0.04923926759798359,28,4,24,49,1
24712,0.04923946561730549,29,5,24,49,1
43464,0.049239671799114725,28,7,21,49,1
41577,0.04923978921998415,31,8,23,49,1
12561,0.04923983841131358,36,10,26,49,1
18417,0.04923984731227175,18,4,14,49,1
14787,0.0492399902734011,44,14,30,49,1
37394,0.049240086173028615,27,7,20,49,1
42572,0.0492401677884031,37,7,30,49,1
37233,0.049240381858608726,38,11,27,49,1
39129,0.04924043741151139,20,3,17,49,1
42911,0.04924072454967674,28,7,21,49,1
41179,0.04924091267165767,22,6,16,49,1
36569,0.04924095101953132,26,8,18,49,1
2168,0.04924100256888679,42,13,29,49,1
13754,0.049241021498126335,23,5,18,49,1
10256,0.04924108452138152,43,9,34,49,1
5506,0.04924112022822421,23,9,14,49,1
25625,0.04924116151416157,31,5,26,49,1
25625,0.04924116151416157,31,5,26,49,1
39773,0.04924131427155731,24,7,17,49,1
38517,0.04924138023341654,33,10,23,49,1
49633,0.04924145803027648,23,0,23,49,1
43252,0.04924148427859615,42,16,26,49,1
7044,0.049241525376932695,30,12,18,49,1
4754,0.04924154466033104,20,6,14,49,1
1701,0.049241649879346656,44,15,29,49,1
22930,0.04924170688471703,37,14,23,49,1
38485,0.0492417845126194,43,14,29,49,1
27562,0.04924184526544883,32,7,25,49,1
27508,0.049241864550256254,28,5,23,49,1
10468,0.049241868699297656,35,4,31,49,1
1547,0.04924188897223851,27,3,24,49,1
28497,0.0492419535428751,30,7,23,49,1
48515,0.0492420279489623,25,5,20,49,1
23406,0.049242076947045944,27,6,21,49,1
32921,0.04924241297908606,22,5,17,49,1
14828,0.0492424181439448,29,6,23,49,1
34360,0.04924250137028228,23,4,19,49,1
30093,0.04924252143638426,36,8,28,49,1
