EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
251981,0.05538603091214258,30,4,26,55,6
224376,0.05538800102524285,19,2,17,55,6
174706,0.055390679529885654,54,13,41,55,6
168472,0.055392215036389574,37,12,25,55,6
105460,0.05539896086277898,40,11,29,55,6
13607,0.05541480507096352,41,12,29,55,6
162746,0.055428187017902864,24,8,16,55,6
387757,0.0554297244532917,25,9,16,55,6
187123,0.05543871630032653,25,4,21,55,6
285818,0.055442372493474924,35,8,27,55,6
309591,0.055447397072904664,29,5,24,55,6
277169,0.05545220141849923,38,13,25,55,6
101216,0.05545565184356811,32,10,22,55,6
267667,0.05545839680872957,39,8,31,55,6
219038,0.05546473932468794,36,9,27,55,6
219994,0.055466537981376685,27,3,24,55,6
106065,0.05546789995390137,33,11,22,55,6
684,0.05546888230469982,36,6,30,55,6
181682,0.05547746095688016,38,11,27,55,6
369988,0.05547867381277428,32,11,21,55,6
368567,0.05549229204207357,28,7,21,55,6
314597,0.05549563544003272,22,5,17,55,6
259501,0.055496505656867326,27,6,21,55,6
382850,0.05549882782783161,39,8,31,55,6
134639,0.05550098139795985,52,19,33,55,6
223558,0.055502745358398504,24,12,12,55,6
269207,0.05551397179395839,30,6,24,55,6
229409,0.05552914499359253,38,11,27,55,6
347339,0.05553695192655023,55,17,38,55,6
147077,0.05556053871396761,30,9,21,55,6
105794,0.055561095307626915,34,9,25,55,6
129973,0.05556167889242844,32,13,19,55,6
309160,0.05557294464230726,20,2,18,55,6
247797,0.05557584717946108,22,5,17,55,6
349158,0.055581512198792184,47,12,35,55,6
186033,0.055592428132988245,33,10,23,55,6
250621,0.05559339877146913,31,10,21,55,6
297085,0.055597781738426874,49,20,29,55,6
337747,0.055597866335379074,39,9,30,55,6
131269,0.055600798590120425,29,5,24,55,6
86247,0.0556044557236584,37,5,32,55,6
310968,0.0556081400882915,29,9,20,55,6
336987,0.055617686963626935,21,1,20,55,6
197474,0.05562541766086273,21,6,15,55,6
187081,0.05562725817735132,40,8,32,55,6
178581,0.05562826385949154,31,7,24,55,6
220043,0.05563270954512343,33,7,26,55,6
169604,0.0556403067061314,26,3,23,55,6
291645,0.05564645790573032,29,9,20,55,6
13643,0.05564724652621781,21,2,19,55,6
276245,0.05564849538751816,26,4,22,55,6
35691,0.055669091664909603,30,6,24,55,6
199677,0.05566959372015294,34,13,21,55,6
302989,0.05568958744865584,24,9,15,55,6
190415,0.055691493612097576,37,11,26,55,6
181778,0.05569333679399927,42,12,30,55,6
319259,0.05570000726684821,34,9,25,55,6
268798,0.05571692257599979,23,3,20,55,6
329978,0.05571856480337139,23,3,20,55,6
165016,0.055726004477034546,44,12,32,55,6
102731,0.05572643605555523,27,8,19,55,6
141881,0.055726681477692865,22,5,17,55,6
354203,0.0557401682488174,51,21,30,55,6
234971,0.05574044976706705,32,9,23,55,6
305798,0.05574730240205676,24,4,20,55,6
192910,0.05574744678322914,30,3,27,55,6
148508,0.05575111035815596,31,4,27,55,6
182709,0.05576469648740449,33,6,27,55,6
227239,0.05577408328526648,40,8,32,55,6
327650,0.05578040161264379,33,6,27,55,6
119915,0.055780957074294146,39,14,25,55,6
7262,0.055796313553273545,44,18,26,55,6
255340,0.05580153141576386,39,8,31,55,6
276551,0.05581183211203106,39,10,29,55,6
163331,0.055812559689579995,41,9,32,55,6
253483,0.05581662936823013,29,7,22,55,6
288396,0.05582648781468255,33,10,23,55,6
178934,0.05582706020885292,30,6,24,55,6
362432,0.05582977205965739,34,12,22,55,6
189146,0.055839002079813294,30,5,25,55,6
388497,0.0558396361986279,38,12,26,55,6
145454,0.05584173545691223,38,14,24,55,6
263024,0.055851107403692,40,9,31,55,6
219014,0.05585661933716993,36,8,28,55,6
339848,0.05586143615885027,52,16,36,55,6
307200,0.05586399560872174,27,8,19,55,6
323138,0.05586553799084466,26,6,20,55,6
298170,0.05587247714135564,24,10,14,55,6
326526,0.0558754105968414,30,6,24,55,6
281853,0.05587823335539736,32,5,27,55,6
294166,0.055898561320639785,34,11,23,55,6
277518,0.05592040993531204,30,9,21,55,6
333921,0.05592189973936694,34,10,24,55,6
173394,0.0559431955561985,24,5,19,55,6
32228,0.05594639303001053,39,14,25,55,6
260022,0.055952698195986625,17,5,12,55,6
346598,0.05595289908728828,38,18,20,55,6
107393,0.055957337898530336,26,4,22,55,6
367463,0.05595944508286508,26,8,18,55,6
170697,0.05596362903590548,34,8,26,55,6
261866,0.05596497380794091,43,13,30,55,6
285474,0.05596949303526538,26,9,17,55,6
197338,0.05597114508470081,48,16,32,55,6
276179,0.05598022360031202,31,7,24,55,6
186132,0.05598087906080058,26,9,17,55,6
166646,0.055981318213667884,45,15,30,55,6
369401,0.05598532552848456,40,13,27,55,6
320970,0.05598863525121493,37,11,26,55,6
261393,0.055990878443234145,44,9,35,55,6
151978,0.05599263117476215,46,11,35,55,6
359264,0.05599835745421719,40,11,29,55,6
262624,0.05601075921213673,32,7,25,56,6
332628,0.056021164238268466,23,1,22,56,6
100487,0.05603834627796861,36,12,24,56,6
397787,0.0560527361122375,28,6,22,56,6
245846,0.0560563073936696,43,13,30,56,6
229235,0.05606467682176801,38,8,30,56,6
158839,0.05608151151092061,32,6,26,56,6
370011,0.05608349239999013,37,7,30,56,6
326517,0.05608775789079966,24,4,20,56,6
341769,0.056089923005047164,41,7,34,56,6
342173,0.05609719565370207,47,15,32,56,6
32223,0.0561025981469391,33,10,23,56,6
200910,0.05610306949403158,30,10,20,56,6
252018,0.05610365759198033,26,9,17,56,6
236898,0.05610452907635015,36,7,29,56,6
296763,0.056115825389806036,32,9,23,56,6
272184,0.05611616491400995,29,9,20,56,6
181716,0.056119803419669705,31,3,28,56,6
207196,0.05612098042736498,21,6,15,56,6
279274,0.05612204866565135,34,9,25,56,6
336910,0.0561370644206047,34,7,27,56,6
168244,0.056149756117326644,42,6,36,56,6
308154,0.0561534677921514,34,13,21,56,6
206392,0.05615397260807809,29,5,24,56,6
158743,0.05615923779492809,32,9,23,56,6
19366,0.056159853465081705,33,12,21,56,6
239785,0.056161926458741865,41,8,33,56,6
363637,0.05616254773224186,34,8,26,56,6
274492,0.056165534900076954,35,10,25,56,6
221154,0.056184513558086846,29,4,25,56,6
299176,0.056194478156950715,28,5,23,56,6
382706,0.05619558136177871,36,12,24,56,6
217547,0.05619630198201643,30,11,19,56,6
152792,0.05619789226591759,33,7,26,56,6
382333,0.05622471172984166,46,16,30,56,6
142146,0.0562363920119056,30,10,20,56,6
188625,0.05625842490368733,29,11,18,56,6
145917,0.05626538821856576,37,12,25,56,6
35127,0.05626692720260411,24,7,17,56,6
340820,0.05626905360570191,32,6,26,56,6
283236,0.056272752393111955,30,6,24,56,6
179344,0.056288262573010936,37,10,27,56,6
352879,0.05628891977962753,33,10,23,56,6
158910,0.05629968072000657,48,15,33,56,6
367487,0.056305032545605344,50,15,35,56,6
153408,0.056312132884378474,44,12,32,56,6
318101,0.05631256026786251,24,4,20,56,6
119541,0.05631453400327806,32,12,20,56,6
31030,0.056320860573044314,31,8,23,56,6
133072,0.05632640847878256,22,9,13,56,6
155439,0.056330783239671084,43,15,28,56,6
163822,0.05633429613597157,33,9,24,56,6
158387,0.056342911808459205,37,10,27,56,6
307936,0.05634398566638599,37,10,27,56,6
24730,0.05634753706918409,41,13,28,56,6
364531,0.05635241403533975,28,6,22,56,6
286700,0.056368556784869704,28,6,22,56,6
158460,0.05638814345982134,36,10,26,56,6
358717,0.05641367529812091,23,7,16,56,6
234006,0.05642287715506869,22,3,19,56,6
378381,0.056423066380342876,38,9,29,56,6
357595,0.056439179980158995,43,9,34,56,6
265294,0.056443751722577144,42,15,27,56,6
357789,0.05644557870712975,31,6,25,56,6
324564,0.05644933101643838,32,9,23,56,6
161038,0.05645144746877745,26,5,21,56,6
235334,0.05645550324338663,41,12,29,56,6
180586,0.05646132528441658,22,7,15,56,6
364905,0.05646638016664569,39,11,28,56,6
55923,0.056470221201391835,37,12,25,56,6
393200,0.05648274846954495,36,11,25,56,6
258172,0.056488367135959054,28,8,20,56,6
198089,0.056493142613904,27,7,20,56,6
183485,0.05650523538603247,40,14,26,56,6
12083,0.05650532158281422,40,12,28,56,6
175011,0.056506690445703625,31,12,19,56,6
142213,0.056508012565539764,34,6,28,56,6
238513,0.05650822494906373,24,6,18,56,6
177633,0.05651179010147903,20,7,13,56,6
323942,0.056517420959938475,30,6,24,56,6
372352,0.05652127901503845,34,9,25,56,6
207743,0.05652337094932915,30,7,23,56,6
177612,0.05652347680219685,35,14,21,56,6
321467,0.05652769196159151,36,9,27,56,6
391810,0.05652972591490358,19,4,15,56,6
387100,0.05653463568958998,30,7,23,56,6
183893,0.05653464329772783,44,12,32,56,6
246304,0.05654280404947269,47,14,33,56,6
290372,0.05654560597920298,38,11,27,56,6
44040,0.05654946755249168,44,16,28,56,6
160664,0.05655646290308224,47,13,34,56,6
146857,0.056561584563304027,37,9,28,56,6
102776,0.056572175085579504,44,9,35,56,6
146928,0.056577328386535924,32,9,23,56,6
190126,0.056578625748971295,30,5,25,56,6
112358,0.05658188799751834,37,4,33,56,6
271009,0.0565966155872838,40,9,31,56,6
229048,0.05659739347742598,22,6,16,56,6
107820,0.056597556056938225,40,12,28,56,6
307326,0.056598280591409734,34,5,29,56,6
157610,0.05659880625000337,36,10,26,56,6
346274,0.05660050141469941,43,14,29,56,6
169494,0.056605128373766384,40,11,29,56,6
386317,0.05660693549020341,37,8,29,56,6
182304,0.05660996236890337,39,8,31,56,6
123765,0.05661871843293965,31,11,20,56,6
323217,0.056622035705527575,37,10,27,56,6
6674,0.056627378612562174,36,5,31,56,6
231365,0.05663122225131683,38,18,20,56,6
203650,0.05663342263591476,32,9,23,56,6
174251,0.056634677427493625,25,7,18,56,6
135081,0.05663502533098043,33,6,27,56,6
131025,0.056650978214097134,34,6,28,56,6
311178,0.056661125133842,30,9,21,56,6
232741,0.05666851442273639,28,11,17,56,6
202661,0.05667204210011026,44,14,30,56,6
233986,0.056680902327582564,46,17,29,56,6
300109,0.056686721887903004,38,13,25,56,6
262881,0.05669015230963029,38,8,30,56,6
105495,0.056699719637297426,29,5,24,56,6
281949,0.056699994202310804,35,6,29,56,6
179887,0.05671000141616865,32,9,23,56,6
152687,0.056718097648015275,33,7,26,56,6
323571,0.05672577785596565,28,3,25,56,6
129462,0.056744321800419974,25,4,21,56,6
237227,0.05674683403761079,36,11,25,56,6
169461,0.05675429437588633,21,2,19,56,6
356340,0.056756310170788964,29,8,21,56,6
186149,0.0567584970828201,41,9,32,56,6
238627,0.05676266670139572,33,7,26,56,6
321466,0.056768833984667984,33,5,28,56,6
154184,0.05680855443581233,28,6,22,56,6
179514,0.05680885257566454,34,8,26,56,6
204361,0.05681037827428867,26,3,23,56,6
367961,0.05681828349609216,33,9,24,56,6
185306,0.056829442003683714,45,14,31,56,6
361955,0.05684240869133956,46,15,31,56,6
182564,0.056845777660810705,40,8,32,56,6
143045,0.05685766264824689,26,6,20,56,6
222055,0.05686262852647597,32,11,21,56,6
165390,0.056869938326560544,39,10,29,56,6
171121,0.05687115924004423,22,5,17,56,6
279138,0.05687162538098075,38,6,32,56,6
211480,0.05688963392505951,40,8,32,56,6
310929,0.056890146073861204,41,13,28,56,6
235140,0.05689251190226112,54,23,31,56,6
197853,0.05689468333683385,43,16,27,56,6
203585,0.056899311362433154,44,17,27,56,6
148570,0.056905118665984036,33,8,25,56,6
149280,0.05691238277784234,22,6,16,56,6
305974,0.056921626998331434,52,15,37,56,6
280005,0.056932585958329895,29,7,22,56,6
176276,0.0569427345739545,29,5,24,56,6
300144,0.056945542509233865,29,10,19,56,6
100564,0.056947673039800015,37,11,26,56,6
202473,0.05695050392274634,34,12,22,56,6
167327,0.05695740642328652,39,16,23,56,6
307132,0.0569597143288669,47,15,32,56,6
266363,0.0569598008138124,41,9,32,56,6
138289,0.05696125955441484,26,8,18,56,6
270306,0.05696563870847066,36,10,26,56,6
178574,0.05696807197619712,27,6,21,56,6
390958,0.05696827782882051,28,5,23,56,6
264260,0.05698259751230418,29,5,24,56,6
340664,0.05698371759983426,54,25,29,56,6
211783,0.05698430018485019,37,12,25,56,6
240107,0.05698658156236971,24,5,19,56,6
175866,0.057006176749527425,24,5,19,57,6
21264,0.05700863292859786,32,7,25,57,6
308474,0.05701142043333169,45,12,33,57,6
180722,0.05702237674898778,50,15,35,57,6
120179,0.05702697510922518,36,12,24,57,6
353460,0.05702862602129471,27,3,24,57,6
335704,0.05703015871516319,44,15,29,57,6
156998,0.05703846422421272,20,3,17,57,6
241522,0.057045582993875674,38,9,29,57,6
308514,0.05705579483468013,27,1,26,57,6
183316,0.05705906076528092,21,3,18,57,6
199844,0.05705968783634517,23,5,18,57,6
195141,0.05706787592596359,32,3,29,57,6
119542,0.057072545066253144,38,11,27,57,6
371632,0.05707354287589475,41,12,29,57,6
209897,0.05709368194730549,23,3,20,57,6
337060,0.05711141308565928,40,12,28,57,6
289979,0.05711418167645236,36,10,26,57,6
179972,0.05712594798225281,28,5,23,57,6
182813,0.05712662483197908,53,28,25,57,6
24748,0.057131680525791796,37,8,29,57,6
375264,0.057143417302798635,45,17,28,57,6
206945,0.05714778649057203,30,8,22,57,6
320530,0.05715049847828203,47,14,33,57,6
371497,0.05715368763611744,39,8,31,57,6
273810,0.057157856857366046,32,7,25,57,6
99441,0.05715866032339266,28,5,23,57,6
180154,0.05716152442987262,22,3,19,57,6
169726,0.057170497553091,33,3,30,57,6
219691,0.057172439468433554,43,14,29,57,6
253646,0.0571750216748972,35,9,26,57,6
110424,0.05718138518073783,36,15,21,57,6
225046,0.05719328805236729,37,10,27,57,6
375884,0.057201715850652694,35,9,26,57,6
91537,0.0572078951639382,29,6,23,57,6
159029,0.057216396229935726,38,8,30,57,6
298408,0.05722095732847294,39,12,27,57,6
58475,0.057235046519417625,29,9,20,57,6
22812,0.057239120430722545,20,7,13,57,6
355389,0.05724643044778872,38,8,30,57,6
325079,0.05724753203034415,34,4,30,57,6
330740,0.05724907947751114,41,14,27,57,6
125236,0.05725035034427223,21,5,16,57,6
166975,0.057251908000155,25,7,18,57,6
217327,0.057258668712029386,40,14,26,57,6
92352,0.057258763453482554,38,9,29,57,6
194616,0.05726275084761025,35,10,25,57,6
1882,0.057264986235535005,33,7,26,57,6
163610,0.057279147449952834,28,6,22,57,6
196771,0.05728215818943214,44,9,35,57,6
390196,0.057287227112929356,34,6,28,57,6
118314,0.05729124636237499,36,9,27,57,6
113154,0.057293148388783584,45,18,27,57,6
163151,0.057312427260877846,26,6,20,57,6
182169,0.05731263779734665,37,9,28,57,6
386028,0.05731645517762918,39,9,30,57,6
187924,0.05732073770948349,42,13,29,57,6
146390,0.05732263351039877,35,11,24,57,6
294611,0.05732341634302724,38,5,33,57,6
263130,0.057329648391780015,23,3,20,57,6
21636,0.0573311725233956,49,15,34,57,6
267271,0.05733144786018856,31,10,21,57,6
250340,0.05734772879612884,37,10,27,57,6
164666,0.05735979547633997,48,20,28,57,6
334429,0.05736582180764952,43,18,25,57,6
159354,0.057368316689870975,23,4,19,57,6
310562,0.05736971778013046,22,5,17,57,6
391639,0.057385842380207504,30,9,21,57,6
241762,0.05740091267323131,42,13,29,57,6
174126,0.057404053061417,26,3,23,57,6
340517,0.05740441217366624,24,4,20,57,6
18863,0.05741205162832904,38,12,26,57,6
118189,0.05742906087190738,48,17,31,57,6
184196,0.0574308676358633,37,11,26,57,6
346204,0.057434947502525584,33,11,22,57,6
208444,0.057435603078468164,29,2,27,57,6
226193,0.05743606404781216,34,9,25,57,6
231951,0.05743835593851289,35,11,24,57,6
119413,0.057438852945120654,40,17,23,57,6
360057,0.05744494211977151,26,7,19,57,6
381338,0.05745195394245399,36,9,27,57,6
324183,0.05745705700776859,43,8,35,57,6
384099,0.05746891335454534,44,16,28,57,6
129693,0.05747847099608955,33,10,23,57,6
241953,0.05749114232524231,41,11,30,57,6
384903,0.057499020064648534,23,6,17,57,6
169462,0.05749989289699581,44,15,29,57,6
221441,0.05750009675229397,30,8,22,57,6
137927,0.05750946589155459,33,6,27,57,6
189629,0.05751034271314716,28,6,22,57,6
15349,0.05752194494095806,23,8,15,57,6
334614,0.05752373369283805,36,9,27,57,6
158206,0.05752778693687266,26,2,24,57,6
205105,0.05753010113900599,35,12,23,57,6
176274,0.05753188483588737,29,5,24,57,6
154288,0.0575389809114611,26,2,24,57,6
202010,0.057541276341121744,31,6,25,57,6
390452,0.057549243196707234,27,6,21,57,6
242135,0.05755627774493856,26,5,21,57,6
265007,0.0575674732629054,33,12,21,57,6
228065,0.05756937983142137,35,9,26,57,6
202776,0.0575719624443381,34,12,22,57,6
169627,0.05757544242504238,39,6,33,57,6
36196,0.057576498019411275,38,14,24,57,6
276333,0.05757925612349055,24,6,18,57,6
26758,0.057588374807960745,34,7,27,57,6
293696,0.0576285163332232,35,8,27,57,6
317174,0.05763935684357358,18,5,13,57,6
337754,0.05764101712705448,38,7,31,57,6
112523,0.05764902502071697,33,6,27,57,6
378136,0.05765034645086634,34,9,25,57,6
396590,0.057684130282603864,40,15,25,57,6
222458,0.05768503493004486,30,7,23,57,6
4371,0.05768584683823366,23,5,18,57,6
322214,0.05769236801364182,54,20,34,57,6
200565,0.0576943527847024,42,16,26,57,6
118794,0.057696036272005397,48,19,29,57,6
194759,0.057699674193756566,29,5,24,57,6
353180,0.05770193305358533,40,12,28,57,6
229389,0.05770790488432133,40,11,29,57,6
73933,0.05771558126366224,34,9,25,57,6
233882,0.05771929530154368,37,6,31,57,6
171308,0.05772211809087597,28,9,19,57,6
379231,0.05772735448793115,24,3,21,57,6
290733,0.05773417003363686,34,8,26,57,6
170606,0.05773517424648019,26,3,23,57,6
170190,0.05773969863953286,24,5,19,57,6
220023,0.05774973543971844,34,8,26,57,6
241087,0.05775660276547834,48,13,35,57,6
328524,0.057757483336929226,36,7,29,57,6
247752,0.057759320203735184,32,14,18,57,6
280791,0.05775972293133724,19,2,17,57,6
200407,0.0577602299642388,24,6,18,57,6
313979,0.05776184584659499,32,6,26,57,6
276246,0.05778611121458512,40,12,28,57,6
398957,0.05779328392889096,33,9,24,57,6
202392,0.057800238580127894,44,8,36,57,6
271637,0.05780235972080045,19,4,15,57,6
181260,0.05780374488169715,30,6,24,57,6
216818,0.05780548640534888,37,7,30,57,6
300319,0.057813625053004795,40,13,27,57,6
312581,0.05782119558567814,34,14,20,57,6
297369,0.057832902903619796,37,12,25,57,6
319219,0.057835515153656133,17,2,15,57,6
164722,0.057840359192213454,26,6,20,57,6
189202,0.057845727615384736,27,8,19,57,6
354445,0.057848508217122924,32,8,24,57,6
379269,0.05785499676614127,43,17,26,57,6
188183,0.05785725923112257,25,6,19,57,6
258339,0.05786672569001518,33,5,28,57,6
259025,0.05788045887973714,31,7,24,57,6
286970,0.0578937271226375,35,8,27,57,6
324224,0.057898296917160245,28,7,21,57,6
206265,0.05789842606243624,34,9,25,57,6
139427,0.05790732149923768,26,11,15,57,6
208082,0.057915476671184886,37,8,29,57,6
268014,0.057926910749353494,29,10,19,57,6
206180,0.05793492767512896,24,3,21,57,6
162420,0.05793615464204359,32,11,21,57,6
261873,0.05795657048571275,39,12,27,57,6
122291,0.057967320456766586,21,5,16,57,6
361921,0.057970775084728844,26,5,21,57,6
172391,0.05798485993502224,39,9,30,57,6
341843,0.0579984711602146,41,9,32,57,6
301573,0.05800238431222344,38,7,31,58,6
5578,0.058002490316493516,28,6,22,58,6
165962,0.05800461912187008,27,8,19,58,6
186279,0.05800644573279084,41,12,29,58,6
384068,0.05801849021868074,29,9,20,58,6
345946,0.058021078991876515,44,13,31,58,6
20788,0.05802296938895201,33,6,27,58,6
396097,0.05803013806791733,31,16,15,58,6
160818,0.05803615837335258,37,12,25,58,6
183537,0.05804212806464613,41,14,27,58,6
297486,0.0580434137410652,38,11,27,58,6
283008,0.058054549297725515,28,15,13,58,6
162169,0.05805609492689703,35,10,25,58,6
182729,0.058057771906982976,33,10,23,58,6
334158,0.058062516067231694,29,9,20,58,6
244879,0.058096014686487056,27,5,22,58,6
303213,0.058097477600379664,37,13,24,58,6
221938,0.05810522977256049,22,3,19,58,6
316208,0.05810753800834982,35,7,28,58,6
67238,0.058109449712782674,46,15,31,58,6
292453,0.058114611633463625,30,10,20,58,6
360944,0.05812386019352822,22,7,15,58,6
197522,0.05813162307777539,28,6,22,58,6
256503,0.05814551099208672,36,11,25,58,6
176919,0.058153988610317,32,6,26,58,6
150926,0.05815427438466734,21,1,20,58,6
218980,0.058158432755967895,31,7,24,58,6
181783,0.058159016397169326,47,17,30,58,6
243014,0.058170347524122645,29,6,23,58,6
216952,0.058175008205062245,37,11,26,58,6
358923,0.058183128459441985,17,1,16,58,6
164375,0.058183333309703926,40,11,29,58,6
144947,0.058194051635617035,43,17,26,58,6
147535,0.0581953128113737,21,5,16,58,6
367972,0.058196377704996034,27,5,22,58,6
180443,0.05820076134057352,46,10,36,58,6
200248,0.058202857037058256,43,17,26,58,6
368544,0.05820362418915264,35,7,28,58,6
256392,0.05821869513773155,40,12,28,58,6
210420,0.0582305299722522,35,8,27,58,6
224492,0.05823367417525447,27,8,19,58,6
102160,0.05823431430555171,34,7,27,58,6
171571,0.05823481363724512,33,7,26,58,6
44348,0.058244571044407195,48,14,34,58,6
293174,0.058254696419994825,36,11,25,58,6
151198,0.05826215269489615,34,9,25,58,6
173395,0.0582770293645333,35,9,26,58,6
226922,0.05827970222994607,27,7,20,58,6
394231,0.05828028375584991,35,9,26,58,6
291749,0.05828925612855733,30,9,21,58,6
172375,0.058293041686921246,43,15,28,58,6
368329,0.05829510610060127,27,6,21,58,6
308683,0.05829510681153271,29,5,24,58,6
303046,0.05830770538252707,42,12,30,58,6
152606,0.058308518363268,26,11,15,58,6
284620,0.058310819670592845,25,7,18,58,6
255636,0.058318026362005865,44,9,35,58,6
227840,0.05835125202770079,33,8,25,58,6
290447,0.05838635810876951,44,17,27,58,6
254931,0.05839490635331038,41,11,30,58,6
271041,0.058396637614779465,31,4,27,58,6
161172,0.05840695656968849,23,5,18,58,6
176672,0.058414664186885984,43,14,29,58,6
249811,0.058422915841722094,52,17,35,58,6
355290,0.0584243989789556,64,24,40,58,6
347872,0.05842888086277959,30,8,22,58,6
217104,0.05843110601824318,48,21,27,58,6
392085,0.05843188844576794,35,9,26,58,6
325328,0.0584319177012614,28,5,23,58,6
392595,0.0584404590531245,50,12,38,58,6
334301,0.058445897337898844,22,4,18,58,6
224488,0.058446876294558456,21,4,17,58,6
205534,0.0584482586174412,29,4,25,58,6
208411,0.0584534314950671,29,4,25,58,6
320963,0.05846352116121462,30,11,19,58,6
171088,0.05846406035016341,42,5,37,58,6
391770,0.05847541282186095,44,8,36,58,6
345967,0.05847557806230476,42,14,28,58,6
171019,0.058476694788585325,22,2,20,58,6
215458,0.05848278552920628,43,16,27,58,6
35525,0.058483542864362206,31,3,28,58,6
297040,0.058489719490180725,42,11,31,58,6
209000,0.058498615864599625,36,9,27,58,6
365747,0.05850877327895757,40,9,31,58,6
165786,0.05851491633481297,32,5,27,58,6
29101,0.05851630567818756,26,6,20,58,6
116758,0.05852240333956844,35,10,25,58,6
212727,0.058523399724736004,39,12,27,58,6
209391,0.0585243882913891,39,11,28,58,6
371011,0.058526473807207234,32,8,24,58,6
177137,0.0585301022504383,49,22,27,58,6
265861,0.05853429100047125,26,7,19,58,6
371722,0.05853448830376496,22,5,17,58,6
259842,0.05853463525954747,36,12,24,58,6
203309,0.058537387910659495,41,13,28,58,6
373792,0.058545818919373584,27,8,19,58,6
360451,0.058548668338287244,23,7,16,58,6
312263,0.058554035867096385,51,16,35,58,6
144335,0.058559554995177066,30,9,21,58,6
36319,0.05856374369623148,44,14,30,58,6
359618,0.05857060617606678,40,12,28,58,6
137041,0.05857137553060619,36,13,23,58,6
179869,0.05857175325095891,45,11,34,58,6
381848,0.05857441141734152,43,12,31,58,6
195081,0.058576225575982625,29,4,25,58,6
155464,0.058580356109412195,25,8,17,58,6
150820,0.05858414295316681,47,11,36,58,6
216249,0.05858904523641897,34,6,28,58,6
165706,0.058593571750259116,41,12,29,58,6
74628,0.05859771353026767,28,6,22,58,6
367916,0.05859818395439877,52,14,38,58,6
221514,0.05860121154728355,37,15,22,58,6
398531,0.058606168358835975,33,12,21,58,6
334835,0.05860767076991011,31,10,21,58,6
208464,0.05861215264533699,30,7,23,58,6
292277,0.05862141476194883,35,9,26,58,6
304210,0.05862723861114132,26,3,23,58,6
228128,0.058628976765817416,48,15,33,58,6
179948,0.05863521326496389,27,7,20,58,6
239932,0.0586356997954292,44,10,34,58,6
194331,0.058637342632946066,48,20,28,58,6
246189,0.058639898568446244,43,14,29,58,6
288686,0.058654533512405876,34,6,28,58,6
312639,0.05865469765393052,36,11,25,58,6
205545,0.058661233572759736,33,7,26,58,6
348939,0.05866155775575225,42,18,24,58,6
179599,0.05868308233413061,33,9,24,58,6
261096,0.05868505226631499,39,9,30,58,6
294676,0.0586890780705236,41,5,36,58,6
76347,0.05868955214552692,49,16,33,58,6
235520,0.058691758575121045,41,9,32,58,6
46025,0.05870537932788504,32,4,28,58,6
234887,0.05870853227191751,31,7,24,58,6
245763,0.058738136563533966,29,9,20,58,6
182551,0.058738438819696766,28,7,21,58,6
127535,0.0587388629800213,31,8,23,58,6
306872,0.0587485169723162,43,14,29,58,6
211922,0.058754903627540385,33,7,26,58,6
308283,0.05877217599466893,42,16,26,58,6
215056,0.05877544425003436,54,16,38,58,6
330836,0.058779140072095795,50,13,37,58,6
321882,0.05877964248327738,25,8,17,58,6
239841,0.058787703419859505,29,8,21,58,6
309560,0.05878930609640683,34,9,25,58,6
170454,0.05878996527107988,46,20,26,58,6
389339,0.05879140451796591,45,14,31,58,6
369390,0.058800985097496795,38,11,27,58,6
217267,0.05880226567251106,33,9,24,58,6
258456,0.05881084644958585,24,3,21,58,6
363447,0.05881414291444568,46,13,33,58,6
294169,0.058819197979233344,34,9,25,58,6
371300,0.05882921827375588,39,10,29,58,6
123313,0.05883927668026275,31,5,26,58,6
184864,0.05884516002134026,32,8,24,58,6
275837,0.058854158169642366,27,6,21,58,6
19677,0.058854976404075235,29,5,24,58,6
111571,0.05885954419556979,23,2,21,58,6
166262,0.05886851691253379,30,6,24,58,6
307820,0.05888024833639704,22,4,18,58,6
279525,0.05888197034419463,43,8,35,58,6
366680,0.05889078824031648,47,11,36,58,6
228000,0.05891210520472222,37,10,27,58,6
206584,0.05891506655398393,38,8,30,58,6
101922,0.0589221613903848,34,9,25,58,6
123999,0.05892541650098911,36,8,28,58,6
14659,0.05892877185681769,32,4,28,58,6
255916,0.058930334509422665,34,12,22,58,6
182702,0.058931169955900316,24,3,21,58,6
288884,0.05893543097672631,38,8,30,58,6
276237,0.05893763375727851,40,9,31,58,6
345555,0.058948263422496795,36,10,26,58,6
357915,0.05895500131719272,31,9,22,58,6
366682,0.0589592817456865,39,14,25,58,6
35026,0.05896188500761981,25,9,16,58,6
176003,0.05897743027750591,19,3,16,58,6
191386,0.05897823266011647,43,13,30,58,6
12809,0.05898696828687201,43,6,37,58,6
180487,0.05899021460731185,39,11,28,58,6
222050,0.05900483690458401,39,6,33,59,6
264855,0.0590096697650108,42,14,28,59,6
246975,0.05901642423735591,34,11,23,59,6
346972,0.059018725744868175,32,2,30,59,6
308025,0.05903138323391213,29,4,25,59,6
260457,0.05904041535196496,34,9,25,59,6
395763,0.059047114461672635,30,5,25,59,6
137674,0.059053820512283216,35,11,24,59,6
293556,0.05907062472272314,31,9,22,59,6
32005,0.059076395430668664,26,8,18,59,6
277938,0.05907673888270269,23,5,18,59,6
284493,0.05908730064731347,27,8,19,59,6
177208,0.059094635419413205,32,8,24,59,6
396235,0.05909528001956621,49,16,33,59,6
