EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
105852,0.004139463455515586,4,0,4,4,0
329400,0.0041409215195168415,1,0,1,4,0
119533,0.004148516534163742,1,1,0,4,0
386417,0.004153115665884781,3,2,1,4,0
347169,0.004153589359155006,5,0,5,4,0
169212,0.004155907084163741,4,1,3,4,0
128306,0.004159998115863909,3,2,1,4,0
282646,0.004162589850471249,4,1,3,4,0
225768,0.00416896342579087,6,2,4,4,0
381905,0.004197954614870866,6,3,3,4,0
247761,0.004204010498509559,4,2,2,4,0
76821,0.004207226288536024,5,2,3,4,0
221711,0.004212691732979294,5,2,3,4,0
190023,0.004234113845916234,1,0,1,4,0
146766,0.004239631290616878,3,2,1,4,0
72064,0.004250285106096166,4,3,1,4,0
272973,0.004255852909879498,5,2,3,4,0
154255,0.004257108523725157,4,2,2,4,0
279568,0.004262442167264592,6,2,4,4,0
195386,0.004266469296204997,3,1,2,4,0
115829,0.004272303194711512,5,3,2,4,0
147605,0.0042822890368752736,6,6,0,4,0
254009,0.004309699359668131,1,1,0,4,0
189678,0.004309998209569874,5,2,3,4,0
364774,0.0043221796895236515,1,0,1,4,0
280557,0.004325315998053458,1,0,1,4,0
182411,0.004326159323690403,6,4,2,4,0
204091,0.0043286095903598346,4,1,3,4,0
267165,0.00433505849245503,4,1,3,4,0
216968,0.004339945810925798,2,0,2,4,0
124425,0.0043413506386398935,4,2,2,4,0
171586,0.004344544253322784,4,2,2,4,0
109825,0.004348228251942576,0,0,0,4,0
137549,0.0043526615569720395,2,1,1,4,0
220149,0.004359049013562378,2,0,2,4,0
249259,0.004359140145501139,5,2,3,4,0
202642,0.004360999767045345,3,2,1,4,0
277856,0.004361600899152227,3,1,2,4,0
215965,0.0043692955636143544,4,0,4,4,0
278544,0.004370645851370184,1,0,1,4,0
150989,0.004375909933489906,3,0,3,4,0
292490,0.004388069515965354,1,0,1,4,0
393654,0.0043953631045284824,6,1,5,4,0
155615,0.004396672547700329,3,0,3,4,0
130667,0.004405123762481021,5,2,3,4,0
135681,0.004407571823595999,0,0,0,4,0
250920,0.004407583757205919,1,0,1,4,0
332437,0.004411148215596634,1,0,1,4,0
249975,0.00442637112843983,3,1,2,4,0
342133,0.004428420751986722,2,0,2,4,0
106080,0.004429898741286216,8,3,5,4,0
270185,0.004432123160653091,4,0,4,4,0
354831,0.004441610510151715,2,1,1,4,0
134877,0.00444325687716997,2,1,1,4,0
155048,0.004446871664401111,5,1,4,4,0
271052,0.004450887087718093,2,0,2,4,0
324178,0.0044673590331823654,6,2,4,4,0
266584,0.004469166147452123,5,1,4,4,0
102513,0.004469336005248883,6,3,3,4,0
251483,0.004470341487456355,2,0,2,4,0
95571,0.004473464235865965,7,5,2,4,0
310234,0.004476388927446057,1,1,0,4,0
199364,0.004476702419564142,0,0,0,4,0
178983,0.004477844976883694,1,0,1,4,0
126037,0.004479522060257149,3,2,1,4,0
381768,0.0044806403817046064,3,1,2,4,0
388202,0.00448843126992412,1,0,1,4,0
167255,0.00450637649306472,5,4,1,4,0
125242,0.00450822100335247,4,3,1,4,0
240148,0.004516397823920978,2,1,1,4,0
174527,0.0045194697453728,0,0,0,4,0
159522,0.004521602256684749,3,2,1,4,0
300643,0.004525954370637768,4,1,3,4,0
283143,0.004549526090382053,2,0,2,4,0
251027,0.0045497737473118,5,3,2,4,0
171321,0.0045518112397385365,0,0,0,4,0
286102,0.004563242569993973,4,1,3,4,0
58450,0.004567124408785276,8,3,5,4,0
178381,0.004573839032965866,4,3,1,4,0
185759,0.004574720527724665,6,3,3,4,0
121517,0.004584036967126912,2,0,2,4,0
104221,0.0045883145094968636,6,1,5,4,0
167117,0.004600633058193917,12,11,1,4,0
246578,0.004610536188495205,2,0,2,4,0
117656,0.004613330648466963,10,6,4,4,0
240812,0.004624629850768004,1,0,1,4,0
134702,0.004626021268348074,6,1,5,4,0
175120,0.00464010759684329,3,2,1,4,0
274446,0.004653141670508637,7,4,3,4,0
101128,0.004655861653817087,1,0,1,4,0
202597,0.0046589183316977315,4,2,2,4,0
217313,0.004664754580541416,4,1,3,4,0
193776,0.004665530152251779,4,2,2,4,0
175862,0.004667447725980605,4,3,1,4,0
179695,0.004668965815582985,5,2,3,4,0
128583,0.004671589126038122,9,6,3,4,0
254135,0.004675589831288643,4,1,3,4,0
364093,0.004675689685462561,4,0,4,4,0
166296,0.0046773863905706994,1,0,1,4,0
323971,0.004680015539039552,6,2,4,4,0
252440,0.004681562899472918,6,6,0,4,0
90081,0.004684887521992982,2,0,2,4,0
193350,0.004686012530826447,5,4,1,4,0
114030,0.004690512277448018,3,1,2,4,0
292149,0.004709521492852623,1,1,0,4,0
243048,0.004720764211476933,5,3,2,4,0
320922,0.004729257108229123,2,2,0,4,0
222221,0.004734904305828166,4,0,4,4,0
343875,0.004748221925264491,7,5,2,4,0
399485,0.004760930112381985,4,1,3,4,0
115688,0.004763481672527723,9,2,7,4,0
208291,0.0047732621724849425,4,2,2,4,0
211357,0.00477394819117669,2,1,1,4,0
388108,0.004775594199693166,3,1,2,4,0
102315,0.004776643702716044,5,2,3,4,0
212280,0.0047816906109050894,1,0,1,4,0
374113,0.004789257742146314,0,0,0,4,0
118991,0.004792111627125109,4,2,2,4,0
176452,0.004798362581315679,3,1,2,4,0
138440,0.004808687737238361,0,0,0,4,0
226420,0.004811378367424186,4,3,1,4,0
157478,0.004815651784992077,1,0,1,4,0
307474,0.004817453090194656,2,1,1,4,0
269987,0.004824454848806891,7,4,3,4,0
197305,0.004825580986204054,3,1,2,4,0
231259,0.0048275106012410475,2,1,1,4,0
158923,0.004829085578726581,1,0,1,4,0
154962,0.004832467375956403,7,4,3,4,0
375307,0.0048359042199196175,7,1,6,4,0
279206,0.0048465634821364696,3,1,2,4,0
138692,0.0048515376055173285,1,1,0,4,0
163138,0.004856007618014202,6,2,4,4,0
209351,0.00486254272977821,3,1,2,4,0
100958,0.004866091587136424,8,3,5,4,0
143487,0.004867883492821869,3,2,1,4,0
125889,0.004868672834416994,3,0,3,4,0
214145,0.004871655626372157,1,1,0,4,0
185864,0.004872908149375474,7,6,1,4,0
171955,0.004879636847083375,5,2,3,4,0
340788,0.004891338231751971,6,5,1,4,0
111510,0.004909714307466157,4,1,3,4,0
158376,0.0049119690220271505,3,1,2,4,0
296428,0.004912154668977774,4,1,3,4,0
289017,0.004916731968653339,7,6,1,4,0
274896,0.004924194587370919,3,1,2,4,0
322124,0.004925954469398104,4,2,2,4,0
324082,0.004931636077287928,5,4,1,4,0
294541,0.004933141657816254,1,1,0,4,0
204588,0.004939207947170269,1,0,1,4,0
192380,0.004940156489038443,7,0,7,4,0
141194,0.004940312284197409,2,1,1,4,0
172596,0.004948779860675828,6,2,4,4,0
303772,0.004949929754382285,6,1,5,4,0
170547,0.004953959549952049,6,3,3,4,0
312747,0.004954488905156782,3,2,1,4,0
200827,0.00496272980635577,4,1,3,4,0
396892,0.004967974479140862,1,1,0,4,0
256878,0.0049712980679057295,2,0,2,4,0
194973,0.004981086828176288,6,2,4,4,0
230824,0.0049891266790515676,10,5,5,4,0
186486,0.004993490530418355,2,1,1,4,0
174218,0.00499462273221385,4,3,1,4,0
383904,0.004998771604167214,6,2,4,4,0
321625,0.00500336989290298,3,0,3,5,0
235220,0.005006735666634857,6,5,1,5,0
172215,0.005007375378520761,4,1,3,5,0
332224,0.005010388757553687,7,5,2,5,0
180086,0.005011464721729446,3,1,2,5,0
378346,0.005012409189172622,3,1,2,5,0
254495,0.005015253153477301,5,3,2,5,0
363336,0.005017594664120543,2,0,2,5,0
109376,0.00502342356751197,3,2,1,5,0
166071,0.005023969294229798,6,5,1,5,0
209084,0.0050283054379847035,5,1,4,5,0
124726,0.005031648256098567,4,2,2,5,0
240093,0.00503287010004769,6,1,5,5,0
301107,0.0050456154409314995,4,1,3,5,0
364178,0.005050354534396508,1,0,1,5,0
291707,0.005056042436502732,2,1,1,5,0
295743,0.005056833586239162,15,12,3,5,0
312173,0.005058709874381187,5,3,2,5,0
363672,0.005061100233561102,2,0,2,5,0
118835,0.0050666952685415965,1,1,0,5,0
164213,0.005070187945686909,3,2,1,5,0
76048,0.005070428614453744,11,8,3,5,0
209361,0.005073569660093216,7,5,2,5,0
240038,0.005084017405830297,3,1,2,5,0
205047,0.0050913496472509085,8,4,4,5,0
195706,0.005093237630743653,4,0,4,5,0
200560,0.0050933815583810065,8,5,3,5,0
194215,0.005095699744423826,4,1,3,5,0
226699,0.005096315306731852,5,3,2,5,0
117004,0.005101242232597356,4,1,3,5,0
384867,0.0051013136521506665,5,1,4,5,0
144154,0.00510575411110941,9,4,5,5,0
169284,0.005116283718698781,5,2,3,5,0
336052,0.005126150545514568,8,7,1,5,0
150783,0.0051293328769175485,6,4,2,5,0
168708,0.005130164718923554,5,2,3,5,0
206418,0.005135578147094897,5,2,3,5,0
109471,0.005136026236454909,4,2,2,5,0
34789,0.005136780487031416,3,1,2,5,0
224093,0.0051416050677516425,5,1,4,5,0
396865,0.0051433318539793335,3,4,-1,5,0
144695,0.005149276228636914,2,0,2,5,0
210796,0.005153012388264299,2,0,2,5,0
248109,0.0051571848623996365,2,0,2,5,0
127485,0.005159286216138189,5,3,2,5,0
140895,0.005166545060946321,5,1,4,5,0
74727,0.005168555348715971,2,2,0,5,0
228488,0.0051815543701819134,3,2,1,5,0
110418,0.00518658000603574,0,0,0,5,0
385379,0.005191437418299733,6,2,4,5,0
324650,0.005197461354603414,3,1,2,5,0
276671,0.005198456683157478,6,4,2,5,0
333176,0.005202472584950776,8,3,5,5,0
313351,0.005205712745396309,6,2,4,5,0
260402,0.005209326367707415,5,3,2,5,0
200931,0.005219508633467875,5,3,2,5,0
372484,0.005221753285846228,6,4,2,5,0
201596,0.005226423294822151,10,4,6,5,0
195468,0.005240232053455941,4,1,3,5,0
203599,0.005242152995993925,10,7,3,5,0
101445,0.005242266909486301,2,2,0,5,0
156410,0.0052433759342337865,7,3,4,5,0
197451,0.0052440472674573305,3,2,1,5,0
163988,0.005246088691193839,3,1,2,5,0
251960,0.005246322196697145,0,0,0,5,0
108132,0.0052527580421436,5,2,3,5,0
153962,0.0052559660392287304,1,0,1,5,0
161417,0.005265664661079678,3,0,3,5,0
235295,0.005281866653161424,2,0,2,5,0
144070,0.0052962508215813504,7,6,1,5,0
143112,0.005298533255921089,10,3,7,5,0
217912,0.0053067678593720115,4,1,3,5,0
255540,0.005317338843153367,4,2,2,5,0
150462,0.005326601762675907,3,1,2,5,0
197371,0.005327699622667233,5,0,5,5,0
205348,0.005328510618040827,4,1,3,5,0
211092,0.0053371013273678805,1,0,1,5,0
183555,0.005339971989591184,6,1,5,5,0
251775,0.0053473039814429845,2,0,2,5,0
238884,0.005348079200392168,0,0,0,5,0
210195,0.005349396864206209,9,4,5,5,0
83048,0.005353294531324636,2,0,2,5,0
292705,0.005354117355640615,3,1,2,5,0
207945,0.005358313569317805,6,4,2,5,0
166539,0.005361255463307428,4,2,2,5,0
142006,0.005371455845004828,1,0,1,5,0
117149,0.005379583898340239,2,0,2,5,0
249285,0.00539890541842524,3,2,1,5,0
132012,0.005402164866667997,0,0,0,5,0
199350,0.0054035850866847165,1,0,1,5,0
303208,0.005407843626515276,3,1,2,5,0
275238,0.005411800817604254,3,2,1,5,0
155364,0.005415619395623326,5,0,5,5,0
249446,0.005424063864852881,2,0,2,5,0
194420,0.005433024209767451,4,1,3,5,0
205326,0.005438956759554773,1,0,1,5,0
326613,0.0054399417180220535,1,0,1,5,0
211745,0.005442452694847105,0,0,0,5,0
277125,0.005444469048837634,6,4,2,5,0
210044,0.005446275774314512,10,5,5,5,0
285817,0.0054607401372792665,2,1,1,5,0
142532,0.005463643111420819,1,0,1,5,0
125766,0.005471618952783085,3,1,2,5,0
251946,0.00548090985106545,8,7,1,5,0
244296,0.005485032898737123,5,1,4,5,0
184281,0.005492799357594139,5,3,2,5,0
219990,0.005498262886420978,3,2,1,5,0
164179,0.005498934646113426,5,2,3,5,0
299301,0.005501227478572821,13,7,6,5,0
289912,0.005506163518096756,8,3,5,5,0
61788,0.005508714646134385,6,3,3,5,0
158947,0.005510499008187727,3,1,2,5,0
218047,0.005514344335630074,2,0,2,5,0
284976,0.005515027522250757,5,1,4,5,0
247610,0.005522183055390266,4,2,2,5,0
391689,0.005522434373892989,7,4,3,5,0
176851,0.005525059881694101,7,4,3,5,0
122859,0.005526437087678561,1,0,1,5,0
368751,0.005531148761482078,4,1,3,5,0
397143,0.005532407551914506,3,1,2,5,0
358761,0.005532528873230745,3,2,1,5,0
263905,0.005532613292873482,7,4,3,5,0
293538,0.005534170732188027,5,2,3,5,0
227815,0.0055347281957543225,3,0,3,5,0
365486,0.005535091967601298,3,2,1,5,0
269405,0.005537574527805486,2,1,1,5,0
195448,0.005543946974219803,1,0,1,5,0
222097,0.005552156981514728,10,6,4,5,0
262214,0.0055533563823592464,5,3,2,5,0
320452,0.005555477955533139,6,4,2,5,0
166930,0.005557777572520053,3,0,3,5,0
266029,0.005564074871639803,2,0,2,5,0
257066,0.0055695709126740755,4,2,2,5,0
171628,0.005570185609387084,2,1,1,5,0
203473,0.0055704470776553735,2,0,2,5,0
335526,0.005575981011967211,8,4,4,5,0
142829,0.0055810796657148965,2,0,2,5,0
140135,0.00559305877642555,5,4,1,5,0
197148,0.005599181170184676,2,1,1,5,0
135954,0.005604205640330825,13,7,6,5,0
101395,0.005606017436194428,7,3,4,5,0
156015,0.005606472212296738,3,0,3,5,0
225394,0.005607841551628467,7,2,5,5,0
185622,0.005611011101773986,8,5,3,5,0
104344,0.005614333073814854,7,5,2,5,0
332640,0.005616422476223709,3,1,2,5,0
383450,0.005628154749610444,1,1,0,5,0
132782,0.005628404856566894,5,3,2,5,0
348943,0.005630961762924205,5,3,2,5,0
209510,0.005640621339036382,8,4,4,5,0
255297,0.005644721109239625,1,0,1,5,0
225458,0.005645546183391681,2,1,1,5,0
279237,0.00564786588777716,2,0,2,5,0
322141,0.005650711983721417,9,4,5,5,0
235039,0.0056562092918237316,9,2,7,5,0
221946,0.0056563726958149966,9,3,6,5,0
345148,0.005664746421567286,4,2,2,5,0
205830,0.0056668244876778,1,0,1,5,0
221708,0.005667069298259263,1,0,1,5,0
70491,0.00566900431238251,2,1,1,5,0
108953,0.00567116425904856,5,1,4,5,0
260941,0.00568270787908639,9,6,3,5,0
296800,0.005688062308129909,5,2,3,5,0
281923,0.005696702340271404,4,1,3,5,0
251552,0.00569681744787702,7,2,5,5,0
120158,0.005703743288729265,12,8,4,5,0
156833,0.005711080052024975,4,0,4,5,0
177215,0.005711933014514557,2,1,1,5,0
183432,0.00571355107625663,11,4,7,5,0
169962,0.005717075110192396,4,3,1,5,0
217143,0.00572266311329675,10,7,3,5,0
363400,0.005734601722726234,2,0,2,5,0
138076,0.005741073354187755,4,0,4,5,0
106608,0.005765063358231555,3,2,1,5,0
178074,0.0057691084460150446,1,0,1,5,0
163740,0.0057733128308526,0,0,0,5,0
231732,0.0057734010006708966,6,2,4,5,0
213824,0.005784573226798761,5,2,3,5,0
177334,0.005801499728789006,2,0,2,5,0
335575,0.005806390384817054,3,1,2,5,0
288463,0.005818287328737923,4,1,3,5,0
246399,0.005826232808366822,9,6,3,5,0
284248,0.00583902783135998,9,6,3,5,0
248479,0.00584070791525252,1,0,1,5,0
238426,0.005844165388276977,1,1,0,5,0
317767,0.005845099370243812,8,3,5,5,0
149200,0.005845631234506708,8,6,2,5,0
248307,0.005846848149830726,2,1,1,5,0
384836,0.005851042711755257,2,1,1,5,0
142065,0.005853389917772623,3,2,1,5,0
211976,0.005859295934079174,3,0,3,5,0
86637,0.005861765959135393,4,0,4,5,0
196220,0.005863715421759367,6,3,3,5,0
114758,0.005863769365078843,5,3,2,5,0
199033,0.005871686614965906,4,1,3,5,0
289345,0.005876873270376717,2,0,2,5,0
219765,0.005878998902810834,3,1,2,5,0
166092,0.00589884322808738,2,0,2,5,0
143358,0.0059008137020156275,5,4,1,5,0
137537,0.005902101630939473,9,6,3,5,0
293134,0.005905461403553911,4,3,1,5,0
153706,0.005908281267952553,4,3,1,5,0
261476,0.005916148933529573,5,2,3,5,0
213323,0.005917475520831553,5,3,2,5,0
304529,0.005923712719769171,4,1,3,5,0
253927,0.005929337088633651,4,1,3,5,0
240528,0.005933297181478534,5,1,4,5,0
182330,0.005934436103145569,6,4,2,5,0
129987,0.005940200875383497,1,1,0,5,0
285615,0.00594530349172118,2,0,2,5,0
358674,0.0059522760745905285,2,1,1,5,0
160833,0.00596094952761876,3,1,2,5,0
174666,0.005960963107493384,1,0,1,5,0
257727,0.005963103361832042,4,1,3,5,0
278559,0.005964331169124036,7,4,3,5,0
364239,0.005976202744551593,3,1,2,5,0
208406,0.005979531672835392,3,1,2,5,0
126595,0.005985326425245463,5,1,4,5,0
350381,0.005987983431613642,2,2,0,5,0
169657,0.005993381400140927,2,1,1,5,0
242050,0.005995041154963637,4,0,4,5,0
278875,0.005999624855376625,13,10,3,5,0
230180,0.006002012722179895,1,0,1,6,0
313881,0.00600551632314262,5,1,4,6,0
286492,0.006013427941673828,9,7,2,6,0
152495,0.006014786588659434,3,0,3,6,0
244401,0.006015008211340462,6,3,3,6,0
67045,0.006015424379445477,5,4,1,6,0
288236,0.0060218039769670325,6,2,4,6,0
145833,0.006024416187145587,5,2,3,6,0
212550,0.006024666873692699,5,1,4,6,0
148850,0.006027944998976711,5,2,3,6,0
153063,0.006046220118838267,2,1,1,6,0
226241,0.006046235628967472,5,2,3,6,0
233683,0.006048827553216624,6,2,4,6,0
164270,0.006051337180601401,4,1,3,6,0
123895,0.00605321013953218,5,3,2,6,0
284917,0.006060245262809229,0,0,0,6,0
279688,0.006065079069898724,2,0,2,6,0
183937,0.006067924946852293,2,1,1,6,0
293480,0.006068222245294508,5,1,4,6,0
208537,0.00606925725132648,6,3,3,6,0
241663,0.006074536645465608,3,1,2,6,0
190649,0.006089249712472987,9,4,5,6,0
260123,0.006100399398454986,1,0,1,6,0
250593,0.0061015340520817005,0,0,0,6,0
283206,0.006110862354738932,3,3,0,6,0
210542,0.006112542282316917,3,3,0,6,0
171050,0.00611354313417525,6,4,2,6,0
130478,0.0061136877997053545,14,10,4,6,0
133535,0.0061141172751873,6,2,4,6,0
357193,0.006117100895397303,4,1,3,6,0
125319,0.006128284232772999,6,3,3,6,0
336103,0.006130157881382154,3,0,3,6,0
346036,0.006130187989891894,2,1,1,6,0
162108,0.006132387816335308,7,6,1,6,0
121142,0.006133573192440718,1,0,1,6,0
271442,0.006143769266666755,3,0,3,6,0
128083,0.006145146171633465,10,6,4,6,0
58300,0.006153750318484616,3,2,1,6,0
294792,0.006156207091183016,4,1,3,6,0
350089,0.006156219602547807,5,0,5,6,0
140347,0.006169006458574335,7,3,4,6,0
359303,0.006177911757879253,6,2,4,6,0
164581,0.006188341545918157,4,0,4,6,0
161369,0.0061995884229111824,7,3,4,6,0
154790,0.006199609249288159,5,2,3,6,0
147637,0.006204664460617654,3,1,2,6,0
229426,0.0062051423053057315,5,0,5,6,0
160942,0.006206650985681103,6,1,5,6,0
128983,0.006210226124111268,5,3,2,6,0
337639,0.0062112460659640625,3,0,3,6,0
100690,0.006217714245441612,7,4,3,6,0
195690,0.006219166079901383,5,4,1,6,0
155378,0.006221883912557849,5,4,1,6,0
216479,0.006223403791859221,3,1,2,6,0
232882,0.006235039053993327,4,2,2,6,0
245167,0.0062379819049821015,5,2,3,6,0
249254,0.006242951645581528,10,5,5,6,0
120116,0.006247257118365538,4,3,1,6,0
196714,0.006247525703420118,4,2,2,6,0
159858,0.006273657332212025,6,3,3,6,0
336902,0.006277684048986917,3,1,2,6,0
135702,0.006285980137568799,4,1,3,6,0
166705,0.006293203360818159,2,0,2,6,0
167326,0.006299089760108384,6,4,2,6,0
181742,0.006299398421197346,7,1,6,6,0
299633,0.006302839835428484,6,1,5,6,0
362388,0.006308821309524722,5,2,3,6,0
104572,0.006309814329144354,4,1,3,6,0
126302,0.006319372801596256,4,2,2,6,0
183889,0.00632044620849926,15,9,6,6,0
173168,0.006321667548981022,18,11,7,6,0
395859,0.0063285925190396785,5,1,4,6,0
154404,0.0063337055250332775,4,2,2,6,0
262002,0.006340142910877895,10,4,6,6,0
156314,0.006342392592426496,8,5,3,6,0
377774,0.006345399768866172,5,1,4,6,0
381839,0.006348442847034203,9,2,7,6,0
136878,0.006351669115049604,7,5,2,6,0
362564,0.006363174979501221,17,10,7,6,0
171783,0.006365121304705092,2,0,2,6,0
162232,0.006368936360460804,2,1,1,6,0
154248,0.006370212002581538,2,2,0,6,0
107490,0.00637079229446143,3,0,3,6,0
198616,0.006382536398954405,4,1,3,6,0
153796,0.0063840036875885174,8,4,4,6,0
214387,0.00638748799489144,4,0,4,6,0
136118,0.006396914943592526,3,2,1,6,0
216277,0.006405486119206801,2,1,1,6,0
224053,0.006410112789420698,1,0,1,6,0
156682,0.006414394700082155,4,2,2,6,0
252693,0.0064166339221759785,4,0,4,6,0
194796,0.0064199855278115146,2,0,2,6,0
121634,0.006422935554426701,7,4,3,6,0
211188,0.00642385246682471,3,0,3,6,0
166820,0.006445937584088588,3,1,2,6,0
151099,0.006453593171096775,3,0,3,6,0
339585,0.006453972333804633,5,1,4,6,0
203475,0.006468654034077755,5,2,3,6,0
369941,0.00647799345273241,9,5,4,6,0
343864,0.0064784519289860405,6,3,3,6,0
148921,0.006478907714713288,4,1,3,6,0
55193,0.006480471158621356,11,4,7,6,0
187287,0.006493116723090603,7,3,4,6,0
53023,0.006494955432303026,4,3,1,6,0
58399,0.006496060210903014,3,1,2,6,0
268500,0.006505004462844042,4,2,2,6,0
294530,0.00652024907181765,10,6,4,6,0
297665,0.006528348267266667,7,8,-1,6,0
165951,0.006543130896763054,5,4,1,6,0
258038,0.006548113833717138,12,6,6,6,0
190144,0.006550260342015492,3,2,1,6,0
293127,0.0065504485787886285,8,3,5,6,0
187097,0.006550593749351711,6,2,4,6,0
130569,0.006554232102871461,4,1,3,6,0
196638,0.006566236807790075,2,1,1,6,0
171685,0.00657148761311704,8,2,6,6,0
110251,0.006575065745280962,2,1,1,6,0
217793,0.006577433130146425,9,3,6,6,0
248750,0.006589094105256499,3,1,2,6,0
187685,0.006591135139895702,3,2,1,6,0
167225,0.006592450243006803,2,2,0,6,0
238585,0.006593965115584855,5,2,3,6,0
317897,0.006597495122408872,6,0,6,6,0
131007,0.006605036496955739,3,3,0,6,0
215156,0.006608057772413666,1,0,1,6,0
208209,0.006617529978914614,12,6,6,6,0
276749,0.00663216501120984,3,0,3,6,0
348509,0.0066339450417861765,3,1,2,6,0
327708,0.006635492201018785,8,1,7,6,0
297279,0.006635632416400154,9,2,7,6,0
235384,0.006636777367488182,8,4,4,6,0
131134,0.006643276145686906,8,4,4,6,0
263412,0.006653241444707513,4,0,4,6,0
141864,0.006653969210554552,14,11,3,6,0
312261,0.0066559951609583565,6,2,4,6,0
167697,0.006657067571420388,7,3,4,6,0
172778,0.006659427530180752,2,1,1,6,0
167916,0.0066694856036227995,7,4,3,6,0
97953,0.006677013475514781,5,2,3,6,0
104220,0.006678959267164788,6,5,1,6,0
55209,0.006686374939889572,7,4,3,6,0
276869,0.0066892079557305155,5,1,4,6,0
262151,0.006690780843426118,0,0,0,6,0
105656,0.0066968558067005725,6,3,3,6,0
144778,0.0066994958682263395,3,0,3,6,0
196102,0.00670607638454262,4,1,3,6,0
264249,0.006706282755560115,3,1,2,6,0
250302,0.006710818634308167,3,1,2,6,0
109935,0.006718717000836308,4,2,2,6,0
244248,0.006719826324901691,3,0,3,6,0
169862,0.006725533217091703,5,1,4,6,0
891,0.006728023061652445,9,4,5,6,0
184888,0.0067303865628327506,2,0,2,6,0
391475,0.006730438001409373,4,2,2,6,0
74149,0.006731906952006125,6,4,2,6,0
109429,0.006733638880394173,9,4,5,6,0
233717,0.00673560463170067,4,2,2,6,0
190240,0.006736041677539954,3,0,3,6,0
289216,0.0067393287060516695,7,2,5,6,0
131653,0.006740616312390142,0,0,0,6,0
278731,0.006749639975971192,5,2,3,6,0
291698,0.006755875756332738,2,1,1,6,0
211952,0.006755915765420184,1,0,1,6,0
168716,0.006757555417369663,2,0,2,6,0
269862,0.0067683556954940445,0,0,0,6,0
398487,0.006771946877908623,1,0,1,6,0
172712,0.00677486502871949,9,7,2,6,0
190920,0.00678808244485119,4,0,4,6,0
340312,0.006795138934339946,5,1,4,6,0
283355,0.006799809384735092,4,2,2,6,0
385774,0.0068014807625289215,5,1,4,6,0
345664,0.0068084816016159965,2,0,2,6,0
295334,0.006814780559164127,9,5,4,6,0
191633,0.006819161615831833,8,1,7,6,0
292039,0.006828945108866199,7,2,5,6,0
103229,0.006836803302637019,9,4,5,6,0
236661,0.006838474451258491,9,3,6,6,0
316589,0.006841401631462455,5,0,5,6,0
230300,0.006849312237813994,7,3,4,6,0
345036,0.00685138850924439,1,1,0,6,0
305854,0.006855542313386119,3,1,2,6,0
357459,0.00685792037519757,4,1,3,6,0
182662,0.006863023054891311,9,3,6,6,0
155849,0.0068652769522088795,2,1,1,6,0
220477,0.006867330986721094,2,0,2,6,0
143489,0.006867356249940082,7,1,6,6,0
253756,0.006874392074098853,9,4,5,6,0
265370,0.006882170989350229,7,4,3,6,0
150543,0.006885328502415016,3,1,2,6,0
219894,0.0069017577640688695,6,3,3,6,0
113921,0.006918340792703883,10,6,4,6,0
229263,0.006922646183635749,6,1,5,6,0
71157,0.006931036640688427,7,3,4,6,0
196376,0.0069342043058555364,5,1,4,6,0
332388,0.006963654716888033,6,6,0,6,0
337986,0.006966742654124567,2,0,2,6,0
286116,0.006972952774919168,10,6,4,6,0
163124,0.006975269861270857,7,4,3,6,0
249934,0.00697693268484656,10,5,5,6,0
303093,0.006977941658443256,2,0,2,6,0
285484,0.006980440782542447,2,0,2,6,0
215541,0.006988633010095128,8,5,3,6,0
123037,0.006991713445367806,3,1,2,6,0
373966,0.006994738793102199,8,4,4,6,0
293294,0.006996846435537445,6,0,6,6,0
150655,0.006996889121869513,5,0,5,6,0
227462,0.007010953010776966,3,0,3,7,0
264098,0.0070112066240319735,8,5,3,7,0
123841,0.007013234411608391,6,1,5,7,0
122851,0.007016185870825376,7,4,3,7,0
215769,0.007018074049036848,12,4,8,7,0
112864,0.00701854156126155,5,1,4,7,0
173241,0.007022022895286229,6,2,4,7,0
356975,0.007050942445830055,2,0,2,7,0
122825,0.0070520012467275295,8,3,5,7,0
399875,0.007053917741572637,6,1,5,7,0
167338,0.007057647549481091,6,2,4,7,0
202501,0.007058150657239894,4,1,3,7,0
160736,0.007059121740609081,6,2,4,7,0
135148,0.007059726902196268,2,0,2,7,0
225442,0.007072858861999322,5,0,5,7,0
189315,0.0070808278709885465,3,1,2,7,0
371008,0.007085045259383196,9,4,5,7,0
75000,0.007100463431222456,13,7,6,7,0
203703,0.007103462450593384,3,1,2,7,0
275673,0.007103781946527862,3,1,2,7,0
126862,0.0071047601677885685,3,3,0,7,0
202714,0.007106697187239605,2,1,1,7,0
355623,0.007110879705636657,6,2,4,7,0
215558,0.007136051480895956,5,1,4,7,0
178338,0.007136882835261461,8,5,3,7,0
281665,0.007137712668957737,1,1,0,7,0
270345,0.007138709611025402,5,1,4,7,0
153255,0.00714019864822759,2,1,1,7,0
281801,0.0071420209768807245,5,1,4,7,0
295788,0.007151341123639241,7,1,6,7,0
388519,0.007161973762331172,4,3,1,7,0
78395,0.007164613485291341,2,0,2,7,0
106224,0.007165408238367899,9,5,4,7,0
109072,0.0071717277175798325,6,0,6,7,0
156565,0.00717320142405345,3,2,1,7,0
397807,0.007175500466156394,4,0,4,7,0
160099,0.007180852258865911,2,1,1,7,0
216468,0.007190124194501883,6,1,5,7,0
251644,0.0071909691003145355,16,11,5,7,0
