EventID,Edep_MeV,#PE,#NoisePE,SignalPE,fine_bin,merged_bin
365418,0.8602635390206447,566,156,410,860,13
396297,0.8602636897755694,493,121,372,860,13
357599,0.8602638187326686,500,124,376,860,13
362231,0.8602641098105243,487,112,375,860,13
372949,0.8602641944502462,467,111,356,860,13
381183,0.8602643641143901,477,112,365,860,13
384653,0.860264399605499,462,103,359,860,13
387879,0.8602645074308255,548,149,399,860,13
384529,0.8602650698539663,470,102,368,860,13
395038,0.8602650835499077,525,124,401,860,13
372303,0.860265116567572,550,149,401,860,13
375411,0.8602652222539637,503,110,393,860,13
370809,0.8602653487477497,506,124,382,860,13
372323,0.8602656346676802,472,103,369,860,13
376801,0.8602656981688851,504,110,394,860,13
361604,0.8602657186362058,497,108,389,860,13
383411,0.860265829956404,477,121,356,860,13
377363,0.860266075556939,495,109,386,860,13
392904,0.8602662181510634,497,114,383,860,13
380382,0.8602664910134602,511,110,401,860,13
373745,0.8602665228711234,496,114,382,860,13
366379,0.8602665996315033,523,137,386,860,13
397058,0.8602669852778817,548,128,420,860,13
362814,0.8602671622571681,530,146,384,860,13
386409,0.8602671660836045,473,101,372,860,13
383851,0.8602672430070808,552,142,410,860,13
365443,0.860267458746002,569,132,437,860,13
399441,0.8602677519121663,528,144,384,860,13
384657,0.8602679475535048,503,131,372,860,13
393346,0.8602681057146647,496,129,367,860,13
384709,0.8602681508528903,487,115,372,860,13
384585,0.8602681797527072,528,137,391,860,13
374529,0.860268633910087,557,127,430,860,13
352878,0.8602687717874321,527,134,393,860,13
383381,0.8602688167700944,501,115,386,860,13
389916,0.8602688196858042,501,143,358,860,13
366265,0.8602693035984613,505,144,361,860,13
355663,0.8602693629619799,478,117,361,860,13
367257,0.8602693952934913,476,116,360,860,13
379793,0.8602693964638716,450,95,355,860,13
364186,0.8602694449728563,495,136,359,860,13
359262,0.8602699901639774,512,141,371,860,13
390542,0.8602703840018208,583,157,426,860,13
360394,0.860270554647653,453,114,339,860,13
384277,0.8602706764077518,492,126,366,860,13
387137,0.8602707106480805,523,145,378,860,13
356059,0.8602711279126238,439,105,334,860,13
380674,0.860271363091598,546,133,413,860,13
384778,0.8602717907072707,550,141,409,860,13
367250,0.8602718791816429,516,130,386,860,13
376282,0.8602719225754437,502,120,382,860,13
367736,0.8602720037291777,521,132,389,860,13
388920,0.8602720549689432,494,119,375,860,13
379625,0.8602721473082283,510,113,397,860,13
364322,0.8602725170115423,515,131,384,860,13
380424,0.8602730191070198,525,151,374,860,13
391305,0.8602733689962798,500,120,380,860,13
370668,0.8602735308728714,526,139,387,860,13
350874,0.8602735391887283,514,117,397,860,13
391781,0.8602737460590238,478,103,375,860,13
396745,0.8602738663712547,527,120,407,860,13
392792,0.8602747276211055,507,118,389,860,13
386981,0.8602748066347965,492,131,361,860,13
372655,0.8602750785834095,499,129,370,860,13
372715,0.8602751355913811,498,120,378,860,13
356066,0.8602752439725988,496,97,399,860,13
372427,0.8602752592282136,541,134,407,860,13
373802,0.8602752831574906,463,120,343,860,13
389294,0.8602752952269476,528,130,398,860,13
365078,0.8602755629299876,484,121,363,860,13
361436,0.8602755645802291,526,127,399,860,13
395713,0.8602757109229616,480,108,372,860,13
387173,0.860276108906684,512,129,383,860,13
395756,0.8602761197339959,481,109,372,860,13
373005,0.8602762887486384,473,115,358,860,13
359668,0.8602764417338581,481,104,377,860,13
395241,0.8602765365984971,528,122,406,860,13
399103,0.8602765457776257,573,155,418,860,13
396909,0.8602765663293883,480,106,374,860,13
369906,0.860276677060946,482,111,371,860,13
360840,0.8602768005509381,504,131,373,860,13
384080,0.860276918685417,510,118,392,860,13
359168,0.8602771583022795,456,106,350,860,13
377960,0.8602775039501795,515,125,390,860,13
352672,0.8602777277479147,464,124,340,860,13
397561,0.860278120157362,527,135,392,860,13
392458,0.8602781686799287,475,103,372,860,13
393118,0.8602781843230555,486,110,376,860,13
359529,0.8602782233413713,487,125,362,860,13
379589,0.8602784781302192,559,147,412,860,13
361782,0.8602790892463367,494,130,364,860,13
395105,0.8602793787288143,546,129,417,860,13
351135,0.8602793849837687,491,120,371,860,13
382715,0.8602796719884429,524,142,382,860,13
379603,0.8602797466097157,559,155,404,860,13
395446,0.860279771050153,560,149,411,860,13
391788,0.8602798418393826,520,135,385,860,13
398473,0.8602798493375045,492,129,363,860,13
365043,0.8602800300174407,469,104,365,860,13
380305,0.8602802199793872,507,122,385,860,13
365325,0.8602803563825795,440,107,333,860,13
380369,0.8602810308686508,502,133,369,860,13
354278,0.8602811727583238,468,115,353,860,13
389161,0.8602812348150302,460,112,348,860,13
365867,0.8602812660139908,525,133,392,860,13
373093,0.8602816655431462,541,147,394,860,13
376671,0.8602819151420203,549,145,404,860,13
367630,0.8602820793401158,559,138,421,860,13
389460,0.8602829514390131,479,107,372,860,13
352467,0.8602830459427148,537,150,387,860,13
351509,0.8602831467270974,490,99,391,860,13
387664,0.8602833692974958,527,156,371,860,13
397956,0.8602835241039861,469,99,370,860,13
389265,0.8602835947999111,523,125,398,860,13
371243,0.8602837168118118,509,118,391,860,13
365530,0.8602838476900473,466,103,363,860,13
373671,0.8602839180130948,531,119,412,860,13
352376,0.8602841199168264,465,101,364,860,13
369891,0.8602841262406938,457,123,334,860,13
384517,0.8602842737592509,496,114,382,860,13
354289,0.8602843675329132,473,91,382,860,13
357504,0.8602847417431722,479,118,361,860,13
361495,0.8602849495813335,478,118,360,860,13
380640,0.8602850409843835,488,96,392,860,13
399006,0.8602851111338272,485,141,344,860,13
366623,0.8602853266179171,481,123,358,860,13
389717,0.8602854702064423,546,141,405,860,13
398036,0.8602855683908861,487,107,380,860,13
391541,0.8602855956300173,516,118,398,860,13
374525,0.8602859307473129,517,119,398,860,13
357956,0.8602865453194717,492,110,382,860,13
375623,0.8602867151333465,551,143,408,860,13
357699,0.8602867896638391,487,114,373,860,13
368748,0.8602869132312674,490,116,374,860,13
380325,0.8602873290376625,483,102,381,860,13
384764,0.8602873353130251,500,128,372,860,13
375148,0.8602874612315875,526,121,405,860,13
365533,0.8602875000620928,538,151,387,860,13
369343,0.8602875690318579,497,137,360,860,13
392314,0.8602876183118525,486,99,387,860,13
367034,0.8602876973443769,511,127,384,860,13
353827,0.860288212565194,473,121,352,860,13
386569,0.8602885221147168,568,172,396,860,13
357989,0.8602885254902553,497,135,362,860,13
387688,0.860288609347305,523,137,386,860,13
394008,0.8602886770208145,512,120,392,860,13
387200,0.8602889862850602,521,111,410,860,13
395092,0.8602889954261347,520,137,383,860,13
394625,0.8602892048071207,554,130,424,860,13
385380,0.8602892668508555,495,124,371,860,13
369596,0.8602893774010872,499,118,381,860,13
358842,0.8602895278083558,505,139,366,860,13
360099,0.8602896027433178,522,133,389,860,13
357128,0.8602901324992601,557,151,406,860,13
389751,0.8602903437742027,541,129,412,860,13
373459,0.8602903964419002,461,104,357,860,13
394124,0.8602906370744459,498,122,376,860,13
384597,0.8602906544007356,459,112,347,860,13
363645,0.860290765688803,454,104,350,860,13
387246,0.8602908732723907,447,109,338,860,13
393366,0.8602911925861908,511,105,406,860,13
382508,0.8602913289822026,510,126,384,860,13
388221,0.8602913305523754,500,110,390,860,13
381076,0.8602915860955118,470,121,349,860,13
380187,0.8602916218328521,520,137,383,860,13
356289,0.8602916734329785,481,117,364,860,13
392409,0.8602919341433894,545,125,420,860,13
363250,0.860291980898321,504,136,368,860,13
383242,0.8602923634813324,503,105,398,860,13
393668,0.8602928454885701,556,143,413,860,13
355181,0.8602928632631835,472,105,367,860,13
381424,0.8602928663887481,484,111,373,860,13
389740,0.8602929201129758,519,139,380,860,13
398246,0.8602929270203536,477,122,355,860,13
366732,0.8602929322003712,519,148,371,860,13
383336,0.8602930537493539,500,143,357,860,13
375392,0.8602931868696024,506,129,377,860,13
379844,0.8602935579575494,548,125,423,860,13
397932,0.8602941137059723,501,136,365,860,13
355356,0.860294528126041,474,115,359,860,13
365458,0.8602948829301199,495,129,366,860,13
361535,0.8602949519415461,490,128,362,860,13
369911,0.8602951617682437,535,120,415,860,13
392649,0.8602956431345447,572,162,410,860,13
366902,0.8602959784406804,516,121,395,860,13
376350,0.8602960064455352,554,133,421,860,13
376274,0.8602961469149278,445,97,348,860,13
378501,0.8602961528873541,481,135,346,860,13
368626,0.860296153942062,509,129,380,860,13
365164,0.8602965339884219,562,161,401,860,13
396401,0.8602967688612193,569,159,410,860,13
364418,0.8602970017043842,503,118,385,860,13
378979,0.8602970790622675,546,143,403,860,13
352880,0.8602971160909965,468,97,371,860,13
382418,0.8602973832201894,498,114,384,860,13
375384,0.8602975376984342,574,152,422,860,13
353877,0.8602977647710136,544,136,408,860,13
381629,0.8602979643125518,484,110,374,860,13
380225,0.8602985902409545,486,109,377,860,13
364392,0.8602988782324154,509,124,385,860,13
366788,0.8602990903849023,479,111,368,860,13
386143,0.8602991194509719,506,121,385,860,13
351224,0.8602991432036082,490,125,365,860,13
384917,0.8602991653376949,511,126,385,860,13
379570,0.8602996771527002,463,115,348,860,13
388503,0.8602997390633679,530,158,372,860,13
366967,0.8602998581475352,496,106,390,860,13
359535,0.8603002093140246,509,107,402,860,13
394311,0.8603003705370043,508,118,390,860,13
377949,0.8603005076170142,484,120,364,860,13
374663,0.8603006332804856,571,155,416,860,13
358122,0.8603007465058167,555,151,404,860,13
371489,0.8603008846984819,548,158,390,860,13
373707,0.8603009540837192,485,102,383,860,13
369994,0.8603012360519054,484,107,377,860,13
363558,0.8603013176371942,466,101,365,860,13
383444,0.8603014052535642,468,106,362,860,13
350013,0.8603014862429066,552,140,412,860,13
387374,0.860301528322733,451,102,349,860,13
368308,0.8603016734653095,509,136,373,860,13
375439,0.860302165213653,514,114,400,860,13
357441,0.8603025091496109,527,123,404,860,13
395138,0.860302564917996,486,114,372,860,13
383730,0.8603029396432195,545,143,402,860,13
367895,0.8603030765547451,520,125,395,860,13
359229,0.8603033271495935,531,131,400,860,13
396668,0.8603034722762044,492,130,362,860,13
387091,0.860303700903178,492,117,375,860,13
386414,0.8603040713237947,499,109,390,860,13
368773,0.860304512852181,501,122,379,860,13
359835,0.8603049915280198,491,119,372,860,13
350124,0.8603050304424767,504,116,388,860,13
373259,0.8603052845155474,514,128,386,860,13
353678,0.8603052851502273,537,135,402,860,13
358880,0.8603055485500227,494,107,387,860,13
367413,0.8603055680662846,423,91,332,860,13
374535,0.8603056160448305,534,143,391,860,13
370862,0.8603057599408307,501,129,372,860,13
377311,0.8603059713634376,488,108,380,860,13
368402,0.8603062531292803,525,128,397,860,13
376612,0.8603065141094955,494,123,371,860,13
397964,0.8603065557792788,563,160,403,860,13
365155,0.8603074977404821,463,115,348,860,13
377242,0.8603079732142819,486,120,366,860,13
384946,0.8603081608185682,488,110,378,860,13
353367,0.8603081996002659,490,109,381,860,13
365641,0.8603082229965618,474,120,354,860,13
381633,0.8603082907798001,556,145,411,860,13
389942,0.8603082978305022,494,119,375,860,13
369281,0.8603087621960709,523,137,386,860,13
366237,0.8603087809278692,502,126,376,860,13
370801,0.8603089642919923,533,153,380,860,13
354263,0.8603089854888363,461,116,345,860,13
370017,0.8603091453546341,448,93,355,860,13
378584,0.8603093205999118,511,123,388,860,13
350063,0.8603093521949543,474,108,366,860,13
385022,0.8603094245125998,547,155,392,860,13
375859,0.8603094529744617,511,130,381,860,13
370522,0.8603094814723078,557,149,408,860,13
352479,0.8603101330053385,438,102,336,860,13
354552,0.8603101931674502,505,123,382,860,13
378713,0.8603106503427671,508,121,387,860,13
387798,0.8603107631372987,521,121,400,860,13
362693,0.8603111155511167,481,110,371,860,13
387344,0.8603113396641936,529,151,378,860,13
350872,0.860311540865162,529,123,406,860,13
360607,0.8603116335139308,545,129,416,860,13
370085,0.8603118993042164,496,125,371,860,13
374826,0.860312005230851,478,91,387,860,13
392080,0.8603120373849141,510,129,381,860,13
365837,0.8603124265318175,508,110,398,860,13
389979,0.860312691401111,540,147,393,860,13
373559,0.8603127026740556,491,117,374,860,13
394355,0.8603127162395465,535,138,397,860,13
351710,0.8603129544219027,487,104,383,860,13
394362,0.8603134291932703,511,120,391,860,13
376190,0.860313505480884,475,106,369,860,13
364556,0.8603135438363357,476,112,364,860,13
353591,0.8603135714583562,477,112,365,860,13
386783,0.860313763031491,462,110,352,860,13
365962,0.8603138931986949,488,123,365,860,13
394483,0.8603139948192876,510,113,397,860,13
393487,0.8603141101539553,527,122,405,860,13
365173,0.8603142544100356,533,135,398,860,13
382878,0.8603145186903446,510,126,384,860,13
385740,0.8603146538346711,525,119,406,860,13
353448,0.8603147890013667,517,151,366,860,13
364277,0.8603149532311418,518,121,397,860,13
396282,0.8603149794690411,490,115,375,860,13
366027,0.8603152916661903,529,132,397,860,13
353304,0.8603158470425162,465,113,352,860,13
395153,0.860316095348139,480,110,370,860,13
368662,0.8603163186460905,506,124,382,860,13
375531,0.8603163368445998,519,144,375,860,13
398526,0.8603166862186562,501,112,389,860,13
388896,0.860316782885358,466,96,370,860,13
365667,0.8603170047101962,473,103,370,860,13
369555,0.8603170413169473,488,106,382,860,13
384339,0.860317066571298,494,115,379,860,13
368026,0.8603179034365063,495,132,363,860,13
361601,0.860318077515216,535,143,392,860,13
350531,0.8603183350583842,505,119,386,860,13
384003,0.8603184307606739,495,133,362,860,13
351666,0.8603185648299034,507,137,370,860,13
360609,0.8603187098296066,494,106,388,860,13
361032,0.8603188252773354,523,119,404,860,13
384958,0.8603192380419981,514,143,371,860,13
370493,0.8603194972483246,534,133,401,860,13
385187,0.860319520113881,529,127,402,860,13
389276,0.8603195744078589,499,105,394,860,13
392121,0.8603196041329787,578,140,438,860,13
377045,0.8603197092484368,510,133,377,860,13
378516,0.8603197421824652,499,136,363,860,13
357695,0.8603197724633614,478,126,352,860,13
399722,0.8603198389565725,527,131,396,860,13
391951,0.8603198779468655,513,115,398,860,13
392095,0.8603199813737373,467,100,367,860,13
396116,0.8603200428090056,573,161,412,860,13
386038,0.8603206013477106,525,143,382,860,13
387713,0.8603206803518987,496,115,381,860,13
363504,0.8603207057468987,528,149,379,860,13
394423,0.860321013770205,532,132,400,860,13
389684,0.860321358828818,532,152,380,860,13
363739,0.860321652632724,478,113,365,860,13
377565,0.8603221435843279,556,157,399,860,13
387023,0.8603223746409918,545,141,404,860,13
398778,0.8603224637833081,474,111,363,860,13
363891,0.860322541889795,517,144,373,860,13
353387,0.8603225553833083,514,129,385,860,13
357341,0.8603225601061296,568,160,408,860,13
367772,0.8603230676960458,526,127,399,860,13
385478,0.8603231145180831,505,119,386,860,13
351744,0.860323310767794,550,140,410,860,13
387064,0.8603235772287576,469,108,361,860,13
390037,0.8603237037001413,516,121,395,860,13
369104,0.8603238725638068,499,110,389,860,13
374612,0.8603239386518573,547,123,424,860,13
398169,0.8603240819106993,552,140,412,860,13
396735,0.860324368648113,524,125,399,860,13
387648,0.8603247985620641,547,144,403,860,13
399672,0.8603248493824058,495,116,379,860,13
385570,0.8603249445869764,506,115,391,860,13
363763,0.8603252595635601,517,128,389,860,13
377808,0.8603252781709086,458,109,349,860,13
366727,0.8603255640956525,419,93,326,860,13
375589,0.8603256349331955,533,139,394,860,13
382495,0.8603256405833509,508,123,385,860,13
369585,0.8603256821984179,518,135,383,860,13
369853,0.8603259773452658,492,107,385,860,13
388454,0.8603261711611226,535,139,396,860,13
380802,0.8603263569778499,498,120,378,860,13
384727,0.8603263821016166,510,120,390,860,13
395405,0.860326477760429,448,94,354,860,13
387721,0.8603269751103564,505,122,383,860,13
386024,0.8603272905064401,460,109,351,860,13
359971,0.8603274286293889,516,138,378,860,13
350227,0.86032747669923,489,129,360,860,13
382919,0.8603276689970201,477,117,360,860,13
397005,0.8603281436432301,483,131,352,860,13
398067,0.860328562259022,481,113,368,860,13
379614,0.8603287411442379,489,116,373,860,13
359754,0.8603290762081773,498,114,384,860,13
356010,0.8603292758952977,534,129,405,860,13
394718,0.860329425109321,491,123,368,860,13
361885,0.8603295270580155,500,121,379,860,13
379098,0.8603296647706581,518,124,394,860,13
389975,0.8603302650624683,560,137,423,860,13
384654,0.8603305545285099,494,115,379,860,13
369831,0.8603305601068512,470,104,366,860,13
378007,0.8603305641412523,439,103,336,860,13
380586,0.8603306567930126,578,162,416,860,13
383834,0.8603310615775036,507,119,388,860,13
362559,0.8603311653868726,537,144,393,860,13
370463,0.8603313984398707,536,135,401,860,13
362479,0.8603318158853298,486,95,391,860,13
359041,0.8603319996945407,535,141,394,860,13
372040,0.860332584366845,489,102,387,860,13
385754,0.8603326043105918,461,126,335,860,13
374812,0.8603326788677685,509,124,385,860,13
391142,0.8603327458521294,521,138,383,860,13
372026,0.860333087814594,499,118,381,860,13
358408,0.8603331830073673,551,128,423,860,13
396046,0.8603332502150945,504,121,383,860,13
395759,0.8603332638103726,439,86,353,860,13
384198,0.860333409108011,464,107,357,860,13
372002,0.8603339585310705,516,118,398,860,13
364196,0.8603340291340852,549,138,411,860,13
398366,0.8603341607188791,546,144,402,860,13
393751,0.8603345778866888,488,109,379,860,13
382521,0.8603346734090043,563,150,413,860,13
389966,0.8603349965923425,498,128,370,860,13
365529,0.8603353330176555,516,124,392,860,13
391833,0.8603355247281397,453,109,344,860,13
383755,0.8603356506870912,463,98,365,860,13
365784,0.8603358790901796,489,104,385,860,13
357288,0.8603360288997328,489,119,370,860,13
354791,0.8603366314400362,491,120,371,860,13
381282,0.860336729171682,533,130,403,860,13
375246,0.8603368564872382,536,145,391,860,13
363151,0.8603369628842111,502,128,374,860,13
363896,0.8603371046789615,461,117,344,860,13
390339,0.8603371324463921,496,128,368,860,13
384506,0.8603371750050841,512,135,377,860,13
363732,0.8603372448565196,482,109,373,860,13
361912,0.8603373030433734,532,156,376,860,13
388474,0.8603373571421038,511,116,395,860,13
350978,0.8603374617408354,482,124,358,860,13
389204,0.8603376192925202,518,109,409,860,13
363291,0.860337875587722,528,139,389,860,13
361877,0.8603379853660077,506,141,365,860,13
397580,0.8603384000353822,558,119,439,860,13
372450,0.8603384360920405,518,126,392,860,13
350443,0.8603385195215435,526,136,390,860,13
389078,0.8603386609405355,498,126,372,860,13
366950,0.8603387971183579,483,119,364,860,13
381093,0.8603390030563742,509,121,388,860,13
377715,0.8603392422418307,471,95,376,860,13
350400,0.8603393920102675,512,124,388,860,13
364967,0.860339517502871,517,125,392,860,13
377238,0.8603395179369508,458,103,355,860,13
383792,0.8603395623318535,479,100,379,860,13
393117,0.860339640482315,511,133,378,860,13
361347,0.8603396995664684,528,143,385,860,13
370249,0.8603398367936932,484,115,369,860,13
356252,0.8603399911684851,505,111,394,860,13
382590,0.8603399919989022,514,94,420,860,13
393794,0.8603401167844343,489,139,350,860,13
353848,0.8603401508833132,466,80,386,860,13
394236,0.8603402079530479,537,143,394,860,13
391050,0.8603404307530045,522,132,390,860,13
354006,0.8603404891789949,491,127,364,860,13
393241,0.860340776371574,536,155,381,860,13
374785,0.860341358196371,496,116,380,860,13
373069,0.8603416490936564,501,114,387,860,13
394546,0.8603425280969627,568,144,424,860,13
378886,0.860342529276686,554,147,407,860,13
387206,0.8603427623056271,522,126,396,860,13
369624,0.8603428756855743,505,139,366,860,13
360017,0.8603438466886463,486,118,368,860,13
356700,0.8603441030425988,513,131,382,860,13
387840,0.8603442141573077,478,107,371,860,13
393998,0.8603443219927879,501,118,383,860,13
362644,0.8603443281219632,516,126,390,860,13
365588,0.8603443869273587,491,108,383,860,13
353070,0.8603444093443501,541,124,417,860,13
359919,0.8603446221938478,515,124,391,860,13
369602,0.8603448348242901,483,114,369,860,13
370143,0.8603450591599084,499,124,375,860,13
371513,0.8603452970190576,541,138,403,860,13
389044,0.8603453696711403,525,132,393,860,13
369965,0.8603454771497959,445,82,363,860,13
357763,0.8603457302317642,420,74,346,860,13
356783,0.8603458327122587,514,131,383,860,13
367037,0.8603460527633746,407,98,309,860,13
388293,0.8603460599335306,505,108,397,860,13
378660,0.8603462015461966,469,100,369,860,13
358201,0.8603464276117893,517,124,393,860,13
379057,0.8603466722700508,462,112,350,860,13
396348,0.8603469948560446,513,141,372,860,13
376976,0.8603470289690067,498,119,379,860,13
389553,0.8603470589633778,571,142,429,860,13
362781,0.8603473572264505,547,137,410,860,13
390295,0.8603474953277599,524,131,393,860,13
370420,0.8603477729827397,468,101,367,860,13
397133,0.8603479354547353,508,124,384,860,13
362620,0.8603481024304542,504,121,383,860,13
396833,0.8603481830862234,491,99,392,860,13
374154,0.8603481885545476,498,135,363,860,13
385837,0.8603488967693181,486,119,367,860,13
367306,0.8603489770575102,527,129,398,860,13
389365,0.8603490192999981,517,134,383,860,13
367981,0.8603494435101773,522,134,388,860,13
378027,0.8603495667196486,482,106,376,860,13
392606,0.8603496159034811,493,118,375,860,13
350727,0.8603499419114379,521,115,406,860,13
383455,0.8603500882708968,558,166,392,860,13
365048,0.8603502440491082,491,115,376,860,13
388118,0.8603502661408199,537,131,406,860,13
398339,0.8603502667276007,516,131,385,860,13
362830,0.8603502886645864,538,143,395,860,13
393581,0.8603504247142518,493,120,373,860,13
351506,0.8603504465990199,477,113,364,860,13
354153,0.8603511400630965,567,148,419,860,13
378250,0.8603512830376804,519,133,386,860,13
364352,0.8603513673942255,499,124,375,860,13
384843,0.8603514616546173,510,126,384,860,13
387932,0.8603516042163181,527,126,401,860,13
399071,0.8603517024469243,543,122,421,860,13
376785,0.8603518881695768,522,132,390,860,13
397319,0.8603519618742946,557,142,415,860,13
376348,0.8603521565333057,475,112,363,860,13
389940,0.8603521635753687,507,145,362,860,13
366504,0.8603522470096453,523,143,380,860,13
394594,0.8603523773367724,460,99,361,860,13
399488,0.8603524212507927,504,114,390,860,13
383287,0.8603525982838155,432,93,339,860,13
394843,0.8603526560354031,570,155,415,860,13
389014,0.8603526979336783,539,152,387,860,13
367938,0.8603527859948884,556,142,414,860,13
364729,0.8603528073492476,504,109,395,860,13
388531,0.8603528460596263,496,134,362,860,13
362581,0.8603529456462004,470,113,357,860,13
363830,0.860353287823795,490,137,353,860,13
354382,0.860353409092073,520,128,392,860,13
365397,0.8603535159767299,484,135,349,860,13
376553,0.8603536393475767,507,130,377,860,13
398225,0.8603540666908953,494,118,376,860,13
372442,0.860354215117518,474,121,353,860,13
381759,0.8603544972210467,515,127,388,860,13
385234,0.860354687018876,433,92,341,860,13
391204,0.8603549353171687,495,110,385,860,13
361012,0.8603551892099827,523,129,394,860,13
399269,0.8603552198145447,469,107,362,860,13
393419,0.8603553021529242,502,124,378,860,13
351556,0.8603554667240615,493,127,366,860,13
378078,0.8603555048855673,547,130,417,860,13
351635,0.8603555894961514,576,158,418,860,13
385866,0.860355600141779,517,126,391,860,13
351734,0.860355843406371,490,122,368,860,13
369312,0.8603562386923332,540,135,405,860,13
352442,0.8603562526552911,498,128,370,860,13
387061,0.8603562621698341,569,144,425,860,13
385575,0.8603563192288413,512,116,396,860,13
370074,0.8603563520130798,456,111,345,860,13
395404,0.8603564054094167,464,110,354,860,13
350484,0.8603565709470414,484,134,350,860,13
388089,0.8603568217910698,539,141,398,860,13
353332,0.8603568591239759,499,124,375,860,13
365896,0.8603573790025456,514,133,381,860,13
384423,0.860357671377078,510,142,368,860,13
371284,0.8603580007697417,460,104,356,860,13
364566,0.8603580910274806,460,109,351,860,13
360157,0.8603582696361096,542,142,400,860,13
354748,0.8603583928026602,498,119,379,860,13
392797,0.8603584543226955,503,113,390,860,13
385175,0.8603585413551638,533,117,416,860,13
391866,0.8603588610004511,469,100,369,860,13
358120,0.8603589596168094,489,120,369,860,13
353203,0.8603590101609521,527,130,397,860,13
350204,0.8603590391843213,531,113,418,860,13
371348,0.8603590590452412,520,145,375,860,13
389435,0.8603593062104989,523,117,406,860,13
368147,0.8603593407219696,540,145,395,860,13
384348,0.8603593922039983,509,125,384,860,13
398646,0.8603595571005109,477,127,350,860,13
357820,0.8603596883752995,569,153,416,860,13
350672,0.8603598703526407,572,140,432,860,13
354253,0.8603600753814555,501,137,364,860,13
361711,0.860360326135247,562,154,408,860,13
390186,0.860360679060274,454,100,354,860,13
375135,0.8603607539580992,483,116,367,860,13
352601,0.8603608007858833,521,144,377,860,13
382601,0.8603608753379834,522,136,386,860,13
395052,0.8603612371912196,526,112,414,860,13
367396,0.8603612733387769,435,80,355,860,13
365982,0.8603615336652973,507,103,404,860,13
392738,0.8603616818591258,513,133,380,860,13
381501,0.860361768846772,528,123,405,860,13
370832,0.8603619846397798,513,135,378,860,13
392955,0.8603622522466137,528,149,379,860,13
374052,0.8603625949959525,482,133,349,860,13
384736,0.8603632812238663,454,105,349,860,13
353482,0.8603633024813281,522,130,392,860,13
389282,0.8603633214738173,496,112,384,860,13
397654,0.8603633230348355,517,104,413,860,13
385508,0.8603634204767504,462,102,360,860,13
370158,0.8603636056841575,492,109,383,860,13
367370,0.8603638661856918,507,124,383,860,13
392891,0.8603642136952121,460,108,352,860,13
363007,0.8603642465312916,479,118,361,860,13
364360,0.8603643018445825,545,139,406,860,13
372237,0.8603643094711636,498,125,373,860,13
389029,0.8603643725238515,514,124,390,860,13
365848,0.8603644142632312,483,111,372,860,13
369316,0.8603644781409776,532,129,403,860,13
388776,0.8603645152624644,505,121,384,860,13
363742,0.8603646418937234,499,136,363,860,13
394862,0.8603646642128769,482,110,372,860,13
370301,0.860364803383908,475,109,366,860,13
363242,0.860364873319812,484,121,363,860,13
384849,0.86036488689302,510,123,387,860,13
394424,0.8603649165148193,459,108,351,860,13
375352,0.8603653180583589,538,121,417,860,13
357057,0.8603659452874879,454,108,346,860,13
382813,0.8603661504637853,555,138,417,860,13
372631,0.8603661693732969,475,105,370,860,13
351386,0.86036633198808,466,103,363,860,13
371699,0.8603664665614632,479,123,356,860,13
396274,0.8603664777417105,505,114,391,860,13
394773,0.860366640457959,496,125,371,860,13
384136,0.8603667811544723,554,156,398,860,13
393610,0.8603669172431457,516,108,408,860,13
352421,0.8603672497486596,515,133,382,860,13
370138,0.8603673029303661,500,101,399,860,13
377005,0.8603674301393001,474,111,363,860,13
355970,0.860367512786039,465,105,360,860,13
372445,0.8603677129946822,514,123,391,860,13
379869,0.8603677463517115,516,140,376,860,13
360575,0.8603679536771791,498,129,369,860,13
360761,0.8603680368521355,548,146,402,860,13
390105,0.8603682960982498,503,128,375,860,13
380856,0.8603682964707776,504,120,384,860,13
373997,0.8603685859692781,465,104,361,860,13
364928,0.8603686420750164,503,122,381,860,13
389356,0.8603687236528987,523,128,395,860,13
367206,0.860368842446364,456,101,355,860,13
353077,0.8603689261431928,506,122,384,860,13
356122,0.86036923850907,536,124,412,860,13
368697,0.8603693108478,553,134,419,860,13
364906,0.8603693923065905,452,100,352,860,13
358074,0.8603694024032025,537,136,401,860,13
389495,0.8603695075976163,511,130,381,860,13
387832,0.8603695123785272,562,154,408,860,13
379260,0.8603695124732398,527,132,395,860,13
361853,0.8603697533607605,497,130,367,860,13
350803,0.8603698448015089,493,120,373,860,13
378231,0.8603699066122301,516,128,388,860,13
385655,0.8603700770529993,478,95,383,860,13
385852,0.8603701549161957,459,113,346,860,13
372907,0.8603703409127746,502,120,382,860,13
391246,0.8603707134344872,466,95,371,860,13
357804,0.8603707618645282,485,117,368,860,13
388928,0.8603708296094912,521,124,397,860,13
385939,0.8603709432732354,567,162,405,860,13
395877,0.860371107441894,559,129,430,860,13
359666,0.860371221207682,538,127,411,860,13
382731,0.8603714469184461,514,130,384,860,13
390818,0.8603715852364291,468,112,356,860,13
372127,0.8603716780935241,488,103,385,860,13
371203,0.860371681721469,491,126,365,860,13
364884,0.8603720912389535,489,117,372,860,13
351888,0.8603722758272059,532,139,393,860,13
376427,0.8603724337586216,540,145,395,860,13
366558,0.8603724568309062,583,160,423,860,13
386085,0.8603725635762851,466,117,349,860,13
391897,0.8603726324468542,521,125,396,860,13
357589,0.8603727096512674,549,145,404,860,13
